	chr5:138157055-138157204	chr5:138157205-138157354	chr5:138157355-138157504	chr5:138157505-138157654	chr5:138157655-138157804	chr5:138157805-138157954	chr5:138157955-138158104	chr5:138158105-138158254	chr5:138158255-138158404	chr5:138158405-138158554	chr5:138158555-138158704	chr5:138158705-138158854	chr5:138158855-138159004	chr5:138159005-138159154	chr5:138159155-138159304	chr5:138159305-138159454	chr5:138159455-138159604	chr5:138159605-138159754	chr5:138159755-138159904	chr5:138159905-138160054	chr5:138160055-138160204	chr5:138160205-138160354	chr5:138160355-138160504	chr5:138160505-138160654	chr5:138160655-138160804	chr5:138160805-138160954	chr5:138160955-138161104	chr5:138161105-138161254	chr5:138161255-138161404	chr5:138161405-138161554	chr5:138161555-138161704	chr5:138161705-138161854	chr5:138161855-138162004	chr5:138162005-138162099	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.0585259	0.248799	0.0410555	0.0840897	0.266652	0.271975	0.46026	0.308812	0	0	0	0	0	0.061452	0.28734	0	0	0	0.144987	0.368436	0.0169373	0	0	0	0	0	0	0	0	0	0.598425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.957903	1.09284	1.08992	0.557279	1.2206	0.972821	0.819537	0.950763	0.365822	0.686072	0.30671	0.438877	0.418192	0.236908	0.592296	0.695852	0.140171	0.16447	0.819297	0.622139	0.837726	1.02282	0.756131	0.529005	0.866654	0.858205	0.565707	0.468076	0.999504	0.553466	1.02046	0.85359	1.05371	1.38705	0.256757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.190957	0.367225	0	0	0	0.0176268	0.44067	0.0998852	0.0323158	0.408359	0.0615979	0.171309	0.144009	0.442373	0.368807	0.079904	0.546698	0.426641	0.29118	0.215769	0.669505	0.0355021	0	0.391455	0.480194	0.047216	0	0	0	0	0.019976	0.687946	0.209609	0.0974113	0.304505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.21405	1.25515	0.0859091	0.368162	0.949722	0.632637	1.79182	0.439748	1.17601	2.19512	0	0.660184	1.51843	0.242067	0.16761	0.433236	0.469534	0.516212	0.79757	0.42325	1.03565	0.934204	0.189898	0.181551	1.02879	0	0.946267	0.264074	0.730111	0.620841	0.737991	0	0.170548	1.22931	0.307229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.118257	0.241671	0	0.336381	0.132427	0.427351	0.347016	0.247166	0.376521	0	0.115184	0.461	0.271435	0.0787953	0.017999	0	0	0.190432	0.0852407	0	0	0	0	0	0.067887	0.220073	0.18438	0	0	0	0.167551	0.146622	0.221407	0.409606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0.286651	1.33244	1.08999	0.205331	0	0	0	0	0	0.173571	0.228086	0	0.411562	0.2023	0.339778	0.490777	0.4048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.73639	0.747705	0.756678	0.46553	1.4674	0.451122	0.835617	0.187759	0.220538	0.169932	0.210628	0.909025	0.802957	0.632951	0.444282	0.589907	0.86145	0.960196	0.620741	0.501471	0.792881	0.0309115	0.273947	0.366977	0.208191	0.49027	1.2152	0.612952	0.211299	0.453852	0.2779	0.269104	0.453799	0.322395	0.572464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.145486	0.687421	0.210047	0.0755695	0.0965781	0.18343	0.206191	0.0327348	0.117887	0	0.281857	0.52448	1.10818	0.636811	0.809622	0.493267	0.293381	0.0518987	0.111126	0.0022772	0.251906	0.136593	0.123973	0.161868	0.164471	0.330703	0.116319	0.317787	0.390709	0.121043	0	0	0	0.116472	0.624439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.200711	0.659284	0.434091	0.338032	0.39064	0.212033	0.132445	0.591449	0.335564	0.354962	0.452432	0.315113	0	0	0.0845904	0.320063	0.19187	0.265879	0.423942	0.143714	0.247704	0.138309	0	0	0.178216	0.609212	0.125805	0.0342897	0.329396	0.403107	0.785107	0.296729	0.047008	0	0.507287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.07803	1.11846	0.96512	0.64171	0.357766	0.501314	0.719379	1.49235	1.24514	0.354476	0	0.44365	1.13668	0.630271	0.892003	1.08454	0.875322	1.02688	0.769913	0.782333	0.49962	1.52774	0.962809	0.918018	3.02577	1.28749	1.67008	0.826644	1.34538	2.3423	2.38136	1.32367	0.758947	1.0027	0.482776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.497784	0.658921	1.16674	0.682826	0.857866	0.475268	0.21308	0.871214	0.759864	0.116127	0.315396	0.561263	0.776254	0.324126	0.634235	0.65167	1.20931	1.14485	1.02415	0.86674	1.60404	0.627649	0.199947	0.576314	0.317068	1.11164	0.479966	0.858604	1.37229	0.757159	0.166017	0.362271	0.526835	0.319559	0.589695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.639427	0.783442	0.650948	0	0	0	0	0.518454	0	0	0	0	0	0.518454	0	0.342319	0.109451	0	0	0	0.512693	0.0057606	0	0	0	0	0.460848	0.057606	0	0.518454	0	0.339875	0.178579	0	0.349887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	1.10795	0.71374	0.303234	0.420569	0.547437	0.801771	0.677551	1.67159	1.47903	1.00076	0.285821	0.119579	0.743995	0.440903	0.215598	0.454859	0.907953	1.0506	0.111708	0	0.106808	0.163	0.418358	0.116211	0.524583	0.275095	0.346335	0.0799383	0.363746	0.715896	1.15833	0.626776	0.154124	0.719054	0.586998
