	chr16:10970054-10970203	chr16:10970204-10970353	chr16:10970354-10970503	chr16:10970504-10970653	chr16:10970654-10970803	chr16:10970804-10970953	chr16:10970954-10971103	chr16:10971104-10971253	chr16:10971254-10971403	chr16:10971404-10971553	chr16:10971554-10971703	chr16:10971704-10971853	chr16:10971854-10972003	chr16:10972004-10972153	chr16:10972154-10972303	chr16:10972304-10972453	chr16:10972454-10972603	chr16:10972604-10972753	chr16:10972754-10972903	chr16:10972904-10973053	chr16:10973054-10973203	chr16:10973204-10973353	chr16:10973354-10973503	chr16:10973504-10973653	chr16:10973654-10973803	chr16:10973804-10973953	chr16:10973954-10974103	chr16:10974104-10974253	chr16:10974254-10974403	chr16:10974404-10974553	chr16:10974554-10974703	chr16:10974704-10974853	chr16:10974854-10975003	chr16:10975004-10975059	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0	0	0.0820409	0.124351	0	0.0210005	0.19377	0.0944255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349982	0	0.246663	0.494925	0.209345	0.238082	0.157425	0.422122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.537918	0.745447	0.110674	0.210237	0.0252494	0.191531	0.221879	0.585339	0.489162	0.336061	0.455434	0.474833	0.387697	0.260685	0.888261	1.31478	0.659272	0.774926	0.866427	0.881303	0.432971	0.540805	0.560746	0.641453	0.754921	0.465796	0.49117	0.510137	0.421626	0.595877	0.636504	0.857634	0.835684	1.1882	0.527233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.833183	0.913693	0.0903242	0	0	0	0	0	0.0351065	0.304423	0.0710043	0	0	0	0	0	0	0	0	0.0375952	0.17848	0.011948	0.112229	0.0313563	0	0	0	0.358412	0.409537	0.33463	0	0.0202739	0.433965	0.256009	0.472578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.764892	0	0.763538	1.0228	0.46546	0.429992	0.475937	0.541528	0.263582	0	0	0	0.0328247	0.690838	0.155171	0.312182	0.57999	0.559486	0.8405	1.23752	0.246683	0.700468	0.461391	0.418117	0	0	0	0	0.605169	0.0417783	0.210382	0.536495	0.235828	0.575731	0.295652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0879535	0.160177	0	0.0171995	0.115994	0.51033	0.320311	0	0	0	0	0	0.17016	0.170095	0.0149053	0	0.088647	0.0658159	0	0	0.14326	0.0323982	0.0900831	0	0.132674	0.08261	0	0.271242	0.362169	0	0.133888	0	0	0	0.341007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.732173	0.911966	0.403865	0.523305	0.265545	0	0	0	0	0	0	0	0.028246	0.605876	0.101327	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084738	0.508708	0.104693	0.248309	0.391215	0	0.374486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.437532	0.175466	0.353448	0.196569	0.779632	0.816169	0.455609	0.143771	0.248174	0.166297	0.247762	0	0.0909891	0.196874	0.152804	0.322574	0.758955	0.396886	0.186787	0.235194	0.173227	0.461663	0.15158	0.260374	0.311276	0.219684	0.487812	0.406552	0.105807	0.421669	0.941505	0.510903	0.355254	0.41021	0.353261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0402727	0	0	0.0533456	0.390562	0.147979	0	0	0	0	0	0	0.134001	0.11821	0	0	0.0527773	0.430462	0.0168	0.0095082	0.117447	0.00595147	0.119429	0	0.0623607	0.0818102	0.211191	0.149611	0.108719	0.149845	0.038516	0	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.626183	0.511141	0.404815	0.287426	0.129377	0.0563029	0.267076	0.257499	0.362734	0.39423	0.447013	0.0311463	0.147302	0.331717	0.293408	0.69107	0.573689	0.370032	0.347279	0.307777	0.679909	0.785537	0.251697	0.244332	0.0527091	0.243154	0.568898	0.482643	0.295805	0.475456	0.115384	0.17237	0.0311463	0	0.402887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	3.0854	2.39582	1.111	1.37737	0.767871	1.60626	1.22228	1.05524	0.922052	0.635615	0.512424	1.89664	1.26598	1.25095	0.800896	1.22733	2.07617	2.52787	1.61736	1.60144	0.426269	2.25563	0.533256	1.26172	1.96252	0.62757	0.144501	1.21471	0.735578	2.11024	3.32952	1.09774	0.631072	0.311915	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.471406	0	0	0	0	0.518454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238003	0.00859253	0	0	0	0	0	0	0	0	0	0.342593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.318158	0.406843	0.377016	0	0	0	0.366463	0.892847	1.08155	0.79574	0.0525542	0.605445	0.431827	0	0.147076	0.394094	0.196134	0	0.0390806	0.589442	0.277534	0.230478	0.463686	0.185192	0.200554	0	0.132881	0.34891	0.204206	1.01148	0.710516	0.402901	0.573307	0.289546	0.361486
