	chr6:136264529-136264678	chr6:136264679-136264828	chr6:136264829-136264978	chr6:136264979-136265128	chr6:136265129-136265278	chr6:136265279-136265428	chr6:136265429-136265578	chr6:136265579-136265728	chr6:136265729-136265878	chr6:136265879-136266028	chr6:136266029-136266178	chr6:136266179-136266328	chr6:136266329-136266478	chr6:136266479-136266628	chr6:136266629-136266778	chr6:136266779-136266928	chr6:136266929-136267078	chr6:136267079-136267228	chr6:136267229-136267378	chr6:136267379-136267528	chr6:136267529-136267678	chr6:136267679-136267828	chr6:136267829-136267978	chr6:136267979-136268128	chr6:136268129-136268278	chr6:136268279-136268428	chr6:136268429-136268578	chr6:136268579-136268728	chr6:136268729-136268878	chr6:136268879-136269028	chr6:136269029-136269178	chr6:136269179-136269328	chr6:136269329-136269478	chr6:136269479-136269628	chr6:136269629-136269675	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.178914	0.0169772	0	0	0.10085	0.489709	0.266885	0.0248817	0.185659	0.103646	0.389118	0.512665	0.206697	0.0686047	0	0.0223657	0.25024	0.00897173	0.255475	0.570463	0.20568	0	0	0	0	0	0	0.19176	0.249485	0	0	0	0	0	0.476395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.295039	0.117237	0	0	0	0.496579	0.132667	0	0	0.0321973	0.47916	0.118053	0.373848	0.0481087	0.177461	0.362211	0.326646	0.215061	0.644667	0.552809	0.0139121	0.15451	0.232858	0	0	0	0.429731	1.07	0.410275	0.139068	0.103156	0.480726	0.299615	0	0.533816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.244769	0.701744	0.975076	0.612699	0.696818	0.763627	0.326961	0.665296	0.215676	0.522079	0.811605	0.423158	0.484481	0.528025	0.56459	0.696498	0.583579	0.383125	0.028686	0.013284	0.569935	1.08429	0.887573	0.560591	0.316475	0.628293	0.505934	0.231518	0.338961	0.534825	0.218513	0.144001	0.297794	0.639092	1.07114	0.200573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0.0821282	0.161521	0.153203	0.0475792	0	0	0	0.16215	0.0986289	0	0.0165966	0.270817	0.0530773	0	0	0.0387413	0.259055	0.0147051	0	0	0	0	0	0	0	0	0	0	0	0	0	0.539346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.517145	0.555655	0.544218	0.33746	0.451126	0	0.335594	1.11131	0.535982	1.28229	0.442565	0	0.605169	0.566658	0.520877	0.940417	0.0165046	1.18834	0.00550153	0	0.654152	1.30297	1.18676	1.00541	0.0165046	0.0974799	0.297726	0	0.847486	0.555513	0.254645	0.36501	0.154142	0	0	0.371599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.326952	0.169531	0.448045	0.0787107	0	0	0.23342	0.231581	0.590209	0	0.348143	0	0.220995	0.675322	0	0	0.027246	0.39658	1.00801	0.114411	0	0.018164	0.329979	0	0	0	0	0	0	0.490424	0.205858	0.220035	0.426854	0.0393553	0	0.479822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.353287	0.178437	0.149139	0.342788	0.406462	0.451173	0	0	0	0	0	0	0.235762	0.368565	0.146574	0.490469	0	0	0	0	0	0.280492	0.327282	0.056492	0.497848	0.0498306	0	0	0	0	0	0	0	0	0	0.363205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.204219	0	0	0.300629	0.205665	0.503811	0.272674	0.230033	0.436242	0.207835	0.0853021	0.0325424	1.13404	0.435021	0.044376	0.33001	0.240178	0.228636	0.318793	0.0310632	0.301843	0.196754	0.359594	0.452829	0.205655	0	0.170108	0.065511	0.0900079	0	0.15335	0.312069	0.21085	0.13611	0.160509	0.626993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.224485	0.503023	0.387232	0.141759	0.302166	0.300188	0.164572	0.405631	0.541233	0.343998	0.187085	0.0317705	0.0851105	0	0.148484	0.302103	0.26101	0.276797	0	0.0704825	0.0656199	0.127094	0.0632412	0.0803143	0	0	0.0699293	0.126101	0.0786588	0	0	0	0.00539947	0.096881	0.10387	0.400154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.217493	0	0	0	0.101575	0.223331	0.0986938	0.448574	0.160956	0	0	0.0884189	0.756577	0.486324	0.433131	0.261138	0.2989	0.0863421	0.100544	0.371521	0.150818	0.143916	0.338365	0.177104	0.328481	0.131281	0	0.154109	0.538578	0.410239	0.152417	0	0.254915	0.433676	0.201951	0.376285
