	chr1:150439381-150439530	chr1:150439531-150439680	chr1:150439681-150439830	chr1:150439831-150439980	chr1:150439981-150440130	chr1:150440131-150440280	chr1:150440281-150440430	chr1:150440431-150440580	chr1:150440581-150440730	chr1:150440731-150440880	chr1:150440881-150441030	chr1:150441031-150441180	chr1:150441181-150441330	chr1:150441331-150441480	chr1:150441481-150441630	chr1:150441631-150441780	chr1:150441781-150441930	chr1:150441931-150442080	chr1:150442081-150442230	chr1:150442231-150442380	chr1:150442381-150442530	chr1:150442531-150442680	chr1:150442681-150442830	chr1:150442831-150442980	chr1:150442981-150443130	chr1:150443131-150443280	chr1:150443281-150443430	chr1:150443431-150443580	chr1:150443581-150443730	chr1:150443731-150443880	chr1:150443881-150444030	chr1:150444031-150444180	chr1:150444181-150444330	chr1:150444331-150444458	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.206005	0.290467	0.295479	0.242662	0.343565	0	0	0	0.0085148	0.18382	0	0.210302	0.0324985	0	0.105722	0.146649	0.0360273	0	0	0.0844462	0.12355	0	0	0.0383741	0.267636	0.446905	0.225055	0.0253401	0.339208	0.34569	0.210002	0	0.118865	0.54809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.13234	1.16321	0.495128	0.166171	0.533308	0.795312	0.564789	0.158173	0.378039	1.39648	1.16043	0.700043	0.577518	0.886468	0.59578	0.241411	0.0232276	0.256126	0.35038	0.751814	0.789615	0.671478	0.79024	0.483293	0.29237	0.759983	1.05133	0.547241	0.380584	0.461329	0.227923	0.254556	0.612645	0.435679	0.367647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.0411627	0.240295	0.0104272	0	0.18284	0.22149	0	0	0	0	0	0.376988	0.573032	0.322481	0.0121068	0.01816	0.141406	0.0304877	0	0	0.115754	0.286692	0.0108857	0.312862	0.19171	0.339668	0.061744	0	0	0	0.0196473	0.3468	0.0864923	0.415855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.0220061	1.35338	0.395746	0	0.511643	0.499815	0.158827	0.92731	0.561219	0.294445	0.998608	0.162778	0.0328247	0.810897	0.295965	0.11597	0.354452	0.0341167	1.79001	1.11336	0	0.429033	0.685739	0.418312	0.368603	1.44691	0.256434	0.717263	0.968274	0.242067	0	0	0	0.219202	0.432432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.498424	0.698225	0.362878	0.555011	0.190123	0	0	0.142285	0.554	0	0	0.278535	0	0	0	0.113283	0.534473	0.221513	0.745682	0.753543	0.482876	0.223269	0.664693	0.290362	0.639774	0.743584	0.448045	0.811258	0.940542	0.11201	0	0.439159	0.177289	0.289172	0.538349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.216507	0	0	0	0.576327	0.107335	0	0	0	0	0.373152	0.413418	0	0	0	0	0	0	0	0	0.222435	0.202374	0	0	0	0	0	0	0	0	0	0	0	0	0.521008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.371428	0	0	0	0.577614	0.452906	0.32226	0	0.170108	0.152407	0.187927	0.0488136	0.266304	0.173124	0.624515	0.547499	0.216013	0.170108	0.415806	0.587514	0.608437	0.951149	0.423329	0.282593	0.221934	0.168634	0.260893	0.225164	0	0	0	0	0.0600412	0.709773	0.597765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.125005	0.162199	0.163172	0.441649	0.387038	0.171533	0.117264	0.0113981	0	0	0	0	0	0	0	0	0.00578933	0.192957	0.0624261	0	0.0680789	0.056137	0.0777504	0	0.0696951	0.152813	0.235403	0.141851	0.214593	0.0982044	0	0.149085	0.139382	0.221854	0.451515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.0154503	0.221493	0.143749	0	0.447014	0.841453	0.17901	0	0	0	0	0.192828	0.354071	0.108685	0.353992	0.483977	0.0503077	0.0204354	0.32625	0.544415	0.171065	0.140629	0.637464	0.193173	0.312154	0.181494	0.322103	0.130973	0.124335	0.0958394	0.23119	0.300387	0.0412191	0.566466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.23361	3.15243	2.60321	0.0840813	0.0243379	1.00521	0.535758	0.625371	1.95695	3.73392	1.08091	0.694063	1.50569	2.28692	1.11106	2.0722	2.24471	2.91141	1.64533	2.51665	1.08191	1.56738	2.34317	1.40717	2.93706	1.19431	1.72117	1.08467	2.51028	0.306247	0.643382	0.853935	1.81271	1.01126	0.666034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.946221	0.431245	0.434935	0.369067	0.516521	1.17925	1.02237	0.22785	0.479162	0.146203	0.062326	0.167688	0.905521	0.182153	0.280704	0.0896878	0.500048	0.549013	0.427583	1.2657	0.731187	0.787813	0.55021	0.394608	0.525023	0.17692	0.283812	0.400532	1.13541	0.379665	0.384561	0.274049	0.64386	0.660887	0.185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.0350551	0.200028	0.0807656	0.69144	0	0	0	0.352633	0.501268	0.097434	0	0	0	0	0.285529	0.218021	0	0.309715	0	0.101046	0.0659885	0	0.609873	0.0615037	0	0	0.0509347	0.192296	0.75049	0.470853	0.0335272	0	0	0	0.348774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0	0	0	0	0.0442067	0.65882	0.464598	0.423496	0.364574	0.366027	0.418604	0.0135575	0	0.0147402	0.275196	0.58416	0.743946	0.154953	0	0	0.116469	0.90621	0.202159	0.363614	0.166092	0	0	0	0.497907	0.744533	0.43974	0.20242	0	0	0.704104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.800034	0.62444	0.688133	0.0522857	0	0.189214	0.414792	0.333471	0.206357	0.328514	0.29072	0	0	0.123963	0.547982	1.16536	0.312203	0	0	0.475392	0.906455	0.233241	0.124809	0.103219	0.300024	0.811825	0.0277526	0.241798	1.46809	0.611598	0	0.27788	0.519929	0.410641	0.449735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.225071	0.531768	0.251433	0.273429	0.526728	0.198403	0.150482	0.270853	0.410746	0.585885	0.163381	0.129924	0.567502	0.512403	0.0567229	0.190608	0.121281	0.0759194	0.219981	0.165555	0.207982	0.363227	0.349163	0.242759	0.197682	0.373029	0.576759	0.703414	0.512761	0.34376	0.452158	0.4968	0.304607	0.0704033	0.438725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.39488	0.0875622	0	0	0.258355	0.240327	0.172026	0.272968	0	0.0311813	0.184462	0.0721862	0.190409	0.302587	0.424952	0.809963	0.465958	0.0295008	0.231663	1.0003	0.584401	0	0	0	0	0.394183	0.305917	0.342531	0.113199	0.115831	0.39488	0.213235	0.739742	0.41339	0.450855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0.183243	0	0.183243	0	0	0	0.183243	0.183243	0	0	0	0.0977445	0	0.134379	0.651535	0	0	0	0	0.0787015	0.0407453	0.0928709	0.136145	0.0407453	0.1695	0.252488	0.293234	0	0	0	0.126244	0.214738	0.138841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.779317	0	0.160758	0.138381	0	0.337326	0.39158	0.0901631	0.453432	0	0	0	0.0460064	0.416051	0.0207343	0.0813959	0.581367	0.119878	0.38549	0.767922	0.774408	0.87565	0.74315	0.142178	0.144189	0	0	0	0	0	0.301213	0.173181	0.232447	0.588499	0.725135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.05028	1.58432	1.10905	0	0	0	0.345555	0.338654	0.563928	0	0.48112	1.61835	1.59044	1.038	0.798453	1.89502	0.883158	0.318252	1.66176	0.543772	0.401555	1.23559	0	0.391157	0.547834	1.30347	0.76754	0.727727	1.58456	0.039712	0	0.930703	0.873925	0.33081	0.778674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0.492089	0	0	0	0	0	0.485014	0	0.219539	0.20909	0	0	0	0	0	0	0	0.470623	0	0	0.167556	0.314406	0	0.0913509	0.161376	0.234766	0.153409	0	0	0	0	0	0.265179	0.388462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.235819	0.0305221	0	0.504908	0.458356	0	0	0.128947	0.209812	0.287601	0.507472	0	0	0.275078	0.269348	0	0.510114	0.997243	0.541627	0.460866	0	0	0.0490968	0.673693	0.0523696	0	0	0.0490968	0.3295	0	0	0	0	0	0.554348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0.605887	0.503914	0	0	0	0	0	0	0	0	0	0	0	0.455607	0.62787	0.742073	0.436984	1.12012	0.298303	0	0	0	0	0	0	0	1.82079	0.910235	0	0	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.0273548	0.20503	0.734104	0.186182	0.234107	0.0638279	0.37619	0.465699	0.348022	0.316532	0.916499	1.10789	0.672031	0.240722	0.582744	0.965375	0.507885	0.0187681	0.0621303	0.230068	0.224319	0.115834	0.138009	0.585487	0.435379	0.440419	0.852982	0.829587	0.364628	0.352191	0.191413	0.113564	0.279298	0.404511	0.76474
