	chr14:60816222-60816371	chr14:60816372-60816521	chr14:60816522-60816671	chr14:60816672-60816821	chr14:60816822-60816971	chr14:60816972-60817121	chr14:60817122-60817271	chr14:60817272-60817421	chr14:60817422-60817571	chr14:60817572-60817721	chr14:60817722-60817871	chr14:60817872-60818021	chr14:60818022-60818171	chr14:60818172-60818321	chr14:60818322-60818471	chr14:60818472-60818621	chr14:60818622-60818771	chr14:60818772-60818921	chr14:60818922-60819071	chr14:60819072-60819221	chr14:60819222-60819371	chr14:60819372-60819521	chr14:60819522-60819671	chr14:60819672-60819821	chr14:60819822-60819971	chr14:60819972-60820121	chr14:60820122-60820271	chr14:60820272-60820421	chr14:60820422-60820571	chr14:60820572-60820721	chr14:60820722-60820871	chr14:60820872-60821021	chr14:60821022-60821171	chr14:60821172-60821321	chr14:60821322-60821347	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0821567	0.186259	0	0	0.0689178	0.140253	0.0417183	0.1866	0.00235347	0.205262	0.0820353	0.117892	0.486428	0	0	0	0	0	0	0	0.210267	0.029126	0	0	0.168807	0.432903	0.284621	0.586554	0.145635	0.42442	0.336074	0.0354261	0	0.402791	0.94529	0.534228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.316106	0.179312	0	0	0	0	0.264364	0.397196	0	0	0	0	0	0	0	0.714846	0.80841	0.139305	0.473145	0.0695103	0	0.311429	0.193207	0.0307963	0.946819	0.329362	0.025197	0.570516	0.632156	0.074956	0	0	0.221885	0.455703	0	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.317096	0.377019	0.244027	0.0553275	0.149958	0.0745498	0.327963	0.0059352	0.508775	0.322736	0	0	0	0	0.007264	0.310299	0.0800184	0.150203	0.284912	0	0	0.003632	0.230767	0.034504	0	0	0	0	0.165401	0.275888	0.446597	0.0637227	0.151862	0.288001	0	0.550756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.475117	0.569137	0.858551	0.0826201	0.144202	1.52325	0.600677	0.416393	0.614719	0.398736	0.269015	0.605169	0.604824	0.411366	1.59044	0.506433	0	0.833126	0.480696	0.0959974	0.797715	1.09007	0.478279	0.88668	0.166883	0	0	0	1.23429	0.898328	0.838111	0.530596	0.537438	0.669461	0	0.610465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.348143	0.308788	0.26035	0.750475	0.30498	0.348143	0	0	0.348143	0.072656	1.76966	0.815173	0.799232	0.502534	1.25647	0.75693	0.288818	0.826457	0.169531	0.526753	0.342089	0.00605467	0.708389	0.759854	0.27246	0.348143	0.166503	0.411379	0.405659	0.563081	0.481342	0.232768	0.0457047	0	0	0.574357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0.213927	0.299918	0	0	0	0	0	0	0.170495	0.555699	0.248285	0	0	0.487661	0.660899	0	0	0	0	0	0	0	0	0	0	0.155737	0.41866	0	0	0	0	0	0.477876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.22931	0.247116	0.374342	0.0536824	0.116857	0.0532512	0	0.102065	0.0680432	0.467618	0.559834	0.55778	0.0902312	0.0783976	0.0850174	0.227576	0.452536	0.695827	0.44391	0.1849	0.066564	0	0.512061	0.383214	0.125732	0	0	0	0.24269	0.338409	0.103544	0.162712	0.169866	0.509008	0.300348	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.57668	0.636998	0.762835	0.737277	1.08763	0.571687	0.350241	0.334946	0.103053	0.210262	0.0852097	0	0.45138	0.356135	0.319571	1.08752	0.901415	0.950065	0.593223	0.687179	0.208082	0.119896	0	0.0570527	0.159309	0	0.140509	0	0.0888713	0.0525515	0.0403261	0.332276	0.198052	0.590567	0.769348	0.382319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.762924	0.626696	0.363254	1.01901	0.65462	0.351622	0.0335343	0	0.277326	0.160593	0	0.163235	0.574866	0.537197	0.446505	0.0722493	0.288134	0.126562	0.202219	0.0212961	0.074406	0.231288	0.0528615	0.343754	0.424457	0.250801	0	0	0.11138	1.17013	1.11725	0.479092	0.745826	0.507845	0.194193	0.568246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.52085	0.435963	0.735747	0.819134	1.37678	0.691368	0.823443	0.180328	0.348277	1.25646	2.82186	1.94978	0.17808	2.08721	0.890773	1.83068	1.76226	0.322303	0.0976716	0.964773	0.568026	0.399284	0.897075	1.63817	0.17808	0.964283	2.39961	1.80699	2.00688	0.668174	0.0183245	0.334774	1.87996	1.29521	0.37465	0.398829
