	chr21:36033460-36033609	chr21:36033610-36033759	chr21:36033760-36033909	chr21:36033910-36034059	chr21:36034060-36034209	chr21:36034210-36034359	chr21:36034360-36034509	chr21:36034510-36034659	chr21:36034660-36034809	chr21:36034810-36034959	chr21:36034960-36035109	chr21:36035110-36035259	chr21:36035260-36035409	chr21:36035410-36035559	chr21:36035560-36035709	chr21:36035710-36035859	chr21:36035860-36036009	chr21:36036010-36036159	chr21:36036160-36036309	chr21:36036310-36036459	chr21:36036460-36036609	chr21:36036610-36036759	chr21:36036760-36036909	chr21:36036910-36037059	chr21:36037060-36037209	chr21:36037210-36037359	chr21:36037360-36037509	chr21:36037510-36037659	chr21:36037660-36037809	chr21:36037810-36037959	chr21:36037960-36038109	chr21:36038110-36038259	chr21:36038260-36038409	chr21:36038410-36038559	chr21:36038560-36038585	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.174956	0	0	0.131273	0.187376	0	0	0	0	0.0088208	0.671518	0.022052	0	0.242572	0.11026	0.248453	0.454154	0	0.534132	0.367045	0	0	0	0	0	0	0	0	0	0.345342	0.196725	0.4069	0.0745312	0	0	0.196721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.240911	0.931506	0.716047	0.29132	0.007264	0.362144	0.484751	0.223273	0.565695	0.890273	0.617703	0.543707	0.117463	0.512108	0.115995	0.188561	0.002724	0	0	0	0	0.260445	0.180275	0.058112	0.381215	0.0235024	0	0	0	0	0.323158	0.282029	0.699279	0.370185	0.220335	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.308904	0	0.211872	0.566654	0.565752	1.60645	0.319089	0.461348	1.21034	0.626059	1.34819	0.818448	0	0	0.379013	0.353427	0.791161	0.383475	0	0.199018	0.179856	0	0.527832	1.22683	0.297084	0	0	0	0	0	0.577477	0.594101	0.0110031	0	0	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0979941	0	0.151818	0.0644241	0	0.206871	0.132437	0.206102	0.136387	0.185543	0.0652083	0.200591	0.193876	0	0	0.147534	0.293414	0.416983	0.13478	0	0.00887973	0.242957	0.100434	0.0730413	0.351348	0.137525	0	0	0	0	0	0	0	0	0	0.170163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0.369128	0.415381	0	0.688647	0.887124	0	0.327426	0.987271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189652	0.332675	0.056492	0	0.304348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0234829	0.113754	0.237625	0.072743	0.65242	0.181858	0.207319	0.0084868	0.0278852	0.245092	0.191555	0.118813	0	0	0.104621	0.0587536	0.093932	0	0	0	0	0	0	0	0	0.225503	0.232778	0.453428	0.345246	0.298089	0.409856	0.0312847	0.153946	0.149125	0	0.488889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0185629	0.175456	0.0383339	0.0503132	0.361679	0.594055	0.18449	0	0	0	0.0864131	0.226284	0.102794	0	0.196396	0.258464	0.186724	0.541331	0.610824	0.0886401	0	0	0.177261	1.19456	0.577262	0.663534	0.423986	0.285032	0.233558	0.277849	0.325732	0.152105	0	0.268692	0.35925	0.585973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.3245	0	0.451376	1.24469	1.19279	1.13588	1.1157	1.64057	1.76273	2.30507	1.41318	1.58182	1.69356	1.4748	2.61008	2.08413	0.472676	2.21697	2.46831	0.65827	1.62184	1.52391	2.04042	1.91066	1.03374	1.91384	0.0732981	0	0.493164	0.13356	0.338532	1.56876	2.68471	1.48196	0.434041	0.276289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0.150538	0.0571221	0	0	0.351021	0	0.25517	0.241945	0	0	0	0.465967	0.856693	0	0	0	0	0	0	0	0	0	0	0	0	0.308669	0	0	0.407676	0	0.283882	0.733627	0.353982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.367218	0.448525	0.475916	0.78268	0.657745	0.335208	0.27834	0.614795	0.769697	0.208283	0.0131017	0.23684	0.151764	0.340732	0.28829	0.556062	0.783943	0.519861	0.0393199	0.556608	0.404893	0.0912225	0.23497	0.592777	0.206809	0.374849	0.26329	0	0	0.525424	0.683476	1.03223	0.926035	0.197006	0.409715	0.405172
