	chr12:68322941-68323090	chr12:68323091-68323240	chr12:68323241-68323390	chr12:68323391-68323540	chr12:68323541-68323690	chr12:68323691-68323840	chr12:68323841-68323990	chr12:68323991-68324140	chr12:68324141-68324290	chr12:68324291-68324440	chr12:68324441-68324590	chr12:68324591-68324740	chr12:68324741-68324890	chr12:68324891-68325040	chr12:68325041-68325190	chr12:68325191-68325340	chr12:68325341-68325490	chr12:68325491-68325640	chr12:68325641-68325790	chr12:68325791-68325940	chr12:68325941-68326090	chr12:68326091-68326240	chr12:68326241-68326390	chr12:68326391-68326540	chr12:68326541-68326690	chr12:68326691-68326840	chr12:68326841-68326990	chr12:68326991-68327140	chr12:68327141-68327290	chr12:68327291-68327440	chr12:68327441-68327590	chr12:68327591-68327740	chr12:68327741-68327890	chr12:68327891-68328040	chr12:68328041-68328075	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.135724	0.103062	0	0	0.212776	0.208067	0.131502	0.0492706	0.196279	0	0	0	0	0.23399	0.0350949	0.132122	0.140846	0	0.0272584	0.218386	0	0.165427	0.0945357	0	0.0485234	0.182592	0	0	0	0	0	0.10923	0.187858	0.0502426	0.615599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.122924	0	0.0581275	0.212395	0	0	0	0	0.320212	0.12272	0.114469	0.216673	0	0	0.13457	0.535794	0.208061	0	0	0	0.0722203	0.666991	0.368643	0.175511	0	0.0894264	0.294847	0	0.031861	0.270232	0.0452178	0.0674947	0.192208	0.215584	0	0.453552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.141837	0.252868	0.349579	0.851212	0.862258	1.7377	0.779569	0.0179044	0.426354	0.714495	0.518608	0.158664	0.679427	0.429464	0	0	0.750951	1.19213	1.05624	1.24465	0.954357	0.737122	0.899792	0.880676	0.663611	0.537084	0.565783	0.341804	2.23571	0.560236	0	0.964903	0.102656	0	0.585847	0.341709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0121093	0.544918	0.478318	0.009082	0.348143	0.169531	0.40869	0.118066	0	0.369334	0.324441	0	0	0.205859	0.142285	0	0.102929	0.245214	0	0	0	0.010799	0.310109	0	0	0	0.19405	0	0	0	0.553676	0.010435	0	0	0	0.818605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.685601	0.176523	0	0	0.0874222	0.15621	0	0.150177	0.350672	0	0.297561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0924205	0.303322	0.0811087	0.751142	0.607843	0.35459	0.449869	0.235291	0.372725	0.77952	0.390659	0.475292	0.287755	0.271736	0.0345493	0.253357	0.186405	0.303057	0.0142086	0.092779	0.919751	0.350323	0.0558444	0.290246	0.176498	0.912115	0.522674	0.138464	0.0276191	0.28981	0.351258	0.868574	1.08063	0.579817	0.532989	0.584906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.27144	1.25737	0.421047	0.898003	1.38252	0.679724	0.537838	1.14466	1.19063	1.06112	0.919404	0.555121	1.09477	1.68776	0.758701	0.355904	0.508824	1.1545	0.662923	0.459801	1.85976	0.944818	0.357791	0.670587	0.476388	0.285908	0.728512	0.67683	0.286525	0.313821	0.103994	0.930496	1.46795	0.314115	1.39543	0.249084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.257099	0.205184	0	0	0	0	0	0	0	0.362301	0.382691	0	0	0	0.349371	0	0	0	0	0	0	0.275694	0	0	0	0	0.142758	0.369352	0.518454	0	0	0.562905	0.472369	0.0103103	0.383998	0.508039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.822948	0.0272837	0.025299	0.439819	1.09605	1.07145	0.60871	0.23862	0.151649	0.862432	0.733234	0.079695	0	0	0	0	0.352866	0.726057	0.0460699	0.601891	0.46179	0.389222	0.105888	1.28511	1.11473	0.139146	0.0212519	0.3174	0.386619	0.598882	0.154322	0	0.0511093	0.299166	0.26946	0.358974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.207834	0.0709638	0.233446	0.451308	0.293945	0.216243	0.368819	0.609219	0.466157	0.267748	0.443864	1.00072	1.09914	0.500056	0.333277	0.461486	0.367847	0.587806	0.734253	0.581634	0.37408	0.308892	0.260642	0.455399	0.523545	0.317158	0.30077	0.337058	0.240202	0.256137	0.0538415	0.473394	0.735193	0.756921	0.449012	0.691781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.133635	0.595161	0.224287	0.187535	0.600021	0.468296	0.88914	0.688304	0.0805039	0.221026	0.455932	0.319712	0.0401993	0.224807	0.718071	0.145303	0	0.378278	0.893024	0.385035	0.254126	0.367776	0.233004	0.0389609	0.0874403	0.421067	0.378623	0.175394	0.345589	0.39389	0.105081	0.0158912	0.471238	0.350489	0	0.363309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.203308	0.400394	0.255958	0.160664	0.160664	0.159906	0	0.0642785	0	0.518434	0.294153	0.165366	0.33334	0.166176	0	0.276002	0.0335643	0	0.337322	0	0	0	0	0	0.332481	0.166176	0.228906	0.138367	0.209239	0	0	0.166176	0.525179	0.539049	0	0.367876
