	chr19:11352196-11352345	chr19:11352346-11352495	chr19:11352496-11352645	chr19:11352646-11352795	chr19:11352796-11352945	chr19:11352946-11353095	chr19:11353096-11353245	chr19:11353246-11353395	chr19:11353396-11353545	chr19:11353546-11353695	chr19:11353696-11353845	chr19:11353846-11353995	chr19:11353996-11354145	chr19:11354146-11354295	chr19:11354296-11354445	chr19:11354446-11354595	chr19:11354596-11354745	chr19:11354746-11354895	chr19:11354896-11355045	chr19:11355046-11355195	chr19:11355196-11355345	chr19:11355346-11355495	chr19:11355496-11355645	chr19:11355646-11355795	chr19:11355796-11355945	chr19:11355946-11356095	chr19:11356096-11356245	chr19:11356246-11356395	chr19:11356396-11356545	chr19:11356546-11356695	chr19:11356696-11356845	chr19:11356846-11356995	chr19:11356996-11357145	chr19:11357146-11357295	chr19:11357296-11357373	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.280111	0.385059	0.0529248	0.0845063	0.534605	0.0560357	0.263459	0.0349102	0	0	0	0	0.147083	0.417971	0.650002	0.0088208	0	0.283819	0.636953	0.521656	0.339615	0.564683	0	0	0.0117611	0.537139	0.370733	0.0812954	0.0999691	0.413155	0.192587	0	0.166125	0.186707	0	0.470284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.469207	0.722648	0.174644	0	0	0	0	0.356959	0.183622	0	0.468556	0.31947	0	0	0.66193	0.700472	0	0	0	0.46276	0.211697	0.63894	0.0766728	0	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.538432	0.572519	1.19951	0.829791	0.865983	0.935194	0.904558	0.428126	0.658007	0.852693	0.867255	1.02458	1.22522	0.769391	0	0.335974	0.524773	1.12914	0.63062	0.372637	0.329918	0.178552	0.354565	1.02758	0.433518	0.180832	0.291812	0.35495	0.0953093	0.555973	0.411914	0.480595	0.7844	1.3584	0.609869	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.711856	0.200986	0.175702	0.243589	0	0	0	0	0.49651	0.569974	0.376038	0.364287	0.372473	0.198266	0.21218	0.716936	1.03909	0.746426	0.86468	1.15382	3.11116	5.42101	3.0468	1.28102	0.804177	0.549403	0.0411292	0.716934	0.399601	0	0	0.214459	0.297729	0.15866	1.3843	0.515596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0	0	0.973777	0.236567	0.361346	0	0	0	0	0	0.363102	1.31487	0.137538	0	0	0.148541	0.968715	0.28608	0.319089	0.601375	0.275077	0.720701	0.423974	0.797724	0	0.126535	0.855919	0.544956	0	1.12296	0	0.0880245	0.491969	0.296236	0.446328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0591963	0.0382595	0.161649	0	0	0	0	0.151774	0.0772583	0.33966	0.11212	0.122868	0	0.0563969	0.133787	0.480242	0.00206627	0.0370551	0.377131	0.278747	0.527598	0.228563	0	0	0.111992	0.00695627	0.347665	0.715868	0.22611	0.0509441	0.00799933	0.220213	0.228748	0.0625594	0.415861	0.38024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.374813	0.992073	0.220331	0	0	0.0540957	0.64623	0.086164	0	0	0	0.439439	1.15461	0.593199	0.851785	0.0904722	0	0	0.519062	1.15892	0.671925	0	0	0	0	0	0	0	0.241259	0.555758	0	0	0	0.521889	0.347642	0.237389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.463725	0.784837	0.590921	0	0.683061	0.196481	0.0980229	0.223249	0.427436	0.452585	0.574532	0.330717	0.164781	0.117237	0.0539409	0.166773	0.356488	0.188904	0.509599	0.444206	0.62699	0.113431	0.179357	0.0759302	0.654812	0.873016	0.932075	0.542454	0.60182	0.120685	0.602603	0.629991	0.841732	0.661713	0.538047	0.443802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0535927	0.185641	0.209412	0	0	0.0557704	0.247325	0.244901	0.0581952	0.15155	0.117182	0.199981	0.0860591	0	0.389528	0.201741	0.175033	0.124877	0.143063	0.277632	0.133363	0.0464264	0	0	0	0	0	0.178792	0.104265	0	0.0693678	0.309641	0.272425	0.195918	0.164588	0.379581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.324376	0.177789	0.0263545	0	0	0	0	0.172472	0.742561	0.334139	0.17969	0.00838553	0	0.0970326	0.277849	0.341454	0.24073	0.138934	0.314403	0.0222307	0	0	0	0	0	0	0.202401	0.276646	0.0694801	0.31017	0.149742	0.748537	1.16175	0.831159	0.71864	0.521153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.515671	0.547287	0	0	0.132109	1.13151	0.382758	0.146612	0.561172	0.627059	1.37076	1.51769	1.53572	0.601616	1.30434	1.52394	1.93162	0.664689	0.171846	0.849079	0.397378	0	0	0	0.481162	1.17766	0.559919	0.268406	0.329782	0.0531032	0.0316059	1.06232	0.292046	0.644852	0.255308	0.681261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.688119	0.35297	0.490167	0.456987	0.721915	0.196078	0.294942	0.609734	0.589088	1.13702	0.834383	0.217441	0.542881	0.197572	0.550851	0.325689	0.216219	0.315996	0.378529	1.21417	0.581171	0.602171	0.438299	0.232028	1.46634	1.1007	0.948193	0.929857	0.547587	0.955167	0.905972	1.07152	0.710917	0.357584	0.476553	0.343461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.230424	0	0.655745	0.319815	0	0	0	0	0	0	0	0	0	0.304449	0.133555	0	0	0	0.363628	0.193894	0.616254	0.086409	0	0	0	0	0.327392	0.0742384	0	0.324555	0.054988	0.399685	0.216639	0.082482	0	0.340557
