	chr1:15724568-15724717	chr1:15724718-15724867	chr1:15724868-15725017	chr1:15725018-15725167	chr1:15725168-15725317	chr1:15725318-15725467	chr1:15725468-15725617	chr1:15725618-15725767	chr1:15725768-15725917	chr1:15725918-15726067	chr1:15726068-15726217	chr1:15726218-15726367	chr1:15726368-15726517	chr1:15726518-15726667	chr1:15726668-15726817	chr1:15726818-15726967	chr1:15726968-15727117	chr1:15727118-15727267	chr1:15727268-15727417	chr1:15727418-15727567	chr1:15727568-15727717	chr1:15727718-15727867	chr1:15727868-15728017	chr1:15728018-15728167	chr1:15728168-15728317	chr1:15728318-15728467	chr1:15728468-15728617	chr1:15728618-15728767	chr1:15728768-15728917	chr1:15728918-15729067	chr1:15729068-15729217	chr1:15729218-15729367	chr1:15729368-15729517	chr1:15729518-15729667	chr1:15729668-15729692	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.572825	0.376018	0.0594097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279325	0.0735067	0	0.267564	0.0852677	0.339986	0.245555	0.683687	0.108862	0.0255969	0.143366	0.211895	0.574883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.345527	0	0	0.0615927	0.390508	0.10029	0.63894	0.085192	0	0	0	0	0.157605	0.584506	0.118654	0.493699	0.730015	0.419417	0	0	0	0.983963	1.3801	0	0	0	0	0	0.69431	0.881731	0	0	0	0.0596344	0.63894	0.514667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.537062	0.678148	0.570744	0.255068	0.225663	0.363937	0.168549	0.326073	0.357759	0.811783	1.02103	0.380281	0.408487	0.653893	0.358854	0.702316	0.889505	1.23664	0.818079	0.706517	0.166959	0.877659	0.974444	0.636195	0.680783	0.690706	0.898816	0.840658	0.774872	0.939016	0.498183	0.630338	0.422679	0.803028	0.65297	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.552338	0.315329	0.252605	0.337847	0.186681	0	0	0.417212	1.25457	0.122794	0.294736	0	0.182144	0.375625	0	0.111381	0.310106	0.49173	0.246937	0.0645153	0.169981	0.371318	0.497031	0.188291	0.380632	0.318032	0.408835	0.591783	0.270278	0.331971	0	0.329034	0.229148	0	0	0.704835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.315317	0	0.605169	0	0	0.203557	0.401612	0.22846	0.650505	0.787528	0	0	0	0	0	0	0.605169	0.680937	0.643681	0.726903	0.220332	0.745455	0.805249	1.93205	0.262602	0.0646557	0.238822	0.429086	0.247569	0.082523	1.12782	0	0.863745	0.346598	0	0.630314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0	0	0.00463727	0.160134	0	0	0.0442725	0.0724503	0	0.0824089	0.106995	0.247016	0.0900807	0.212284	0.161127	0.0990457	0.14587	0.135179	0	0	0.306211	0.178814	0	0.398963	0.0784299	0.215544	0.0487439	0.0910818	0.0507969	0.139269	0.365351	0.29087	0.58521	0.780322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.242916	0.326072	0.143454	0.343194	0	0	0	0	0.284492	0.50664	0	0	0	0	0	0.124938	0.642677	0.0254228	0	0	0.621775	0.172328	0	0.497221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.132359	0.0932439	0.114339	0.1046	0.456068	0.474057	0.467774	0.50063	0.485018	0.448288	0.545234	0.373061	0.0776993	0.327243	0.344994	0.464048	0.238648	0.314652	0.267776	0.393696	0.525603	0.613586	0.335148	0.448328	0.515288	0.255156	0.350144	0.146308	0.263995	0.282066	0.158669	0.52209	0.631249	0.630219	0.863946	0.71464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0989014	0.0472836	0	0	0	0	0	0	0.141533	0.239382	0.180646	0	0.135167	0.289759	0.351985	0.20247	0.179435	0.0351596	0	0	0.15141	0.264412	0.325396	0.0577541	0.10469	0.322491	0.0958442	0	0.0569828	0.164886	0.346699	0.168523	0.323703	0.137475	0	0.424342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.452694	0.247933	0.168962	0.0239587	0	0	0	0	0	0.0754473	0.35925	0.0443123	0	0.0263545	0.303308	0.147322	0.0982305	0.53536	0.324576	0	0	0	0	0	0	0	0	0	0	0.395328	0.502833	0.0357635	0	0.0335421	0.17969	0.804641
