	chr6:83122666-83122815	chr6:83122816-83122965	chr6:83122966-83123115	chr6:83123116-83123265	chr6:83123266-83123415	chr6:83123416-83123565	chr6:83123566-83123715	chr6:83123716-83123865	chr6:83123866-83124015	chr6:83124016-83124165	chr6:83124166-83124315	chr6:83124316-83124465	chr6:83124466-83124615	chr6:83124616-83124765	chr6:83124766-83124915	chr6:83124916-83125065	chr6:83125066-83125215	chr6:83125216-83125365	chr6:83125366-83125515	chr6:83125516-83125665	chr6:83125666-83125815	chr6:83125816-83125965	chr6:83125966-83126115	chr6:83126116-83126265	chr6:83126266-83126415	chr6:83126416-83126565	chr6:83126566-83126715	chr6:83126716-83126865	chr6:83126866-83127015	chr6:83127016-83127165	chr6:83127166-83127315	chr6:83127316-83127465	chr6:83127466-83127615	chr6:83127616-83127695	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.138028	0.0456877	0.217138	0.17351	0.0480591	0.22661	0.038422	0	0.0264441	0.266798	0.157369	0.115692	0	0	0	0	0	0.140902	0.0740078	0	0	0	0	0	0	0.123611	0.0806217	0	0	0	0.0591794	0.248309	0.275538	0.100151	0.581836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.487729	0.0323158	0.44067	0.0739782	0	0.302411	0.116286	0	0.196893	0.704682	0.620464	0.621893	0.396357	0	0	0	0	0	0	0	0	0.352232	0.149828	0.287935	0.808012	0.143952	0.434794	0.349636	0.557068	0	0.110776	0.323741	0.420602	0.506792	0.555016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.616705	0	0.661064	0.645143	1.08512	0.456795	0.649787	0.171167	0.710411	0.395559	0.360312	0.457465	0.129396	1.65349	0.0218793	0.50799	0.376181	0.966177	0.514145	1.20071	0.558497	0.286728	0.507418	1.2005	0.731698	0.288463	0.726418	1.20593	0.373936	0	0	0	0.0522231	0.796768	0.565111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.348143	0.130175	0.217968	0	0	0	0	0.035995	0.196776	0	0.228803	0.0479933	0	0	0.103986	0.0625065	0.684171	0.187695	0.160449	0	0	0	0	0	0	0	0	0	0	0.306343	0	0	0.125993	0.259787	0.629687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0.247625	0.209664	0	0	0.392387	0.225701	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384709	0.204355	0	0	0	0	0.259675	0.401242	0	0	0	0.517185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0	0	0	0.0677136	0.321066	0.526621	0.65407	0.729546	1.33338	0.901241	1.059	1.46124	0.639765	0.628958	1.0714	0.170166	0.352202	0.158306	0.235238	0.8376	0.53419	0.0946196	0.115356	0.761757	0.231804	0.542532	1.25371	1.23751	0.354691	0.411913	0.349848	0.28507	0.587235	0.270495	0.514851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.367696	0.394568	0.220201	0.105556	0	0	0	0.0573695	0.225162	0.100507	0.0338409	0.337658	0.174585	0.165785	0.0170773	0.254292	0.0405985	0	0	0.027022	0.190262	0	0	0	0.318103	0.138993	0	0	0	0.065279	0.0624767	0	0.0230592	0.157494	0.569132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.0332012	0.36226	0.404782	0.267956	0.28769	0.0595067	0	0	0	0.0914907	0.830905	0.846246	0.596532	0.465224	0.266492	1.15275	0.464278	0	0.954538	1.45968	0.85923	0.222968	0.0155279	0.291941	0.298934	0.457302	0.674789	0.810657	0.66502	0.27729	0.194941	0.313572	0.565983	0.634961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.794511	0.973579	2.9079	2.75432	1.59174	2.16056	3.13012	1.55584	1.27743	0.0800321	0.719739	0.944208	2.45441	1.25566	0.539715	0.65779	1.26964	3.25147	1.36008	2.65514	1.9531	1.53285	0.571487	1.4909	1.70367	4.59297	2.28089	1.4891	1.2824	2.38429	1.26327	0.371728	3.27752	2.39679	0.512868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.328393	0.427336	0.304888	0	0	0.162554	0.255442	0.391333	0.00916467	0.0683583	0.180106	0	0	0.239222	0.624402	0.186116	0.171052	0.356545	0.070319	0	0	0.0882838	0.349944	0	0	0	0.292175	0.800239	0	1.09671	0.194872	0	0.455182	0.168188	0.534884
