	chr1:28735158-28735307	chr1:28735308-28735457	chr1:28735458-28735607	chr1:28735608-28735757	chr1:28735758-28735907	chr1:28735908-28736057	chr1:28736058-28736207	chr1:28736208-28736357	chr1:28736358-28736507	chr1:28736508-28736657	chr1:28736658-28736807	chr1:28736808-28736957	chr1:28736958-28737107	chr1:28737108-28737257	chr1:28737258-28737407	chr1:28737408-28737557	chr1:28737558-28737707	chr1:28737708-28737857	chr1:28737858-28738007	chr1:28738008-28738157	chr1:28738158-28738307	chr1:28738308-28738457	chr1:28738458-28738607	chr1:28738608-28738757	chr1:28738758-28738907	chr1:28738908-28739057	chr1:28739058-28739207	chr1:28739208-28739357	chr1:28739358-28739507	chr1:28739508-28739657	chr1:28739658-28739807	chr1:28739808-28739957	chr1:28739958-28740107	chr1:28740108-28740182	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.886476	0.389046	0.0864231	0	0.187414	0.233622	0	0	0.0797609	0.269677	0.105456	0.0292887	0	0	0	0	0	0	0	0	0.258048	0.0834687	0	0	0	0.162986	0.165669	0.188887	0.202878	0.313138	0	0.0331491	0.268176	0	0.731388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0.533442	0.127618	0	0	0	0	0	0	0.0573025	0.75778	0.485044	0	0	0.204042	0.849813	0.500276	0	0	0	0	0	0.289966	0.420085	0.0499274	0	0.245933	0.450023	0	0	0.196982	0.75031	0.371424	0.353175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.653384	1.01058	0.590865	0.374178	0.690358	0.611018	0.570929	0.53201	0.207167	0.461084	0.605771	0.506178	0.527374	0.275546	0.492862	0.99357	1.00907	1.09289	0.299996	0.473193	0.247636	0.456419	0.277713	0.881931	0.66102	0.263303	0.393704	0.21032	0.678143	0.474181	0.245292	0.428769	0.774354	0.51099	0.403279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0675694	0	0.843234	0.83149	0.375822	0.431124	0.132201	0	0	0	0	0	0	0	0.186293	0.22624	0	0	0	0	0	0.133792	0.14105	0.109807	0.029056	0	0	0	0	0	0	0	0	0	0.376411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.599667	0.0660184	0.221321	0.277728	0.370568	0.465911	0.416447	0.151426	0.790917	0.346293	0.231829	0.30334	0.413513	0.362131	0	0	0	0	0	0.16761	0.454433	0.102074	0.797374	0.674473	0.16114	0.70268	0.724345	0	0.572159	0.0330092	0	0.505913	0.206087	0.523957	0.346545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	1.08883	0.630157	0.750808	0.37816	0.135151	0.237673	0	0	0	0.149638	0.00333893	0	0	0	0	0	0	0.218178	0	0	0	0	0.961689	0.921491	0.472294	0.226373	0.137007	0.240788	0.0661052	0.420003	0.0442638	0	0.339133	0.293855	0.685876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.585276	0.155356	0.170732	0.785416	0.440891	0	0	0.336335	0.349517	0	0	0.514568	0.280033	0	0.116321	0.736704	0.670462	0.0593199	0	0	0	0	0	0	0	0.3559	0.109876	0	0	0	0	0	0	0.515262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0	0.220822	0.153972	0	0.201743	0.303207	0.142093	0.501138	0.307495	0.223517	0.1835	0.207088	0.819853	0.947964	1.16317	0.52016	0.512043	0.18013	0.572679	0.688148	0.336586	0.0177504	0.319344	0	0.129984	0.447378	0.544773	0.323453	1.12535	0.77545	0.263424	0.167198	0.503392	0.651521	0.33938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0421318	0.182998	0.157317	0.113553	0.256007	0.378849	0.0488618	0.0864387	0	0	0	0	0.187066	0.0903079	0	0.174971	0.111317	0.0996502	0.132204	0.197931	0	0.177017	0.105762	0.287214	0.0400158	0.0827309	0.527564	0.215849	0.0569267	0.103837	0.088173	0.106594	0.0461429	0.178895	0.490741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.555061	0.74732	0.296269	0.285585	0.161783	0.19262	0.138762	0	0	0	0	0	0.234748	0.244328	0.198803	0.27816	0	0.00479173	0.340097	0.271864	0.499414	0.459889	0.535355	0.327532	0.229148	0.122114	0	0	0.126352	0.251939	0.0136248	0	0.0657601	0.321213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.429584	0.184716	2.25707	1.30538	2.62326	2.51617	1.09952	1.90177	1.48062	0.709283	0.425792	0.0175951	0.577557	0.573744	0.0789177	1.03353	1.39507	0.718269	0.785073	0.843879	0.902481	1.42207	1.13657	0.0647223	1.50564	1.26641	2.55984	2.07572	1.19967	1.78554	1.69923	1.43106	1.10836	1.51353	0.567367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.250618	0.603998	0.534117	1.08053	0.508348	0.133666	0	0.182765	0.0849146	0	0	0.162794	0.263154	0.701722	0.927352	0.283414	0.161289	0.295618	0.216865	0.0427428	0	0.0852293	0.234788	0.279255	0.123449	0.191049	0.386115	0.899507	0.428678	0.377006	0.555066	0.376167	0.376257	0.351456	0.1125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0.466609	0.0518454	0	0	0	0	0	0	0	0	0	0.518454	0	0	0	0.428728	0.0230424	0.458463	0.453324	0.247458	0	0.636859	0.226808	0.302331	0	0	0	0	0	0	0.408119	0	0	0.508838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.981326	0.224391	0.530425	0.62608	0.029407	0.0045496	0.220794	0.5433	0.437642	0.0544723	0	0	0	0	0.525795	1.04593	0.666583	0.292025	0.426638	0.232119	0.0759087	0.367781	0.200814	0.108703	0.271633	1.08642	0.22647	0.0216721	0.249807	0.417497	0.372855	0.0984258	0.533595	0.944444	0.303138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.205154	0.419494	0.4593	0.140852	0	0.374909	0.570242	0	0	0.292373	0.175406	0	0	0.203353	0.756497	0.416456	0	0	0	0	0	0.105412	0.540777	1.04351	0.773006	0.919966	0.721015	0.20671	0	0	0.226001	0.785395	0.219921	0.769076	0.386577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	1.0934	0.696514	0.579235	0.47797	0.449876	0.518843	0.414686	0.103679	0.352582	0.481093	0.550593	0.352781	0.185688	0.144478	0.651804	0.526074	0.389755	0.345128	0.123807	0.129625	0.296644	0.209207	0.193294	0.260934	0.374043	0.310252	0.432645	0.176329	0	0.0887486	0.690016	0.62161	0.337612	0.440397	0.241935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0	0	0.21638	0.649236	0.505208	0.22903	0.376452	0	0	0.144789	0.39488	0.0658133	0	0.226398	0.373513	0	0	0.334332	0.271151	0	0	0	0	0.210226	0.402329	0.78976	0.300109	0	0	0	0.427822
