	chr9:78263359-78263508	chr9:78263509-78263658	chr9:78263659-78263808	chr9:78263809-78263958	chr9:78263959-78264108	chr9:78264109-78264258	chr9:78264259-78264408	chr9:78264409-78264558	chr9:78264559-78264708	chr9:78264709-78264858	chr9:78264859-78265008	chr9:78265009-78265158	chr9:78265159-78265308	chr9:78265309-78265458	chr9:78265459-78265608	chr9:78265609-78265758	chr9:78265759-78265908	chr9:78265909-78266058	chr9:78266059-78266208	chr9:78266209-78266358	chr9:78266359-78266508	chr9:78266509-78266658	chr9:78266659-78266808	chr9:78266809-78266958	chr9:78266959-78267108	chr9:78267109-78267258	chr9:78267259-78267408	chr9:78267409-78267558	chr9:78267559-78267708	chr9:78267709-78267858	chr9:78267859-78268008	chr9:78268009-78268158	chr9:78268159-78268308	chr9:78268309-78268406	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.454041	0.337563	0.137451	0.236738	0.222701	0.229055	0.166976	0.405707	0.0794933	0.289091	0.170574	0.0646711	0	0	0	0.0373323	0.135766	0.0762467	0.229119	0.0184251	0.068349	0.133061	0.548387	0.109491	0	0	0	0	0.219126	0.304151	0.0453216	0	0	0	0.166397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0.298799	0.185318	0.217203	0	0	0.042966	0.261053	0.213545	0.0127445	0.122267	0.238623	0.3466	0.646619	0.417644	0.662241	0.152698	0	0	0	0.187694	0.360796	0.505918	0.0418651	0	0	0	0.333964	0.158639	0.484725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.00378	0.68038	0.0885306	0.545603	0.561559	0	0	0	0	0	0	0.806416	0.226528	0.0477451	0.595799	0.427904	0.716591	0.380789	0.802999	0.097662	0.758786	0.166972	0.397756	0.567082	0.57838	1.08015	0	0	0.749855	0.644602	0.239669	0.0716195	0.0770215	0.808389	0.634615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.139257	0.208886	0	0.099902	0.248241	0	0	0	0	0	0.333007	0.111127	0.375052	0.395765	0.00302733	0.329911	0.346181	0	0.0482261	0.302062	0.116517	0.196204	0	0	0	0	0.248348	0.0514647	0.490166	0.14398	0	0.465456	0.0655962	0	0.346491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.510634	0.791425	0.220002	0.028246	0.412329	0.275739	0.400401	0.156503	1.68945	0.416933	0.388986	0.376486	0.399203	0	0	0.211634	0.266499	0.425306	0.0830173	0	0.140239	0.29966	0	0	0.22169	0.493681	0.148417	0.355362	0.191687	0.465248	0.247824	0.577591	0.518939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.268658	0	0	0.074102	0.132826	0.0883041	0.296033	0.0683417	0.0342447	0.153296	0.130976	0.138435	0	0.0758346	0.0299827	0.101105	0.0513491	0.17075	0.10657	0.22309	0.0907317	0.134072	0.0685398	0.0613727	0	0	0	0.0185631	0.345522	0.16446	0.236037	0	0.00730407	0.504238	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.513054	0.342041	0.07883	0.124297	0.291994	0.0962019	0.274982	0.261729	0.208854	0	0	0	0	0.0577403	0.467294	0.865732	0.344373	0.0711363	0	0	0.0182481	0.158153	0.286367	0.139862	0	0	0	0	0.223567	0.427278	0.301175	0.211912	0.546384	0.60838	0.481395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.10623	0.859551	0.880145	0.878513	0.10967	0.867191	1.36059	0.959978	0.542129	0.262932	0.380312	1.22378	2.87249	2.00442	1.18675	1.16149	0.985036	1.22696	0.690586	0.594129	0.437031	1.80197	1.2268	0.495848	0.54644	0.12376	0.325446	1.1105	0.512128	0.854894	0.168628	0.535524	1.72476	1.08967	0.483402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0.317363	0.420941	0.0804249	0.28832	0	0	0.375486	0.0171851	0.19384	0.325802	0.616419	0.103105	0	0.506353	0	0.507042	0.614022	0.38486	1.28935	1.01571	0.907844	1.19766	1.06031	0.0345636	0.0515552	0.701071	1.0991	0.355154	1.30481	1.31149	1.46291	0.614405	1.20784	0.348442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.333679	0.492048	0.349987	0.384103	0.454551	0.399339	0.268333	0.427676	0.354501	0.211149	0.280896	0.151155	0.102806	0.335759	0.519152	0.351439	0.554101	0.696718	0.642645	0.40634	0.327385	0.228864	0.0626638	0.155189	0.427059	0.510297	0.671165	0.40066	0.598307	0.585994	0.361	0.271223	0.365583	0.488002	0.636752
