	chr17:10726531-10726680	chr17:10726681-10726830	chr17:10726831-10726980	chr17:10726981-10727130	chr17:10727131-10727280	chr17:10727281-10727430	chr17:10727431-10727580	chr17:10727581-10727730	chr17:10727731-10727880	chr17:10727881-10728030	chr17:10728031-10728180	chr17:10728181-10728330	chr17:10728331-10728480	chr17:10728481-10728630	chr17:10728631-10728780	chr17:10728781-10728930	chr17:10728931-10729080	chr17:10729081-10729230	chr17:10729231-10729380	chr17:10729381-10729530	chr17:10729531-10729680	chr17:10729681-10729830	chr17:10729831-10729980	chr17:10729981-10730130	chr17:10730131-10730280	chr17:10730281-10730430	chr17:10730431-10730580	chr17:10730581-10730730	chr17:10730731-10730880	chr17:10730881-10731030	chr17:10731031-10731180	chr17:10731181-10731330	chr17:10731331-10731480	chr17:10731481-10731560	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0.0925181	0.544986	0.0580436	0.274489	0.0132312	0.158774	0.194058	0	0.0111401	0.537192	0.486102	0.419279	0.0261781	0.282409	0.633643	0.0543949	0	0	0	0.32784	0.366063	0.0117611	0.139663	0.719118	0.199938	0	0.256528	0.0665479	0	0	0	0.632727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.710289	0.532335	0.159505	0	0.0374096	0.23008	0	0.130396	0.39859	0.319343	0.0901947	0	0	0.101485	0.328812	0.295381	0.526701	0.390727	0.226211	0	0	0.126587	0.254462	0	0	0.0117512	0.43012	0.105761	0	0	0	0	0.326796	0.496893	0.71223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.483171	0.381031	0.319114	0.475886	0.346568	0.198567	0.345849	0.225081	0.477064	0.810699	0.471173	0.287679	0.310059	0.359327	0.407624	0.300185	0.361279	0.26011	0.530985	0.474905	0.597284	0.320556	0.337034	0.503011	0.169346	0.441264	0.661672	0.184228	0.127889	0.0222794	0.411081	0.359808	0.535527	0.438088	0.548837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.437185	0.0259249	0	0	0	0.00493907	0.182452	0.0308328	0.0893359	0.152518	0.383377	0.135069	0.0626669	0.10476	0.24528	0.0803477	0	0.00328433	0.0912008	0.0997347	0.0938401	0.0995575	0.0233161	0	0	0.0659836	0.2035	0	0	0	0	0	0	0.138507	0.434768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0691002	0	0.275706	0.424899	0.517386	0.303009	0.471971	0.462856	0.409671	0.514847	0.485094	0.279033	0.312564	0.161681	0.462318	0.488606	0	0.0859807	0.344292	0.350858	0.16767	0	0	0	0.0131773	0.358053	0.10778	0.0503132	0.17969	1.25277	1.41685	1.32807	0.647496	0.146165	0.533597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.910308	0.630187	0.355893	1.03067	0.957391	0.778367	0.687769	0.378734	0.441698	0	0	1.15928	0.668468	1.41008	1.82969	1.04782	0.759275	0.413643	0.404519	1.43701	1.22582	0.364972	0.446486	0.0494985	0.252852	0.177802	0.0932651	0.551034	0.186174	0.362167	0.599217	0.488476	0.0552656	1.09749	0.661955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.517685	1.00212	0.599379	0.855499	0.83837	0.715255	0.935607	0.548444	0.158156	0.163093	0.420897	0.121534	0.800474	0.372229	0.199983	0.266444	0.389142	0.16603	0.151983	0.460969	0.462648	0.880369	0.408744	0.321917	0.00131027	0	0.304479	0.291598	0.228077	0.00497267	0.321895	0.344931	0.0186792	0.026802	0.533262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.651224	0.784349	0.932951	0.824583	0.256442	0.0310516	0.349384	0.0826261	0	0.505115	0.485764	0.25631	0.808479	0.320353	0.120273	0.609312	0.583959	0.649715	0.840664	1.53441	0.750737	1.00745	1.53211	1.42168	0.378608	0.584528	0.380768	0	0	0	0	0.426598	0.634349	0.203481	0.564103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.230311	0.0722997	0.717716	0.787101	0.418573	0.766067	0.565995	0.294844	0.663808	0.258811	0	0.38435	0.221133	0.257834	0.874021	1.21481	0.637047	0.263253	0.531772	0.763435	0.257988	0	0	0	0	0.140515	0.413008	0.350384	0.235973	0.260727	0.529846	0.744219	0.87031	0.78976	0.640777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.0892013	0.113795	0.171739	0	0.0843249	0.0665253	0.162981	0	0.528975	0.366487	0	0	0.22184	0.331205	0.0950723	0.154091	0	0	0	0	0.106492	0.248482	0.178421	0.177487	0	0.123351	0.535273	0.245581	0	0	0	0	0	0	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.10404	0.0471248	1.04662	1.25288	2.52631	1.19667	0	0.214138	0.737706	0	0	0	0	0	0.1293	1.85755	2.82051	1.56945	1.898	1.32843	0.588237	0.45305	0.758587	2.8613	0.285886	0.157005	1.08073	0.619356	0.34402	1.46477	0	0	0.321196	0.871746	0.506579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.39515	0.197323	0	0.150403	0.148835	0.142674	0.659907	0.0609269	0.187075	0.13971	0.488732	0.188759	0.0883765	0.44177	0.61224	0.324417	0	0	0	0	0	0	0	0	0	0.18256	0.242268	0.062684	0.315215	0.253344	0.20662	0.27121	0.339278	1.0483	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188179	0.917351	0.148961	0	0	0	0	0	0	0	0.331522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.017598	0	0	0	0.0298185	0.090368	0.0996821	0.0027396	0	0	0	0	0	0	0.0335552	0.531291	0.48655	0.25446	0.286617	0.0852861	0	0	0	0	0	0	0	0.12281	0.206362	0	0.0599935	0.250847	0.0824899	0.79506	0.382114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.470134	0.911589	0.422333	0.712612	0.621119	0.0721129	0	0	0.115809	0.365895	0.0885588	0	0.98545	0.603535	1.43134	0.344979	0.647137	0.524971	0.216762	0.641568	0.419412	0.397254	0.533365	0.228627	0.061174	0.23893	0	0	0	0	0	0.23049	0.0968003	0.756821	0.501299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.368233	0.853183	0.436675	0.323971	0.261228	0.637135	0.68096	0.254938	0.407842	0	0	0.140006	0.45654	0.315522	0.161587	0.12114	0.520291	0.925638	0.676842	0.746647	0.369333	0.184153	0.274274	0.113988	0	0	0	0	0	0.0358587	0.217253	0.59596	1.01847	0.449064	0.396552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.378699	0.861534	0.539326	0.420428	0.501253	0.407377	0.118017	0.672037	0.218874	0.125827	0.683855	0.281289	0	0.250663	0.583474	0.586469	0.355678	0.38001	0.449584	0.283636	0.0965359	0	0	0	0	0	0	0.0412043	0.371878	0.558502	0.538099	0.0340287	0	0.24494	1
