	chr22:24173611-24173760	chr22:24173761-24173910	chr22:24173911-24174060	chr22:24174061-24174210	chr22:24174211-24174360	chr22:24174361-24174510	chr22:24174511-24174660	chr22:24174661-24174810	chr22:24174811-24174960	chr22:24174961-24175110	chr22:24175111-24175260	chr22:24175261-24175410	chr22:24175411-24175560	chr22:24175561-24175710	chr22:24175711-24175860	chr22:24175861-24176010	chr22:24176011-24176160	chr22:24176161-24176310	chr22:24176311-24176460	chr22:24176461-24176610	chr22:24176611-24176760	chr22:24176761-24176910	chr22:24176911-24177060	chr22:24177061-24177210	chr22:24177211-24177360	chr22:24177361-24177510	chr22:24177511-24177660	chr22:24177661-24177810	chr22:24177811-24177960	chr22:24177961-24178110	chr22:24178111-24178260	chr22:24178261-24178410	chr22:24178411-24178560	chr22:24178561-24178710	chr22:24178711-24178775	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.0264624	0.530799	0.148483	0	0	0	0	0	0	0	0.11119	0.202906	0.0266751	0	0	0	0	0	0	0	0	0	0.191234	0.0837976	0	0	0	0	0	0	0	0.421875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.0553748	0.99796	0.372356	0	0.366214	0.419913	0	0.406971	0.546834	0.499758	0.77392	0.0539938	0	0.418396	0.28983	0.860433	0.713152	0	0	0	0	0	0	0	0	0	0	0.868952	0.65693	0	0.736905	2.05312	0.340785	0	0	0.486301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.956356	0.362436	0.0104276	0.120273	0.870723	0.794906	0.608092	0.725335	0.22519	0.422535	0.307316	0.21134	0.454535	0.250253	0.242468	0.563224	0.780282	0.609595	0.739835	0.993318	0.326142	0.321564	0.50308	0.123554	0.468977	0.375786	0.998512	0.493061	0.500118	0.519454	0.489776	0.434313	0.177547	0.401213	0.577259	0.623688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.105761	0	0	0	0	0.0528804	1.08408	0.821109	0	0	0.283412	0.128936	0	0	0	0	0	0	0.2553	0.285927	0	0	0	0.255605	0.128028	0.347172	0.164614	0.265011	0.141648	0.340212	0.280942	0	0	0.0405573	0.261147	0.636737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.0220061	0.818883	0.811606	0.0495138	0	0.0770215	0.905315	0.0218841	0.234967	0.495024	0.271289	0.426415	0.544103	0.419758	0.886846	0.722595	0.223989	1.35338	1.30937	0.363101	0	0	0.150786	0.438969	0.258854	1.35851	0.995783	0	0	0.0550153	0.550153	0.352098	0.253071	0.605169	0	0.777592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.192625	0.0291982	0.0859941	0	0	0.191258	0.0730827	0.207033	0.164858	0.0343979	0.292819	0.129021	0.115116	0	0	0.147315	0	0.22715	0.232703	0.0367969	0.24322	0.0231853	0	0	0.0565961	0.0405991	0	0.0495959	0.16419	0.192564	0	0	0	0.706677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0.369027	0.65748	0	0.105199	1.13666	0.344657	0	0	0	0	0	0	0	0	0	0	0	0.043082	0.917651	0.627764	0	0	0	0	0.63406	0.159403	0.64623	0.150787	0	0.869767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.176855	0.275295	0.242823	0.0207073	0.292205	0.424953	0.402995	0.347487	0.513042	0.342029	0.367122	0.481651	0.104799	0.394011	0.290965	0	0.356412	0.188513	0.275191	0.0583305	0.169178	0.486277	0.440217	0.490965	0.598786	0.2735	0.737599	0.355546	0.26518	0.115879	0.294219	0.255	0.335912	0.526661	0.529095	0.304233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0.237955	0.180644	0.090205	0.06062	0	0.0642572	0.217358	0	0.0618324	0.18608	0.0365274	0	0.00379547	0.150528	0.118521	0	0.150848	0.235505	0.396456	0.114796	0.151014	0.0571498	0	0	0	0	0	0	0.248362	0.0338024	0.106691	0.231038	0.21823	0.584112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.0778657	0.263485	0.134825	0	0.0307643	0.306579	0.140138	0	0	0.0479173	0.17969	0.215564	0.475479	0.0395318	0	0	0	0	0	0	0	0	0.0172291	0.155886	0.134082	0.14495	0	0	0.0155731	0.283835	0.287426	0.225179	0.146148	0	0.356507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0	0	0	0.987134	1.08947	0.935991	2.42945	1.42054	0.773199	1.24766	0.99879	1.30773	0.683002	1.0006	1.26033	0.539312	0.462335	1.37268	1.99291	0.273562	0.316075	0.9582	0.947699	1.05121	0.338379	1.90582	0.88102	3.294	0.846126	1.17433	1.21518	0.522314	0.238946	1.17935	2.33265	0.584813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.326233	0.188618	0.100426	0.712781	1.20992	1.00429	1.09402	0.399014	0.439728	0.48078	0.237572	0.428464	0.439102	0.223282	0.136471	0.347074	1.02595	0.784227	0.683271	0.619004	1.036	0.597124	0.84363	0.383795	0.663976	1.00347	1.09366	1.01102	0.349779	0.55836	0.66371	0.801366	0.441539	0.306593	0.595465	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0.230445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177697	1.21539	0	0.148526	0.317717	0	0	0	0.527027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.994908	0.188183	0.00153093	0.596726	0.350497	0.675515	0.333851	0.170233	0.188236	0.272188	0.358485	0.752801	0.370333	0.665617	0.209961	0.522077	0.66982	0.604247	0.329589	0.00595533	0.60613	0.268589	0.305075	1.24661	0.758663	0.221046	0.0855972	0.200065	0.161181	0.313874	0.159667	0.425169	0.352935	0.0991419	0.416127	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.192905	1.08658	0.295451	0	0	0	0	0	0	0.367648	0.43299	0.175231	0.0140557	0.383986	0.0801133	0	0	0.04807	1.04594	0.973548	0.656818	0.4593	0.178277	0.291289	0.003062	0	0	0	0.0979831	0.91859	0.906366	0.52666	0	0.315386	0.876207	0.529876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.534267	0.355132	0.29634	0.253092	0.480575	0.63948	0.438672	0.526231	0.369261	0.0852527	0.314133	0.510773	0.507781	0.105	0.29006	0.672227	0.649451	0.185421	0.253895	0.388144	0.626284	0.372867	0.232267	0.176763	0.333439	0.308531	0.470807	0.350311	0.232202	0.453782	0.4249	0.633858	0.870843	0.220953	0.12052	0.451685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.584422	0.347765	0.0137061	0	0	0	0	0.0605483	0.280839	0.0945722	0	0.168482	0.39488	0.0421205	0	0.0939621	0.295818	0.0936549	0	0	0	0	0.392247	0.213235	0.279049	0.326434	0	0	0.0684459	0.39488	0.194807	0.639706	0.634441	0.38478	0.218703	0.68256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.0770053	0.260785	0.258893	0.431214	0.166989	0.130341	0.447933	0.207691	0	0	0	0	0	0	0	0.164259	0.516625	0.366487	0	0	0	0	0	0	0.504315	0	0.183243	0.0977445	0.183243	0	0.309335	0.533416	0.183243	0.329838	0.0845738	0.212046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.195659	0	0.0417916	0.329508	0.343329	0.0228217	0.242397	0.0027074	0.00178213	0.230703	0.249278	0.12892	0.324298	0.520919	0.509228	0.39095	0.145888	0.22403	0.206499	0.252527	0.250938	0.141295	1.04511	0.952026	0.444794	0.438069	0.383981	0.237761	0.0604054	0.362846	0.271673	0.57955	0.727507	0	0.197164	0.575192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.83764	1.34559	0.614406	0.56444	0	0.756713	1.37523	0.609508	0	0	0.449014	0.305143	1.22389	0.0715169	0	0.367705	0.599827	0.389772	0.21717	0.550734	0	0.581565	0.308528	0	1.16184	0.602977	0	0	1.50846	0.236972	0	0	0	0	0.399799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.067557	0.855722	0.986332	0.589998	0	0	0	0.0646543	0.490138	0.497985	0.17269	0	0	0.129291	0.455067	0.0125566	0	0.235589	0.485604	0.965453	0.52421	0.423034	0.387174	0	0	0	0	0	0.0315266	0.66825	0.126106	0	0	0	0.467702	0.437908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0.130579	0.99703	0	0	0	0	0.563863	0.281207	0.172003	0.399747	1.24259	0.464439	0.450866	0	0	0.510405	1.18101	0	0	0	0	0.456622	0.570317	0.494314	0.278904	0.335995	0.110781	0	0	0.641671	0.0415478	0	0.390749	0	0.200528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0.544426	0	0.085962	0.458464	0	0.0229232	0.508397	0	0.0870725	0.339405	0.0630388	0.400134	0	0	0.544426	0	0.347846	0	0.231744	0	0.337297	0.254994	0	0	0.154732	0.389694	0	0.105731	0.32861	0	0	0.0916928	1.56077	0.391975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	1.2412	1.53047	2.73029	0.681803	1.211	0.510143	0	1.36918	0.0979944	0.650694	5.29099	0.722202	0	1.06869	0	0.64	0.985652	0.244355	1.62253	0.661284	1.75315	2.76779	0.898733	1.55158	0.808671	0.818907	0.36817	0.0594962	0.759131	0.211218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.241649	0.175418	0.0938034	0.0136926	0.15864	0.285392	0.267409	0.233008	0.484524	0.275526	0.704986	0.257871	0.0759913	0.158819	0.285949	0.0522169	0.207975	0.21874	0.266787	0.106103	0.109419	0.168023	0.0470351	0.134569	0.18289	0.295755	0.29332	0.298286	0.0944941	0.0679725	0.0978141	0.0439291	0.319009	0.420337	0.471111	0.376674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.459981	0.10536	0.0751161	0.413236	0.223138	0.996607	1.21685	1.04416	0.631802	0.527124	0.52865	0.208813	0.296077	0.303066	0.0766137	0.121655	0.302643	0.669878	0.504956	0.60799	0.803185	0.563884	0.203284	0.18865	0.241463	0.401455	0.145007	0	0.00444667	0.260696	0.386723	0.644038	0.67505	0.268105	0.267331	0.396486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.0505913	0.510255	0.891863	0.383051	0.424967	0.0520368	0	0	0.507363	1.54955	0.786342	0.0477004	0.300658	0.823926	0.609993	0.345467	0.505917	0.393167	0.43364	0.0563732	0	0.231276	1.01762	0.485681	0	0	0	0	0	0	0.0737188	0.43364	0.439423	0.262915	0.399174	0.565341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0.0148805	0.11636	0.0921703	0.107017	0.0292347	0.145592	0.136033	0.139914	0.0909757	0	0	0	0.0783119	0.0832428	0	0.0650508	0	0	0	0.0523817	0.0747294	0.0013852	0	0	0.035775	0.0665795	0.0338681	0	0	0	0	0	0	0	0.516889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0.606221	0	0	0.412743	0.0981501	0	0	0	0	0	0	0	0.496524	1.09697	0.225168	0	0.14683	1.02192	0.236715	0.398374	0.524766	0.617768	0	0	0	0.557498	0	0	0	0.57619	0.0173206	1.48385	0.488381	0.624284	0.355556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.0523241	0.192334	0.0574821	0.0834323	0.0665409	0.0182178	0.0942287	0.0350768	0	0	0.155663	0.109682	0	0	0	0	0.0935074	0.140598	0.0202065	0	0	0.0419186	0.156396	0.0494787	0	0	0.127086	0.177683	0.0026576	0.128694	0.189162	0	0	0.0021372	0.0969357	0.597478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0	0.110822	0.408424	0.165549	0	0	0	0.0151396	0.323567	0.0917996	0.075698	0.32442	0.0454188	0.32442	0.0951632	0	0	0.12328	0.30928	0	0	0	0	0	0	0	0	0	0	0.0670468	0.614119	0.418702	0.648454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105242	0.187406	0.21124	0.070554	0	0	0	0	0	0	0	0	0	0.333194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	0.626908	0	0.463596	0.56369	0	0	0.500794	1.02804	1.34006	0.789983	1.06916	1.7362	0	0	0	0.160628	0.430181	0.536412	0.634054	0.890316	0.758611	0	0.953538	1.12212	1.22221	1.35919	0.547886	0.79022	0.16858	0	0	0	0	0.284479	0.79022	0.046332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.53206	0.171442	0.25344	0.953778	0.529762	0.779622	0.916039	0.852453	0.498543	0.424977	0.581508	0.428145	0.330846	0.498163	0.694843	1.47439	1.78351	0.981787	0.81958	1.6274	0.721193	0.226118	0.251831	0.372653	0.642827	1.22677	1.31601	0.63586	0.388296	0.802643	0.768423	1.22742	0.919062	0.674659	0.99108	0.386709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.581913	0.04746	0	0.0434339	0.406265	0.132715	0.0033416	0	0.173971	0.0278067	0	0.116406	0.0181875	0	0	0	0	0.128294	0.121268	0	0	0	0	0	0	0	0	0	0	0.146911	0.112011	0	0.0429394	0.137244	0	0.435822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0	0.148323	0.093483	0	0	0.135349	0.04515	0.0923217	0	0	0	0	0	0	0	0	0	0	0.0531291	0.276992	0.357922	0.313182	0	0	0	0	0	0	0	0.619792
