	chr17:2960170-2960319	chr17:2960320-2960469	chr17:2960470-2960619	chr17:2960620-2960769	chr17:2960770-2960919	chr17:2960920-2961069	chr17:2961070-2961219	chr17:2961220-2961369	chr17:2961370-2961519	chr17:2961520-2961669	chr17:2961670-2961819	chr17:2961820-2961969	chr17:2961970-2962119	chr17:2962120-2962269	chr17:2962270-2962419	chr17:2962420-2962569	chr17:2962570-2962719	chr17:2962720-2962869	chr17:2962870-2963019	chr17:2963020-2963169	chr17:2963170-2963319	chr17:2963320-2963469	chr17:2963470-2963619	chr17:2963620-2963769	chr17:2963770-2963919	chr17:2963920-2964069	chr17:2964070-2964219	chr17:2964220-2964259	chr17:2964260-2964369	chr17:2964370-2964519	chr17:2964520-2964669	chr17:2964670-2964819	chr17:2964820-2964969	chr17:2964970-2965119	chr17:2965120-2965214	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.280795	0.0720365	0	0	0	0	0.344011	0.183767	0.286676	0.273463	0.323429	0	0.0338131	0.141226	0.160093	0.0161715	0	0	0.19766	0.0933285	0	0.306836	0.398471	0	0	0	0	0	0	0	0	0.279325	0.294027	0.281084	0.715867	0.346296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	1.32215	0.26736	0.987208	0.590568	0.306944	0.521224	0	0	0.010896	0.704064	1.44848	0.448196	0	0	0.177968	0.21125	0.631688	0.443632	0	0	0.593502	1.31921	0.32022	0.575881	0.540621	0.0205646	0.787441	0.804338	0.568906	0.235024	0	0.246775	0.311407	0	0	0.633188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.38639	1.744	1.52943	1.26509	0.00596813	0	0	0	0	0	0.605169	0	0	0.858241	0.957272	0	0	0	0.550615	0.344291	0	0.0333904	0.23095	0	0	0	0	0	0.232565	0.434621	0	0.0796366	1.0728	0.65714	2.10217	0.430233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0671729	0	0	0.0921705	0.0790753	0.0463719	0.219825	0.148995	0	0.137992	0.329739	0.234076	0.0131605	0.691441	0.785976	0.621098	0.215943	0.0725559	0.34515	0	0	0.165603	0.00399967	0	0	0.0244193	0.218092	0	0	0.157394	0	0	0.107888	0.247605	0.316031	0.554064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.0584684	0	0.135379	0.516041	0	0	0	0	0	0	0	0.387738	0.409279	0.460977	0.507843	0.50132	0	0	0	0	0	0	0.404971	0.389985	0.555873	0.233966	0	0	0	0	0	0	0	0.135581	0.543503	0.321981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0119793	0.332915	0.134134	0	0	0.150894	0.328124	0.00239587	0.223981	0.237149	0.571306	0.438375	0.251514	0.146282	0.0203649	0.476654	0.222774	0.17969	0.0586987	0	0.243096	0.235911	0.0167711	0.17969	0.119793	0.162919	0	0	0	0.17247	0.567696	0.620414	0.0766677	0	0.209914	0.589587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.688187	0.401369	1.09289	0.829676	3.72073	1.21773	0	0	0.411145	2.50204	0.951021	0.39911	0.186777	0.962647	2.18713	2.92028	2.35096	3.05909	1.91925	2.01603	1.75589	2.03393	1.11716	1.28536	1.8287	2.16356	1.17547	0.033189	0	1.34396	2.35147	3.11465	1.75903	1.41836	1.73442	0.690832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0.518454	0.339426	0	0	0.518454	0	0	0	0	0	0	0	0	0	0.334115	0.702758	0	0	0	0	0	0	0	0.518454	0	0	0.320879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.346949	0.752609	0.328643	0.782927	0.93314	0.509408	0.528676	0.195587	0.427519	0.525947	0.0711217	0	0.0351667	0.489244	0.796224	0.724135	0.777903	0.0585681	0.179917	0.307319	0.183924	0.370273	0.169173	0.319739	0.695071	0.754636	0.193151	0.3027	0.0361383	0.41944	0.103957	0	0.0139856	0.407428	0.304673	0.878788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0	0.137146	0.38528	0	0.333758	0.333758	0.4593	0.097984	0.440928	0.38275	0.401122	0	0	0.223526	0.676697	0.324572	0.09186	0.777761	1.34737	0.591418	0.573925	0.871335	0.3062	0.39806	0.125542	0.4593	0.027558	0	0.212948	0.53891	0.73767	1.23383	0.915134	0.497537	1.17982	0.192901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.643896	0.660117	0.528634	0.464562	0.511678	0.76362	0.856375	0.367158	0.406823	0.403306	0.601366	0.34668	0.475238	0.574845	0.553249	0.64273	0.502445	0.406776	0.451482	0.497317	0.346294	0.290855	0.405701	0.550286	0.082298	0.281825	0.309335	0.153663	0.0186258	0.268452	0.369499	0.426103	0.482211	0.187054	0.121335	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.226398	0.646915	0.280883	0	0.358025	0.57126	0.542302	0.340334	0.121299	0.341004	0.347494	0.531002	0.277093	0.078976	0.713054	0.81835	0.167714	0.361098	0.18691	0	0	0.667514	0.491207	0.313517	0.202828	0	0	0	0	0	0	0	0	0	0.95243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0.183243	0.0896395	0.0495433	0.151028	0	0	0.0789051	0.192533	0.136145	0	0.248361	0.0285291	0.0977445	0.183243	0.291229	0.199541	0.154744	0.126244	0	0	0	0	0.183243	0.403135	0.54973	0	0	0	0.0977445	0	0.154744	0.289332	0.729577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.159262	0.336701	0.64023	0.184621	0.306707	0.319018	0.55166	0.513458	0.415172	0.436832	0.317885	0.374957	0.524894	0.166214	0.241504	0.0671851	0.186612	0.156305	0.359799	0.17925	0.200686	0.5836	0.348673	0.322302	0.0943263	0.0826113	0.18449	0.34296	0.118554	0	0.109862	0.704177	0.318001	0.333862	0.315059	0.619718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.475985	1.23939	0.201726	0	0.425239	2.0061	0.563456	0	0	0	0	0	0.98622	2.70222	1.61044	1.17164	0.665354	0.165094	0	0.124924	0.478703	0	0	0	0.519502	1.79204	1.60333	0.242003	0	0.062836	0.984193	0.851477	0.130214	0	0.302987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.567479	0.544642	0.545835	0.653456	0.100453	0	0	0	0.207175	0.575357	0	0	0	0	0	0	0.394998	0.277285	0.238011	0.482557	0.710287	0.65378	0	0.155453	1.1892	0.613134	0.99534	0.67557	0.15968	0	0	0.307153	1.12975	0.300722	0.257334	0.381148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.521817	0.0771602	0.598272	0.545396	0.272614	0	0	0	0	0.462961	0.480767	0.183997	0	0	0	0	0	0	0	0	0	0	0	0	0.14192	0.32152	0	0	0	0	0	0.563863	0.539416	0	0.0440406	0.476861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.116608	0.549263	0.326656	0.762265	0	0	0.0630388	0.481387	0.028654	0.376855	0.210837	0.710619	0	0.206797	0.329765	0.319094	0.371558	0.291232	0	0	0.352566	0.349416	0	0	0.0630388	0.481387	0	0	0	0	0	0	0	0	0.389091	0.359712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.305596	0.518753	0.202748	0.10269	0.12301	0.244582	0.505473	0.438469	0.187625	0.401492	0.27404	0.462639	0.196671	0.408817	0.83612	1.11652	0.954423	0.686225	0.757611	0.826074	0.697895	0.469837	0.483972	0.480235	0.241102	0.275514	0.433056	0.600164	0.0694613	0.155693	0.692527	0.386251	0.45985	0.730718	0.726554	0.520661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.0173456	0	0	0	0	0.300671	0.350984	0.567735	0.286202	0.524708	0.894754	0.660586	0.0390276	0	0.0906464	0.63232	0.389114	0.284582	0	0	0.173456	0.540609	0.393168	0.0491459	0	0	0	0	0	0	0.0318003	1.25179	1.44404	0.163338	0	0.556757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0611944	0	0	0	0.0393009	0.0527111	0.101334	0.260299	0.123657	0.329797	0.204412	0.0389017	0.203115	0.277164	0.0574141	0	0	0	0.0682671	0.0722472	0.104512	0.169186	0.063259	0.0949461	0.0299997	0	0	0	0	0	0	0.0840765	0.124641	0.0345021	0.0617737	0.538328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.230733	0.373038	0.190527	0.214433	0.894316	0.554259	0	0	0	0.115471	1.52422	0.785201	0	0.384873	0.569122	0.958407	0.254035	0.344796	0.450336	0.155885	0.202074	0.404147	0.0402065	0.70763	0.549189	0.632605	1.57153	1.81871	0.307047	0	0.964245	0.0107099	0.740867	0.0500713	0	0.209068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.29383	0.345457	0.153919	0.249822	0.168443	0.118469	0.0357051	0.152184	0.31892	0.170563	0.0764317	0.0583751	0	0	0.150899	0.23907	0.0747745	0.0824447	0.0483741	0	0.0790672	0.169996	0.0221631	0.138291	0.204446	0.179689	0.0131913	0	0	0.439275	0.298055	0	0.195817	0.124815	0	0.476782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.897432	0.35034	0.611957	0.208221	0	0.137583	0.280042	0.302758	0.531394	0.280042	0.139288	0	0.662715	0.545398	0.382013	0.574074	0.153449	0.274676	0.157884	0.431185	0.624929	0.240008	0	0	0	0	0	0	0	0.31012	0.666174	0.28549	0	0	0	0.947312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0.101562	0.266203	0.167254	0	0	0	0	0	0	0	0	0	0	0	0	0.237916	0.299424	0.0621441	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268357	0.467297	0.102266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.e983a570-c373-43ae-9da1-56da144b70e5.fc.signal	1.23466	0.692497	1.26008	0.14224	0	0	0	0	0	0.14224	0.79022	0.0948264	0	0.30204	0.0721887	0.573068	0.279321	0	1.28016	1.70139	2.07038	0	0.199193	1.30661	2.3889	2.38121	1.58045	0	0	0	0.334838	1.31417	0.215993	0	0	0.329759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0	0.193184	0.276264	0.149529	0.400945	0.930967	1.07235	1.02547	1.21624	1.07552	0.943873	0.555721	0.534168	0.46001	0.39844	0.511431	0.960825	0.834376	1.00906	0.68673	0.498883	0.747027	0.444607	0.500989	1.15183	0.766166	0.47821	0.0122188	0.0568705	0.454116	0.704767	0.750964	1.22329	0.979396	1.1001	0.77
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0.344069	0.508065	0.681707	0.488771	0.635128	0	0	0	0	0.204739	0.036367	0	0	0	0.279766	0.278891	0.780468	0.130261	0	0.177403	0.758074	0.464357	0	0	0	0.299051	0.295835	0	0	0.318344	0.607748	0.726726	0.167211	0.88429	0.407579	0.248408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0	0	0	0	0.463973	0.220304	0.50069	0.116828	0	0	0.337415	0.213628	0	0	0	0.467712	0.201583	0.987674	0.663895	0	0.0133517	0.50069	0.136855	0	0	0	0	0	0	0	0	0	0.504873	0.545814	0.416202	0.355212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.275534	0.0461384	0	0	0	0	0.0990175	0.211118	0.020972	0.212883	0.112056	0.138415	0.429227	0.408255	0.315978	0.373302	0.0125832	0.0810917	0.184734	0.170491	0.167027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.103862	0.454855	0.596856	0.727642	0.487828	0.74488	0.404164	0.130002	1.00123	0.484029	0.758897	0.126847	0.669981	0.479276	0.274418	0.90578	0.337091	0.151673	0.318268	0.277297	0.334976	0.528488	0.493924	0.369308	0.363905	0.68081	0.618254	0.406886	0.0944585	0.720871	0.524648	0.0165694	0.394716	0.509159	0.0580421	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.166948	0.704585	0.494148	0.0852208	0.435423	0.164354	0	0	0.0243488	0.538719	0.614811	0.368276	0.371319	0.432191	0.438278	0.407842	0.205572	0.491813	0.447409	0	0.466749	1.24572	0.349666	0.106278	0.578684	0.385547	0.0783124	0	0	0.114925	0.560287	0.349082	0.552685	0.854725	1.01123	0.269795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0.881505	1.63856	0.152606	0.588819	0.0388843	0	0.0570387	0.7778	0.197043	0.731132	0	0	0	0	0.551086	1.45364	0.394085	0	0	0	0	0	0	0	0	0.741503	0.140004	0	0	0.471865	0.337548	0	0	0	0	0.374582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0	0	0.101105	0.308178	0.347404	0.102971	0.263991	0.122436	0.134208	0.101245	0.147628	0.245139	0.577435	0.493907	0.0232061	0	0	0	0	0.0306089	0.525922	0.776716	0.480947	0.314249	0.15069	0	0	0	0	0	0.0812071	0.59588	0.53078	0.629613	0.507268	0.142119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.637341	0.127329	0.167364	0.191487	0.251256	0.220563	0.0549553	0.0256744	0.126096	0.0728794	0.203487	0.291234	0.195275	0.223544	0.256958	0.36797	0.440986	0.470414	0.23938	0.324232	0.596517	0.492681	0.286746	0.206301	0.190639	0.234304	0.0687879	0	0	0.0375264	0.3998	0.418572	0.330525	0.215056	0.0276661	0.627778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.31255	0.772269	0.103642	0.0972119	1.77744	0	0	0	0	1.16269	1.38375	0	0	0.449524	1.52977	0.805665	0.0038508	0.680499	0.691899	1.29644	0.402277	0.980031	0.287103	0.407478	0.494691	0.964027	0.13201	0	0.00945109	1.27835	0.280033	0.146183	0.266099	0.144101	0.327421	0.504132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.0479267	0.395057	0.420937	0.398694	0.265596	0.102606	0.485164	1.37013	1.50531	1.26754	1.08825	0.778539	0.611675	0.444816	0.22776	0.688366	0.726754	0.407491	0.168726	0.306083	0.293296	0.304749	0.292493	0.289921	0.0935741	0	0	0	0	0.0105439	0.141966	0.0373828	0.447285	0.496747	0.532659	0.813725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.728f2424-573a-4743-bf7a-a87d17545a80.fc.signal	0	0	0	0	0	0	0	0	0	1.3804	1.90359	1.25436	0	0	0	0	0.636865	0.510597	0.924478	0.511835	1.57582	0.315183	0	0	0.762689	1.37512	0	0	0	0	0	0	0	0	0.21658	0.396552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.074593	0.877695	0.714033	0.53456	0.180552	0	0	0	0	0	0.07666	0.57495	0.60944	0.312129	0	0	0.329638	0.475292	0	0	0.543538	0.812811	0.0440476	0.203258	0.473513	0	0	0	0	0.107324	0.57495	0.379449	1.83973	1.51009	1.13163	0.425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.356406	0.564854	0.476978	0.470561	0.27596	0.259381	0.236523	0.389368	0.292402	0.257558	0.735634	0.742673	0.296388	0.213945	0.228987	0.453629	0.421414	0.0159536	0	0	0.0466983	0.155476	0.139675	0.305231	0.490562	0.153807	0	0	0	0	0.0970984	0.452551	0.310472	0.064808	0.340518	0.344961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.323462	0.517632	0.027586	0.253666	0.560506	0.0830257	0	0	0	0	0.0613477	0.184425	0	0.132385	0.104635	0	0.117669	0.000758667	0.0386107	0.124414	0.143572	0.143767	0	0	0.0540775	0.0824938	0	0	0	0	0	0	0.135761	0.0762312	0.159777	0.587342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.588689	1.0263	0.865273	0.540249	0.164017	0.273568	0.370279	0.0614205	0.0776432	0.170028	0.286699	0.500603	0.377257	0.31956	0.544047	0.587585	0.297162	0.348847	0.0559867	0.0844107	0.353153	0.346485	0.224243	0.208099	0.429277	0.664959	0.417755	0	0	0.00947467	0.188632	0.251412	0.222703	0.474817	0.574983	0.875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	1.10959	2.38987	2.09113	1.59326	0.192053	0	0	0.142261	1.06696	0.355653	1.06696	0.213392	1.2163	1.54348	0.88202	0.62595	0	0	0	0	0	0	0	0	0	0.519254	0.903359	0	0	0.227618	1.87793	1.89394	2.07689	2.10534	1.76321	0.54
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.225031	0.185764	0.692204	0.11549	0.24587	0.551837	0.38443	0	0	0.126394	0.835184	0.893964	0.710778	0.356301	0.753857	0.902003	0.652593	0.11424	0	0	0	0	0	0.0231125	0.287816	0.231242	0	0	0	0.251286	0.170649	0.0151676	0.165254	0.302612	0.135151	0.963455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.157292	0.34194	0.0136776	0.585964	0.531221	1.41306	0.56841	0.306704	0.479098	0.0112499	0.44003	0.968994	0.725058	1.05544	0.264892	0.832898	0.0681655	0	0.155491	0.464203	0.10312	0.590491	0.674879	0.296348	0.125378	0	0	0	0.192574	0.569064	0.202654	0.241154	0.568511	0.347292	0.169329	0.939743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.45aa438b-a049-4760-931a-97ae21ce712b.fc.signal	0.0155843	1.94723	1.02895	0.842478	0.28297	0	0	0	0	0.705759	1.00968	0.418024	0	0	0.424443	1.70043	0.0727309	0	0	0	0.919454	1.05317	0	0	0	0	0	0	0	0.366575	0.758874	0	0	0.604485	1.81068	0.298592
