	chr4:40932577-40932726	chr4:40932727-40932876	chr4:40932877-40933026	chr4:40933027-40933176	chr4:40933177-40933326	chr4:40933327-40933476	chr4:40933477-40933626	chr4:40933627-40933776	chr4:40933777-40933926	chr4:40933927-40934076	chr4:40934077-40934226	chr4:40934227-40934376	chr4:40934377-40934526	chr4:40934527-40934676	chr4:40934677-40934826	chr4:40934827-40934976	chr4:40934977-40935126	chr4:40935127-40935216	chr4:40935217-40935276	chr4:40935277-40935426	chr4:40935427-40935576	chr4:40935577-40935726	chr4:40935727-40935876	chr4:40935877-40936026	chr4:40936027-40936176	chr4:40936177-40936326	chr4:40936327-40936476	chr4:40936477-40936626	chr4:40936627-40936776	chr4:40936777-40936926	chr4:40936927-40937076	chr4:40937077-40937226	chr4:40937227-40937376	chr4:40937377-40937526	chr4:40937527-40937639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0.174946	0.119171	0	0.251991	0.0220574	0	0.147999	0.0466016	0.0784623	0.0423827	0.193998	0.110387	0.137099	0	0	0	0	0	0.174737	0.161764	0.175048	0.0353972	0.25679	0	0	0.113957	0.419999	0.0236981	0	0	0	0	0.680952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.30274	0.481428	0.909715	1.14519	0.941616	0.546723	0.761941	0.994534	0.455294	1.0566	0.200049	0.0188212	0.804639	0.913663	0.385787	0.47786	0.372905	0.454352	0.530713	0.447891	0.215137	0.488742	0.329514	0.971732	0.713468	0.510632	0.973886	0.707557	0.56647	0.636666	1.05879	1.58031	0.476874	0.226641	0.0037469	0.44226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0891676	0.112102	0	0	0	0.206639	0.107764	0.577577	0.320488	0.40855	0.750095	0.352097	0.510815	0.0268689	0.304756	0.232895	0.0455937	0.343954	0.035995	0	0	0.200161	0.287967	0.22703	0.228387	0.375494	0.0388787	0.0144474	0.189288	0.144819	0.0580149	0.302899	0.0669059	0.562023	0.278096	0.933526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.696141	0.185257	0.601903	0.625092	0.27496	0.204398	0.155487	0.326303	1.0924	0.934121	0.513256	0.0880491	0.272042	0.441447	0.387669	0.67092	1.05537	0.31213	0.156696	0.380628	0.375183	0.721327	0.593891	1.08005	0.280755	0.545042	0.286844	1.39167	0.879492	0.782903	0.0873668	0.360549	0.110701	0.686066	0.51924	0.12963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0	0	0.478891	0.126922	0	0.204399	0.206763	0.528598	0.2643	0.0109116	0.356765	0.327341	0.0581952	0.213933	0.083656	0	0	0.150193	0.0218232	0.172161	0.108864	0	0	0.0577802	0.150794	0.113963	0.18275	0.484952	0.449792	0.125826	0.200835	0.200994	0.531792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.333034	0.305147	0.40728	0.276489	0.348913	0.549603	0.353174	0.0182907	0	0	0	0	0.00388533	0.183402	0.23279	0.157406	0	0.0547257	0.182627	0.168778	0.23413	0.156714	0	0	0	0.0475935	0.26908	0.0480229	0	0	0.0562398	0.132377	0.203419	0.374723	0.445975	0.765104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.62475	1.82014	0	1.41715	2.37121	0.657592	0.86013	2.98743	0.276435	2.66317	2.79636	1.81438	1.95634	1.44594	0.562501	1.57626	0.728413	1.44247	1.43222	0.581593	0.514027	3.06568	2.5814	2.29038	2.15047	0.468136	0.877951	0.726831	0.638802	1.97799	0.919835	0.755255	2.49614	0.666523	1.63378	0.155689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.0371597	0.961136	0.64951	0.738664	0.871482	0.610474	0.669292	0.64761	0.423331	0.742087	0.830928	0.829676	0.385947	0.875163	0.77696	0.376378	0.724215	0.767681	0.820213	0.711139	0.469989	0.0232472	0.630526	0.327197	0.0532639	0.674073	1.15707	1.32596	0.555271	0.539315	0.679582	0.48948	0.270873	0	0	0.234043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.369595	0.2052	0.174352	0.428852	0.464236	0.839024	0.777954	0.611773	0.404275	0.497104	0.487609	0.346752	0.412835	0.114885	0.253396	0.417317	0.479555	0.287466	0.278204	0.495662	0.667025	0.462361	0.209637	0.601075	0.727294	0.440035	0.525766	0.832532	0.621711	0.352658	0.403161	0.250851	0.117184	0.501196	0.653121	0.795717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.317587	0.286946	0	0.116387	0.347209	0.902351	0.737067	0.0763435	0.355392	0.22602	0	0	0.119399	0.549956	0.732248	0.764273	0.763004	0.808396	0.547567	0.39488	0.168482	0	0.892405	0.600713	0	0.341363	0.655741	0.0633909	0	0.0668491	0.96453	0.48218	0.173611	0.200573	0.674884
