	chr15:44400387-44400536	chr15:44400537-44400686	chr15:44400687-44400836	chr15:44400837-44400986	chr15:44400987-44401136	chr15:44401137-44401286	chr15:44401287-44401436	chr15:44401437-44401586	chr15:44401587-44401736	chr15:44401737-44401886	chr15:44401887-44402036	chr15:44402037-44402186	chr15:44402187-44402336	chr15:44402337-44402486	chr15:44402487-44402636	chr15:44402637-44402786	chr15:44402787-44402936	chr15:44402937-44403086	chr15:44403087-44403236	chr15:44403237-44403386	chr15:44403387-44403536	chr15:44403537-44403686	chr15:44403687-44403836	chr15:44403837-44403986	chr15:44403987-44404136	chr15:44404137-44404286	chr15:44404287-44404436	chr15:44404437-44404586	chr15:44404587-44404736	chr15:44404737-44404886	chr15:44404887-44405036	chr15:44405037-44405186	chr15:44405187-44405336	chr15:44405337-44405486	chr15:44405487-44405554	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0920936	0.581066	0.298127	0.679503	0.21505	0.168571	0.136335	0.124461	0	0.288917	0.020272	0	0	0.0258864	0.292444	0.241493	0.400607	0.156472	0.106572	0.330264	0.0370915	0	0	0	0.0403523	0.182265	0.000911467	0.136307	0.332227	0.411273	0.144755	0.0946594	0.433552	0.139432	0.712536	0.385361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.370967	0	0	0	0.0039996	0.609769	0.732944	0.530347	0.237972	0	0	0	0	0.456515	0.748357	1.63499	0.698372	0.377844	0	0	0	0	0	0	0.259039	0.649019	0.0504342	0.365553	0.627575	0.336517	0.0116653	0	0	1.14601	1.91681	0.603978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.329801	0.3572	0.784418	0.264968	0.0305093	0.114864	0.522329	0.28536	0.700077	0.820343	0.35898	0.136556	0.488427	0.567221	1.03954	0.69647	0.623124	1.23681	0.628259	0.622875	1.24965	0.598037	0.518491	1.03457	0.83065	0.614425	0.29793	0.163315	0.735949	1.20808	0.744888	0.989504	0.436813	0.0513863	0.267877	0.501577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.205845	0	0.253191	1.48734	0.550309	0.567555	0.937285	0.44025	0	0	0	0.304581	0.167083	0.227605	0.0293587	0.196718	0.0207099	0	0	0	0	0	0	0	0.0684925	0.282464	0.605567	0.481669	0.308469	0.249713	0.0822584	0.440545	0.0352536	0	0	0.681917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.401612	0.203557	0.160575	0.352174	0.478633	0.663461	0.764713	0.236566	0.511643	1.07803	0.0165046	1.65047	0.755909	0.228645	0	0	1.20484	0.00550153	0.412615	0.192554	0.0741075	0.738047	1.30985	1.00895	0.702085	0.445593	0.972277	0.151589	0.212714	1.05331	0.628278	0	0	0	0.403662	0.691083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.847726	1.59982	0.188622	0.167943	0.50898	0.0829309	0	0	0	0	0.739767	0.632206	0	0	0.0333007	0.320897	0.690225	0	0	0.242187	0.105957	0.348143	0	0	0	0.336034	0.0121093	0.278515	0.131098	0.479788	0.0495817	0.118786	0.307168	0.217172	0	0.555786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	1.29247	0.19387	0.400663	0.374518	0.0904722	0.64623	0.0603148	0	0	0	0.189561	0.607456	0.16802	0.682142	0.860096	0.132029	0.217494	0.432291	0	0	0	0	0	0	0	0	0.248761	0.246444	0	0.143558	0.317745	0	0	0	0	0.555632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.893516	0.637854	1.33036	0.688572	0.180914	0.102065	0.878995	0.550496	0	0	0.0710016	0.731075	0.116874	0.102065	0	0	0.548582	2.24136	0.51594	0.149509	0.391873	0.285636	0.224864	0.362578	0.455755	0.20265	0	0.119815	0.118336	0.102065	0	0.0456611	0.38085	0.295079	0.452292	0.235755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.326078	0.449418	0.0105212	0.162349	0.206163	0.26592	0.266849	0.303194	0.312034	0.0201986	0.411567	0.272672	0.336791	0.166311	0.190545	0.36161	0.675625	0.885997	0.761535	0.188138	0.0742935	0.325774	0.329206	0.271359	0.393747	0.541303	0.421499	0.153401	0	0.0758194	0.0772804	0.112817	0.151994	0.151066	0.140721	0.753223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.35925	0.0227529	0	0	0.228807	0.29905	0.553404	0.499704	0.0275525	0.101824	0.311367	0.234755	0.29151	0.0122269	0	0	0.0412658	0.289921	0.332251	0.542542	0.201236	0.382029	0.444308	0.107798	0.398629	0.485039	0.416754	0.311162	0.467075	0.424071	0.301801	0	0	0.188258	0.31671	0.490858
