	chr14:55661455-55661604	chr14:55661605-55661754	chr14:55661755-55661904	chr14:55661905-55662054	chr14:55662055-55662204	chr14:55662205-55662354	chr14:55662355-55662504	chr14:55662505-55662654	chr14:55662655-55662804	chr14:55662805-55662954	chr14:55662955-55663104	chr14:55663105-55663254	chr14:55663255-55663404	chr14:55663405-55663554	chr14:55663555-55663704	chr14:55663705-55663854	chr14:55663855-55664004	chr14:55664005-55664154	chr14:55664155-55664304	chr14:55664305-55664454	chr14:55664455-55664604	chr14:55664605-55664754	chr14:55664755-55664904	chr14:55664905-55665054	chr14:55665055-55665204	chr14:55665205-55665354	chr14:55665355-55665504	chr14:55665505-55665654	chr14:55665655-55665804	chr14:55665805-55665954	chr14:55665955-55666104	chr14:55666105-55666254	chr14:55666255-55666404	chr14:55666405-55666541	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.279672	0.0323167	0	0.277241	0	0	0	0.170469	0.129657	0	0.309491	0.245959	0.0479327	0	0.245167	0.309687	0	0	0	0.213719	0.0880494	0	0.0664572	0.225232	0.125731	0.386468	0.215892	0	0	0.258477	0.257858	0.216918	0.447877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.399472	0.0369289	0	0	0	0	0	0	0	0.104088	0.347501	0	0	0	0.300839	0.787747	1.59339	0.281423	0.43707	1.0991	0.342494	0.734773	0.48691	1.33692	0.786881	0.60713	0.981261	0.438707	0.709458	1.13074	0.300861	0	0.0279972	0.21379	0.651626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.75752	0.0552741	0.145958	0.71528	0.477161	0.818602	0.594136	0.230315	0.170365	0.307177	0.690895	0.271188	0.38083	0.638144	0.37774	0.185636	0.655865	0.813423	1.47172	1.14536	0.372111	0.0905881	0.333643	0.571658	0.564996	0.181048	0.166559	0.735732	0.406963	0.464088	0.95847	0.373531	0.186268	0.383466	0.710645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0.627472	0.618114	0.441722	0.331152	0.596319	0	0.288538	0.119781	0	0.223384	0.184152	0	0	0.186489	0.16625	0	0	0	0.220986	0.0811539	0	0	0.14199	0.303679	0	0	0.0637227	0.264567	0.284455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.752642	0.464917	0.91075	1.01087	0.0452082	0	0	0.870707	0.357247	1.29445	0.468246	0.547248	1.67701	0.729394	0.546759	0.829054	0.916621	0.650374	0.0193787	0.0513117	0.377745	0	0.766754	1.35629	0.265564	0.414387	0.741342	0.270332	0.425036	0.156978	0.42128	0.360313	0	0.309849	0.41541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.617572	0.0756833	0	0	0	0	0.154705	0.242334	0.0119983	0.0333007	0.456858	0.164223	0	0.165586	0	0	0.419583	0.180811	0.211131	0.147586	0	0.0527469	0.794905	0.481368	0.155391	0.2193	0.18164	0	0	0	0	0.0527927	1.08591	0.118475	0.651843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0.0698202	0.613251	0.0736164	0	0	0	0	0	0	0	0	0	0	0	0.0270669	0.297376	0.0498383	0.108919	0.268475	0	0	0	0	0	0	0	0	0	0.523185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.204135	0.303779	0.007396	0.162712	0.448235	0.769105	0.831758	0.242333	0.572923	0.60136	0.706024	0.208096	0.116229	0.12248	0.442575	0.492798	0.454334	0.251301	0.271819	0.0446875	0.190158	0.487776	0.0188625	0.327058	0.0355168	0.279985	0.0428968	0.146441	0.319613	0.201234	0.324055	0.327017	0.646697	0.727485	0.503242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.163355	0.0637176	0	0	0.091479	0.0368339	0	0	0.0908875	0.129889	0.32097	0.238805	0.0737659	0.468872	0.239747	0.184319	0.154617	0.500975	0.363816	0.30439	0.00102733	0	0.209376	0.295875	0.0760246	0.0935067	0.206925	0.0290573	0.228445	0.3332	0.290658	0.170848	0.116292	0.281079	0.354937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.593597	0.131397	0	0	0.115002	0.784474	1.46226	0.714163	0.560953	0.127465	0.641972	0.40091	0.64304	0.429705	0.362569	0.143296	0	0.108608	0.379961	0.277632	0.287981	0.54608	0.166013	0.310447	0.399552	0.329541	0.250888	0.534012	0.0417491	0.0106295	0.203924	0.225936	0.304429	0.0526279	0.277056
