	chr7:111732554-111732703	chr7:111732704-111732853	chr7:111732854-111733003	chr7:111733004-111733153	chr7:111733154-111733303	chr7:111733304-111733453	chr7:111733454-111733603	chr7:111733604-111733753	chr7:111733754-111733903	chr7:111733904-111734053	chr7:111734054-111734203	chr7:111734204-111734353	chr7:111734354-111734503	chr7:111734504-111734653	chr7:111734654-111734803	chr7:111734804-111734953	chr7:111734954-111735103	chr7:111735104-111735253	chr7:111735254-111735403	chr7:111735404-111735553	chr7:111735554-111735703	chr7:111735704-111735853	chr7:111735854-111736003	chr7:111736004-111736153	chr7:111736154-111736303	chr7:111736304-111736453	chr7:111736454-111736603	chr7:111736604-111736753	chr7:111736754-111736903	chr7:111736904-111737053	chr7:111737054-111737203	chr7:111737204-111737353	chr7:111737354-111737503	chr7:111737504-111737653	chr7:111737654-111737667	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.41246	0.336316	0.647454	1.25657	1.11	0.0384956	0	0	0	0.587755	0.200201	0	0	0	0	0	0	0	0.0863572	0.253522	0	0.382222	0.371456	0.247772	0	0	0.284421	0.329766	0.638888	0.577014	0.134027	0.174644	1.20306	0.132985	0	0.640127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.596177	0.397111	0.734525	0.849686	0.551321	1.23795	0.544023	0.767072	0.763194	0.659047	0.944696	0.334035	0.399376	0.737391	0.354109	0.884739	1.39802	1.05186	0.336204	0.373884	0.762985	0.882099	0.694855	0.874737	0.187339	0.196155	0.371192	0.10999	0.86207	0.617975	0	0.106948	0.848922	0.935914	0.684152	0.824176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.563023	0.0071996	0	0	0.0571173	0.095953	0.267203	0.0469023	0	0.369592	0.336539	0.635833	0.923796	0	0.174166	0.192703	0	0	0	0	0	0	0.009486	0.391204	0.0384467	0.0480766	0.338101	0.0605844	0	0	0	0.266867	0	0	0	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.250957	1.19469	0.805348	0.464147	0.00388167	0	0	0	0	0	0	0	0	0.225428	0.763738	0.290266	0	0	0.109625	0.76656	0.265577	0.457103	0.069093	0	0	0	0	0	0	0	0	0	0	0	0	0.950962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0218232	0.252746	0.280058	0.0230356	0.0610091	0.0617894	0	0.0921575	0.143063	0.0630448	0.217014	0.0860629	0.145791	0.00110173	0	0	0	0.147609	0	0.0152057	0.171649	0.199358	0.544401	0.0401995	0.264802	0.0469179	0.196956	0.036062	0.20531	0.333692	0.0346104	0.234777	0.005889	0.0721902	0.17339	0.513514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.522178	0.372444	0.293888	0.40435	0.501524	0.474337	0.320752	0.498813	0.0730989	0.0605407	0.26485	0.300493	0.260075	0.138104	0.282557	0.52143	0.264124	0	0	0.22331	0.214729	0.130648	0.247552	0.501383	0.380472	0.0234972	0.335191	0.589722	0.396369	0.10969	0	0	0	0.24809	0.340837	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.289544	0.145665	0.203248	0.318763	0.195724	0.221764	0.423649	0.336541	0.313418	0.249089	0.0317891	0.416292	0.38348	0.349382	0.803707	0.761532	0.238511	0.601839	0.439326	0.127781	0.158458	0.38183	0.361298	0.365974	0.490579	0.313408	0.332969	0.54818	0.381433	0.361572	0.186188	0.581466	0.64211	0.422529	0.3513	0.832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0.261411	0.231448	0	0.459964	0.771021	0.487953	0.341267	0.539038	0.530656	0	0.622159	0.6555	0.292095	0	0	0.0436599	0.414969	0.541885	0.357787	0.328851	0.22153	0	0	0	0	0	0	0	0	0.211525	0.33603	0.509459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.800112	0.196225	0	0	0	0.268218	0.464498	0	0	0.330358	1.38975	0.0820587	0.619657	0.332181	0.457347	0.153501	0.0256133	0.889395	1.39937	0.181635	0	0	1.28396	0.8671	0.689656	0.762526	0.580532	1.18223	1.07448	1.27987	0.303697	0	0	0	0	0.495902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0.196283	1.07592	0.908717	0.705164	0.530691	0.0726973	0	0	0	0.591854	0.708799	0.414375	0	0.607023	0.265345	0	0	0	0	0	0	0.243536	0.192648	0.436184	0	0	0	0	0	0.436184	0.432549	0.00363487	0	0.81106
