	chr9:137189674-137189823	chr9:137189824-137189973	chr9:137189974-137190123	chr9:137190124-137190273	chr9:137190274-137190423	chr9:137190424-137190573	chr9:137190574-137190723	chr9:137190724-137190873	chr9:137190874-137191023	chr9:137191024-137191173	chr9:137191174-137191323	chr9:137191324-137191473	chr9:137191474-137191623	chr9:137191624-137191773	chr9:137191774-137191923	chr9:137191924-137192073	chr9:137192074-137192223	chr9:137192224-137192373	chr9:137192374-137192523	chr9:137192524-137192673	chr9:137192674-137192823	chr9:137192824-137192973	chr9:137192974-137193123	chr9:137193124-137193273	chr9:137193274-137193423	chr9:137193424-137193573	chr9:137193574-137193723	chr9:137193724-137193873	chr9:137193874-137194023	chr9:137194024-137194173	chr9:137194174-137194323	chr9:137194324-137194473	chr9:137194474-137194623	chr9:137194624-137194759	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.294547	0.0573352	0	0	0	0	0	0.0806673	0.271047	0.127316	0.215581	0	0	0	0	0	0	0	0.0690963	0.235686	0.367006	0.066156	0.284966	0	0.33372	0.0191117	0	0	0	0	0.685861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.542419	0.706024	0.404826	0.604943	0.672892	0.45144	0.518169	0.345306	0.310548	0.10952	0.132957	0.526894	0.876255	0.226418	0.75728	0.628285	0.717781	0.723974	0.599715	0.472289	1.06142	0.299708	0.553941	0.756496	0.674112	0.769603	0.673905	1.1386	0.372516	0.482524	0.177221	0.165565	0.465514	0.310452	0.453532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.0029378	0.330734	0.46418	0.881456	0.431464	0	0	0	0	0	0	0	0	0.279091	0.334909	0.44067	0.0616938	0.376038	0.182144	0.399541	0.158641	0	0	0	0	0	0.293573	0.580233	0.0974587	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0	0.131959	0	0	0	0	0	0.159792	0.108508	0.0543673	0	0	0	0	0	0	0	0.0867942	0.0384327	0	0.00119993	0.123731	0	0	0	0.107185	0.0384255	0.0699944	0.0323979	0	0	0.0535104	0.458457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.231619	0.302935	0.124138	0	0	0	0	0	0	0.139415	0.502319	0.0122147	0	0	0	0	0	0	0.116321	0.482503	0.0225968	0.0290935	0.204706	0.0268343	0	0	0	0.349227	0.137702	0	0.334872	0.20125	0	0	0.86121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0	0.134405	0.202899	0.102008	0	0	0.0773015	0.131396	0.126407	0.407643	0.125938	0.513846	0.29403	0.108197	0.420849	0.184099	0.457018	0.419568	0.312611	0.514727	0.375479	0.0603364	0.530253	0.527069	0.0181325	0.130651	0.271552	0.205075	0.11333	0	0	0.230201	0.00832533	0.068446	0.264101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.128514	0.115178	0.0353261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271572	0.0315224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104476	0.695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.123387	0.285032	0.176066	0	0.137713	0.573689	0.245529	0.00119793	0	0.113804	0.212011	0.153335	0	0	0	0	0	0	0	0	0.00958347	0.17969	0.198843	0.0910429	0.300594	0.403626	0.153335	0.100626	0	0	0.227533	0.628769	0.6252	0.433244	0.0985915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.29459	2.19493	0.672488	2.09501	2.2003	1.46465	0.719158	0.961393	4.04984	1.97208	1.71573	1.6735	0.537727	1.09638	0.524169	2.01632	1.3455	1.0989	1.56482	1.19127	0.953017	0.790875	1.80697	1.90087	1.32849	3.38212	1.48761	1.30582	2.31661	2.35767	3.89397	2.3706	1.36336	2.38914	0.586763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.532781	1.21659	0.696037	0.590691	0.231536	0.162192	0.300557	0.444031	0.420053	0.216214	0.16756	0.372187	0.413301	0.740344	0.170425	0.239045	0.252286	0.600006	0.582494	0.13524	0.354973	0.478779	0.391333	0.636284	0.554892	0.418349	0.693394	0.295311	0.993177	0.474236	0.359259	0.392779	0.378326	0.195492	0.248861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28803	0.230424	0	0.375223	0	0	0	0.210338	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.0630984	0.350314	0.319199	0.256214	0.128358	0.140038	0.169995	0.506803	0.344468	0.583342	0.968327	0.597938	0.623661	1.17585	0.397142	0.304494	0.439816	0.517652	0.908872	0.540813	0.148978	0.751399	1.51797	0.956678	0.403698	0.240412	0.002968	0	0.109011	0.193435	0.263654	0.651606	0.616772	0.432564	0.241613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0	0	0	0	0.188899	0.141868	0	0	0	0.459073	0.649137	0	0	0.04593	0.4593	0.10717	0.419491	0.771617	0.033682	0	0.603556	1.03005	0.351309	0.0263103	0	0.377196	1.00074	0.306546	0.0910752	0.377793	0.0354181	0	0	0.388379	0.972973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0	0.085312	0.241975	0.290827	0.340668	0.544521	0.569523	0.567506	0.23748	0.0996299	0.199159	0.45833	0.451464	0.357605	0.376462	0.250492	0.218872	0.4403	0.300497	0.112485	0.444263	0.784068	0.390476	0.665624	0.453923	0.309335	0.327011	0.168522	0.114991	0.192029	0.43906	0.230061	0.402519	0.289411	0.350649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.307237	0	0	0.308006	0.297476	0	0	0	0.223765	0.484386	0.694989	0.531772	0.39488	0.402778	0.294844	0	0.352759	0.252723	0	0	0.0368555	0.39488	0.173747	0	0	0	0	0	0.0708123	0.289302	0.535442	0.745007	0.0263253	0.139369	0.674912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0	0	0.183243	0.183243	0.183243	0	0.366487	0.183243	0	0.126244	0.0977445	0	0	0	0	0	0	0	0	0	0	0	0	0.0692449	0.0977445	0	0.183243	0	0.183243	0	0.202107	0.324074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.177081	0.280609	0.291191	0.373419	0.0629455	0.317196	0.340385	0.547177	0.266539	0.384612	0.397973	0.303859	0.0717105	0.19165	0.408799	0.232886	0.394423	0.517864	1.1776	0.362235	0.19012	0.109105	0.246836	0.436463	0.762475	0.0261823	0.029883	0.321056	0.260628	0.0500084	0.21038	0.38492	0.147314	0.548435	0.412726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.876897	0.235009	0	0	1.40426	0.369596	0	0.26653	0.215285	0.150957	0.553318	0.474515	0.757955	0.155633	0.72317	0.22829	1.73332	2.11257	0.264821	0.422018	0.432801	0	0.295621	0.267916	1.39072	1.91549	0.0052362	0.193739	1.54929	0.488447	0	0	0.543566	1.31455	0.324786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.531252	0.378188	0	0	0	0	0	0	0.194847	0.470933	0.609432	0	0	0	0	0	0.26606	0.191871	0	0	0	0	0	0	0	0.171924	0.223101	0	0.544426	0	0	0	0.544426	0	0.808824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.05	1.43011	1.76009	2.03582	1.31196	0.509682	0	0.38496	0.557383	1.35316	0.905231	1.67984	1.07394	1.61731	0.847954	1.93873	0.812898	1.06245	1.00506	0	0	0	0.535628	0.52825	2.04783	5.20662	0.643914	0	0.382838	0.845657	0.0233307	0.594944	0.452611	5.62039	0.153094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.466531	0.304089	0.259363	0.156635	0.0306705	0	0	0	0.311583	0.419303	0.145593	0.138823	0.23133	0.253415	0	0	0.126822	0.168228	0.0364731	0	0	0.0855458	0.0797497	0.124851	0.283154	0.316976	0.261425	0.108898	0	0	0	0	0	0	0.470765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.0533517	0.096633	0.276846	0.118218	0.3549	0.41451	0.285746	0.281134	0.248894	0.340246	0.744654	0.349065	0.403232	0.211297	0.199912	0.588396	0.191071	0.447809	0.984455	0.312798	0.448419	0.580477	0.166827	0.186279	0.0319953	0.102322	0.345576	0.47432	0.564869	0.823332	0.529255	0.110952	0.347286	0.447863	0.298765
