	chr16:50772666-50772815	chr16:50772816-50772965	chr16:50772966-50773115	chr16:50773116-50773265	chr16:50773266-50773415	chr16:50773416-50773565	chr16:50773566-50773715	chr16:50773716-50773865	chr16:50773866-50774015	chr16:50774016-50774165	chr16:50774166-50774315	chr16:50774316-50774465	chr16:50774466-50774615	chr16:50774616-50774765	chr16:50774766-50774915	chr16:50774916-50775065	chr16:50775066-50775215	chr16:50775216-50775365	chr16:50775366-50775515	chr16:50775516-50775665	chr16:50775666-50775815	chr16:50775816-50775965	chr16:50775966-50776115	chr16:50776116-50776265	chr16:50776266-50776415	chr16:50776416-50776565	chr16:50776566-50776715	chr16:50776716-50776865	chr16:50776866-50777015	chr16:50777016-50777165	chr16:50777166-50777315	chr16:50777316-50777465	chr16:50777466-50777615	chr16:50777616-50777674	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0996347	0.111237	0.375445	1.13215	0.738771	0.73755	0.341487	0.165378	0	0.309489	0.223079	0.439157	0.14485	0.0519033	0	0	0.114513	0.148292	0.0347269	0.30867	0.0761317	0	0	0	0.0185052	0.23736	0.205419	0.0533343	0	0	0	0.390833	0.190865	0	0.295352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.430906	0.620346	0.585893	0.180898	0.430459	0.228843	0.829693	0.2769	0.432471	1.13694	0.283294	0	0	0	0.483938	0.276315	0.458246	0	0	0	0	0	0	0.2273	0.211693	0.0833181	0.804537	0.0853235	0	0	0.396994	0.324507	0.498588	0.381798	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.951666	1.45114	0.442728	0.586787	1.49633	2.3219	1.55187	0.385576	0.379523	0.331663	0.389029	0.254552	0.361616	0.710866	0.540581	0.616314	0.6888	0.017302	0.427532	0.491701	0.382227	0.16784	0.758437	0.443419	0.586486	0.642604	0.352738	0.282376	1.23374	0.579176	0.44168	0.768581	0.784331	0.641402	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0939611	0.255206	0.219271	0.092616	0.488916	1.03512	0.658268	0	0.110499	0.143852	0.210528	0.649617	0.0995637	0	0.195023	0.134384	0	0	0	0	0	0	0	0	0.435879	0.679079	0.315869	0.47251	0.0126044	0	0	0	0	0	0.610423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.439168	1.81889	0.802191	1.61172	0.496739	1.06814	0.989851	0.131244	0	0.772393	0.29402	0.519506	0.156913	0.417826	0.0881131	0	0	0.206463	0.827376	0.418851	0.314063	0.541677	0.527978	0.503405	0.432077	0.957886	0.537432	0.92362	0.772267	0	1.29474	0.374871	0.485452	0	0.489362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.454552	1.52542	0.674868	1.20808	0.596415	1.19594	1.23225	1.58149	0.641431	0.747408	0.0999944	0.158388	0.793251	0.750418	0.195206	0	0	0.197741	0	0.027246	0.384471	0.284569	0.598996	0.186776	0	0.310038	0.0330697	0.251563	0.075867	0	0.054492	0.293651	0	0.361741	0.271483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.22262	0.472485	0	0.778848	1.65197	1.17569	0.828743	1.3178	0	0	0	0	0	0	0	0.104933	0.359124	0	0	0	0	0	0	0.0203376	0.303529	0.0499792	0	0	0	0	0	0	0	0	0.253652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.480053	0.565278	0.405424	0.532386	0.672643	0.683657	0.284106	0.866334	0.490126	1.06913	0.146877	0.253785	0.490123	1.13904	0.266407	0.138879	0.130535	0.217382	0.125732	0	0	0	0.149399	0.284088	0.324496	0.081356	0.386218	0.772507	0.144976	0.427658	0.319606	0.161233	0	0	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.180455	0.410854	0.240931	0.473986	0.149754	0.128553	0.35117	0.148548	0.113901	0.211536	0.481559	0.157321	0	0	0	0	0.0563197	0.214513	0.20227	0.0764601	0.193241	0.241176	0.198016	0.581327	0.104051	0.0482167	0.0832285	0.0304987	0.0916155	0.0337959	0.125546	0	0.0028464	0.101392	0.57907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.529708	0.230962	0.154227	0.926138	0.991938	0.721561	0.964792	0.409929	0.395157	0.191599	0.585818	1.08011	0.497031	0.493341	0.381715	0.0143752	0	0	0.0143752	0.287428	0.495822	0.481445	0.260028	0.370932	0.521719	0.702589	0.210916	0.250564	0.20471	0.709886	0.859933	0.186834	0.31257	0.413639	0.612721
