	chr1:227648456-227648605	chr1:227648606-227648755	chr1:227648756-227648905	chr1:227648906-227649055	chr1:227649056-227649205	chr1:227649206-227649355	chr1:227649356-227649505	chr1:227649506-227649655	chr1:227649656-227649805	chr1:227649806-227649955	chr1:227649956-227650105	chr1:227650106-227650255	chr1:227650256-227650405	chr1:227650406-227650555	chr1:227650556-227650705	chr1:227650706-227650855	chr1:227650856-227651005	chr1:227651006-227651155	chr1:227651156-227651305	chr1:227651306-227651455	chr1:227651456-227651605	chr1:227651606-227651755	chr1:227651756-227651905	chr1:227651906-227652055	chr1:227652056-227652205	chr1:227652206-227652355	chr1:227652356-227652505	chr1:227652506-227652655	chr1:227652656-227652805	chr1:227652806-227652955	chr1:227652956-227653105	chr1:227653106-227653255	chr1:227653256-227653405	chr1:227653406-227653555	chr1:227653556-227653576	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	5.94521	6.59156	4.78298	4.72954	4.98657	4.09709	4.27965	4.53834	4.50954	3.30682	2.24072	3.47841	2.67469	3.21538	2.45772	3.13465	3.12034	4.70288	6.67873	5.87552	7.22412	6.5708	4.67234	3.58591	4.02469	3.95928	2.81813	3.02958	4.19037	4.71977	6.40703	5.09687	5.13627	4.94798	7.40003	0.463023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	3.18557	6.53232	5.84234	3.21965	3.29379	2.51545	2.81563	3.51749	2.9021	3.68254	3.36995	1.99947	1.49059	1.83824	2.1458	1.08753	3.96074	7.19816	8.02152	5.97608	7.39125	6.51353	3.50684	2.52988	1.27548	2.74931	2.94503	3.04872	2.68349	4.01186	5.28601	4.69478	0.86372	1.14886	2.97397	0.245045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	4.92854	3.19117	4.77551	3.02348	3.96184	2.07254	0.618504	0.835675	6.41014	3.44402	3.00938	4.94231	3.19785	4.60728	2.1459	2.48673	4.18668	7.96073	6.93462	6.91228	6.79473	4.24301	8.78419	5.14381	2.91404	2.43685	4.68869	5.17319	2.33433	2.8189	2.63233	2.35815	1.64527	3.23461	4.0237	0.341176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	3.93531	3.19835	5.78291	4.2418	5.63382	4.15444	4.22118	3.30182	2.56138	2.61288	2.79757	3.56055	3.98139	2.9671	2.78545	3.19419	3.44552	2.96448	1.85212	2.77998	2.17563	2.4171	2.69022	2.34591	1.85159	3.22752	3.97839	3.58783	3.3244	4.88067	3.88451	4.79586	3.68469	3.98318	2.55364	0.603365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	5.96006	10.569	10.5229	6.02492	6.31586	6.36284	8.24756	6.81067	10.3962	9.25015	10.6547	5.8446	2.61412	4.19201	5.63237	3.36332	8.05437	10.1162	7.13108	16.6828	21.1758	11.5027	13.7406	10.8012	6.0906	10.1792	6.98751	5.1947	6.5	6.08408	5.21159	3.37158	5.42106	7.46456	10.383	0.493392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	7.61721	9.26641	11.5851	9.0385	8.304	6.27026	7.04956	9.22568	11.0198	12.5636	11.8223	9.69399	11.0414	11.6199	12.3046	8.32531	13.143	10.4971	10.9236	9.5862	9.22092	10.0505	14.4847	11.1815	13.7697	14.4595	11.402	11.3135	8.84317	11.0003	10.8694	12.2709	9.00552	6.90021	7.05323	0.589286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.60038	1.77841	2.22819	2.35477	1.38722	0.570271	0.4693	1.35368	1.92362	3.24751	1.95676	1.46717	1.84913	0.948391	0.822977	1.09183	0.427426	0.657555	1.28978	2.56268	0.862876	1.31077	1.43279	0.911358	0.343913	0.212168	1.02567	1.14601	0.644342	0.675045	0.972505	0.130175	1.5282	1.40785	1.72429	0.710762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	4.14814	2.86539	4.31044	5.27717	3.57504	4.30296	3.29924	1.76332	4.95502	5.33605	4.06232	5.62933	3.77191	2.88094	3.95513	3.11702	3.29111	4.12964	3.79091	2.73661	4.40012	3.8449	7.03375	3.64051	5.13666	2.72366	1.16549	3.31362	3.23275	6.33285	4.31546	3.32234	4.03246	3.84589	4.41849	0.597458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.36643	1.55671	1.01078	1.55254	3.55095	2.02318	1.26644	1.16719	1.85171	1.60099	1.80727	1.82052	1.40823	1.63936	1.80765	1.12336	0.837598	1.47472	2.09125	1.53594	2.00284	1.3609	1.53263	1.34138	0.608412	2.89751	2.76608	1.91546	2.4693	3.17744	2.20118	0.682199	1.32615	0.368123	0.921676	0.509804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	6.55532	10.455	9.47219	6.31239	8.09235	8.33241	7.89096	7.20395	7.23797	7.1409	6.30754	7.06478	7.23428	5.54531	4.71283	5.90042	6.17533	8.77983	10.5802	9.77076	10.8849	10.2692	7.96487	8.25547	7.68623	8.39425	6.77022	6.41863	4.93984	4.49463	5.25471	7.31806	7.94812	9.73123	10.3697	0.411215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	4.5402	5.4523	6.33399	2.77466	2.66257	5.08295	4.98931	7.32674	7.58909	6.42031	6.94941	5.10479	4.16618	3.80254	4.68602	3.70482	7.23553	9.73792	7.36209	6.75725	9.37643	8.55058	9.2176	7.34492	4.25658	5.55742	6.09475	3.36685	3.10718	3.23067	3.47443	2.73506	2.19611	2.75839	6.66737	0.605364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	10.6443	10.4286	7.79133	8.34681	11.6569	12.7744	11.762	9.5903	9.31395	11.5401	10.6815	8.68686	10.8935	8.73594	9.65553	13.1855	9.10152	11.1636	9.86048	10.1555	11.7545	8.72323	9.16442	11.0046	10.2357	11.9844	14.7161	14.9389	12.5901	9.73266	11.487	11.5317	10.3678	9.96846	3.85523	0.607306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	8.5172	16.6219	6.77527	1.19246	0.213988	2.57307	10.8773	10.3491	5.77254	0.698003	0.854591	1.46919	2.05479	0.390177	0	0	1.77553	4.99632	8.16962	13.024	10.2846	7.45726	10.1767	3.4981	0.299917	1.95879	2.6447	3.04309	0.709562	1.2645	3.78248	3.2632	0.0434862	1.39993	5.38762	0.790476
