	chr8:27443294-27443443	chr8:27443444-27443593	chr8:27443594-27443743	chr8:27443744-27443893	chr8:27443894-27444043	chr8:27444044-27444193	chr8:27444194-27444343	chr8:27444344-27444493	chr8:27444494-27444643	chr8:27444644-27444793	chr8:27444794-27444943	chr8:27444944-27445093	chr8:27445094-27445243	chr8:27445244-27445393	chr8:27445394-27445543	chr8:27445544-27445693	chr8:27445694-27445843	chr8:27445844-27445993	chr8:27445994-27446143	chr8:27446144-27446293	chr8:27446294-27446443	chr8:27446444-27446593	chr8:27446594-27446743	chr8:27446744-27446893	chr8:27446894-27447043	chr8:27447044-27447193	chr8:27447194-27447343	chr8:27447344-27447493	chr8:27447494-27447643	chr8:27447644-27447793	chr8:27447794-27447943	chr8:27447944-27448093	chr8:27448094-27448243	chr8:27448244-27448393	chr8:27448394-27448419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.668127	0.414022	0.173999	0.278354	0.589625	0.0411637	0.740621	0.247395	0.0238309	0.218492	0.0258301	0	0	0.123972	0.302476	0.248837	0	0.108347	0.0744569	0.144659	0.298627	0.160419	0.0234409	0.37306	0.687068	0.505414	0.686703	0.367533	0.269087	0.327213	0.249759	0	0	0	0	0.917209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.568691	0	0.203127	0.927386	0.158121	0.485764	0.77106	0.178977	0.404889	0	0	0	0	0.236503	0.799234	0.675789	0.490929	0	0.237362	0.62344	0.565177	0.0069992	0.0722274	0.41489	0.650891	0.282218	0.0806583	0.830049	0.714411	0.0468425	0.590222	0.0615927	0	0.101142	0.62704	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.567793	0.489447	0.154277	0.225193	0.433801	0.606761	1.1431	0.559935	0	0.199031	0.439623	0.749718	0.350889	0.949293	0.584409	0.578575	0.748075	0.535924	0.104277	0.217876	0.449458	0.56795	1.30606	0.938555	0.287812	0.283052	0.534186	0.76257	0.224688	0.0781499	0.597915	0.783054	0.39949	0.289246	0.272992	0.322775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.311407	0.246775	0.193895	0.364287	0	0	0	0.367225	0.370163	0.677554	0.553623	0.500359	0	0	0	0	0.384852	0.462962	0.220335	0	0	0	0.383024	0.632167	0	0	0.442636	0.275878	0.182136	0.192686	0	0.100485	0.277863	0	0	0.155728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.21456	0.126535	0.478633	0	0	0	0	0	0	0.88575	0.32459	0.542037	0	0	0.0149209	0.745097	0.795449	0	0	0.374104	0.231064	0.444334	0.264074	0.350652	1.42507	0.0147976	0	0.258572	0.223241	0	0	0.451127	1.43041	1.14432	0.634792	0.0990099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	1.33422	0.491967	0.914625	0.532801	1.03525	0.646061	0.906385	0.480947	0.140597	0.138431	0.373398	0.362934	0.362029	0.304639	0.642019	0.171237	0.243545	0	0.411398	0.418005	0.63507	0.120803	0.183654	0.296813	0.206111	0.412646	0.579274	0.541211	0.819251	0.0657824	1.05873	0.252285	0.677635	0.366624	0.679945	0.901235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0.439375	0.947194	0.0590655	0.22334	0.571055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18098	0.127119	0	0.0338952	0.535635	0.0957766	0	0	0	0	0	0	0.0244431	0.31127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.973133	0.604703	1.03122	0.320268	0.508874	0.896817	0.501276	0.833482	0.462079	0.610981	0.432071	0.619885	0.421729	0.407599	0.15363	0.278261	0.414463	0.877003	0.538125	0.455086	0.469252	0.337717	0	0.0206085	0.484864	0.271947	0.316902	0.545699	1.31531	0.205303	0.153936	0.257307	1.53571	0.47307	0.198856	0.825047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.253951	0.272657	0.250167	0.145276	0.132103	0.131749	0.0958199	0	0	0	0.0036372	0.187159	0.128514	0.43826	0.169989	0.274872	0.0616809	0.0815512	0.191741	0.594244	0.165243	0.400335	0.262461	0.089084	0	0	0.106216	0.350412	0.324048	0.280661	0.264364	0.167601	0.203575	0.0994158	0	0.808307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	1.89352	1.45748	0.41171	0.350804	0.956228	0.745739	0.686679	0.22162	0.449089	0.532802	0.180033	0.245551	0.264477	0.264727	0.0249184	0.106652	0.380345	0.333541	0.202434	0.663221	0.749451	0.536551	0.156919	0.304185	0.130909	0.694643	0.973704	1.739	0.874294	0.0035938	0.228746	0.487811	0.111755	0	0	0.971864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.244927	1.26007	4.17957	3.19668	1.58419	1.87709	2.47813	1.86281	2.45905	3.56041	2.01798	0.591903	0.202252	0.745874	1.07611	1.25967	1.38322	3.00632	1.34861	1.10343	1.7588	1.80503	1.12997	0.845883	2.58735	1.32509	1.02634	2.43458	2.00951	0.284963	1.00487	0.254136	0.289599	0.432422	1.18523	0.987099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	1.54608	0.823185	0.548866	0.717782	0.536934	0.777731	0.924848	1.24213	0.704777	0.614461	0.55534	0.123905	0.098902	0.451846	0.464313	0.977529	1.21287	0.983545	0.589218	0.484656	0.276334	0.245959	0.283996	0.428529	0.388951	0.299839	0.500679	0.279776	0.312587	0.397784	0.22732	0.796772	0.582709	0.535207	0.512477	0.649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.638475	0.66835	0.231367	0.450493	0	0	0.546818	0.48433	0.511195	0	0.213425	0.249147	0	0	0	0	0	0.213142	0.305312	0.549021	0.462942	0	0	0.0511242	0.460118	0	0.0644423	0.135072	0	0.385654	0	0	0.375979	0	0.55902	0.194134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.614581	0.161806	0.684067	0.763752	1.79491	1.15282	1.22849	0.797471	0.725702	0.955295	0.915593	0	0.0032756	0.434601	0.125473	0.304491	0.469418	0.376078	0.304362	0.633004	0.283005	0.417887	0.312275	0.0750387	0.414318	0.22828	0.26623	0.119823	0.471823	0.360415	0	0	0.73913	0.810142	0.525126	0.865804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.125542	1.02292	1.03244	0.45011	0.835917	0	0.04593	0.756308	0.40925	0.46312	1.17466	0.119056	0.405186	0.181209	0.525493	0.756505	0.119668	0.190207	0.0063246	0.0306183	0.579771	0.472477	0.938662	1.05272	0.148432	0.298726	0.0514432	0	0	0.003062	0.398105	0.0872822	0.533819	0.741898	0.145962	0.161391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.175463	0.245251	0.782271	0.465674	0.155052	0.303826	0.520326	0.578003	0.668424	0.415315	0.404214	0.305415	0.179841	0.341277	0.199803	0.338285	0.35896	0.28315	0.350635	0.295653	0.572774	0.577716	0.249379	0.0101945	0.194942	0.302184	0.463082	0.621276	0.657479	0.560319	0.340689	0.231633	0.313391	0.471521	0.498993	0.147817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	1.11781	0.80482	1.03188	0.460693	0.389656	0.0131627	0.355392	0.197522	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277389	0.549406	0.204696	0.621311	0.179164	0.284097	0.162719	0	0.269667	0.386882	0.111081	0	0.269289	0.276755	0.969242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.126959	0.287055	0.473996	0.0969605	0.183243	0.366487	0.272844	0	0	0	0	0.181675	0.166989	0	0	0.183243	0.366487	0	0.183243	0	0.183243	0.191392	0.0610959	0	0	0	0.309487	0.366487	0.183243	0.183243	0	0	0	0.0977445	0	0.0400671
