	chr14:104109002-104109151	chr14:104109152-104109301	chr14:104109302-104109451	chr14:104109452-104109601	chr14:104109602-104109751	chr14:104109752-104109901	chr14:104109902-104110051	chr14:104110052-104110201	chr14:104110202-104110351	chr14:104110352-104110501	chr14:104110502-104110651	chr14:104110652-104110801	chr14:104110802-104110951	chr14:104110952-104111101	chr14:104111102-104111251	chr14:104111252-104111401	chr14:104111402-104111551	chr14:104111552-104111701	chr14:104111702-104111851	chr14:104111852-104112001	chr14:104112002-104112151	chr14:104112152-104112301	chr14:104112302-104112451	chr14:104112452-104112601	chr14:104112602-104112751	chr14:104112752-104112901	chr14:104112902-104113051	chr14:104113052-104113201	chr14:104113202-104113271	chr14:104113272-104113351	chr14:104113352-104113501	chr14:104113502-104113651	chr14:104113652-104113801	chr14:104113802-104113951	chr14:104113952-104114101	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.356314	0.234287	0.0975233	0.343915	0.39953	0.331818	0.266349	0.180213	0.0624443	0.911329	0.415277	0.195715	0.160841	0.451994	0.181932	0.00563453	0.224796	0.0758453	0.15976	0.274523	0.572694	0.593377	0.661799	0.362582	0.794347	1.04211	0.550668	0.649879	1.13405	0.65139	0.372163	0.319799	0.133886	0.227853	0.411229	0.397436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.312794	0.373777	0.0509208	0	0	0	0	0	0.0454474	0.118051	0.168455	0.107386	0.0986453	0.0556369	0	0	0.0722944	0.159682	0	0.0411511	0.339674	0.0691068	0	0.354717	0.167388	0.190344	0	0	0	0.0227325	0.191333	0.0928272	0.11639	0.512838	0.268169	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.50527	0.180354	0.469056	0.699169	0.228028	0	0	0.398244	0.784815	1.47624	0.415961	0.632833	0.0274868	0.419104	0.167741	0	0.397826	0.458893	0.658679	0	0.219505	1.01009	0	0.420379	0.946028	1.45699	0.835683	0.0526856	0	0	0.0143688	0.619057	0.0744925	0.220529	0.617353	0.390593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.0768742	0.470997	0.473961	0.159804	0.24335	0.702585	0.751949	1.20639	0.63194	0.953717	0.957324	0.795037	0.345292	0.189195	0.309764	0.396498	0.712114	0.720211	0.939668	0.400672	0.425506	0.361033	0.387348	0.209627	0.399851	0.279298	0.393549	0.347139	0.761795	0.297851	0.102326	0.301974	0.317543	0.975202	0.285811	0.53985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.70203	1.24081	0.668696	0.173983	0	0.332931	0.621803	0.255819	0.0212585	0.449435	0.460354	0.435273	0.404586	0.423891	0.418013	0.327318	0.175283	0.0247337	0.211536	0.0075956	0.408278	0.157783	0.0754811	0.122376	0.471701	0.400763	0.312763	0.476021	0.136932	0.190175	0.218071	0.269296	0.1797	0.61577	0.766454	0.88162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.0122653	0.154105	0.964559	0.739526	0.109391	0.0378987	0.190355	0.200691	0.406559	0.191624	0.245111	0.307722	0.217898	0.122231	0.0621788	0.126926	0.0657753	0.257268	0.0172267	0	0.0861333	0.174851	0.167517	0.311349	0.132795	0.0870675	0	0	0	0	0.046512	0.387074	0.653019	0.565905	0.217671	0.244275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	1.50514	2.04014	1.19668	1.24178	0.117868	2.03729	3.14785	2.23692	0.774238	0.510718	2.19286	0.781717	0.475303	1.4884	1.50899	1.0805	1.39448	0.556748	0.469217	0.656377	1.09557	0.0524575	1.40959	1.34674	0.670751	1.13204	1.03449	0.116816	0	0.252759	0.917316	1.20976	1.75871	2.23924	0.619911	0.717033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.324871	0.62614	0.593514	0.470552	0.118634	0.734952	0.569571	0.453367	0.59138	0.585815	0.623171	0.713342	0.884326	0.645855	0.859943	0.214844	0.642236	1.11682	0.411908	0.714746	0.744815	0	0.250573	0.291641	0.308823	0.41984	0.0235597	0.159417	0.647621	0.43418	0	0.258376	0.179245	0.203221	0.174649	0.5138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.0788725	0.264823	0.155327	0.0548087	0.208652	0.466047	0.270424	0.168218	0.32937	0.25723	0.234724	0.239359	0.00879513	0	0.033341	0.31605	0.219664	0.0960735	0.0643987	0.377376	0.530164	0.0717255	0.291824	0.317287	0.130378	0.318709	0.0888588	0	0.0423276	0.13086	0.194663	0.362747	0.413076	0.28382	0.0863171	0.527709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.125762	0.235094	0.203606	0.161449	0.394548	0.233527	0.237639	0.239219	0.422583	0.385899	0.176051	0.548901	0.49935	0.184365	0.28563	0.0622518	0.113654	0.0232493	0.180212	0.468674	0.169085	0.112258	0.118883	0.000341608	0.112887	0.105372	0.12876	0.167972	0.196487	0.2149	0.23486	0.232642	0.0691418	0.349294	0.149347	0.495977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00264013	0.0826882	0.130381	0.0992377	0.0557681	0	0	0	0	0	0.513274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	1.38655	1.51918	0.0663095	0	0.144675	0.90422	0.0964501	0	0.138647	2.02275	0.666423	0.0241125	0.777715	0.554909	1.27951	1.04043	3.10425	0.657067	0	0.1929	1.79652	0.301414	0.415941	0.548512	0.824748	0.844834	0.204957	2.11601	1.52434	0.757284	0.747489	0.572673	0.90422	0.837966	1.65785	0.365047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.380177	0.284607	0.123841	0.141473	0	0.210692	0.816533	0.179301	0.0353439	0	0.176824	0.469937	0.719165	0.338172	0.178268	0.0848706	0.174641	0	0.225306	0.881679	0.297941	0.179262	0.632289	0.740939	0.314716	0.641004	0.353693	0.331885	0	0.0136312	0.694692	0.268766	0.841646	1.35749	1.20871	0.458512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.218032	0.671327	0.540442	0.269925	0.230408	0	0.0278763	0.132308	0.169676	0	0.0566977	0.109738	0	0.322011	0.130316	0.0961697	0.714695	0.36895	0.246041	0.625304	0.145796	0	0	0.123154	0.234894	0.31913	0	0	0	0	0.350593	0.994652	0.173335	0	0.0672216	0.504892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.444505	2.88079	3.20066	0.126122	0	0	1.43615	1.78147	0.96956	0	0	0.898616	1.50558	1.39874	0.802783	0.929377	2.01306	2.0889	2.43573	1.36369	0.165535	0	0	0.445815	0.964756	0.228353	2.11553	0.186148	0	0.236478	1.18239	0.110356	0.653405	1.97065	0.204948	0.60781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.291438	0.109529	0.541427	0.392137	0.321627	0.20239	0.260595	0.140566	0.390391	0.0581752	0.081728	0.002438	0.376741	0.151441	0.128424	0.322012	0.681214	0.59198	0.161689	0.0273081	0.135976	0.298165	0.354106	0.011922	0.0948256	0.257165	0.606008	0.319593	0.135052	0.104503	0.441496	0.0964377	0.123891	0.205859	0.168591	0.501344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.604873	0.65623	0.58596	0.532358	0.513293	0.583217	0.413574	0.0667989	0.234554	0.642067	0.663977	0.389275	0.345419	0.461709	0.530526	0.40569	0.249215	0.180262	0.301511	0.378337	0.206462	0.250579	0.405213	0.628242	0.528609	0.26601	0.541132	1.0658	1.01252	0.542657	0.586648	0.608846	0.38525	0.227174	0.164801	0.564815
