	chr9:126806293-126806442	chr9:126806443-126806592	chr9:126806593-126806742	chr9:126806743-126806892	chr9:126806893-126807042	chr9:126807043-126807192	chr9:126807193-126807342	chr9:126807343-126807492	chr9:126807493-126807642	chr9:126807643-126807792	chr9:126807793-126807942	chr9:126807943-126808092	chr9:126808093-126808242	chr9:126808243-126808392	chr9:126808393-126808542	chr9:126808543-126808692	chr9:126808693-126808842	chr9:126808843-126808992	chr9:126808993-126809142	chr9:126809143-126809292	chr9:126809293-126809442	chr9:126809443-126809592	chr9:126809593-126809742	chr9:126809743-126809892	chr9:126809893-126810042	chr9:126810043-126810192	chr9:126810193-126810342	chr9:126810343-126810492	chr9:126810493-126810642	chr9:126810643-126810792	chr9:126810793-126810942	chr9:126810943-126811092	chr9:126811093-126811242	chr9:126811243-126811392	chr9:126811393-126811415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0290787	0	0	0	0	0	0	0	0	0.0541909	0.238479	0.00946907	0	0	0	0	0	0	0	0	0	0.148964	0.104827	0	0	0	0.277079	0.357171	0	0.179306	0.298249	0.261581	0.141597	0	0	0.763393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0.506641	0.62805	0.921139	0	0.008749	0.4404	0.115628	0	0	0	0	0.166013	0.557938	0.130847	0.782798	0.441366	0.24818	0	0.0504978	0.534685	0.0664924	0.336668	0.442998	0	0	0	0.0298172	0.63894	0.332249	0.575046	0	0	0	0.66474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.190627	0.634502	0.682139	0.455313	0.20709	0.338706	0.1318	0.381302	0.536637	0.401584	0.320769	0.226501	0.186345	0.303136	0.629551	0.887069	0.357659	0.271115	0.346264	0.493749	0.547196	0.509411	0.0440304	0	0	0.138931	0.430256	0.784474	0.978943	0.951553	0.277658	0.561366	0.677945	0.857565	0.591339	0.460674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.128884	0.119171	0.126515	0	0	0.216499	0.239274	0	0	0	0	0.268006	1.01199	0.800892	0.270051	0.259942	0.173131	0.244539	0.376391	0.348872	0.286914	0.60835	0	0	0.314078	0.510033	0	0	0	0.068296	0.38944	0.374268	0.266244	0.204834	0	0.257951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0.349157	0.715638	1.13883	0.394308	0	0.24346	0.404723	1.15507	0	0.243076	0.922506	0	0	0.592077	0	0.212966	0.643736	1.17514	1.65121	0	0	0.841139	1.45885	0	0	0	0	0	0	0	0.10969	0.805536	0.206175	1.2892	0.343478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.108416	0.188676	0.0755916	0.175176	0	0.127987	0.191981	0	0	0.255352	0.0514159	0	0.217762	0.755817	0.625067	0.0311957	0	0.526752	0.169531	0	0.238565	0.41629	0	0.147188	0.200531	0.520556	0.376973	0.280013	0.410374	0.859738	0.544952	1.06272	0.4541	0.657407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.467925	0.147988	0	0	0	0.284321	0.297644	0.193258	0.534165	0	0	0	0	0	0	0	0	0	0.320465	0.848049	0.391662	0	0	0.794904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0712012	0.0710639	0.341971	0.506199	0.370755	0.00225967	0.230778	0.350268	0.669087	0.55426	0.242889	0.334785	0.13815	0.346953	0.116627	0.342321	0.331005	0.282963	0.106049	0.145798	0.294665	0.135191	0.186292	0.250736	0.117289	0.240532	0.283293	0.297132	0	0.131654	0.0139877	0	0.0763302	0.0444121	0.0617122	0.401254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.0585267	0.188359	0.293543	0.328865	0.249304	0.747533	0.28883	0.250047	0.186153	0.0071876	0.585668	0.365292	0	0	0.191498	0.266628	0	0	0.141415	0.256916	0.283543	0.190213	0.14422	0.371319	0.443062	0.362659	0.346082	0.0946211	0	0	0	0	0	0	0	0.50302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.07552	0.555838	1.06231	1.15251	2.52008	0.873033	0.865274	1.53448	1.08163	0.250008	0	0.177748	1.38621	1.30505	0.351713	1.16667	1.85746	3.11237	2.76521	3.29578	1.73464	0.942833	1.61298	1.97361	0.688467	0	0	0.354685	0.0805705	0	0	0.0382067	0.451949	0.170003	0.3319	0.839525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.317395	0	0	0	0.535672	0.627848	0.910049	0	0	0.23865	0.0921696	0.50245	0	0	0	0.48389	0.0345636	0	0.938887	0.276509	0.506933	0.787091	0	0.724796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.232667	0	0.218707	0.944627	0.688693	0.0325733	0.151732	0.737734	0.650748	1.48685	0.207073	0	0	0	0	0	0	0.255933	0.9423	0.60726	0.107027	0.688693	0.196757	0.917154	0.883113	0.943588	1.14265	0.310729	0.0581667	0	0	0	0	0.597953	0.197261	0.287582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.441614	0.778989	0.447033	1.02666	0.525911	0.0315628	0.008433	0.239077	0.277705	0.379409	0.281236	0.796321	0.627203	0.419248	0.324841	0.216054	0.302134	0	0.0236124	0.244053	0.400647	0.70506	0.20229	0.519171	0.297573	0.252582	0.323949	0.19629	0	0.245564	0.293055	0.52081	0.437966	0.510223	0.891047	0.563107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.305879	0.268799	0.267158	0.339252	0.248882	0.310545	0.565566	0.276953	0.214344	0.19521	0.134939	0.183538	0.657105	0.468585	0.184584	0.288788	0.524158	0.486322	0.690908	0.375149	0.252273	0.449362	0.568355	0.231486	0.473835	0.576684	0.339861	0.214344	0	0.107405	0.170547	0.165256	0.146114	0.388044	0.323042	0.525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.257428	0.19422	0.009932	1.08734	1.11225	0	0.239871	0.446579	0.244633	0	0	0.141528	0.331789	0.0342653	0	0.197492	0.356601	0	0	0.342229	0.263253	0	0	0	0	0	0	0	0.144789	0.552832	0.460693	0.0526507	0.083607	0.264284	0.25699	0.735849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0	0	0	0.0544579	0.106144	0.227156	0.147563	0.176821	0.610831	0.732823	0	0.304758	0.143038	0	0	0	0	0.130593	0.134001	0	0.128682	0.0909177	0.183243	0	0.183243	0	0	0	0	0	0.183243	0	0.363215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.346404	0.0779365	0	0	0.370764	0.363835	0.30282	0.48604	0.42098	0.106018	0.255682	0.410094	0.782895	0.189635	0	0	0	0	0	0.0709473	0.360133	0	0	0.119789	0.606987	1.01328	0.679396	0.433795	0.299241	0.317074	0.47623	0.826185	0.367339	0.387544	0.340324	0.287179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.408507	0.777038	0	0.313923	0.756521	0.902853	1.41821	1.05969	0.864029	0.627026	0.972244	0.865987	2.85703	0.517513	0	0	0.646149	0.153949	0	0	0	0.563799	0.732487	1.24868	1.33935	1.58872	0	1.35326	0.87893	0	0	0	1.06733	2.24434	2.13159	0.679144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0.0554631	0.262109	0	0	0.141917	0.140425	0	0	0.208551	0.125178	0	0	0	0	0	0	0	0.170466	0.189072	0.398145	0.137324	0	0	0	0	0	0	0.0917652	0.394822	0	0	0	0	0	0	0.631868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0	0.544426	0.246424	0.685164	0	0	0	0.52726	0.809541	0.280809	0.339475	0	0	0	0	0	0	0	0	0.254086	0	0	0.21777	0.326656	0	0.280809	0.263617	0	0	0	0.544426	0	0.654545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	1.12858	0.791957	0.868746	0.825381	0.745339	0.899294	0.687789	0.707421	0.383708	0.312823	0.28245	0.233822	0.430271	0.859294	0.884972	0.73264	0.711333	0.758998	0.718001	0.725251	0.785486	0.498193	0.368681	0.334847	0.632259	0.801476	0.391205	0.873038	0.466656	0.312655	0.662453	1.62026	1.37152	3.33505	3.40554	0.63966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.536812	0.484945	0.392293	0.594883	0.12063	0.100123	0	0	0.0295879	0.584777	0.222681	0.512212	0.451286	0.219944	0.232576	0.0901968	0.379507	0.666863	0.165673	0.175674	0.504686	0.327855	0.289915	0.210862	1.0928	0.929882	0.23528	0.134446	0	0.385504	0.28043	0.610066	0.164698	0	0.186325	0.559748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.429189	0.648917	0.595661	0.673705	0.412271	0.398341	0.416394	0.791855	0.615617	0.589301	0.110731	0.237848	0.242843	0	0	0	0.119342	0.810936	0.481051	0.106701	0	0	0.265282	0.251634	0.32016	0.715849	1.10113	0.612829	0.025916	0	0	0.366887	1.18524	0.621635	0.153524	0.174699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0.354153	0.268948	0.0921321	0	0	0	0	0.0692361	0.188945	0.263115	0	0.17578	0.0597631	0.253119	0.0401346	0	0	0	0	0	0.269021	0.106563	0	0	0.111082	0.174209	0.0935089	0.0128968	0	0	0	0	0.0442004	0.176334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0	0.0404147	0.565806	0.336315	0.621917	0.433015	0.173206	0	0	0	0	0	0.228302	0.153515	1.13231	0	0	0.987274	0.225168	0	0	0	0	0	0	0	0	0	0.510197	0.363677	0	0	0.389165	0.83532	0.512987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0	0	0	0	0	0.0698873	0.25343	0.0892153	0	0	0	0	0	0	0	0	0	0	0	0.138472	0.505312	0.193052	0	0	0.121669	0.244157	0.264997	0.374167	0.457919	0.562214	0.0531953	0	0.213768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.18495	0.16834	0.177705	0.186088	0.323889	0.0105205	0	0.0943655	0.290426	1.02759	0.470802	0	0	0	0	0	0	0.165761	0.11742	0	0	0.0616212	0.218911	0.0157316	0	0.086444	0.15389	0	0.187955	0.188068	0	0	0.33063	0.57532	0.18268	0.504559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.145853	0.882857	0.225831	0	0	0	0	0	0	0	0	0	0.365899	1.28591	0.222678	0	0	0.366972	0.421865	0.410886	0.0548753	0	0.330887	0.4705	0.273743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.291263	0.626756	1.38511	0.984406	0.737934	0.622161	0.214881	0.0569535	0.356361	0.672327	1.2613	0.487973	0.135927	0.544642	0.82743	0.543982	0.764667	1.24159	0.660801	0.603149	0.644041	0.335415	0.260506	0.639945	0.525735	0.564584	0.334338	0.0690745	0.418278	0.82807	0.873037	0.598725	0.381765	0.658668	0.645834	0.598576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0.0919254	0.163573	0.144375	0.567617	0.52192	0.148076	0.211009	0.383767	0.095018	0.141362	0.588608	0.276409	0	0	0	0	0.071571	0.354896	0.0301299	0.538015	0.0789746	0	0	0.308492	0.57214	0.00801867	0.246793	0.872322	0.768817	1.68487	1.01349	3.22455	4.54269	0.563387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.2e98c95e-7e9b-4407-af30-61730f99e499.fc.signal	0.064312	0.188831	0.387091	0.048234	0.480368	0.0599307	0	0	0.353556	0.569671	0.408381	0.540105	0.199367	0.115762	0.479124	0	0.158816	0.675147	0.460876	0.0458537	0.147709	0.253066	0	0	0.424459	0.755972	0.319778	0	0.355547	0.51775	0.428786	0.106981	0.207481	0.681309	0.950185	0.329553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.11a776de-361e-4edd-b4c1-1153e9a72498.fc.signal	0.499982	0.116828	0	0	0.419687	0.56048	0.046682	0	0	0	0.771962	0.358515	0.471174	0.249066	0	0.263671	0.239837	0.138841	0.280365	0.379741	0.265178	0.422871	0.0821785	0.327903	0.0291258	0	0	0	0	0	0	0.0923747	0.455447	0.252483	0.95547	0.393765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.027801	0	0	0.0553659	0.368742	0.378336	0.105543	0	0.153795	0.159387	0.178955	0.102807	0.0819049	0.181149	0.0577527	0	0	0	0	0	0	0	0	0	0.0950731	0.240479	0.00559253	0.162183	0.102064	0.0657123	0	0.0167776	0.551218	0.0866843	0	0.747024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0	0	0	0	0	0	0	0	0.0771391	0.866593	0.600658	0.136572	0.22352	0	0	0	0.0486309	0.272044	0	0.311356	0.0203889	0	0.0337209	0.238991	0.102663	0.33173	1.3865	1.43862	0.158483	0.42856	0.274684	0.451336	0.275686	0	0	0.379017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0.0896524	0.744682	0.413773	0	0	0	0	0	0	0	0.435235	0.203921	0	0	0	0	0	0.720323	0.757422	0.0159462	0.307703	0.605401	0.892484	0.249575	0.155224	0.45654	0.703079	0.602639	0	0.390175	0.261002	0.399794	1.18823	0.814317	0.535545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0	0	0.20262	0.516284	0	0	0.20234	0.386807	0	0	0	0	0	0.237999	0.0945291	1.06119	0.209021	0	0	0	0	0	0	0	0	0	0	0	0	0.0522929	0.776637	0.0362973	0	0	0.789071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.327177	0.420087	0.374424	0.77741	0.511621	0.590491	0.41853	0.909493	0.344448	0.476653	0.18833	0.305991	1.24065	0.457589	0.388371	0.260132	0.658083	0.354713	0.120311	0.442452	0.313165	0.487979	0.365117	0.241668	0.849939	0.989718	0.593176	0.0823928	0.33069	0.134166	0.125186	0.656926	0.428882	1.0334	1.36805	0.489796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.00787827	0	0	0	0	0	0.0944684	0.303465	0.317872	0.236074	0.215062	0.0418755	0	0	0	0	0	0	0	0	0	0	0	0.0571581	0.23377	0.301745	0.217759	0.50763	0.598778	0.351724	0.335397	0.13069	0	0	0	0.197115
