	chr14:70733461-70733610	chr14:70733611-70733760	chr14:70733761-70733910	chr14:70733911-70734060	chr14:70734061-70734210	chr14:70734211-70734360	chr14:70734361-70734510	chr14:70734511-70734660	chr14:70734661-70734810	chr14:70734811-70734960	chr14:70734961-70735110	chr14:70735111-70735260	chr14:70735261-70735410	chr14:70735411-70735560	chr14:70735561-70735710	chr14:70735711-70735860	chr14:70735861-70736010	chr14:70736011-70736160	chr14:70736161-70736310	chr14:70736311-70736460	chr14:70736461-70736610	chr14:70736611-70736760	chr14:70736761-70736910	chr14:70736911-70737060	chr14:70737061-70737210	chr14:70737211-70737360	chr14:70737361-70737510	chr14:70737511-70737660	chr14:70737661-70737810	chr14:70737811-70737960	chr14:70737961-70738110	chr14:70738111-70738260	chr14:70738261-70738410	chr14:70738411-70738529	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.264434	0	0	0	0	0	0.173546	0.15484	0	0.00735067	0.336395	0.318017	0.359434	0.61091	0.326909	0	0.0259388	0.482807	0.346337	0.0653957	0	0.300013	0	0	0.0603269	0.193377	0.0377086	0	0.159518	0.134309	0.33372	0	0.0485144	0.379073	0.654676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.992399	1.47209	0.789294	1.87797	0.898617	0.814897	0.454357	0.6938	0.246779	0.114429	0.651091	1.20974	0.55337	0.768864	0.988689	0.919532	0.809926	1.00138	0.412124	0.346411	0.308714	1.38524	1.0512	1.2081	1.41812	0.406411	0.308351	0.559758	1.43259	0.719682	0.629347	1.21821	0.485073	0.593166	0.137931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.169221	0.373101	0	0	0	0.103025	0.272301	0.207207	0.204747	0.815121	0.478874	0.226211	0	0	0	0.179205	0.219161	0.0227	0.241683	0.0283868	0	0	0	0	0.164406	0.214288	0	0.378976	0.31533	0.419026	0	0	0	0.507273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.282789	0.512718	0.192251	0.312788	0.235109	0.435376	0.0783757	0.33257	0.769939	0.0367004	0.0937419	0.245175	0.427337	0.142455	0.18252	0.311467	0.0997265	0.102057	0	0	0	0	0.353989	0.246131	0.253332	0.180625	0.0695951	0.168035	0	0.0866481	0.0503972	0.211897	0.486077	0	0.730041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.205944	0.253725	0.326149	0.697102	0.478055	0.247322	0.0227005	0	0.0898317	0.0862481	0.136582	0.0565783	0.138926	0.326929	0.0131773	0.209611	0.65154	1.20451	0.784453	0.0155237	0.176748	0.210936	0.002501	0	0	0.168349	0.653078	0.204808	0.664733	0.214389	0.081443	0.433526	0.609919	0.463529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.45862	0.192399	0.401161	2.04214	0.836353	0.792366	1.28357	1.85957	1.61887	2.0196	1.12368	2.62762	0.590914	0.99944	1.88297	1.51565	1.87083	0.819028	0.289861	0.542147	0.560538	0.968389	1.83411	2.12684	0.544757	0.718246	1.67364	1.32939	1.00906	1.1333	1.98393	1.47152	0.667259	1.02568	0.551929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.693653	0.290452	0.0870334	0.275641	0.321169	0.565995	0.629175	0.415912	1.48464	0.990742	0.319798	0.351366	0.0319803	0.418022	0.536891	0.0816085	0.134259	0.39488	0.255356	0.418573	0.42647	0.4412	0.20422	0.387915	0.0648571	0	0.194471	0.27366	0	0.0502539	0.878676	0.825067	0.18691	0.39488	0.696721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.228944	0.0860836	0.172167	0.306787	0.238231	0.153394	0.0860836	0.616916	0.276223	0.242655	0.145494	0.0807128	0	0	0	0.339117	0.234997	0	0.356722	0.243011	0	0.0789051	0.148035	0.0634145	0.308608	0.403453	0.150667	0	0.123723	0.118118	0.020385	0.0730493	0.131809	0.318472	0.344828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.335326	0.733664	0.601376	0.199337	0.305997	0.137722	0.318346	0.176603	0.149259	0.190084	0.225472	0.316686	0.236471	0.315697	0.0126693	0.548969	0.890906	0.103771	0.203308	0	0	0	0	0.280091	0.0337814	0.391123	0.893771	0.40318	0.333258	0.66406	0.761706	0.357225	0.534661	0.155447	0.611511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.175313	0.523932	1.12354	1.09053	0.881927	1.00157	1.10249	0.177799	0	0.117082	0.460985	0.466151	1.14458	0.565536	1.46309	0.233426	0	0	0	0	0	0.58243	0.33955	0.0898173	1.26435	0.724749	0.945642	0.574168	0.538209	0	0.548636	0.533385	0.975486	1.28359	0.472441
