	chr4:41636432-41636581	chr4:41636582-41636731	chr4:41636732-41636881	chr4:41636882-41637031	chr4:41637032-41637181	chr4:41637182-41637331	chr4:41637332-41637481	chr4:41637482-41637631	chr4:41637632-41637781	chr4:41637782-41637931	chr4:41637932-41638081	chr4:41638082-41638231	chr4:41638232-41638381	chr4:41638382-41638531	chr4:41638532-41638681	chr4:41638682-41638831	chr4:41638832-41638981	chr4:41638982-41639131	chr4:41639132-41639281	chr4:41639282-41639431	chr4:41639432-41639581	chr4:41639582-41639731	chr4:41639732-41639881	chr4:41639882-41640031	chr4:41640032-41640181	chr4:41640182-41640331	chr4:41640332-41640481	chr4:41640482-41640631	chr4:41640632-41640781	chr4:41640782-41640931	chr4:41640932-41641081	chr4:41641082-41641231	chr4:41641232-41641381	chr4:41641382-41641467	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0.141488	0.194323	0	0	0	0.0418198	0.257242	0	0	0.149247	0.226103	0.523604	0.332157	0	0	0.286684	0.225698	0.0834732	0	0.113999	0.20728	0.176368	0.159965	0	0	0.153483	0.192888	0	0	0.0573221	0.413759	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.209108	0.79124	0.569867	0.822431	0.963343	0.691691	0.90423	0.447832	0.331888	0.204327	0.312642	0.895763	0.845719	0.832814	0.673248	0.347895	0.462289	0.776706	1.1426	0.629835	0.587309	0.6755	1.25314	1.11323	1.02055	0.345251	0.994184	0.817177	0.929442	0.424173	0.534215	0.628493	0.312922	0.218704	0.857677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0990278	0	0.248961	0	0.216051	0.0881961	0.280543	0.228649	0.113193	0.0607104	0.148296	0	0.0960128	0.324627	0.328233	0.616736	0.13415	0	0.050393	0.421522	0.32561	0.60108	0.388868	0	0.204045	0.0931944	0.109393	0.193523	0.468552	0.688858	0.694327	0.0975414	0.463006	0.501069	0.296487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.361736	0.0169476	0.377081	0.0597392	0	0	0	0.370523	0.139814	0.218975	0.369418	0.360947	0.188541	0	0	0.652179	0.500204	0.511378	0.150301	0	0.225379	0.459357	0.269608	0.354719	0.479424	0	0.312852	0.411134	0.293208	0.542948	1.25038	0.368371	0.351847	0	0.567708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.521968	0.176749	0.0901289	0.149597	0.346422	0.242718	0.5739	0.80241	0.342145	0.143277	0	0.265345	0.222711	0.466356	0.23106	0.102061	0	0.230459	0.198341	0.179198	0.411551	0.112537	0.219063	0.189824	0.272562	0.688609	0.323671	0.456219	0.591641	1.00812	0.97957	0.783573	0.468148	0.374133	0.530516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.225669	0.0359228	0.231684	0.300715	0.184254	0.0203853	0.793783	0.617042	0.358827	0.0714699	0	0.124401	0.117111	0.155334	0.27736	0.257193	0.227195	0.0134895	0	0	0	0	0.529383	0.532668	0.371031	0.281078	0.266477	0.758686	0.598019	0.833487	0.411842	0.520981	0.240731	0.433464	0.0929304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.601128	0.55176	0.651452	0.570923	0.300895	0.680888	0.876988	0.634602	0.43107	0.856322	0.942896	0.265649	1.12576	1.21	0.77607	0.783939	0.506898	0.502727	0.794178	0.839758	0.616333	0.600889	0.37664	0.312219	0.613734	0.739569	1.08559	1.66315	0.806385	0.886643	1.73549	2.35683	1.84051	1.80287	0.159509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.133272	0.230245	0.391986	0.773527	0.844547	0.655386	0.633136	0.453751	0.5003	0.351278	0.936488	1.02643	0.457171	0.368408	0.447222	0.406888	0.3259	0.506673	0.416407	0.350924	0.305539	0.275678	0.333784	0.682973	0.559615	0.34798	0.769847	0.81348	0.775114	0.540917	0.681761	0.494281	0.271386	0.432212	0.993106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.145149	0.458958	0.775231	1.35096	1.20302	0.487689	0.134813	0.352464	0.523532	0.321074	0	0.334642	0.670113	0.122194	0.353722	0.707914	0.913857	0.164268	0	0.109644	0.754295	0.257843	0	0.106222	0.28251	0.215548	0.778761	0.601355	0.233907	0.353329	0.126418	0	0	0.945149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0	0	0	0	0.15648	0.973009	0.649348	0.0699333	0.390661	0	0	0.619979	1.05387	0.1935	0.247787	0.533679	0.651063	0.572245	0.110876	1.82715	0.774477	0.153107	1.38521	1.0014	0.135318	0.182479	0.583396	0.172265	0.713084	1.75679	0.751211	0.391727	0.120399	0.159851
