	chr7:128335750-128335899	chr7:128335900-128336049	chr7:128336050-128336199	chr7:128336200-128336349	chr7:128336350-128336499	chr7:128336500-128336649	chr7:128336650-128336799	chr7:128336800-128336949	chr7:128336950-128337099	chr7:128337100-128337249	chr7:128337250-128337399	chr7:128337400-128337549	chr7:128337550-128337699	chr7:128337700-128337849	chr7:128337850-128337999	chr7:128338000-128338149	chr7:128338150-128338299	chr7:128338300-128338449	chr7:128338450-128338599	chr7:128338600-128338749	chr7:128338750-128338899	chr7:128338900-128339049	chr7:128339050-128339199	chr7:128339200-128339349	chr7:128339350-128339499	chr7:128339500-128339649	chr7:128339650-128339799	chr7:128339800-128339949	chr7:128339950-128340099	chr7:128340100-128340249	chr7:128340250-128340399	chr7:128340400-128340549	chr7:128340550-128340699	chr7:128340700-128340842	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.0536911	0.2217	0.0464801	0.22839	0.0557779	0.0661433	0.632043	0.229912	0	0	0.164779	0.105154	0	0.102377	0.111251	0	0.0315546	0.300177	0.071144	0	0	0	0	0	0.0765467	0.139053	0.0562715	0.191935	0	0	0	0	0.270231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.0763828	0	0	0	0	0	0	0	0	0.998977	0.634235	0	0	0.44067	0.112133	0	0.0399532	0.581661	0.12563	0	0	0	0.0628115	0.542496	0.227097	0	0	0	0	0.115619	0.119553	0	0	0	0.756637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.625612	0.428944	0.12479	0.69611	0.22989	0.808471	0.795909	0	0	0.64916	0.307394	0.590957	0	0	0.467235	1.10545	0.838452	0.429327	0.360174	0.169094	0.303293	0	0.755045	0.829558	0.67626	1.01383	1.35777	0.467264	1.05856	0.129043	0	0	0.590957	0.404149	0.487342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0119983	0.162261	0	0.352142	0.177545	0	0	0.214941	0.22705	0.254296	0	0	0	0	0.348143	0	0	0.478315	0.217967	0	0.247401	0.018783	0	0	0.165363	0	0.0313565	0.0943935	0.242483	0.0551969	0.363372	0.238278	0.0783767	0.184112	0.152893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0.182398	0.368919	0.16665	0.362733	0	0	0	0	0	0	0	0.204186	0.112381	0	0	0	0	0	0.159311	0.634403	0.0028246	0	0	0	0	0	0	0	0	0	0.364179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0.0464745	0.485343	0.132521	0.0836949	0	0	0	0	0	0	0	0.121588	0.162915	0.136925	0.518704	0.40703	0	0.116405	0.243249	0.141833	0.123826	0.111408	0.0364587	0.142748	0.243481	0.126784	0.23881	0.370146	0.0221847	0.294172	0.296843	0.256522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.208321	0.354462	0.0575008	0.40363	0.564769	0.427757	0.598075	0.472818	0.0239617	0.404651	0.445172	0	0	0.358114	1.02399	0.601237	0.386165	0.724435	0.387473	0.169546	0.132685	0.227386	0.0603628	0	0.0087944	0.166252	0.129079	0.157072	0.301736	0.279495	0.15887	0.381765	0.516331	0.245046	0.37401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.61436	1.25558	0.924833	1.05139	1.13029	2.92583	1.52842	0.397379	0.606474	2.14027	2.74522	2.98993	0.858676	1.25743	1.17982	1.11035	1.09744	0.464341	1.08595	0.98069	0.848282	0.9311	0.612483	0.863804	0.285426	1.5349	1.72552	2.6818	1.08378	0.607787	1.40256	1.70443	0.745008	1.96433	0.309059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0.126014	0.226607	0	0	0	0	0	0.299926	0.521808	0.156266	0	0	0	0	0	0	0	0	0.329058	0	0.214987	0.150121	0.168066	0.0556788	0	0.391022	0.0216529	0.259174	0	0	0	0	0	0.768229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.17473	1.60079	0.542104	0.348854	0.937995	1.65829	0.418432	0	0.185849	0.0522233	0	0.033732	0.303128	0.299153	0.218414	0	0	0	0.0819717	0.122148	0.108649	0.260746	0.242384	0.304104	0.0697998	0.160443	0.141477	0.489534	0.52854	0.74927	0.322441	0.587185	0	0.20485	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.524515	0.697238	0.263793	0.227881	0.118472	0.36531	0.18503	0.407984	0.406152	0.361712	0.477185	0.632483	0.257966	0.0872465	0.241904	0.362415	0.261534	0.169323	0.32411	0.196779	0.145802	0.119451	0.574251	0.345686	0.248785	0.29971	0.432155	0.327219	0.329653	0.249948	0.300451	0.413556	0.345993	0.0903641	0.83871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0.102744	0.553563	0.381211	0.355611	0.4725	0.120447	0	0.0825642	0.372389	0.702822	0.304804	0	0	0.249301	0.548811	0.6123	0.37237	0.257257	0.495602	0.255893	0.336265	0.357455	0.0856362	0.175146	0.0712718	0	0	0	0.184346	0.184691	0.695415	1.05157	0.378016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.170369	0.140664	0.131809	0.121505	0	0	0	0	0.181283	0.366487	0.183243	0.0407453	0.154744	0	0.183243	0.280988	0.407232	0	0	0	0	0	0	0	0	0	0.0977445	0.183243	0.366487	0	0	0	0	0.801609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.322642	0.226378	0	0.433254	1.26739	0.812765	0.140646	0.367778	0.140444	0.189034	0	0	0.120814	0.542076	0.28901	0.400937	0.747107	0.339647	0.450747	0	0.0925678	0.349443	0.59184	0.406454	0.542434	0.386849	0.249702	0.382862	0.135361	0.555439	0.146523	0.155909	0.401023	0.237459	0.39823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.910434	0	0	0	0	0.435629	0.412613	0.457641	1.68747	0.343032	0.537692	1.14431	0.0491222	0	0	0	0	1.60103	0.470479	0	0.508829	1.28432	0.131708	0.383	0.679294	0.660748	0	0.125504	1.23607	0.356997	1.97547	0.588104	0	0	0.734848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0.21204	0.670504	0.206309	0	0	0	0	0.544426	0	0	0	0	0	0.383253	0.0248779	0.615615	0.384128	0	0.444201	0.0424985	0.282059	0.566799	0.132837	0.183986	0.268004	0.217388	0.8581	0.028654	0.633631	0.195913	0	0.211538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.327795	0.78219	0.738833	0.876467	0.766864	0.626808	0.393927	0.246376	0.275733	0.350634	0.383873	0.189938	0.0815921	0.218669	0.404832	0.23073	0.247823	0.79963	0.497177	0.69543	0.603421	0.518987	0.147103	0.474751	0.271984	0.248552	0.388694	0.407266	0.60967	0.554428	0.320581	0.209851	0.324108	0.290084	0.252747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.962214	0.632298	0.00702753	0.192521	0.4662	0.587782	0.101972	0.386936	0.396565	0.129038	0.268313	0.44712	0.641079	0.286399	0.511382	0.390943	0.212449	0.308742	0.703117	0.977532	0.539689	0.407475	0.312653	0.172493	0.543392	0.385824	0.845361	1.21937	0.392538	0.177202	0.486267	0.421059	0.50075	0.702889	0.40367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.366021	0.12666	0.357646	0.758108	0.355323	0.276173	0.0455051	0	0.125924	0.437956	1.29594	0.698243	0.223947	0.323003	0.240746	0.256225	0.418508	0.662034	0.400664	0.581681	0.326617	0.473505	0.444189	0.672363	0.803608	0.31745	0.650506	0.418884	0.25973	0.183795	0.388007	0.34814	0.439514	0.0669406	0.577114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.607023	0.617927	0.359852	0.326182	0.375579	0.130807	0.10602	0	0	0.221753	0.1081	0	0.156467	0.305219	0.0609361	0.267124	0	0	0	0	0	0	0	0	0	0.0460115	0.929992	0.570939	0.490256	0.263984	0	0	0.410368	0.323745	0.487179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.199401	0.656392	2.40801	0.515206	0.57308	0	0.0390275	0.549906	0.329091	0.883351	0	0.606221	0	0.113054	0.323429	0.339919	0.0414222	0	0	0	0	0.119789	0.753601	0.161051	0.075655	0	0	0	0.269599	0	0.464198	0.0248653	0.307655	0.434513	0.43609
