	chr12:48693499-48693648	chr12:48693649-48693798	chr12:48693799-48693948	chr12:48693949-48694098	chr12:48694099-48694248	chr12:48694249-48694398	chr12:48694399-48694548	chr12:48694549-48694698	chr12:48694699-48694848	chr12:48694849-48694998	chr12:48694999-48695148	chr12:48695149-48695298	chr12:48695299-48695448	chr12:48695449-48695598	chr12:48695599-48695748	chr12:48695749-48695898	chr12:48695899-48696048	chr12:48696049-48696198	chr12:48696199-48696348	chr12:48696349-48696498	chr12:48696499-48696648	chr12:48696649-48696798	chr12:48696799-48696948	chr12:48696949-48697098	chr12:48697099-48697248	chr12:48697249-48697398	chr12:48697399-48697548	chr12:48697549-48697698	chr12:48697699-48697848	chr12:48697849-48697998	chr12:48697999-48698148	chr12:48698149-48698298	chr12:48698299-48698448	chr12:48698449-48698598	chr12:48698599-48698662	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0646909	0.154351	0.262447	0.179954	0.0653983	0	0.00417973	0.329279	0	0	0.0887965	0.371472	0.0407153	0	0	0	0	0	0	0.192624	0.525423	0.265599	0.459751	0.122364	0	0	0	0.00147013	0.280795	0.0703384	0	0	0.0142095	0.295704	0.251474	0.456115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	1.26304	1.01791	0.535186	0.392786	0.200688	0.577885	0.0767978	0.194518	0.381677	0	0.0111826	1.17061	0.942101	0	0	0.015763	0.420149	0.0734584	0.262995	0.221529	0.181147	0.403921	0.821925	0.543281	0	0	0	0	0	0.0340767	1.27787	0.264093	0	0.332942	1.11722	0.794393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.164517	0	0.311407	0.246775	0.314345	0.655198	0.373739	0.587462	1.08942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0940096	0.381215	0.014528	0	0	0.434794	0.123388	0.296718	0.261464	0	0.330597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.499804	0.447257	0.58427	1.80853	0.385951	0.179539	0.325858	0.488817	0.201503	0.371984	0	0	0.23325	1.80228	0.126603	1.43904	0.377939	0	0	0	0.172959	0.225228	0	0	0.426429	0	0	0	0.308086	0.297083	0.109272	0.363788	0.130216	0.744892	0	0.474832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.161582	0.0799559	0.133392	0.119132	0.087804	0.135743	0	0.307164	0.152348	0	0	0.268984	0.250381	0	0.218528	0.163398	0.175652	0.0923265	0.0104336	0.271164	0	0	0	0	0.217968	0.163773	0.367159	0	0	0	0.582834	0.133569	0.422411	0.0443953	0.35995	0.654584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.0832878	0.444447	0.0169476	0.434607	0.326795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.529751	0.201797	0	0	0	0	0	0	0	0	0	0.9375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.931273	0.728774	0.192068	0.651772	0.643635	0.242051	0.314128	0.152584	0.126215	0.448034	0.154788	0.544257	0.766126	1.10242	0.39349	0.710328	1.25491	1.33332	0.0576904	0	0.0650848	0.142063	0.596956	1.06261	0.645543	0.151511	0.331501	0.304736	0.0355008	0.0221274	0.227418	0.321929	0.286156	0.583048	0.574966	0.380368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.144906	0.117489	0.446821	0.297032	0.182588	0.268612	0.276432	0.372214	0.21331	0.111898	0.193476	0.173197	0.19935	0.270688	0.087374	0.0361198	0.165895	0.303516	0.0538986	0.116981	0.024534	0	0	0.120094	0.201462	0.420773	0	0.155143	0.354479	0.0846617	0	0	0	0	0	0.672544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.162734	0.00194267	0.200717	0.147485	0	0	0	0	0.0732407	0.141996	0.0911488	0.135075	0.564925	0.991735	0.662617	0.487539	0.541116	0.1695	0	0.194805	0.273036	0.0730739	0.195252	0.756911	0.413202	0.106606	0.66093	0.458316	0.196406	0	0	0.697045	0.716749	0.0216143	0.238173	0.430057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.22297	0.989972	1.09309	1.39624	1.01783	1.04948	3.86152	2.27555	0.884399	0.825724	0.537702	0.936778	1.75632	3.07812	1.79304	2.75213	2.6838	3.24733	1.04816	0.789025	2.02879	3.98249	2.06092	0.632143	1.86671	0.0335272	0	0	0.105356	1.23947	1.74814	1.77567	1.69833	0.259977	0.318357	0.936409
