	chr4:159241274-159241423	chr4:159241424-159241573	chr4:159241574-159241723	chr4:159241724-159241873	chr4:159241874-159242023	chr4:159242024-159242173	chr4:159242174-159242323	chr4:159242324-159242473	chr4:159242474-159242623	chr4:159242624-159242773	chr4:159242774-159242923	chr4:159242924-159243073	chr4:159243074-159243223	chr4:159243224-159243373	chr4:159243374-159243523	chr4:159243524-159243673	chr4:159243674-159243823	chr4:159243824-159243973	chr4:159243974-159244123	chr4:159244124-159244273	chr4:159244274-159244423	chr4:159244424-159244573	chr4:159244574-159244723	chr4:159244724-159244873	chr4:159244874-159245023	chr4:159245024-159245173	chr4:159245174-159245323	chr4:159245324-159245473	chr4:159245474-159245623	chr4:159245624-159245773	chr4:159245774-159245923	chr4:159245924-159246073	chr4:159246074-159246223	chr4:159246224-159246291	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.068092	0.234903	0.0491719	0.0381488	0.464443	0.506088	0.134395	0.223738	0	0	0	0	0	0	0	0	0.129846	0.0520749	0.0869945	0	0	0	0.0989783	0.260972	0.0472047	0.507204	0.161304	0.129336	0.411575	0.191815	0.273078	0.194553	0.502659	0.302391	0.295545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.0151139	0.529793	0.114714	0	0	0.165625	0.875342	0.171365	0	0	0	0	0	0.0363958	1.30189	0.426286	0	0	0.0384232	0.269701	0.301741	0.341045	0	0.0977794	1.30545	0.271999	0.725169	0.550814	1.38361	1.04898	0.855411	0.896839	0	0.402439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.121615	0	0.418268	0.797078	0.600851	0.349915	0.185152	0.602884	1.25074	0.571816	0.712763	0.417238	0.665275	0.705877	0.916385	0.28146	0.124695	0.126026	0.115913	0.216976	0.93029	0.620423	0.572356	1.09806	1.35499	1.66697	0.565173	0.410512	0.164816	0.506327	0.344324	0.364139	0.690773	0.374927	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.012712	0.147972	0.103952	0.461624	0.181466	0	0.164586	0.212934	0.130466	0.619468	0.0467361	0	0.0576277	0.124578	0	0	0	0.19033	0.221376	0	0	0	0.586463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.406925	0	1.01089	0.351989	0.33095	0	0.682192	1.13332	0.375332	0	0.973775	1.55144	1.10581	0.738519	0.482486	0.220061	0.385107	1.99156	0.429121	0	0.40488	0	0.429509	1.12027	1.52665	2.3055	0.466312	1.23966	0.291018	0.411264	0.212869	0.650093	1.56448	1.26572	0.523148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.127583	0.11895	0	0	0.04541	0.302733	0	0.32393	0.820451	0.260351	0.322225	0	0	0	0	0	0.604097	0.0695903	0.366307	0.329979	0	0	0	0.348143	0	0.305761	0.0423827	0.425629	0.589913	0.201424	0.114792	0	0	0.340575	0.412126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.379728	0.15062	0	0	0	0	0	0	0.403402	0.311145	0	0	0	0	0	0	0.315381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.151535	0	0	0	0	0	0	0.0103544	0.260381	0.161233	0.0902312	0.356633	0.142032	0	0	0.110887	0.152583	0.15158	0.34006	0.562339	0.007396	0	0.143482	0.0266256	0.170108	0.10801	0.317897	0.682671	0.00887947	0	0.269833	0.518833	0.0917104	0.22188	0.244473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.48591	0.0846033	0.174083	0.681683	0.569357	0.0198589	0	0.0365108	0.266109	0.31636	0.335273	0.393392	0.209889	0.266912	0.173698	0.118065	0.272666	0.404302	0.366885	0.563136	0.376894	0.281431	0.162455	0.451366	0.194344	0	0.0528944	0.239252	0.330469	0.353247	0.485203	0.501408	0.122784	0.0948762	0.2625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.403576	0.0874457	0	0	0	0	0.0994198	0.331717	0.333368	0.37484	0.420743	0.838571	0.348347	0.0215274	0.274579	0.352394	0.400105	0.543385	0.22769	0.607129	0.13645	0.109012	0.365244	0.588065	0.392794	0.828752	0.543889	0.459385	0.836701	0.752814	0.447262	0.270208	0.406196	0.312058	0.226044
