	chr11:70418970-70419119	chr11:70419120-70419269	chr11:70419270-70419419	chr11:70419420-70419569	chr11:70419570-70419719	chr11:70419720-70419869	chr11:70419870-70420019	chr11:70420020-70420169	chr11:70420170-70420319	chr11:70420320-70420469	chr11:70420470-70420619	chr11:70420620-70420769	chr11:70420770-70420919	chr11:70420920-70421069	chr11:70421070-70421219	chr11:70421220-70421369	chr11:70421370-70421519	chr11:70421520-70421669	chr11:70421670-70421819	chr11:70421820-70421969	chr11:70421970-70422119	chr11:70422120-70422269	chr11:70422270-70422419	chr11:70422420-70422569	chr11:70422570-70422719	chr11:70422720-70422869	chr11:70422870-70423019	chr11:70423020-70423169	chr11:70423170-70423319	chr11:70423320-70423469	chr11:70423470-70423619	chr11:70423620-70423769	chr11:70423770-70423919	chr11:70423920-70424069	chr11:70424070-70424080	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0982073	0	0.224779	0.166272	0.202462	0.282807	0.323513	0	0	0	0.21436	0.087918	0	0.0776891	0.255803	0.0189977	0	0	0.336001	0.251483	0.101224	0	0.241053	0.00111393	0	0	0.10148	0.138258	0	0	0	0	0	0	0.160378	0.487705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.626161	0	0.592862	1.30529	1.18247	1.7413	3.39396	3.24802	1.1427	0.700684	0.815003	0.944343	0.494113	0.806428	0.762464	0.648615	1.54825	2.74743	2.27163	0.262988	1.18664	2.3403	1.1618	1.18251	1.66405	1.70944	1.24219	2.17029	1.56901	0.839901	0.14745	0.237395	1.32186	1.42043	1.91681	0.172573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.691621	0.591255	0.295774	0.316258	0.375051	0.43926	0.335745	0.688263	0.248316	0.247642	1.14959	1.08624	1.52438	1.32569	0.558594	0.130152	0.588912	0.326263	0.244493	0.503078	0.782751	1.09503	0.700178	0.597397	0.703976	0.776224	0.404436	0.570925	0.356754	0.314868	0.484192	0.308707	0.53985	0.714176	0.97354	0.873563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.255618	0.80464	0.884709	0.204587	0.684976	0.558779	0.400769	1.21529	0.152686	0.473011	1.06069	1.29277	0.336759	0.17333	0.452109	0.363266	0.816809	1.26633	0.182162	0	0.45543	1.0166	1.11063	0.766857	0.334909	0.167183	0	0	0.393154	0.305118	0.260675	0.236487	0.223634	0.384687	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0	0.0880245	1.20484	1.93105	0.75371	0.594166	0.269575	0.605169	0.715199	1.99847	1.1415	0.00198947	0	0.517888	0.977237	0	0.899414	0.32459	0.990282	1.05732	0.670539	0.827023	0.785382	0.850699	1.64525	0.3521	0.583163	0.333778	0	0.424649	0.461143	0.566658	1.00084	1.65047	0.201754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.0245961	0.135719	0	0.124331	0.0768119	0.376281	0.351241	0.0973746	0.0950484	0.174376	0	0	0	0	0	0	0.382128	0.667652	0.160869	0	0.0683962	0.105662	0.0823433	0.0525371	0.14695	0.365257	0.0573907	0	0.113931	0.101263	0	0.212387	0.0618636	0.649429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.504059	1.554	1.32298	1.25087	0.311508	1.61821	0.675627	0.488373	0.540811	0.397229	0.367805	0.425872	0.512676	0.35114	0.739785	1.44405	2.0207	1.64151	2.36966	1.03829	0.193869	0.618639	1.90087	1.47331	1.42695	0.821028	0.518579	2.22346	2.41435	1.32876	1.62861	2.05079	1.11622	0.0291005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.131947	0.468395	0.314025	0.635372	0.488906	0.461727	0.684074	1.31003	0.898551	1.30123	0.697233	0.633236	0.179048	0.259827	0.340569	0.325521	0.924106	1.42721	0.806149	0.785668	0.653498	0.908422	0.331237	0.490441	0.665552	0.405005	0.550269	0.880845	0.528169	0.714434	0.992566	0.437608	0.352061	0.433771	0.355065	0.2026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.571031	0.577094	0.0833337	0.137788	0.194014	0	0	0.0793292	0.0212611	0.0842219	0.17136	0	0	0.246111	0.0569817	0	0	0	0.0527591	0.0620617	0.107955	0.04021	0.036372	0.115178	0.112753	0.0387968	0	0	0	0	0.130939	0.107904	0.482528	0.533448	0.446374	0.840909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0	0	0.159299	0.610826	0.188059	0	0	0	0.00239587	0.503016	0.441944	0.0107814	0	0	0	0	0.0443235	0.451522	0.510197	0.319747	0.10331	0	0	0	0	0	0.107814	0.301791	0.0694801	0.267066	0.211981	0	0	0.655317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.629308	0	0	0.60285	1.24261	0.91583	1.23654	1.19998	1.67133	2.58347	0.946858	5.0029	3.29722	0.690738	0.728035	1.84382	1.23455	1.54542	1.99193	1.19667	2.09491	2.62849	0.386398	1.16605	0.77131	1.56736	2.51393	1.47385	2.07465	1.53194	1.19026	0.0955491	1.952	1.96731	1.92227	0.504177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.835682	0.623905	1.20552	1.09605	0.719072	0.937966	1.08288	1.28229	1.61892	1.23138	1.66922	1.27739	1.02283	0.463044	1.25952	0.320486	1.31968	1.11457	1.2951	1.17606	0.904928	1.14601	0.588027	0.283258	0.691762	1.22369	0.913322	0.798189	0.442459	0.899381	1.40381	1.6008	1.93289	0.658079	0.629264	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.241164	0.195959	0	0.66112	0.318095	0.638178	1.79249	1.2882	0.934782	0.674793	0.859439	1.61629	0.707965	0.975737	1.14909	0.568259	0.607666	1.07456	0.810094	0.707018	0.524791	0.683277	0.985149	0.662868	0.592662	0.754439	0.310125	0.767865	0.633277	1.21362	1.49018	2.6657	0.684397	0	0	0.201957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.793962	0.627817	0.366577	0.514182	0.753532	0.606746	0.849018	0.584845	0.555559	0.662261	0.761609	0.402537	0.342277	0.505972	0.345773	0.296541	0.369864	0.648042	0.404903	0.382644	0.29105	0.193106	0.222239	0.295955	0.501753	0.633832	0.671587	0.583221	0.56188	0.395738	0.763053	0.621566	0.410688	0.299438	0.271415	0.717996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0.365922	0.239561	0	0	0	0.514164	1.20248	0.330487	0	0.334194	0.722515	0.568208	0.231485	0	0	0.0786127	0.39488	0.120748	0.0977931	0.391746	0.402723	0.260891	0.302898	0.186169	0	0	0	0	0.157952	0.660766	1.0082	0.871336	0.397799	0.34264	0.513417
