	chr4:169506269-169506418	chr4:169506419-169506568	chr4:169506569-169506718	chr4:169506719-169506868	chr4:169506869-169507018	chr4:169507019-169507168	chr4:169507169-169507318	chr4:169507319-169507468	chr4:169507469-169507618	chr4:169507619-169507768	chr4:169507769-169507918	chr4:169507919-169508068	chr4:169508069-169508218	chr4:169508219-169508368	chr4:169508369-169508518	chr4:169508519-169508668	chr4:169508669-169508818	chr4:169508819-169508968	chr4:169508969-169509118	chr4:169509119-169509268	chr4:169509269-169509418	chr4:169509419-169509568	chr4:169509569-169509718	chr4:169509719-169509868	chr4:169509869-169510018	chr4:169510019-169510168	chr4:169510169-169510318	chr4:169510319-169510468	chr4:169510469-169510618	chr4:169510619-169510768	chr4:169510769-169510918	chr4:169510919-169511068	chr4:169511069-169511218	chr4:169511219-169511352	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.505997	0.203522	1.3291	0.408772	0	0	0	0	0	0	0	0	0	0	0	0	0.179	0.182438	0.173462	0.0736214	0.213148	0	0	0	0	0	0	0	0	0.543431	0.444028	0.395118	0.335095	0.296344	0.504923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.959778	0.782084	0.518473	1.10528	0.229148	0.671857	0.48741	0.255831	0.186716	0.167814	0.58245	0.297861	0.344466	0.0490158	0	0	0.135035	0.504267	0.493969	0.624413	0	0.133609	0.1362	0	0	0	0	0	0.174336	0.216698	0	0.190957	0.499445	0.734275	0.0280172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.0696287	0	0.0191973	0.281871	0.339061	0.172558	0.411599	0	0	0	0.345116	0.669119	0.508624	0.855369	0.348143	0.214941	0.133203	0.163187	0.245214	0.254296	0.196777	0	0.160449	0.187695	0.163476	0.482045	0.134753	0.418347	0.570827	0.244257	0.310034	0.0380291	0.590159	0.788911	0.416471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.40346	0.319135	0	0.288843	0.456327	0	0	0	0.529043	0.486937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112984	0.68708	0.392184	1.20197	0.961314	0.810053	0	0	0	0.291262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0758355	0.298744	0.424366	0.341266	0.684541	0.201787	0.128408	0	0	0.0714018	0.15232	0.163094	0.226494	0.261429	0.241978	0.122501	0.336596	0.154881	0.0952667	0.0314897	0.187094	0.15815	0.145676	0.364982	0.209162	0.318734	0.248621	0.302886	0.489505	0.109389	0	0	0.131416	0.0080306	0.761905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.254608	0.576437	0.777755	0.0732696	0	0	0.523173	0.386261	0.283757	0.381732	0.415883	0.0352522	0.169177	0.244333	0.242037	0.180352	0.402747	0.347812	0.388074	0.615525	0.614609	0.291953	0.0378845	0.133341	0.224521	0.389846	0.437239	0.151727	0.1623	0.226863	0.412304	0.346315	0.276473	0.5478	0.258182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.5835	0.636981	0.0367547	0.0228504	0.70989	0.356962	0.695357	1.5998	0.998832	0.552711	1.4179	0.571172	0.376917	0.381104	0.606688	0.459614	0.105466	0.187759	1.08336	0.53701	0.743186	0.61194	0.176008	0.0221261	0.746592	0.482884	1.1424	0.52875	1.13087	1.32027	2.10305	2.39329	1.57999	0.721637	0.528239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.823621	0	0	0.535624	0.590674	0.910146	0	0	0	0	0	0.460848	0.21889	0.840796	0	1.03677	0.20364	0	0.656671	1.41692	0.512693	0.0057606	0	0.0804249	0.447622	0.731436	0.530921	0.159108	0.993319	2.08506	0.144015	0.218903	0.760399	0.0644843	0.121951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.49979	0.533575	0.853731	0.976114	0.357939	0.182407	0.330712	0.165575	0.329341	0.0395644	0.0383713	0.344336	0.144045	0.172586	0.251962	0.29582	0.775976	0.320653	0.329671	0.554621	0.534487	0.254081	0.235548	0.0091376	0	0.154221	0.743649	0.416799	0.400831	0.523555	0.416653	0.872639	0.955082	0.418071	0.528902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	1.39823	0.982702	1.221	0.804752	0.519765	0.215337	0.521492	0.410259	0.271654	0.332723	0.214591	0.603442	0.490843	0.5901	0	0.302126	0.293705	0.356258	0.147443	0.145494	0	0	0	0.182258	0.360831	0.345084	0.272074	0.245354	0.205768	0.208205	0	0.362249	0.183243	0.79788	0.270588
