	chr2:60917883-60918032	chr2:60918033-60918182	chr2:60918183-60918332	chr2:60918333-60918482	chr2:60918483-60918632	chr2:60918633-60918782	chr2:60918783-60918932	chr2:60918933-60919082	chr2:60919083-60919232	chr2:60919233-60919382	chr2:60919383-60919532	chr2:60919533-60919682	chr2:60919683-60919832	chr2:60919833-60919982	chr2:60919983-60920132	chr2:60920133-60920282	chr2:60920283-60920432	chr2:60920433-60920582	chr2:60920583-60920732	chr2:60920733-60920882	chr2:60920883-60921032	chr2:60921033-60921182	chr2:60921183-60921332	chr2:60921333-60921482	chr2:60921483-60921632	chr2:60921633-60921782	chr2:60921783-60921932	chr2:60921933-60922082	chr2:60922083-60922232	chr2:60922233-60922382	chr2:60922383-60922532	chr2:60922533-60922682	chr2:60922683-60922832	chr2:60922833-60922978	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.196616	0	0	0	0	0	0	0	0.103704	0.628656	0.610284	0.48608	0.55831	0.344664	0	0	0	0	0	0.120549	0.432272	0.0531795	0.207178	0.0432724	0.117129	0.0947061	0.11801	0.286488	0.0674106	0.298914	0.433151	0.14029	0	0.192752	0.47733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.186629	0.352559	0	0	0	0.0187287	0.462739	0.051828	0	0	0	0	0	0.386642	0.081047	0	0	0.158808	0.452846	0	0	0	0.040537	0.39648	0.509145	0.532246	0	0	0	0	0	0.201022	0.447074	0.361217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.578018	0.507292	0.251478	0.649792	0.759777	0.292543	0.583907	1.3494	0.450547	0.712631	0.497702	0.487438	0.827538	1.14158	1.01603	0.583882	0.511772	0.630372	0.855964	0.61722	0.626056	1.01067	0.621332	0.158432	0.222902	0.571489	0.491267	0.619299	0.768457	0.613713	0.181096	0.558799	1.0139	0.427919	0.338583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.115594	0.134687	0	0.0297219	0.195166	0.0088228	0	0	0.012712	0.235663	0.167686	0.0402025	0.318874	0.0573498	0	0.0950373	0.269945	0.289968	0.198466	0.320347	0.0274733	0.306817	0.035412	0	0.010168	0.27306	0.06356	0	0	0	0.138016	0.265023	0.278878	0.0569557	0.368775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.0238727	0.686887	0.358188	0.254369	0	0.0150707	0.50212	0.416778	0	1.27115	2.03605	0.0100463	0	0.801698	0.708507	0.37575	0.738518	1.00437	0.80028	0.0358088	0.606963	0.405626	0.508771	0	0.183525	2.43927	0.252962	0.758226	0.364059	0	0.0497369	0.795129	0.0815673	0.441063	0.290393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.091294	0.209605	0.333007	0.390564	0.606309	0.783459	0.699381	0.353505	0.224023	0.754888	1.12026	0.09082	0.206482	0	0	0.321781	0	0.318787	0.764093	0.139257	0.669035	0.239159	0.108984	0	0	0	0	0	0.122644	0.508591	0.04541	0	0	0	0.531477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.394541	0.386804	0	0.450796	0.320909	0.245688	0.394748	0.195433	0.140546	0	0	0	0	0.369694	0.81451	0.190847	0	0	0.378206	0.233967	0.545584	0	0.251918	0.425762	0.246763	0.2343	0	0	0.53509	0.218696	0	0	0	0.259109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.248565	0.0917104	0	0.223367	0.816904	0.523661	0.999032	0.21092	0.103703	0.249472	0.829865	0.675972	0.165971	0	0	0.343357	0.935904	1.00264	0.279641	0.173066	0.0980534	0.192397	0.147997	0	0.076384	0.224504	1.06979	0.526234	0.383861	0.195986	0.174086	0.0192296	0.513479	0.501763	0.424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.384013	0.517058	0.168271	0.139868	0.792618	0.253931	0.396942	0.559947	0.428319	0.353279	0.533447	0.303531	0.0408021	0.0438169	0.100463	0.28914	0.268508	0.631825	0.328047	0.133084	0.214073	0.144015	0.335073	0.0299516	0	0	0.279794	0.0809408	0.224366	0.0287029	0.0180608	0.240858	0.606239	0.754244	0.489474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.58386	0.32936	0.621605	0.0982115	0	0.118634	0.937062	0.320877	0.58893	0.598091	0.256199	0.265879	0.0634905	0.0563029	0.323016	0.263631	0.136112	0.216409	0.26226	0.0143752	0.413186	0.792858	0.352091	0.31017	0.0335421	0	0.139508	0.365817	0.502238	0.886568	0.591936	0.438317	0.125765	0	0.582329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	2.02525	0.480872	0.390112	0.532113	1.44936	0.513655	0.29852	1.79668	1.91801	0.986475	0.058538	0.192095	1.60093	1.52531	0.923605	1.72539	0.458546	0.931778	0.537317	1.22116	1.11187	0.687642	0.300917	0.253326	1.38443	1.03704	1.78483	1.05996	1.24728	0.910166	0.699748	0.933791	0.369964	0	0.616022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	1.35355	1.33049	0	0.304226	0	0.258876	0.0274971	0.369739	0.041241	0.655772	0.153346	0	0	0	0.928471	0.00554273	0	0	0	0	0	0	0	0	0	0	0.130739	0.296824	0	0.252614	0.353554	0.0883884	0	0	0.228228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.952344	0.556073	0.542113	0.394655	0	0.267281	0.156384	0	0	0.791898	0.50323	0.578587	1.29363	0.553747	0	0.11168	0.325733	0.190787	0.179153	0.620773	0.553747	0.835273	0.316427	0	0.18846	0.12564	0.550797	0.846865	0.0960311	0.21562	0.19387	0	0.372267	0.824692	0.421603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.13015	0.40718	0.478153	0.918901	0.774646	1.01488	0.312812	0.206888	0.297268	0.5871	0.321565	0	0.151801	0.181986	0.75059	1.72203	0.528251	0.720253	0.649171	0.707051	0.39727	0.037948	0	0.155646	0.120934	0	0.289251	0.606099	0.498043	0.234271	0.918712	0.811292	0.649191	0	0.209974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.119639	0.267651	0.503298	0.47974	0.303206	0.414092	0.113283	0.107563	0.418291	0.651916	0.502158	0.278789	0.298873	0.701339	0.753754	0.562679	0.530373	0.252589	0.20425	0.269496	0.408721	0.482336	0.612605	0.550191	0.253211	0.128153	0.482922	0.782032	0.747595	0.588966	0.22768	0.139191	0.181934	0.16581	0.442697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.215051	0.419014	0.59732	1.13281	0.902418	0.390217	0.842319	0.954234	0.597195	0.167363	0	0.21231	0.227633	0.534486	0.97278	0.416646	0.374327	0.109185	0	0	0.178035	0.496676	0.139165	0	0.243547	0.801271	0.368662	0.30535	0.531082	0.0550064	0	0	0.247363	0.551042	0.297214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0.0407453	0.366451	0	0	0	0.0407453	0.183243	0.373281	0.826557	0.582331	0.54955	0.126244	0.366487	0.280988	0	0.183243	0.182459	0.206447	0.517385	0.183243	0	0	0	0	0.183243	0	0.183243	0.590475	0.166176	0.260162	0.54973	0.54973	0.188264	0.509554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.198531	0.172239	0	0.098928	0.361652	0	0.337056	0.493709	0.288288	0.550115	0.470751	0.821234	0.561229	0	0.373612	0.933148	1.32496	0.40317	0.12575	0.0119373	0.32236	0.126195	0	0	0	0	0	0.377991	0.600126	0.630031	0.357844	0	0.102353	0.368068	0.398467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.094254	0.789877	0	0	0	0.391404	2.01765	3.11116	0.0139521	0	0.784987	0.592427	2.08541	0.657514	1.23832	2.68561	3.10288	1.49385	0	0	0	0.576244	0.537157	0	0	0.641798	0.474373	0.234065	0.553274	0.907254	0	0	0	0	0.626667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.465844	0.189315	0.482871	0.797289	0.675412	0.448311	0.469493	0.770823	0.72875	0.579463	0.578273	0.283155	0	0	0.468297	0.660673	0.203214	0	0	0	0.0537429	1.08539	0.70137	0.813298	0.891446	0.120987	0	0	0	0	0.627503	1.69745	0.603939	0.371824	0.440945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0.120867	0.401823	0.54971	0	0	0	0.209193	0.989925	0.0652894	0	0	0.563863	0.0530718	0.354707	0	0	0.573601	0.670299	0.023245	0	0	0	0	0	0	0.461195	0	0	0	0	0.926767	0	0	0.356305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.463094	0.340812	0	0.419268	0.0621901	0.0885193	0	0	0	0	0	0	0.0808531	0.631336	0	0.240481	0	0	0	0	0.233179	0.0227712	0	0	0	0.20457	0.184113	0	0	0	0	0.760281	0.188472	0.336551	0.287582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	0.361824	0.681276	0	1.32353	0.0817021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.326809	3.85052	1.75334	3.12894	0.0723248	0	0	0.361824	1.1272	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.378927	0.591643	0.703504	0.571775	1.11354	0.564833	0.27701	0.242633	0.207933	0.200867	0.308276	0.45827	0.41185	0.676176	1.76747	1.11121	0.847707	0.694418	0.914822	1.47583	0.900969	0.740296	0.711792	0.461564	0.822134	0.537012	0.976423	0.992884	1.13338	0.62493	0.588294	1.06858	0.83245	0.831757	0.374928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.23349	0.311528	0.42361	0.544541	0.921379	0.592244	0.210253	0.269379	0.300437	0.405904	0.868339	0.847648	0.722912	0.839488	0.543677	1.11647	1.10321	0.0909255	0.874191	0.587797	0.269532	0.573997	0.660271	0.314172	0.638664	0.593291	1.49413	0.989411	0.248773	0.500807	0.741076	0.695632	0.604667	0.147254	0.373464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.865098	0.0945065	0	0.254441	0.407105	0.412873	1.39984	0.450823	0.363277	0.438083	0.208855	0.216968	0.42304	0.262245	0.150886	0.605661	1.81774	0.456406	0.390766	0.363487	0.101776	0	0	0.192648	0.67972	0.0726973	0.26545	0.356217	0.878572	0.609986	0.586793	0.361764	0.0517303	0.22304	0.600358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.479203	0.61631	0.255953	0	0.359925	0.403566	0.1963	0.222243	0.659212	0.35783	0.0577353	0	0	0.151658	0.777927	0.01698	0	0.207336	0.253126	0.01698	0.613506	1.12209	0.416816	0.816191	0.595517	0.14986	0.352129	0	0.444288	0.0511719	0	0	0	0	0.234982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.178279	0	0	0	0	0	0	0	0.0160607	0.21798	0.298916	0.250625	0.268178	0.0707569	0.171609	0.490062	0.257694	0.0156716	0	0	0	0	0	0	0	0	0.381606	0.718344	0.0723221	0	0	0	0	0	0.629126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.0619508	0.12777	0.130087	0.449311	0.85897	0.392699	0.0991721	0.761109	0.76251	0.618991	1.09316	0.512429	0.237296	0.358112	0.140167	0.191611	0.0471192	0.29858	0.0522739	0.0952436	0.47491	0.163052	0	0.173606	0.124474	0.261038	0.260735	0.25669	0	0.312137	0.457973	0.54137	0.142401	0	0.368132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0.361653	0	0	0	0	0	0	0	0.0586099	0.233973	0.116207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670069
