	chr6:152142987-152143136	chr6:152143137-152143286	chr6:152143287-152143436	chr6:152143437-152143586	chr6:152143587-152143736	chr6:152143737-152143886	chr6:152143887-152144036	chr6:152144037-152144186	chr6:152144187-152144336	chr6:152144337-152144486	chr6:152144487-152144636	chr6:152144637-152144786	chr6:152144787-152144936	chr6:152144937-152145086	chr6:152145087-152145236	chr6:152145237-152145386	chr6:152145387-152145536	chr6:152145537-152145686	chr6:152145687-152145836	chr6:152145837-152145986	chr6:152145987-152146136	chr6:152146137-152146286	chr6:152146287-152146436	chr6:152146437-152146586	chr6:152146587-152146736	chr6:152146737-152146886	chr6:152146887-152147036	chr6:152147037-152147186	chr6:152147187-152147336	chr6:152147337-152147486	chr6:152147487-152147636	chr6:152147637-152147786	chr6:152147787-152147936	chr6:152147937-152148055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.600325	0.277449	0.304514	0.462931	0.300276	0.443692	0.41983	0.615318	1.08128	0.537939	0.250014	0.273531	0.196108	0.786121	0.478887	0.466875	0.643912	1.00964	0.970603	0.743393	0.371925	0.345876	0.521979	0.473468	0.196404	0.488677	0.446723	0.251345	0.161879	0.693153	0.600426	1.03646	0.765214	0.852457	0.219937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.167932	0.589601	0.435499	0.205646	0	0	0	0	0	0.0352536	0.44067	0.173069	0.753118	1.08226	0.268935	0.355479	1.05775	0.405451	0	0.414265	0.702217	0.869725	0.246811	0	0.233308	0.249713	0	0	0	0	0	0.05448	0.304311	0.83987	0.505204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.427264	1.11131	0.591075	0.77079	0.653241	0	0.567506	1.00698	1.23186	0.370289	1.66401	0.333576	0	0.753987	0.577429	0.835399	0.491037	0.496834	0.946032	0	0.33428	0.871323	0.565541	0.964153	0	0	1.03741	1.15786	0	0.135645	0.696774	0.31287	0.542686	0.0420887	0.357357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.168062	0	0	0.348198	0.430419	0.447695	1.12898	0.278675	0	0	0	0	0	0	0	0	0	0	0	0	0.304383	0.400778	0	0	0.520419	0.107335	0	0	0	0	0	0	0	0.243999	0.362245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.118579	0.0967891	0.0893435	0.0443154	0.0696607	0.247245	0.373546	0.361171	0.211495	0.298826	0.0563802	0.0563937	0.242051	0.118766	0	0	0.102211	0.405347	0.024907	0.137459	0.114337	0.0244371	0.296809	0.389184	0.0859337	0.221804	0.489992	0.233937	0.688487	0.13615	0.00664207	0	0.0415969	0.178354	0.358362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.406801	0.556116	0.587752	0.659814	1.43583	0.110623	0.522111	1.03984	0.420358	0.891852	0.833697	0.37388	0.398244	1.35406	1.04246	0.914189	0.552301	0.176343	0.283037	0	0	0	0.756336	0.474247	0.394722	0.24872	0.61407	1.46546	0.124844	0.573694	1.21445	0.524198	0	0	0.00913242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0.135924	0.0783585	0.286719	1.67597	0.261737	0	0	0	0.0345636	0.48389	0	0.277548	0	0	0.0804249	0.876586	0.207831	0	0	0.381631	0.191315	0.271527	0.507614	0.0458194	0	0.124747	0.553681	0	0.226964	0.135841	0	0	0	0.558376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	1.56078	1.02436	0.396874	0.656732	0.579314	0.119329	0.439825	2.16771	1.23126	0.658622	0.820565	0.4593	0.339882	1.03192	1.20126	0.408158	0.0967889	0.104108	0.4593	0.162286	0.4593	0.246923	0.434587	0.72793	0.0168668	0	0.324572	0.529724	0.4593	0.375026	0.690589	1.05948	1.37977	1.73597	0.580357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.309862	0.350941	0.408506	0.345241	0.495316	0.340329	0.169119	0.385821	0.483078	0.51567	0.294223	0.312609	0.614614	0.394105	0.105491	0.113439	0.17304	0.513079	0.694977	0.333291	0.279685	0.244868	0.326143	0.670659	0.3884	0.0239263	0.117676	0.336961	0.28851	0.355288	0.48145	0.408	0.898829	0.756232	0.140921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.33169	0.167748	0	0.109197	0.31068	0.405435	0.703035	0.343128	0.441844	0.585481	0	0.299557	0.151911	0.435863	0.733203	0.700533	0.282682	0.291288	0.80134	0.607195	0.379642	0.138138	0.231305	0.580737	0.521139	0.80799	0.356786	0	0	0.240641	0.507563	0.0625899	0	0.117871	0.224618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0.166176	0.0922472	0.166176	0	0.0922472	0.548766	0	0.168171	0.168171	0.0407453	0.290879	0.279812	0.0692449	0.183243	0.366487	0.366487	0.183243	0.13849	0.37058	0.54973	0.73699	0.740942	0.590475	0.0733102	0.366487	0.252488	0.0407453	0.54973	0.181283	0.12279	0.318263	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.07179	0	0	0	1.99302	2.05653	1.03454	0	0	0	0	0.20736	0.855936	1.66695	0.424812	0.62775	0	0.470382	1.17809	0.603139	0	0	0	0.869895	0.816382	0.388166	1.11616	0.846796	1.84008	1.29987	1.49866	0.212522	0.719228	0.553831	0.39645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0.087205	0.445391	0.317976	0	0.18942	0.405505	0.829185	0.361881	0.451898	0.943264	1.50867	1.12283	0.991097	0.508756	0	0.163616	0.577427	0	0	0	0.0159896	0.602656	0.348279	0.915326	0.610946	1.06412	0.430293	0	0	0	0.471349	0.277755	0.0182096	0.80132	0.258652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0.145483	0.355137	0	0.354654	0.318126	0	0	0.0255706	0.532286	0.976678	0.457026	0	0.954288	0.0511361	0	1.42176	0.492768	0.0418386	0	0.36371	0.147671	0.504539	0.28647	0.291634	0.953388	0.326938	0.523624	0	0	0	0	0	0	0.162691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0.175911	0.481789	0.373024	0.500677	0	0	0	0	1.23124	1.81099	0	0	0	0	0.495695	0.653935	0	0	0	0	0.324295	1.18106	1.31291	1.01549	0.635664	1.06228	3.31993	0.726297	0.499959	0.796489	0.193512	0.00552486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.925978	0.34784	0.139502	0.200494	0.0298416	0.297825	0.248053	0.500543	0.849354	0.572737	0.498855	0.462853	0.267315	0.263044	0.27844	0.219745	0.29878	0.476732	0.222738	0.10924	0.165329	0.631087	0.616857	0.440702	0.0975347	0.28067	0.18901	0.0970217	0	0.15426	0.380898	0.179873	0.136103	0.119771	0.0942737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.346696	0.426513	0.306918	0.912087	0.583538	0.426371	0.872673	1.57788	0.696518	0.0143505	0.192389	0.307939	0.152366	0.814375	0.755957	0.158655	0.4681	0.766158	0.735125	2.20951	1.77148	0.927106	0.563056	0.591248	0.686493	1.07452	1.76292	1.22022	0.907855	0.651585	0.955074	0.59494	0.728031	0.521343	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.185868	0.428512	0.517819	0.932854	1.63745	1.27209	0.746829	0.295417	0.124757	0.573947	0.34887	0.690182	0.919551	0.464012	0.0866931	0.732762	1.65348	1.01768	0	0	0	0.0074716	0.267418	0.999541	0.812492	0.29358	0.316133	0.209467	0.125154	0.873868	0.388315	0.106755	0.364701	0.0138623	0.338308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	1.11406	0.339087	0.219078	0.255237	0.31354	0.3266	0.163966	0.496736	0.49652	0.0146196	0	0.235497	0.535628	0.524946	0.33923	0.0201014	0	0	0	0	0	0.15349	1.67419	0.847898	0	0.618044	0.899393	0.170426	0.515928	0.115238	0.483423	0.534329	0.844746	0.354902	0.623431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0.283846	0.324875	0.24976	0	0	0.0328828	0.219871	0.04433	0.176878	0.261778	0.784135	0.315719	0	0	0.0473954	0.178786	0.149001	0.301148	0.3616	0.149066	0	0	0	0	0.159284	0.192309	0.424378	0.49606	0.594884	0.0935733	0	0	0	0.252128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0.032884	0.289722	0.134217	0	0.0894127	0.229004	0.186316	0.0194521	0	0	0.193024	0.294836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.377286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.433684	0.304412	0.712482	0.632176	0.591382	0.947757	1.2915	1.22279	0.934371	0.512658	0.695981	0.664204	0.617768	0.493477	0.778346	0.589521	0.524299	0.930774	0.560454	0.627122	0.359592	0.276006	0.178899	0.8871	1.41535	1.65379	0.956534	0.624924	0.715934	0.851196	0.984853	0.857183	0.784921	0.609676	0.0961878
