	chr15:45412071-45412220	chr15:45412221-45412370	chr15:45412371-45412520	chr15:45412521-45412670	chr15:45412671-45412820	chr15:45412821-45412970	chr15:45412971-45413120	chr15:45413121-45413270	chr15:45413271-45413420	chr15:45413421-45413570	chr15:45413571-45413720	chr15:45413721-45413870	chr15:45413871-45414020	chr15:45414021-45414170	chr15:45414171-45414320	chr15:45414321-45414470	chr15:45414471-45414620	chr15:45414621-45414770	chr15:45414771-45414920	chr15:45414921-45415070	chr15:45415071-45415220	chr15:45415221-45415370	chr15:45415371-45415520	chr15:45415521-45415670	chr15:45415671-45415820	chr15:45415821-45415970	chr15:45415971-45416120	chr15:45416121-45416270	chr15:45416271-45416420	chr15:45416421-45416570	chr15:45416571-45416720	chr15:45416721-45416870	chr15:45416871-45417020	chr15:45417021-45417170	chr15:45417171-45417280	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.183015	0	0.0311813	0.229334	0	0	0	0	0	0	0	0	0	0.0572649	0.245712	0.200987	0.0412635	0	0.173327	0.196611	0.662797	0.598623	0.280169	0.0779544	0	0	0	0	0	0	0	0.112732	0.691567	0.329779	0.452825	0.509367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.080776	0.449262	0.346693	0	0	0	0	0	0.359215	0.160357	0.216201	0.313755	0.143464	0.23736	0.138491	0.243131	0	0	0	0	0	0	0	0	0.165692	0.586322	0.120366	0	0.267381	0.287904	0	0	0	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.519016	0.183531	0.245359	0.391824	0.235234	0	0.223113	0	0.151904	0	0	0.0208668	0.576467	0.267554	0	0	0	0	0	0	0	0	0	0	0	0.258873	0.297562	0.441466	0.126149	0	0.306128	0.232772	0.0497967	0.355082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.353272	0.438486	0	0.365557	0.424353	0	0	0.412734	0.382222	0.33604	0.779786	0.714381	0.554949	0.339967	0.467065	0.301574	0	0.473366	0.211102	0	0	0	0	0	0	0	0	0	0	0	0.398273	0.168138	0	0.28534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.55537	0.892143	0.0066596	0.0666455	0.482142	0.274783	0.946562	0.0302852	0.0956097	0.296789	0.227359	0.447071	0.595686	0.592648	0.851627	0.388286	0.624516	0.520071	0.263366	0.106502	0	0	0	0.214566	0.218955	0.224842	0.0488136	0.208567	0.277331	0.153304	0.119308	0.701143	0.905885	0.693271	0.141579	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.000853867	0.129744	0.0755941	0.0821995	0.0816146	0	0.0856883	0.165683	0.335541	0.308353	0.0471839	0	0	0	0	0	0.0175944	0.115655	0.010674	0.113298	0	0	0	0.18289	0.242842	0.230101	0.176688	0.0183509	0.0480778	0.111427	0.0561062	0	0.0050672	0.148337	0.0849913	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.225162	0.330371	0.553271	0.815747	0.612491	0.352891	0.306395	0.301114	0.133061	0.021986	0.206263	0.216313	0.534732	0.38633	0.598625	0.140673	0.00838553	0.341294	0.12934	0	0	0	0	0.14014	0.518584	0.29703	0.122178	0.353277	0.533448	0.630935	0.161674	0	0.122811	0.0716899	0.142089	0.508257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.224199	0.335667	0.482334	1.39168	1.44875	1.07158	1.01012	2.4028	2.78447	2.91137	0.943164	1.41537	0.991032	0.58413	0.565372	0.344545	0.54919	0.484477	1.29424	1.37829	2.00146	1.65363	1.69245	0.407126	0.514297	0.797742	2.33153	0.911294	1.80942	2.39564	1.57118	1.37867	0.761556	1.04247	0.909803	0.592417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.542153	0.710023	0.207924	0.0486667	0.440429	0.709976	0.607578	0.987292	0.669895	0.533902	0.744507	1.12509	0.437095	0.64015	0.805358	0.282217	0.579921	0.578601	0.34896	0	0	0.485873	0.713965	0.407904	0.959729	0.362478	0.16464	0.912709	0.478046	0.827358	0.974544	0.593877	0.290699	0.0425372	0.211998	0.349693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.21284	0	0.2698	0	0	0	0	0.363451	0	0	0.153628	0	0	0	0.198319	0.285541	0	0	0	0	0	0	0	0.148262	0.307166	0.743325	0.388666	0	0	0	0	0	0	0	0	0.188811
