	chr12:75501404-75501553	chr12:75501554-75501703	chr12:75501704-75501853	chr12:75501854-75502003	chr12:75502004-75502153	chr12:75502154-75502303	chr12:75502304-75502453	chr12:75502454-75502603	chr12:75502604-75502753	chr12:75502754-75502903	chr12:75502904-75503053	chr12:75503054-75503203	chr12:75503204-75503353	chr12:75503354-75503503	chr12:75503504-75503653	chr12:75503654-75503803	chr12:75503804-75503953	chr12:75503954-75504103	chr12:75504104-75504253	chr12:75504254-75504403	chr12:75504404-75504553	chr12:75504554-75504703	chr12:75504704-75504853	chr12:75504854-75505003	chr12:75505004-75505153	chr12:75505154-75505303	chr12:75505304-75505453	chr12:75505454-75505603	chr12:75505604-75505753	chr12:75505754-75505903	chr12:75505904-75506053	chr12:75506054-75506203	chr12:75506204-75506353	chr12:75506354-75506503	chr12:75506504-75506574	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.144065	0	0	0	0	0.0467035	0.242745	0	0.0232108	0.268502	0.229084	0.000911467	0.0236286	0.204687	0.0847494	0	0.376442	0.230334	0.216127	0.0364285	0	0	0	0.133531	0.183801	0	0.19218	0.427388	0	0	0.132007	0.149426	0.0132627	0.224269	0.159802	0.20925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0	0	0	0.155685	0.325359	0	0	0	0	0	0.224316	0.212642	0.287489	0.261604	0.123001	0	0	0	0	0.282785	0.106849	0	0	0.328497	0.470274	0.18383	0	0	0	0	0.163493	0.345912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.17903	0.153633	0	0	0.0454	0.314187	0.322786	0.191165	0	0	0	0.150008	0.275816	0	0	0.132568	0.120205	0	0	0	0	0	0.255874	0.201223	0	0.0808304	0.465098	0.338068	0.163424	0	0	0	0	0	0	0.781874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.678029	0.565837	0.645297	0.697924	0.918032	1.69384	0.305405	0	0.977866	0.272547	1.02936	0.429297	0	0.58652	0.323677	0.202777	0.504237	1.128	0.910716	0.158015	0.106292	0.37549	0	0.921413	0.495591	0.558249	0.396474	0.405579	0.739521	0	0.338408	0.751031	0.652698	0.293519	0	0.413866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.220995	0.47529	0	0	0	0	0	0	0.433441	0.103186	0.0167991	0.523947	0.09082	0	0	0.0877927	0.366307	0.242187	0	0	0.0119983	0.331124	0	0	0	0	0	0	0	0	0.418583	0.154783	0	0	0.195211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.469882	0.0858858	0	0	0	0	0.0912691	1.02565	0.309229	0	0	0	0	0	0	0	0	0	0.171213	0.367534	0.329815	0.130867	0	0	0	0	0	0	0	0	0	0	0	0	0.210908	0.300719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.945564	0.208152	0.309581	0.257127	0.15515	0.119745	0.463961	0.419146	0.672217	0.573717	0.26031	1.03068	0.525354	0.792086	0.21917	1.07138	0.700006	0.512038	0.170108	0.207163	0.515224	0.176831	0.289668	0.232329	0	0.47057	0.198259	0.882003	0.25326	0.423719	0.225328	0.711831	0.110779	0.159301	0	0.247892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.177287	0.0200939	0	0	0	0.042434	0.174586	0.297032	0.0921415	0.317641	0.790475	0.255812	0.143393	0	0.0444776	0.233712	0.279739	0	0.101747	0.274949	0.0288211	0	0.122452	0.0290976	0.10897	0.217016	0.128514	0.201764	0.212472	0	0	0	0	0.0498449	0.231994	0.258291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.954537	0.396419	0.705439	1.02298	0.618418	0.235658	0.40741	0.567343	0.281464	0.513943	0.408447	0.447312	0.31711	0.522468	0.17309	0.148061	0.105156	0.123638	0.246447	0.217237	0.725063	0.699185	0.111589	0	0.100724	0.205351	0.108941	0.465026	0.443973	0.101151	0	0	0.473865	0.651647	0.27857	0.232714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.62025	1.0704	1.93941	1.48292	0.735891	1.92238	1.93138	0.31468	0.558242	1.98586	3.16323	1.74202	1.17467	0.981168	1.28129	0.636795	1.46972	1.56392	1.19747	1.22351	0.181223	1.25653	2.37284	1.71433	1.37834	1.16966	0.452356	0.941463	1.21378	1.29313	1.76923	1.07425	0.496343	1.01612	0.811671	0.386728
