	chr10:34369998-34370147	chr10:34370148-34370297	chr10:34370298-34370447	chr10:34370448-34370597	chr10:34370598-34370747	chr10:34370748-34370897	chr10:34370898-34371047	chr10:34371048-34371197	chr10:34371198-34371347	chr10:34371348-34371497	chr10:34371498-34371647	chr10:34371648-34371797	chr10:34371798-34371947	chr10:34371948-34372097	chr10:34372098-34372247	chr10:34372248-34372397	chr10:34372398-34372547	chr10:34372548-34372697	chr10:34372698-34372847	chr10:34372848-34372997	chr10:34372998-34373147	chr10:34373148-34373297	chr10:34373298-34373447	chr10:34373448-34373597	chr10:34373598-34373747	chr10:34373748-34373897	chr10:34373898-34374047	chr10:34374048-34374197	chr10:34374198-34374347	chr10:34374348-34374497	chr10:34374498-34374647	chr10:34374648-34374797	chr10:34374798-34374947	chr10:34374948-34375036	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0402253	0.289747	0.34253	0.15533	0.135398	0	0	0.462879	0.217702	0.111232	0	0.0803995	0.172825	0.0214771	0.382526	0.375642	0.008284	0.226796	0.0556364	0.10969	0.101476	0	0.227366	0.0575534	0.178162	0.0805488	0	0	0	0.0665891	0.168099	0.00907033	0	0	0.666294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.452525	0.28145	0.371076	1.25758	0.19879	0.280176	0.745684	1.29708	1.98375	0.651613	0.496064	0.576996	0.232279	0.686718	1.83182	1.40882	0.492851	0.521934	0.591902	1.11425	1.21462	0.329398	1.41905	1.60482	0.727388	0.514013	0.653369	0.459343	0.428626	0.747306	0.544454	0.737383	0.700686	0.659351	0.731778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	1.2145	0.726361	0.563081	0.406652	0.457157	0.956698	1.53503	0.336034	0.99516	1.21817	0.599409	1.24479	1.12476	0.550973	0.853635	1.5974	0.760437	1.02717	0	0.0787107	1.14317	0.728414	0.350212	0.299706	0	0	0.487396	0.208885	0	0	0.151179	0.152824	0.631949	0.529691	0.665356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.724209	0.615186	0.662359	1.37699	0.721556	0.760617	1.70626	0.535684	0.177582	1.01368	0.0414176	0.481165	0.837714	0.254432	0.457885	0.215207	0.506104	0.162722	0.0128916	0.170108	0.173138	0.306286	0.892373	0.432142	0.220402	0	0	0.190871	0.319613	0.43063	0.85405	0.52916	0.555027	0.88928	0.57975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.166421	0.242996	0.284153	0.289252	0.0900183	0.172174	0.508669	0.812295	1.15177	0.872509	0.772896	0.68736	1.20094	1.06584	0.734199	0.372594	0.242038	0.250224	0.234625	0.689309	0.630073	0.0629376	0.171134	0.227904	0.158334	0.0443591	0.0753549	0	0.0595338	0.0872641	0.149899	0.259613	0.230809	0.151736	0.512849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0	0.257423	0.546718	0.457445	0.771929	1.98385	2.09492	0.210399	0	0.507693	0.900321	0.353295	0.160909	0.195832	0.353387	0.147616	0	0	0.0818122	0.275114	0.0575008	0	0	0	0	0.453919	0.980714	0.386288	0.24322	0.101043	0	0	0.389344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.836097	0.713234	0.0795251	0.669804	0.795122	1.59382	2.31561	0.770662	0.558713	0.929064	1.17997	1.23071	0.736118	0.441806	0.558352	1.60799	0.890353	2.6548	1.92824	1.1514	1.28815	1.2212	1.3259	1.59633	0.762945	0.292352	1.53844	1.72663	2.55026	1.48116	2.35542	0.832732	3.06997	0.806737	0.453972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.36883	0.570538	0.713005	1.00874	0.711883	1.19601	0.923933	0.928254	0.275484	0.340328	0	0.112481	1.33079	0.763398	0.783952	1.01605	1.10104	0.739461	0.20463	0.530779	0.691732	1.12798	1.37623	0.138833	0.117946	0.278899	0.147432	0.397526	0.656552	0.203667	0.54812	0.521179	1.10348	0.924634	0.39527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0	0.635011	1.03008	1.24623	1.83836	1.48781	1.70782	0.437413	0.218707	0.2094	0.30014	0.777107	1.22848	0.840076	1.44184	0.842045	0.860377	0.247704	0.110109	0.20242	0.148907	0.171979	0.241203	0.28816	0	0	0	0.43974	0.730573	0.162665	0.672921	0.282452	0.833977	0.247397	0.523092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.996535	1.16366	1.24677	1.33893	1.65177	1.1917	1.71737	1.87453	1.02702	0.802564	0.856968	1.23419	1.07708	0.84908	0.84355	0.779821	1.25545	1.07299	0.693326	0.434367	0.365644	0.787594	0.96541	0.83725	0.451816	0.442232	0.354299	0.319422	0.285976	0.224241	0.332647	0.517003	0.879297	0.811546	0.701149
