	chr16:88001795-88001944	chr16:88001945-88002094	chr16:88002095-88002244	chr16:88002245-88002394	chr16:88002395-88002544	chr16:88002545-88002694	chr16:88002695-88002844	chr16:88002845-88002994	chr16:88002995-88003144	chr16:88003145-88003294	chr16:88003295-88003444	chr16:88003445-88003594	chr16:88003595-88003744	chr16:88003745-88003894	chr16:88003895-88004044	chr16:88004045-88004194	chr16:88004195-88004344	chr16:88004345-88004494	chr16:88004495-88004644	chr16:88004645-88004794	chr16:88004795-88004944	chr16:88004945-88005094	chr16:88005095-88005244	chr16:88005245-88005394	chr16:88005395-88005544	chr16:88005545-88005694	chr16:88005695-88005844	chr16:88005845-88005994	chr16:88005995-88006144	chr16:88006145-88006294	chr16:88006295-88006444	chr16:88006445-88006594	chr16:88006595-88006744	chr16:88006745-88006894	chr16:88006895-88006911	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0.129296	0.0987408	0.168111	0.24611	0	0.0704179	0.16964	0.19976	0.21905	0	0	0.155834	0.196998	0	0.135252	0.21758	0	0	0.317549	0.337917	0.367053	0.0254219	0.285423	0.0367533	0	0.145469	0.16483	0	0	0.133782	0.844063	0.0808573	0	0	0.515397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0.147038	0.74303	0.112971	0	0	0.477965	0.97487	0	0.513654	0.180496	0	0	0.22086	0.240448	0	0	0	0	0	0	0	0.423054	0.543901	0.391883	0	0	0.523931	0.264095	0	0	0.0937112	0.63894	0.4625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.882597	0.775435	0.605958	0.688964	0.322679	1.14307	0.357206	0.758212	0.794441	0.41656	0.661628	0.731234	0.412763	0.4812	0.544427	0.239298	0	0.561156	0.470328	0.568865	1.30066	0.589606	0.196685	0.157595	0.23371	0.102794	0.435952	0.362895	0.660633	0.310986	0.719598	0.130293	0.586937	1.54358	1.21709	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.011804	0.249247	0.103775	0.39695	0.180589	0.852054	0.66109	0	0	0	0.370163	0.188019	0.373115	0.669891	0.129263	0.505322	0.502383	0.238019	0.532703	0.0822584	0	0	0.243837	0.373101	0.608178	0.772739	1.84215	0.709348	0.403973	0	0	0	0	0	0.517454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.550153	0.615185	0.150338	0.746244	0.158157	0.3764	0.170116	0.626463	0	0	0.417236	0.621989	0.728602	0.52194	0.369035	0.989955	0.126602	1.06499	0.0495138	0.605169	0	1.13929	0.0660184	1.12519	1.01585	1.40338	0.948765	0.176821	0.297793	1.97176	0.311595	0	0	0	0	0.410658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.00239967	0.0756833	0.433714	0.682365	0	0.337662	0.755004	0.375578	0.119253	0.206022	0	0	0.191474	0.440071	0.429272	0.177354	0	0.329978	0.362602	0	0	0.292428	0	0.736601	0.176228	1.06222	0.64456	0.407538	0.390337	0.453849	0.254118	0	0.096025	0.245214	0	0.61014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0.201478	1.22495	0.0957766	0	0	0.413005	0.387443	0.0966036	0.220009	0.33374	0.145253	0	0	0	0.0114508	1.15136	0.297719	0.13637	0.644809	0.0129246	0	0.748988	0.65261	0	0	0	0	0	0	0	0	0	0.280303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.321764	0.265213	0.610804	0.203547	0.0821111	0.0717396	0.474913	0.703618	1.39655	0.671958	0.599609	0.853426	0.440303	0.666212	0.623969	0.693033	0.455011	0.690295	1.12681	0.610701	0.542467	0.397026	0.935959	0.302481	0.118113	0.395937	0.227945	0.483396	0.778037	0.294249	0.513612	0.386264	0.455944	0.815232	0.17033	0.690217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0174677	0	0	0.0172144	0.188183	0.0674049	0.122964	0.172161	0.257025	0.0800708	0.0851002	0.34011	0.212133	0.209171	0.0940511	0.133364	0.0865467	0.302189	0.488966	0.214557	0.226782	0.348253	0.463785	0.683261	0.404411	0.406765	0.447262	0.193648	0.175478	0.158708	0	0	0.235112	0.19584	0	0.614679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.36525	0.567699	0.392777	0.483034	0.466236	0.290235	0.0955806	0.140311	0.510296	0.326606	0.0563705	0	0	0	0.152399	0.158087	0.292867	0.469489	0.0430665	0.17969	0.267076	0.694321	0.932771	0.295105	0.110892	0.377146	0.296481	0.0361569	0.148522	0.300594	0.053907	0.294608	0.160497	0	0	0.435673
