	chr15:51457098-51457247	chr15:51457248-51457397	chr15:51457398-51457547	chr15:51457548-51457697	chr15:51457698-51457847	chr15:51457848-51457997	chr15:51457998-51458147	chr15:51458148-51458297	chr15:51458298-51458447	chr15:51458448-51458597	chr15:51458598-51458747	chr15:51458748-51458897	chr15:51458898-51459047	chr15:51459048-51459197	chr15:51459198-51459347	chr15:51459348-51459497	chr15:51459498-51459647	chr15:51459648-51459797	chr15:51459798-51459947	chr15:51459948-51460097	chr15:51460098-51460247	chr15:51460248-51460397	chr15:51460398-51460547	chr15:51460548-51460697	chr15:51460698-51460847	chr15:51460848-51460997	chr15:51460998-51461147	chr15:51461148-51461297	chr15:51461298-51461447	chr15:51461448-51461597	chr15:51461598-51461747	chr15:51461748-51461897	chr15:51461898-51462047	chr15:51462048-51462160	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.10471	0.329236	0.201948	0	0	0.137891	0.150228	0.0116787	0.350205	0.125521	0	0.165578	0.163568	0.247283	0	0	0.16271	0.126724	0.0733545	0.163815	0.13223	0.347927	0.0141491	0.126954	0.150514	0.285036	0.470451	0.140944	0.314185	0.152076	0.138685	0.0492173	0.425141	0.150338	0.483906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.343562	0.42851	0.550085	0.0223652	0	0.0722274	0.819589	0.419707	0.290162	0.180061	0	0	0	0	0	0	0	0	0.452681	0.138169	0.120386	0.597135	0.392722	0	0	0	0	0	0.0906365	0.260039	0	0.0979883	0.492796	0.00743274	0.346512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.444985	0.685786	0.561455	0.684303	0.237968	0.589687	0.802703	0.35141	0.419705	0.392775	0.815339	0.197361	0.612102	0.393103	0.513392	0.66231	0.355629	1.04369	0.631429	0.416455	0.799526	1.52149	0.761967	0.570801	0.597766	0.726987	0.697293	0.635366	0.640195	0.153581	0.133805	1.20363	1.21349	0.693405	0.290076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.122621	0.522569	0.295999	0.910412	0.104831	0.250726	0.772695	0.192687	0.116003	0.752865	0.852805	0.767326	0.292835	0.458392	0.973388	1.06358	0.876988	0.177096	0.246158	0.543066	0.584936	0.435136	0	0.173299	0.474535	0.804094	0.456462	0.804862	0.556322	0.32803	0.16646	0.599079	0.10297	0.47815	0.0813008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.230945	0.657217	0.764672	0.351069	0.908898	0.925984	0.241014	1.07728	0.997609	0.557514	0	0.754618	0.109031	0.420402	1.32917	0.436738	0.162268	0.926177	0.15935	0	0.400879	1.03548	1.64097	0.695239	0.390872	0.938118	0.736938	0.629853	1.18032	0.522846	0	0.181492	0.844227	0	0.319249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0	0	0	0.064658	0.209422	0	0	0.336942	0.497655	0.112489	0	0.227567	0.142429	0.307369	0.268765	0.113295	0.419219	0.314786	0.438784	0.294355	0.380775	0.257022	0	0.0191989	0.394824	0.234702	0.241802	0.00799953	0.142631	0.104663	0.137742	0.302613	0.361757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0.21437	0.522849	0	0	0	0	0.305746	0.114027	0.11581	0.158906	0	0	0.482301	0.645934	0.0103187	0.559868	0.122659	0	0	0	0	0	0	0	0	0.229626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.747952	1.13458	0.823761	0.390273	0.225303	0.163217	0.381526	0.268486	0.650163	0.37256	0.185499	0.301698	0.0059168	0.47178	0.895859	0.942123	0.761967	0.486634	0.587538	0.186475	0.494298	0.10181	0.428234	0	0.0414176	0.210046	0.375824	0.505808	0.595146	0.121209	0.726108	0.825185	0.457459	0.412171	0.481308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.339336	0.384027	0.542882	0.0177361	0	0.0452701	0.0605055	0.0983726	0.146659	0.114883	0.126934	0.406132	0.399991	0.165325	0.140113	0.191011	0.0707749	0.190182	0.332704	0.218806	0.112601	0.0554856	0.0970549	0.298435	0.0647501	0	0	0	0	0.259207	0.0111014	0.102419	0.0999467	0	0.425606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.287417	0.168675	0.263599	0.0989064	0.388445	0.865479	1.03817	0.317468	0.322734	0.238605	0.11467	0.0349059	0.498729	0.35447	0.346479	0.221736	0.337138	0.145388	0.148326	0.285712	0	0.190361	0.256559	0.569786	0.424998	0.631758	0.446982	0.106675	0.119401	0.0671916	0.387829	0.245025	0.41682	0.381646	0.395872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	3.3009	2.628	3.132	0.618746	1.77486	0.597747	0.97275	0.415999	0.61899	2.16471	1.36505	0.878777	3.08383	1.69849	0.843403	0.883178	1.09797	1.09969	0.89986	0.299716	0.179865	1.62807	1.21316	0.493522	0.940116	1.40526	1.9928	0.878667	0.71828	0.365747	0.416531	0.490093	0.876045	2.76828	0.747447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.259357	0.456108	0.828324	0.461484	0.103807	0.987595	0.522748	0.642338	0.530232	0.268655	0.388748	0.466243	0.13587	0.227673	0.851719	1.33678	0.950569	0.758672	0.149893	0.0270292	0.459505	0.725331	0.620245	0.25801	0.388246	0.509879	0.747456	1.10978	0.736353	0.196776	0.832135	0.459107	0.157275	0.156557	0.779528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.391711	0.0752683	0.898455	0.286803	0.515185	0	0	0.789737	0.154248	0.482847	0.128552	0.228016	0.716043	0	0.234052	0.217746	0.400215	0.550998	0.502948	0.887646	0.772197	0.62172	0	0.984132	0.214846	0.279733	0.410748	0.336113	0.16334	0.465599	0.0148729	0.9745	0	0.468768	0.240889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.0695307	0.660179	0.838119	0.151802	0.257405	0.711445	0.697097	0.845029	0.202219	0.0983478	0	0	0	0.60726	0.676816	0.893154	0.868111	0.23732	0.0743524	0.297813	0.171543	0.476283	0.599171	0.486273	0.639833	1.04235	1.03452	0.919618	0.0988812	0.106713	0.951778	0.881207	0.406234	0	0.463115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.794866	0.0331025	0.221556	0.256029	0.279316	0.558377	0.492132	0	0.183609	0.491056	0.0118066	0.199427	0.266454	0.282572	0.149938	0.180466	0.293092	0.273711	0.473129	0.420343	0.676377	0.745966	0.251995	0.337786	0.468186	0.356816	0.15538	0.490519	0.179038	0.491897	0.528755	0.553007	0.622594	0.211912	0.356132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.201321	0.536957	0.395173	0.243662	0.486634	0.424163	0.500356	0.67042	0.637201	0.252032	0.393441	0.380737	0.515782	0.295345	0.293324	0.577992	0.566302	0.282547	0.640444	0.556205	0.299224	0.521503	0.564582	0.642466	0.396056	0.213983	0.331722	0.436377	0.378484	0.569607	0.652435	0.464689	0.555208	0.656606	0.28979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0.267095	0.768564	0.312276	0	0.298006	0.490376	0.114917	0.0929377	0.523679	0.561661	0.391569	0	0	0.110106	0.350435	0.194527	0	0	0	0	0	0	0	0	0.332149	0.553175	0.382597	0.716703	0.163302	0.47352	0.550375	0.207668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.301333	0.394037	0.257094	0	0.322271	0	0.158129	0.0407453	0.357938	0.32451	0.210884	0.17421	0.162981	0.212704	0.490691	0.334665	0.518887	0.345041	0.1695	0.338967	0.168657	0.330739	0.32897	0	0.115518	0.165366	0	0.164563	0.283167	0.489475	0.304266	0.635571	0	0	0.909677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0.370556	0.203506	0.518551	0.170584	0	0	0	0	0	0.0780044	0.88642	0.214829	0.100297	0.621677	0.73158	0.345031	0.300582	0.114257	0	0.00682133	0.424363	0.00683133	0	0	0	0	0.184879	0.921236	0.727301	0.37126	0.120685	0	0	0.530864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.24483	0.519116	0.289509	1.39362	0.124013	0	0	0.184088	0.796763	0.565797	0.2149	0	0	0	0.324401	1.68982	0.8291	0.771314	0	0	0.00647353	0.956469	1.31906	0.00620067	0.771976	0.0518401	0.112792	0.838042	0	0.869198	0.132103	0.845401	0.785042	0.504041	0.458932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0.319707	0.187599	0.335491	0.42863	0.352038	0.0097876	0.744423	0	0.0209214	0.302177	0	0	0.457637	0.392033	0.577891	0	0	0	0	0.513683	0	0.51111	0	0.465204	0.593986	0.736772	0.448063	0.255222	1.40995	0.97979	0	0	0.281081
