	chr9:83766318-83766467	chr9:83766468-83766617	chr9:83766618-83766767	chr9:83766768-83766917	chr9:83766918-83767067	chr9:83767068-83767217	chr9:83767218-83767367	chr9:83767368-83767517	chr9:83767518-83767667	chr9:83767668-83767817	chr9:83767818-83767967	chr9:83767968-83768117	chr9:83768118-83768267	chr9:83768268-83768417	chr9:83768418-83768567	chr9:83768568-83768717	chr9:83768718-83768867	chr9:83768868-83769017	chr9:83769018-83769167	chr9:83769168-83769317	chr9:83769318-83769467	chr9:83769468-83769617	chr9:83769618-83769767	chr9:83769768-83769917	chr9:83769918-83770067	chr9:83770068-83770217	chr9:83770218-83770367	chr9:83770368-83770517	chr9:83770518-83770667	chr9:83770668-83770817	chr9:83770818-83770967	chr9:83770968-83771117	chr9:83771118-83771267	chr9:83771268-83771417	chr9:83771418-83771470	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.024489	0.256607	0.166274	0	0.0470006	0.587703	0.271413	0.500056	0.169693	0.293426	0.190851	0.127143	0.0424081	0.223915	0.214567	0.0847492	0	0.0704298	0.224864	0.669351	1.16012	1.44304	0.379403	0.531307	0.760316	0.493494	0.336655	0.621016	0.584803	0.235215	0.354109	0.241313	0.350819	0.586592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.243839	0.483892	0.343872	0	0	0	0.216871	0.13241	0	0	0	0.199361	0.143617	0.249475	0.653355	0.408842	0.213334	0.053572	0.1241	0.261094	0.727078	0.938566	0.0196069	0.703094	0.964057	0.697174	0.432521	0.677186	0.0944432	0	0.376057	0.131934	0	0.32399	0.202158	0.596154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.201592	0.963856	0.686207	0.496876	0.947123	0.214234	0.619987	0.52274	0.222832	0.360353	0.254197	0.821153	0.362404	0.663294	0.614997	1.31753	0.962227	0.522826	0.818915	0.582939	0.64765	1.32387	0.533947	0.202233	1.72232	0.784565	0.958779	0.601034	0.396243	0.784862	1.02913	0.725606	0.237913	0	0.273075	0.405229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.281429	0.67509	0.258318	0.921212	0.359992	0.263672	0.311989	0.400698	0.544027	0.517385	0.696401	0.118065	0	0.296679	0.0514647	0.348143	0.0938473	0.768936	1.02334	0.180235	0.199802	0.696735	1.73707	0.708781	1.25398	2.00836	0.720489	0.804018	0.668819	0.459616	0.152393	0.764038	0.37703	0.490773	0.155083	0.504274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.561995	0.2772	0.160204	0.168053	0.247062	0.144101	0.328407	0.536134	0.264878	0.346203	0.452436	0.681061	0.30442	0	0.156034	0.244314	0.265687	0.298971	0.19834	0.149511	0.0209995	0.239368	0.508304	0.622501	0.748283	0.222932	0.197969	0.227247	0.218314	0.252099	0.0552023	0	0.115984	0.266336	0.320988	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0	0.378202	0.789107	0.475665	0.309552	0.429608	0.712579	0.649971	0.537411	0.343018	0	0.134996	0.782076	0.520778	0.0746039	0.109922	0.11531	0	0	0.102998	0.349673	0.105392	0.37123	0.401215	0.469474	0.158953	0.637225	0.256299	0.138952	0.46707	0.212138	0.0936461	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.0442493	2.08561	1.63227	1.15628	2.40731	0.922712	1.77893	1.6333	0.744775	0.515975	0.0553159	0.203563	0.429293	0.905146	1.0503	0.331165	0.872692	1.07185	2.14626	4.49504	1.9726	0.132748	0.915064	1.34079	0.643884	1.37307	1.85563	1.25016	0.298685	0	0.864508	0.54754	0.612294	2.96367	1.70325	0.433657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.696608	0.28435	0.635923	0.162721	0.104409	0.435995	0.889087	0.519005	0.369601	0.715473	0.656161	0.184736	0.245842	0.294442	0.495906	0.532646	0.403428	0.796549	0.118845	0.382363	0.939134	0.293733	0.880526	1.42937	0.679606	0.0535543	0.0434943	0.0726111	0.49205	0.742346	0.313726	0.342947	0.533729	0.377481	0.657912	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	1.03885	1.01385	1.47136	0.163922	0.486074	1.27686	1.07717	1.0714	1.71066	0.599713	0.999716	0.436695	0.672637	1.2609	1.24533	2.04614	1.8556	1.47544	1.46415	1.29661	2.64585	1.71011	3.13294	1.92029	1.19721	1.3285	0.364987	0.255443	2.04655	1.21374	0.793486	0.321937	0.617415	0.510354	0.537736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.414638	0.0404358	0	0.163885	0.71806	0.695325	0.710706	0.53843	0.671929	0.683311	0.465312	0.170322	0.272095	0.154029	0.030513	0	0.203438	0.476769	0.286165	0.523365	0.911909	0.807796	0.909534	2.5767	1.66589	0.840878	1.05727	1.03096	0.588109	0.035631	0.294622	0.308589	0.233003	0.0164472	0	0.759843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.775651	0.356842	0.720216	0.4953	0.38466	0.216393	0.640486	0.882778	0.886356	0.356842	0.437275	0.173846	0.438145	0.54895	0.343293	0.347692	0.120606	0.172081	0.256348	0.172959	0.472982	0.412692	0.48856	0.194705	0.379941	0.613381	0.888032	0.818998	0.280988	0.53575	0.808946	0.40316	0.153568	0.307419	0	0.487179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.0175347	0	0.208051	0.528792	0.206529	0.889315	1.29141	0.25594	0.201763	0.660163	0.330879	0.546813	0.438589	0.380687	0.172827	0.0381561	0	0	0	0	0.122795	0.487895	0.598256	0.922069	0.612441	0	0.117695	0.656724	1.12172	0.922842	0.474195	0.469988	0.620497	0.714889	0.386189	0.557971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.14864	1.10355	3.00185	1.22625	1.48258	1.35005	0.341135	2.27482	1.16364	0.221171	1.21845	0.736647	1.48331	0	0.697607	0.418564	0.814483	2.3488	1.94023	0.175314	0.755625	1.44693	0.354954	1.49025	0.339314	0	0	0	0	0	0	0	0.651399	0.313923	0	0.483146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.638171	0	0	0.426957	0.177318	0.711608	0	0	0	0	0.48525	0.647514	0	0	0.996832	1.43921	0	0	0	0	0	0	0	0	0	0	0.340056	0.793039	0.348794	0	0	1.45897	0	1.32813	0	0.58794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.245023	0.493069	0.547311	0.765483	0.557211	0.41943	0.318309	0.305052	0.291619	0.335804	0.367434	0.489872	0.362046	0.44105	0.525394	0.46766	0.601623	0.701015	0.955087	0.766814	0.73814	0.454464	0.363433	0.29262	0.542966	0.628543	1.0845	0.588125	0.124172	0.332641	0.524199	0.645607	0.332104	0.448279	0.614577	0.480539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.699137	0.464435	0.0653619	0.405327	0.861591	0.275593	0.284109	0.165549	0.121088	0.357182	0.468743	0	0.0306206	0.285286	0.242064	0.33906	0.186755	0.300416	0.276306	0.365666	1.01498	0.319587	0.526207	0.813716	1.48978	0.438766	0.0110101	0	0.9681	1.78684	0.278308	0.412979	0.756304	0.501873	0.38336	0.435897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0.228527	0.0823076	0.569327	0.902505	1.46648	1.29268	0.22235	1.26833	0.901628	0.693399	0.555447	0.144183	0.004582	0.259409	0.878361	0.865264	0.30592	0.222554	0.88979	1.32037	1.91406	1.36923	1.27789	1.87121	0.848416	0.778672	0.0952444	0.474809	1.29615	0.729483	0.0620641	0.347479	1.10488	1.85036	1.99533	0.545852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.409905	0.236428	0.458862	0.174823	0.33809	0.657668	0.512269	0.888755	0.656355	0.0143164	0.55286	0.480198	0.480376	0.0962607	0.74518	0.369009	0.275981	0.402176	0.471578	0.0881008	0.302898	0.552677	1.31687	1.2193	0.642513	0.559314	0.660088	0.315384	0.138586	0.392423	0.0329871	0.032442	0.631276	0.400057	0.64871	0.814721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	2.34311	1.39812	1.98206	3.01402	1.46452	1.17645	1.05	0.11284	0.345509	0.0814796	0.411301	0.227636	0.526216	0.391178	0	0.883354	1.19272	0.260065	0.513651	0.968215	0.916304	1.05884	1.52537	1.9861	2.67329	1.78617	1.57887	2.05809	3.03364	2.65336	0.998158	1.44339	1.07966	1.10469	1.80356	0.691176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.34454	1.42171	1.05772	0.796358	1.01105	0.868966	0.419084	0.704732	0.619308	0.786449	0.80803	0.808077	0.793418	0.917351	0.984832	0.813377	0.890223	0.687972	0.412809	0.584429	0.937289	0.810332	0.842411	0.955552	1.115	1.36952	0.804435	0.522003	0.436489	0.38715	0.641059	0.883923	0.72202	0.60648	0.374059	0.623981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	1.50977	0.966317	0.445256	0.550238	0.456734	0.646692	0.522418	0.511812	0.327541	0	0	0.0183254	0.224374	0	0	0.00400933	0.737139	0.405926	0.357468	0.172172	0.275637	0.221563	0.434096	1.76094	1.27715	0.219913	0.369738	0.645075	0.2849	0.232161	0.0463868	0.168026	0.229653	0.4849	0.450516	0.496218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.34931	0	0	0.415592	0.389517	0.337316	0.325923	0.692217	0.375017	0.236719	0.846701	0.338751	0.307554	0.116028	0.119128	0.206863	0.0755384	0.0110544	0.388649	0.0239512	0.442051	0.760645	0.604104	1.36654	1.06264	0	0.0202664	0.425465	0.961401	0.71088	0	0.463126	1.23578	0.847806	0.276288	0.594624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	1.61594	1.49462	1.09995	0.696722	0.54747	1.05767	0.771685	0.677758	0.613749	0.664106	1.44929	1.46743	1.13997	0.465383	0.651385	0.439235	0.685817	1.59924	2.19461	0.727297	0.660304	0.803049	0.887397	1.22883	1.16484	0.615387	0.919974	0.856312	1.00665	1.0397	0.839519	2.3951	2.14098	1.49545	1.00933	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0	0	0.158971	0.858769	1.79317	2.55892	3.14626	1.69431	0.257843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146458	0.480516	0.525163	2.11419	3.17728	1.53148	0.806558	0.600694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.738416	0.685653	0.723691	0.475336	0.195125	0.859435	1.18383	0.303839	0.256809	0.572455	0.638024	0.819772	0.709278	0.438004	0.28919	0.486857	0.372275	0.148131	0.232974	0.620874	0.947607	0.346531	0.714215	1.15621	0.720379	0.924259	0.946355	0.702677	0.600261	1.49508	0.991249	0.604357	0.24158	0.931051	0.736228	0.460059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	0.655521	0.613439	1.00386	0.860849	0.813265	1.90815	0.628562	1.26094	0.766569	0.652516	0.789553	0.256811	0.651249	2.21448	1.57562	1.33728	0.821263	1.11357	1.16286	0.450483	0.579962	0.755314	1.2993	1.40128	1.09966	2.9802	2.37811	1.07316	0.601775	0.785721	1.08887	0.977335	0.164819	0.088159	0.57495	0.43
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0	0.190342	0.373651	0.795894	0.746699	0.633382	1.08945	0.72107	0	0	0	0	0	0	0	0	0	0	0.00827573	0.560689	0.581379	0.0289651	0.5675	0.862063	0.854866	0.672845	0.176268	0.451966	1.0163	1.5268	1.24128	0.442211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.944845	1.74182	0.990205	0.731334	1.15597	0.896396	1.62106	0.65481	0.504751	1.24263	0.582817	0.54052	0.549633	0.545095	0.572317	0.924356	0.138544	0	0.034068	1.22407	0.867533	1.04918	0.631362	0.808555	0.888004	1.16504	0.97889	0.406548	0.211222	1.03368	0.628184	0.361495	0.115929	0.381878	0.157449	0.707447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	1.04984	1.00312	2.07366	1.53144	0.796781	0.998377	0.296141	0.0205232	0.492397	0.300003	0.230202	0	0.27989	0.725769	0.770671	0.13007	0.702623	0.538889	0.324397	0.721294	0.723986	0.396247	0.187724	1.43753	1.53958	0.163108	1.52221	0.835056	2.08689	0	1.45795	1.08862	0.600663	0.0952302	0.472446	0.403846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.230253	0.266933	0.860539	0.533045	0.649342	0.394624	0.254864	0.569137	1.13044	0.335313	0	0.0795276	0.491463	0.506017	0.347554	0.320701	0.635982	0.535079	0.475376	0.414921	0.98409	0.537504	0.869358	1.78828	1.07042	1.53592	1.64755	1.08063	0.579369	0.753201	0.35782	0.394466	0.491851	0.248415	0.133416	0.709657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0.202892	0.945169	0.210539	0	0	1.01061	0.974175	0.199964	1.64022	1.15577	1.81975	0.888359	0.43364	0.23337	0	0	0	0	0	0.465747	0.411376	1.47341	1.72002	1.64348	0.435513	0	0	0.401586	0.996784	0.795203	0.365479	1.63342	0.214481	0	0.569948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.22606	0.0838619	0.287452	0.373988	0.224764	0.0712941	0.24548	0.263593	0.442233	0.478175	0.0544428	0.0281853	0.292793	0.295542	0.16253	0.0278677	0.188228	0.232862	0.196155	0.204423	0.106835	0	0.0967281	0.314135	0.387417	0.112043	0.236012	0.418473	0.246865	0.342614	0.315298	0.293887	0.36012	0.16552	0.169936	0.40367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.066064	0.858015	0.660662	0.701973	0.898193	0.772705	0.841873	1.11138	0.810346	0.261784	0.258553	0.360101	0.242806	0.0824503	0.162307	0.547673	0.662692	1.03939	0.53423	0.574198	0.496969	0.629093	0.166793	1.27151	1.0002	0.263704	0	0	0	0.152816	0.684416	0.710266	0.14286	0.626828	1.57311	0.476562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.174066	0.0935497	0.233247	0.167322	0.0950506	0.180511	0.387892	0.99991	0.528037	0.266403	0.464431	0.0817553	0.22118	0.210129	0.573847	0.160629	0.131646	0.238849	0.0856505	0.424683	0.462358	0.498512	0.463861	2.14223	1.64631	1.15994	0.893763	0.5581	0.602595	0.362466	0.15961	0.390845	0.279945	0.283815	0.220133	0.731051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.13362	0.343975	0.349213	0.418576	0.421546	0.117321	0.478987	0.940847	0.539876	0.139624	0.118922	0.1765	0.0331087	0.335456	0.236661	0	0	0.171563	0.119706	0.288078	0.307759	0.686993	0.794119	0.488734	0.263093	0.379813	1.19829	0.663768	0.926718	0.704547	0.287087	0.200354	0.298654	0.0457593	0	0.971831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	0	0.225218	2.24189	2.49351	0.680644	0.967094	0.0586376	0.717944	0.460674	0.747316	0	0.0160844	0.568958	1.35003	0.650394	1.14675	1.17007	0.312744	0	1.55093	1.30474	0.0804176	0.312235	0.711485	0.10749	4.13922	3.86464	2.3784	1.09538	2.0116	1.32545	0.670286	0	0.706367	0.76779	0.421569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.14427	0.214346	0	0.193881	0.251845	0.257571	0	0	0.0829717	0.422531	0.708887	0	0.407793	0.121369	0.69173	0.609913	0.438966	0.972002	0.459927	0.234707	0.584185	0.13231	0.999066	0.972157	0.959291	0.650953	0.379234	1.0784	0.85032	0.313557	0.099671	0.176781	1.41027	1.33317	0.585885	0.574074
