	chr12:121214455-121214604	chr12:121214605-121214754	chr12:121214755-121214904	chr12:121214905-121215054	chr12:121215055-121215204	chr12:121215205-121215354	chr12:121215355-121215504	chr12:121215505-121215654	chr12:121215655-121215804	chr12:121215805-121215954	chr12:121215955-121216104	chr12:121216105-121216254	chr12:121216255-121216404	chr12:121216405-121216554	chr12:121216555-121216704	chr12:121216705-121216854	chr12:121216855-121217004	chr12:121217005-121217154	chr12:121217155-121217304	chr12:121217305-121217454	chr12:121217455-121217604	chr12:121217605-121217754	chr12:121217755-121217904	chr12:121217905-121218054	chr12:121218055-121218204	chr12:121218205-121218354	chr12:121218355-121218504	chr12:121218505-121218654	chr12:121218655-121218804	chr12:121218805-121218954	chr12:121218955-121219104	chr12:121219105-121219254	chr12:121219255-121219404	chr12:121219405-121219502	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.248296	0.154571	0	0	0	0	0.0705743	0.16914	0.0540192	0.0234219	0.21271	0.0754449	0	0.0863261	0.204475	0.138509	0.133019	0.163795	0.28987	0.221788	0.138219	0.520577	0.370982	0.0250629	0.571614	0.36243	0	0	0.21905	0.133782	0	0.124961	0.227871	0.0742567	0.276257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.833036	0.156082	0.502633	0.285393	0	0	0	0	0	0	0	0.189347	0.747514	0.242172	0	0.71772	0.734911	0.683474	0.935786	0.23051	0	0	0	0.0244972	0.65256	1.23777	0	0	0	0	0.38522	0.859713	0.237636	0	0.537162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.162294	0.781751	0.298896	0.681099	0.252651	0	0.226211	0.478864	0.666138	0.408626	0	0	0.333456	0.222177	0	0.0692926	0.344581	0.019976	0	0.108699	0.44067	0.0088134	0	0.578796	0.472596	0	0.0851962	0.291471	0.0289504	0	0.0323158	2.45626	3.12904	1.07484	0.753731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.212305	0.472766	0.142905	0	0	0.157989	0.141155	0.012276	0	0.125541	0	0	0.115594	0.386596	0.0898236	0.124133	0.0950689	0.373531	0.0562831	0	0.156146	0	0	0	0.420404	0	0.109842	0.899667	1.12628	0.94959	0.395368	0.0766314	0.24279	0.403912	0.420988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.430746	0.162418	0	0	0	0	0	0	0	0	0	0.283383	0.137701	0	0	0	0.561474	0.502788	0	0.0305355	0.491282	0.0762642	0	0	0	0	0	0	0	0	0	0	0	0	0.0538721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.835076	0.506711	0.196239	0.38352	0.326256	0.204045	0.360845	0.171972	0.195081	0.144928	0.275416	0.369256	0.15548	0.194779	0.579625	0.523159	0.845511	0.229081	0.342203	0.212766	0	0	0.0635072	0.573531	0.421208	0.859412	0.614196	1.1136	0.464943	0.254209	0.286491	0.193961	0.244092	0.421497	0.192247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.11727	0.471974	0.170945	0	0.0594076	0.281614	0.112752	0.106672	0.0036372	0	0	0	0.00886253	0.249203	0.103384	0.210754	0.129078	0.114431	0.240359	0.158074	0.123665	0.3528	0.316429	0.317641	0.200295	0.168599	0.110328	0.192769	0	0	0.0549528	0.508419	0.17121	0.153761	0.185328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.443561	0.486146	0.26018	0.635811	0.821436	0.333046	0.256122	0.356215	0.837155	0.578472	0.416753	1.4899	0.796443	0	0	0	0	0.167671	0.684135	0.493318	0.848032	0.16768	0	0	0	0	0.0383339	0.273061	0.166831	0	0	0	0	0.317096	0.305648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.65474	1.52171	0.414043	0.605071	0.462081	0.619131	0.465386	1.38948	1.63028	0.365445	1.44937	2.50768	1.23636	1.99703	0.0778437	0.207164	1.24804	1.08264	0.821011	0.683438	1.04809	0.681878	0.630972	0.958947	1.59918	0.52164	0.578333	1.33897	0.451363	0.978958	1.26806	1.38096	0.971393	0.195716	0.984921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0	0.406959	0.568122	0.0544555	0	0.162921	0.236404	0.399735	0.0690384	0	0.0666297	0.35289	0.505878	0.254207	0.159297	0.0222019	0.263848	0.359673	1.06515	0.507053	0.458518	0	0.0731039	0.201215	0.592574	0.789341	0.445062	0.496773	0.771041	0.453275	0.473374	0.416664	0.883214	0.478118	0.216359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0.327539	0.136728	0.344987	0.0587721	0.695422	0	0	0	0	0	0	0	0.393218	0.0630073	0	0	0	0	0	0	0	0	0.253466	0.264988	0	0	0.322594	0.19586	0	0	0.309662	0.506933	0.0881725	0.533898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.0280608	0.297237	0.397726	0.752376	0.0314863	0.610856	0.244964	0.73219	0.506166	0.209372	0.416125	0.312212	0.809547	0.544947	0.350998	0.846644	0.654354	0.453876	0.479123	1.02349	0.326317	0.602386	0	0.0857386	0.662652	0.637344	0.258557	0.400745	0.503834	0.426089	0.486084	0.462782	0.0794899	0	0.221815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.631623	0.664996	0.539467	0.538023	0.525754	0.224795	0.421574	0.231356	0.321507	0.204444	0.10438	0.423562	0.324253	0.0961397	0.349249	0.261373	0.576501	0.497227	0.320554	0.285916	0.182545	0.279354	0.338455	0.327105	0.136081	0.253189	0.257781	0.346757	0.438742	0.524742	0.593105	0.606759	0.440331	0.281972	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.150667	0	0.148035	0.0709301	0.0977445	0	0.219892	0.501569	0.366342	0	0	0.0909177	0.183243	0	0	0	0.183243	0.183243	0	0	0	0	0	0	0.183243	0.561879	0.7256	0.278685	0.366487	0.56194	0.183243	0.0977445	0.366487	1.22789	0.358251
