	chr1:180834022-180834171	chr1:180834172-180834321	chr1:180834322-180834471	chr1:180834472-180834621	chr1:180834622-180834771	chr1:180834772-180834921	chr1:180834922-180835071	chr1:180835072-180835221	chr1:180835222-180835371	chr1:180835372-180835521	chr1:180835522-180835671	chr1:180835672-180835821	chr1:180835822-180835971	chr1:180835972-180836121	chr1:180836122-180836271	chr1:180836272-180836421	chr1:180836422-180836571	chr1:180836572-180836721	chr1:180836722-180836871	chr1:180836872-180837021	chr1:180837022-180837171	chr1:180837172-180837321	chr1:180837322-180837471	chr1:180837472-180837621	chr1:180837622-180837771	chr1:180837772-180837921	chr1:180837922-180838071	chr1:180838072-180838221	chr1:180838222-180838371	chr1:180838372-180838521	chr1:180838522-180838671	chr1:180838672-180838821	chr1:180838822-180838971	chr1:180838972-180839121	chr1:180839122-180839216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.255596	0.919693	0.396335	0.36428	0.519289	0.347788	0.306688	0.283316	0.226413	0	0	0.317379	0	0	0	0	0	0	0	0	0	0	0	0.0737825	0.239549	0.78922	0.466698	0.402836	0.624246	0.0164823	0	0.140864	0.324236	0.0583523	0.382311	0.353828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	1.19694	0.234278	0.0724128	1.27787	0.225757	0.621899	2.43832	3.53546	2.56853	0.276873	0	0	0	0.111238	0.527589	0.278321	0.723305	0.226514	0.310129	0.163772	0.617185	0.339638	0.358372	0	0	0.455443	0.28457	0	0	0.280472	0.449802	1.04333	0.611022	0.894232	1.32433	0.52907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.08216	1.0214	0.273067	0.237778	0.412116	0.952825	0.844564	0.429708	1.2427	1.24337	0.710384	0.653949	1.58388	1.59765	1.01771	0.807639	0.891278	0.831327	0.923957	0.698046	0.440141	0.938657	0.807751	0.298327	0.480965	0.468162	0.916719	1.27769	0.876536	0.841758	0.752145	0.717188	0.858038	1.60121	1.62413	0.344595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	1.18687	0.329307	0.309833	0.690212	1.09425	0.382314	0.219572	0.271307	0	0	0	0	0.300446	0.71002	0	0	0	0	0.188367	0.63126	0.406821	0.659948	0.0246914	0.3875	0.357475	0.539513	0.146512	0.0544812	0.659239	0.26934	0.479099	0.362793	0.445987	0.129169	0.760579	0.614433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.836233	1.10031	1.82652	0.843983	0.737207	0.654682	0.880249	0.374105	2.34916	0.585517	0.468846	0.53915	0.264074	0.298862	0	0.401612	1.8011	1.00553	1.30415	0.12633	0.209808	1.10041	2.15661	0.880246	0.0770215	1.87603	0.959333	1.50471	1.16234	1.65159	1.16695	0.772955	0.170092	0.584347	1.13317	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	1.00696	1.31703	2.28286	0.164066	0.289174	0.432683	1.28679	0.832508	0.726611	1.66828	0.625188	0.737826	0.826138	0.626679	0.335104	0.403218	0.241898	0.492931	0.0211913	0.787126	0.818471	0.194035	0.215197	0.0839883	0.547572	0.438963	0.378417	0	0.0335981	0.738959	0	0	0	0.281542	0.310699	0.301798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.908404	1.36486	1.53536	0.648275	0.694869	0.709881	0.737923	0.423253	0.486705	0.407735	0	0.774118	1.58295	0.0274833	0	0.407977	1.08539	0.716787	0.766914	1.6941	0.631925	0.0687048	0	0.366795	0.388089	1.1993	0.189246	0.560409	0.124926	0.291153	1.9689	3.4799	0.878302	0.22273	1.00911	0.347122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.85209	1.69626	1.31969	0.705165	0.931345	0.216775	0.258053	0.23527	0.132432	0.247046	1.09646	0.436828	0.607561	0.4116	1.49692	0.807979	0.509029	0.375414	1.3186	0.463046	0.169712	0.398278	0.11349	0	0.143345	0.134649	0.665939	0.27218	0.951645	1.0484	0.250015	0.0798768	0.0695224	0.380254	0.710367	0.375483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	1.64687	2.09701	1.60958	1.07439	0.88481	0.880263	0.586736	0.378305	0.215342	0.39692	0.268466	0.386772	0.255811	0.302029	0.49648	0.294556	0.791107	0.75289	0.21324	0.187378	0.158533	0.330174	0.0868333	0.125833	0.122999	0.232779	0.283015	0.247955	0.285881	0.3682	0.227596	0.484314	0.353332	0.398283	0.474821	0.780488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.847059	1.20233	1.12098	0.419037	1.66523	0.735553	0.557979	0.292377	0.576637	0.419512	0.543898	0.643799	0.415433	0.918246	0.902456	0.327886	0.500564	0.988427	0.385472	0	0.0959341	0.371394	0.340215	0.359988	0.975244	0.466698	0.756094	0.47685	0.270836	0.060567	0.137708	0.486177	0.352073	0.29581	0.599468	0.399181
