	chr8:120267600-120267749	chr8:120267750-120267899	chr8:120267900-120268049	chr8:120268050-120268199	chr8:120268200-120268349	chr8:120268350-120268499	chr8:120268500-120268649	chr8:120268650-120268799	chr8:120268800-120268949	chr8:120268950-120269099	chr8:120269100-120269249	chr8:120269250-120269399	chr8:120269400-120269549	chr8:120269550-120269699	chr8:120269700-120269849	chr8:120269850-120269999	chr8:120270000-120270149	chr8:120270150-120270299	chr8:120270300-120270449	chr8:120270450-120270599	chr8:120270600-120270749	chr8:120270750-120270899	chr8:120270900-120271049	chr8:120271050-120271199	chr8:120271200-120271349	chr8:120271350-120271499	chr8:120271500-120271649	chr8:120271650-120271799	chr8:120271800-120271949	chr8:120271950-120272099	chr8:120272100-120272249	chr8:120272250-120272399	chr8:120272400-120272549	chr8:120272550-120272606	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0528497	0.263008	0.303206	0.11147	0.128509	0.0035552	0	0.0127905	0.364641	0.175178	0.469504	0.344491	0.399034	0.147791	0.634921	1.09293	0.470868	0.84295	1.21391	1.07321	0.941667	1.4406	1.49094	0.892577	0.595751	0.799245	1.80347	2.13369	2.22214	1.14115	1.28039	1.98742	1.69536	1.38593	0.69822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.20282	0.82118	0.551278	1.14102	0.576871	0.432032	0.851774	0.450501	0.587448	1.21025	0.632175	0.751586	1.23957	0.427625	0.927891	0.695622	0.674745	1.27397	0.588498	0.708913	1.09769	0.492106	1.68824	1.66064	1.5815	1.42919	1.98839	2.50829	3.35988	4.13336	2.75882	1.93049	2.7944	1.88958	0.336207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.411381	0.623823	1.49387	1.3816	0.391458	0.0393881	0.684685	0.195825	0	0.303728	0.300273	0.284218	0.0131302	0	0.321284	0.709944	0.394887	0.773613	0.0989678	0.050443	1.27067	1.4266	0.955075	2.00546	2.44038	0.764545	1.231	1.71981	2.0933	2.35858	1.63546	1.3369	1.31825	0.669067	0.543568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.614411	0.690126	0.803577	0.699604	0.23074	0.115456	0.275527	0.543475	0.553721	0.39192	0.568324	0.673905	0.637104	0.588474	0.823129	0.922225	1.0127	0.943262	1.56368	1.77107	1.31351	1.77772	1.68414	2.29911	2.29453	1.78094	2.05059	2.20137	2.69589	3.66149	3.42242	2.61775	2.97246	2.94678	0.577744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.13725	0.568523	0	0	0	0	0	0.704583	0.411588	0	0.907043	0.39066	1.08276	0.470206	0.85108	0	0	0.0209282	0.983344	1.28438	0.641824	0.576042	0.102334	1.24802	0.535586	0	0	0.894415	1.88453	0.194165	0	0.666291	1.13706	2.09264	0.683605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0.991177	0.0839856	0	0	0	0	0	0	0	0	1.34615	0	0.305107	2.36448	0.605464	0	0	0	0	0	2.69107	4.93078	0.121313	1.7042	2.38477	1.81901	2.55659	0.461944	0	0	0	0.136585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	1.38194	0.421783	0.4789	0.486244	0	0.423622	0	0	0	0.0073696	0.416259	0.0700112	0.241354	0.51016	0.0257936	0	0	0.168611	0.889568	0.211876	0.42359	0.554344	1.37379	2.77667	1.51987	0.64904	0.430135	3.06924	3.25834	3.50922	0.429354	0.545152	1.10685	0.741562	0.570568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	1.77705	1.12814	0.829455	0.946788	0.797198	0.775266	0.633049	0.144067	0	0.0069368	0.204168	0.649038	0.978671	0.654571	0.680817	0.48238	0.43522	0.0903988	0.161291	0.575429	0.967385	1.53203	1.75848	1.18519	1.78831	1.83154	2.1177	2.59571	2.95922	4.74878	4.97814	3.71042	3.42165	3.13327	0.429907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312413	0.62069	0.246207	0	0	0	0	0	0	0	0	0	0	0.0186204	0.399307	0.571034	0.190342	0	0	0	0	0.516754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.693237	0.337668	0.462443	1.1543	1.31246	0.622974	0.638806	0.308505	0.701276	0.765738	0.833782	1.03016	1.41879	2.67756	1.55327	0.914065	0.832921	0.532313	0.689952	0.584288	1.05111	1.78497	1.98477	1.35451	1.33248	1.17663	1.2355	2.57141	3.02005	4.25062	4.65806	4.98276	4.92677	3.84134	0.502392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.203853	0.260397	0.170263	0.430342	0.472416	0.49242	0.672022	0.112594	0.360218	0.173637	0.353832	0.289926	0.380468	0.545407	0.691216	0.570069	0.326559	0.590442	0.782347	0.869077	0.813012	1.49952	2.45879	2.79527	3.39818	2.45415	2.5294	3.16704	3.2292	1.58879	1.11923	1.38178	1.58608	1.07635	0.867987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755482	1.16973	0	0	0.00307107	1.66579	0.107732	0	0	0.147411	2.24564	2.54745	0	0	0	1.90507	1.48966	0.0245672	0	0	0	0.292398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.664057	0.715462	0.557044	0.560332	0.605459	0.130541	0.153887	0	0	0.154248	0.387436	0.804297	0.266332	0.552724	1.80717	0.645752	0.817056	1.2315	1.32323	0.593639	0.673732	0.92431	1.42529	1.68837	2.86664	0.719665	0.531382	2.03651	1.6093	2.66436	0.972838	1.50115	1.76788	1.23992	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	1.22454	0.958537	1.36115	0.447595	0.73223	0.785207	0.56138	0.580122	0.91228	1.04656	0.826988	0.477811	0.198144	0.300226	0.680845	0.368435	0.401314	0.549485	0.0818844	0.113792	0.825905	0.149275	0.596867	0.975401	2.08238	2.67749	1.4358	0.821471	0.567214	1.1722	2.01202	1.79808	2.10752	2.57593	0.752688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.cf40a4a9-4cda-4678-bd80-f40b9fb23433.fc.signal	0.61224	0.51679	1.20195	1.28786	0.680785	0.524757	0.840799	1.18086	1.66031	1.4761	1.00665	0.469989	0.358703	0.596938	0.984437	0.967045	1.0475	0.689651	0.882726	1.24411	1.86215	1.08159	1.33035	1.53967	0.993907	1.59217	1.68807	2.09608	2.05008	2.29474	2.0967	1.43722	1.02081	1.02827	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	1.70849	1.78263	1.48398	0.773321	1.66652	0.107897	0.620163	0	0	0	0.699198	0	0.233776	0.509022	1.15574	0.264312	1.134	0.109545	0.774432	0.129481	1.87569	2.81751	0.767304	1.75048	0.239515	1.67338	2.86546	2.38111	3.86976	3.51934	2.03777	0.575471	2.09812	5.15863	0.304348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.307748	0.004047	0.262435	0.798141	0.91736	0.510307	0.0559296	0.156538	0.245254	0.259032	0.281679	0.722471	0.627097	0.911417	0.95857	0.194015	1.0947	1.66595	0.713533	0.598986	0.899148	1.11551	1.091	1.37415	1.30591	1.76061	1.89411	2.85326	1.90903	1.32788	1.64941	0.869831	0.598633	1.31645	0.690233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.695207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.575373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.305991	0.419409	0.412975	0.632138	0.573478	0.0652725	0	0	0	0.146458	0.723655	0.532245	0.261826	0.190658	0.507877	0.404072	0.46162	0.631127	0.890386	0.639119	1.31676	0.617572	0.679902	2.47346	1.2664	1.002	0.548427	1.4352	1.5297	1.46877	1.86625	1.07781	0.841927	0.604406	0.343137
