	chr5:157292283-157292432	chr5:157292433-157292582	chr5:157292583-157292732	chr5:157292733-157292882	chr5:157292883-157293032	chr5:157293033-157293182	chr5:157293183-157293332	chr5:157293333-157293482	chr5:157293483-157293632	chr5:157293633-157293782	chr5:157293783-157293932	chr5:157293933-157294082	chr5:157294083-157294232	chr5:157294233-157294382	chr5:157294383-157294532	chr5:157294533-157294682	chr5:157294683-157294832	chr5:157294833-157294982	chr5:157294983-157295132	chr5:157295133-157295282	chr5:157295283-157295432	chr5:157295433-157295582	chr5:157295583-157295732	chr5:157295733-157295882	chr5:157295883-157296032	chr5:157296033-157296182	chr5:157296183-157296332	chr5:157296333-157296482	chr5:157296483-157296632	chr5:157296633-157296782	chr5:157296783-157296932	chr5:157296933-157297082	chr5:157297083-157297232	chr5:157297233-157297360	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0.189647	0.504207	0.341313	0	0.0551401	0.180268	0.320025	0.449752	0	0	0.0191117	0.316079	0.0176416	0.31544	0	0.0042964	0.333346	0	0.0102909	0.614627	0.0804649	0	0	0	0	0	0	0	0.664156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.14293	0.851017	0.330744	0.356551	0.207608	0.451279	0.748351	0.594381	0.538357	0.642337	0.979464	0.541682	0.526509	0.329962	0.0850288	0.222586	0.993801	1.29851	0.542587	0.734841	0.793807	1.09374	0.81982	0.343187	0.581933	0.550879	0.612082	0.252771	0.207738	0.699202	0.314727	0.143742	0.117232	0.493517	0.793722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.049032	0.401657	0.505627	0.218357	0.0202787	0.102445	0.421339	0.0542261	0.166575	0.171832	0	0	0	0	0	0.05902	0.168842	0	0	0	0	0.251715	0.0381965	0.220125	0.777014	0.469474	0.421822	0.142244	0.384958	0.0653987	0.0514682	0.36623	0.0472033	0.214739	0.497057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.146083	0.426658	0	0.445229	0.460848	0.258048	0.266114	0.154183	0.688977	0.593318	0.0954901	0.814215	0.134287	0.265382	0.397476	0.268756	0.5223	0.489536	0.434093	0.226808	0.846849	0.07124	0	0.13793	0.457038	0.626748	0.825773	0.449764	0.384164	0.118052	0.886224	0	0.579046	0.216812	0.563875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.415893	0.270146	0	0.157698	1.10764	0.180852	0.566587	0.881219	0.55618	0.577152	1.08735	0.622434	0	0	0.225686	0.229573	0.273455	0.196588	0.213434	0.138392	0.0935931	0	0	0	0.287159	0.4389	0.262864	0	0.232475	0.260475	0.535534	0.161373	0.185455	0.673684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.103397	0.64623	0.0473902	0	0	0.292362	0.486017	0	0.611473	0.42228	0	0	0	0.52663	0.372149	0.63431	0.0339184	0.239522	0.125556	0	0	0	0	0	0	0	0	0	0	0.684163	1.51278	0.0560066	0	0	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.396471	0.500117	0.0137565	0.33292	0.534192	1.25722	0.316702	0.429879	0.312857	0.784258	2.18413	1.08279	0.808383	0.751244	0.0282163	0.445119	0.81219	0.639037	0.432991	0.0782287	0.156699	0.0141606	0.266025	0.459287	0.15304	0.696415	0.573726	0.682242	1.15839	1.59942	0.593172	0.57939	1.0081	0.594546	0.413534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.543054	0.53342	0.546767	0.812856	0.919918	0.751301	0.696329	1.40335	1.21734	2.14954	1.18848	1.24795	1.09038	0.837533	0.193293	0.206273	0.0983703	0.466949	0.327305	0	0.116377	0.0996781	0.0520716	0	0	0.0679807	0.139401	0.175971	0.304783	0.11535	0	0.241323	0.207703	0.0946041	0.733631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.138857	1.13965	0.709255	1.21576	2.62273	0.0041048	0.320174	1.38892	0	0.825343	0.791417	0.470574	0.294919	0.139105	1.15741	1.33197	0.951749	0.96624	0.964625	0.583864	1.3051	1.27053	0.899754	1.24849	1.59487	0.656427	2.39687	1.62169	0.279275	1.94909	2.53628	1.91253	0.360985	0.200521	0.709172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.755088	0.917807	0.545936	0.416798	0.990351	1.22692	0.798645	0.953525	0.3342	0.798798	0.298927	1.10411	0.916629	0.854428	0.324215	0.382209	0.46127	0.196592	0.258924	0.11731	0.4645	0.446112	0.377533	0.861907	0.861878	0.771983	0.22043	0.645209	0.504887	0.962478	0.473302	0.549776	0.539823	0.656773	0.47973
