	chr11:118309653-118309802	chr11:118309803-118309952	chr11:118309953-118310102	chr11:118310103-118310182	chr11:118310183-118310252	chr11:118310253-118310402	chr11:118310403-118310552	chr11:118310553-118310702	chr11:118310703-118310852	chr11:118310853-118311002	chr11:118311003-118311152	chr11:118311153-118311302	chr11:118311303-118311452	chr11:118311453-118311602	chr11:118311603-118311752	chr11:118311753-118311902	chr11:118311903-118312052	chr11:118312053-118312202	chr11:118312203-118312352	chr11:118312353-118312502	chr11:118312503-118312652	chr11:118312653-118312802	chr11:118312803-118312952	chr11:118312953-118313102	chr11:118313103-118313252	chr11:118313253-118313402	chr11:118313403-118313552	chr11:118313553-118313702	chr11:118313703-118313852	chr11:118313853-118314002	chr11:118314003-118314152	chr11:118314153-118314302	chr11:118314303-118314452	chr11:118314453-118314602	chr11:118314603-118314670	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	1.48295	0.838487	0.988033	1.54768	1.11727	0.310016	0.345554	0.932295	1.14968	0.883815	0.328107	0.325736	0.539303	0.429305	0.82409	0.162981	0.283124	0.107144	0.177997	0.916708	0.336665	0.2675	0.847747	0.333308	0.339392	0.0112453	0.145841	0.180004	0	0	0.065376	0.835231	0.585047	0	0.130859	0.712121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.9153	0.873566	0.813567	1.66953	0.104816	0.94643	0.885606	0.468851	0.777533	0.294841	0	0.162141	0.3288	0.507079	0.769259	0.481965	0.288406	0.339093	0.618451	0.326639	0.569999	0.131882	0.504307	0.800978	1.44771	0.0345277	0	0	0.0870128	0.472541	0.529535	0.3215	0.821296	0	0	0.508822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.543878	0.297256	0	0.294911	1.10654	2.14252	1.60182	1.03836	0.479312	0.347161	0.25581	0.375388	0.376243	0.304413	0.432118	0.143257	0.199394	0.2101	0.298197	0.640177	0.497383	0.491154	0.816449	0.530763	0.412712	0.259736	0.551052	0.557685	0.536939	0.298969	0.571414	0.136123	0.397413	0.910869	0.57698	0.352577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.314518	1.20009	0.563411	0.492021	1.49135	2.75437	2.40521	0.85922	0.176564	0.801869	0.409733	0.562127	0.711196	0.398533	0.257998	0.189597	0.289946	0.397623	0.26979	0.29581	0.215429	1.09261	0.937063	0.95093	0.87216	0.458317	0.580313	0.827748	1.39899	1.09991	0.597941	1.0306	1.44709	1.58563	1.47791	0.464342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	1.4342	0.725738	0.558712	0.479413	0.308604	0.89285	1.30754	1.95831	0.360041	0.125706	0.17116	0	0.994297	0.393222	0.0962405	0.411254	0.232289	0.271353	0.0662429	0	0	0.465562	0.0638361	0.36392	0.418003	0.371602	0.13395	0.0092798	0.681141	0.492221	0.0226827	0	0	0	0	0.534091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.125046	0	0.203166	0.60762	1.15069	1.77049	1.49849	1.63461	0.230251	0.538157	0.492596	0.593475	0.289877	0.67904	1.52502	0.867472	0.239814	0.34447	0.806471	0.356385	0	0.238665	0.293568	0.643256	0.00329	0.0014558	0.18161	0.123772	0.0756623	0.448269	0.228972	0.410965	0.688096	0.452908	0.195854	0.401575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	1.07251	0.79068	0.7603	1.04504	1.35254	1.93572	1.69891	0.963097	0.578435	0.29889	0.409765	0.340116	0.475382	0.665875	0.412195	0.585646	0.737465	0.578114	0.175722	0.589892	0.825367	0.663062	0.704707	0.41929	0.449457	0.867673	0.480441	0.244254	0.268175	0.252382	0.149513	0.158488	0.215157	0.321387	0.49105	0.426347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.492731	0.492623	0.590475	1.71764	1.38745	2.84591	2.23926	1.2827	0.54973	0	0.366487	0.126244	0.252488	0.126244	0.126244	0.177487	0	0.143038	0.131395	0.353849	0	0	0.329157	0.590331	0.54973	0	0.183243	0.183243	0	0	0	0.183243	0.183243	0.337987	0	0.291842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.111221	1.4663	0.226211	0	0.668623	0.701861	0.704534	0.00942547	0.121492	0.502037	0	0.311189	1.71013	0	0.395836	0.505317	0	0.0477449	0.508521	0.360289	0.427417	0.469452	1.69353	0.628726	0.419873	0.665097	0.941063	1.44546	1.62477	2.09483	1.42074	0	0.623711	1.25818	0	0.425287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.2302e24e-631b-4ec9-a235-e193b37d434c.fc.signal	0	0.464383	0.259978	0	0	0.214593	1.88424	0.790225	0	0	0.311046	0.931859	0.840036	0.765704	0.0223823	0	0	0.281498	0.309591	0	0	0	0	0	0	0.164685	0.437567	0	0	0	0	0	0	0	0	0.440313
