	chr5:132269291-132269440	chr5:132269441-132269590	chr5:132269591-132269740	chr5:132269741-132269890	chr5:132269891-132270040	chr5:132270041-132270190	chr5:132270191-132270340	chr5:132270341-132270490	chr5:132270491-132270640	chr5:132270641-132270790	chr5:132270791-132270940	chr5:132270941-132271090	chr5:132271091-132271240	chr5:132271241-132271390	chr5:132271391-132271540	chr5:132271541-132271690	chr5:132271691-132271840	chr5:132271841-132271990	chr5:132271991-132272140	chr5:132272141-132272290	chr5:132272291-132272440	chr5:132272441-132272590	chr5:132272591-132272740	chr5:132272741-132272890	chr5:132272891-132273040	chr5:132273041-132273190	chr5:132273191-132273340	chr5:132273341-132273490	chr5:132273491-132273640	chr5:132273641-132273790	chr5:132273791-132273940	chr5:132273941-132274090	chr5:132274091-132274240	chr5:132274241-132274390	chr5:132274391-132274408	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0.0161715	0.322239	0	0	0	0	0	0	0.00286427	0.336778	0	0	0	0.00147013	0.348436	0	0	0.193297	0.129068	0	0	0	0	0	0	0	0	0.1624	0.357126	0	0.286758	0.271521	0.126214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0.609294	0.809856	0.110237	0.836371	0.0460565	0	0	0	0	0	0.391665	1.90068	0.365358	0	0	0	0	0	0	0	0	0	0	0	0.306253	0.543197	0.220877	1.21079	0.738515	0.234234	0	0	0.282443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.126519	0.0724213	0.239798	0.948114	0.2359	0.151652	0.0839953	0.0660788	0.303163	0.212413	0	0.184962	0.398346	0.510403	0	0.183192	0.253355	0	0.0541299	0.18878	0	0	0	0	0	0	0	0	0.002087	0.29243	0.106742	0.143424	0.133751	0.0959947	0	0.137438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.644311	0.0508456	0	0.369652	0.41459	0	0	0	0	0.413374	0.621418	0.281925	0	0	0	0	0	0	0.107705	1.16121	0.245749	0	0	0	0	0	0	0	0.253983	0.359517	0	0	0	0	0	0.104214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.273076	0.584483	0.164109	0.376022	0.610799	0.73209	0.373351	0.695879	0.52577	0.458683	0.323371	0.115002	0	0	0	0	0	0.0874491	0.238346	0.153335	0.238316	0.240711	0	0	0	0	0.0879951	0.327437	0.1701	0.298533	0.0899949	0.269704	0.158464	0	0.422143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.192029	0.50696	0.718341	0.386653	0.375464	0.340718	0.509372	0.426285	0.464487	0.415324	0.417327	0.397153	0.34334	0.380826	0.428246	0.463569	0.572522	0.90571	0.149196	0.441366	0.550303	0.351528	0.601623	0.495559	0.268952	0.626725	0.750911	0.468887	0.625456	0.712052	0.596882	0.616729	0.385284	0.304514	0.24104	0.561151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.0184277	0.652868	0.539669	0	0	0	0	0	0	0	0	0	0	0	0.223765	0.78976	0.386982	0.768654	0.810814	0.942391	1.11875	0.383469	0.00263253	0	0	0	0	0.163169	0.32015	0.273807	0.391397	0.110566	0.339597	0.78976	0.432951	0.317784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.157867	1.36514	0.182526	0.522713	0.640354	0.050492	0.381296	0.7983	0.243585	0.447793	0.244339	1.15168	0.259847	1.74947	1.63686	1.24131	0	0.144482	0.988562	0.615401	0.188509	0.745433	0.708342	1.05894	0.802795	0.239059	0.323737	0.429837	0.588652	0.217553	0	0.623434	0.950618	0.600104	0.610852	0.475166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.486752	0	0.25748	0	0	0	0.372502	0.89404	0.366771	0	0.544426	0.153766	0.699158	0.436605	0.0229232	0.521503	0	0.21204	0.512751	0.183208	0	0.298002	0.246424	0.499298	0.274423	0.699921	0	0.573843	0.924799	1.24498	0.130609	0	0.171924	1.46153	0	0.173096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.357792	0.47559	0	0	0	1.61328	0.287024	0.542879	0.163086	0.328383	1.10604	2.18434	1.03077	3.41104	3.04376	0.919708	0	1.06011	1.8131	3.93664	1.57661	1.26919	0.350434	0.251537	1.32391	1.49671	1.55045	0.159118	0.333083	0.363001	1.59369	0.168264	2.05318	3.14248	2.13301	0.856287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.498263	0.399074	0.0414391	0.170226	0.265417	0.174921	0.329549	0.391743	0.480544	0.56346	0.323949	0.461372	0.366665	0.463145	0.935515	0.369077	0.692334	0.534176	0.588173	0.380235	0.221607	0.0355849	0.192122	0.180845	0.282628	0.225312	0.67407	0.0491348	0.1087	0.102951	0.0973732	0.0199373	0.422605	1.07354	0.714554	0.455128
