	chr11:63901486-63901635	chr11:63901636-63901785	chr11:63901786-63901935	chr11:63901936-63902085	chr11:63902086-63902235	chr11:63902236-63902385	chr11:63902386-63902535	chr11:63902536-63902685	chr11:63902686-63902835	chr11:63902836-63902985	chr11:63902986-63903135	chr11:63903136-63903285	chr11:63903286-63903435	chr11:63903436-63903585	chr11:63903586-63903735	chr11:63903736-63903885	chr11:63903886-63904035	chr11:63904036-63904185	chr11:63904186-63904335	chr11:63904336-63904485	chr11:63904486-63904635	chr11:63904636-63904785	chr11:63904786-63904935	chr11:63904936-63905085	chr11:63905086-63905235	chr11:63905236-63905385	chr11:63905386-63905535	chr11:63905536-63905685	chr11:63905686-63905835	chr11:63905836-63905985	chr11:63905986-63906135	chr11:63906136-63906285	chr11:63906286-63906435	chr11:63906436-63906585	chr11:63906586-63906647	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0.137972	0.436095	0.0807813	0	0.087942	0.088208	0.0558651	0.120551	0	0	0.334649	0	0	0	0.0323429	0.27807	0.0197736	0	0	0	0	0	0	0	0.0161715	0.579361	0.110265	0	0	0.552155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0	0.10756	0.351468	0.124689	0.499599	0.356681	0.105606	0.654015	0.779457	0.899705	1.34713	0.870944	0.816192	0.260222	0.213039	0.647581	0.783989	0.420402	0.269946	0.685444	1.06938	0.950149	0.456551	0.31144	0.547606	0.735973	0.753572	0.241344	0.217092	1.1381	0.879223	0.530847	0.662803	0.426377	0.162656	0.508439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0	0	0	0	0.150225	0.309569	0	0	0	0	0	0	0	0	0	0.017252	0.214813	0.0501774	0.0110819	0.420633	0.41994	0.2409	0	0	0.205646	0.352536	0	0.299656	0.558219	0.258526	0	0.182973	0.426156	0.435175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	1.08416	0.621448	0	0.121034	0.704012	0.244314	0	0.426515	0.210515	0.505164	0.495721	0.625433	0	0.212053	0.131299	0	0	0.844636	0.297084	0.703127	0.0825625	0.506141	0.704196	0	0.121034	0.484135	0	0.0440123	0.798027	0.902253	0.951771	0	0.0220061	0.583163	0	0.437788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.213035	0.271362	0.264262	0.184404	0.0886924	0	0.056196	0.0773869	0.0829947	0.10352	0.164517	0.164264	0.1733	0	0	0.00639947	0.298686	0	0	0	0	0	0.127839	0.291577	0.118439	0	0.0530245	0.142539	0.0127993	0.0837931	0.0963905	0.124905	0.0791053	0.0851558	0.425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.0706178	0.857114	0.59514	0	0	0	0	0	0.20902	0.376455	0	0	0	0	0	0	0	0	0	0	0.413863	0.363951	0	0	0	0	0	0	0	0	0	0	0	0.288336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.317374	0.649417	0.177578	0.286906	0.07807	0.110194	0.426694	0.60081	0.290398	0.674841	0.304296	0.405848	0.257166	0.263442	0.791482	0.27993	0.214942	0.358446	0.196475	0.499894	0.719452	1.07137	0.405891	0.00228133	0.0808265	0.473184	0.0971981	0.529212	0.644306	0.399551	0.223569	0.440871	0.0341599	0	0	0.77969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.292182	0.0109116	0	0.175797	0.237627	0.281005	0.4689	0.162941	0.216052	0.164221	0	0.0203992	0.345233	0.219865	0.191962	0.0325105	0	0	0.0218232	0.169736	0.485764	0.220653	0.1467	0.1564	0	0	0	0	0.181328	0.204893	0.218228	0	0.15155	0.183071	0.18186	0.566038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0	0.435969	0.522205	0	0.176046	0.300735	0	0	0	0.203613	0.264682	0.0107814	0.0302823	0.299167	0.132396	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0522079	0.321868	0.273061	0.238346	0.127522	0.819082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.719586	0.841011	2.60684	1.46436	1.71671	3.34082	1.49519	3.22388	3.91063	0.688996	1.79247	0.716002	0.853729	0.492252	0.928283	1.1821	2.33476	3.11848	2.52491	0.752446	1.43516	1.26517	2.30399	0.936498	0.319306	1.45693	0.876446	2.56657	4.07771	1.35914	1.56806	0.593742	0.610569	0	0.579043	0.676268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.392628	0.216313	0.845805	0.542894	0.742689	0.256207	0.415289	0.640887	0.377611	0.467898	0.615314	0.58155	0.729392	1.31961	1.16714	0.954194	0.594721	0.131548	0.279781	0.265255	0.968211	0.761176	0.234992	0.0655996	0.327921	0.765138	0.54803	0.190164	0.748314	0.30813	0.0210695	0.305762	0.166621	0.24984	0.529979	0.908451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0.518454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.326389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0	0	0.235426	0.720573	0.308089	0.944708	0.115199	0.324225	0.429295	1.16484	1.05784	0.432047	0.89762	0.293462	0.487184	0.730095	0.606889	0.566466	0.595002	0.401061	0.52452	1.1201	1.6563	0.138061	0	0.183249	0.724695	0.830043	0.461811	0.261713	0.148988	0.54811	0.582616	0	0	0.823245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.442492	0.063247	0.64053	0.973723	0.134728	1.41782	0.791078	0.237529	0.38275	0	0	0.410339	0.711214	0.033682	0.4593	0.215553	0.5947	1.59541	0.779248	1.14219	0.661422	0	0	0	0	0.459298	0.722626	0.529724	0.171472	0.722626	1.5362	0.472544	0	0	0	0.467857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.313566	0.213404	0.378894	0.475475	0.455188	0.254083	0.203361	0.26235	0.370456	0.269406	0.317045	0.633243	0.25117	0.281847	0.353741	0.292462	0.355936	0.336653	0.650299	0.582711	0.421696	0.589108	0.375726	0.520015	0.541807	0.604883	0.153329	0.0842556	0.184889	0.10465	0.364755	0.272541	0.207294	0.164711	0.309075	0.294185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0.213235	0.392247	0	0.144677	0.382691	0.0579157	0.0776651	0.394532	0.121097	0.372078	0.213205	0	0	0	0	0	0	0	0	0	0.18691	0.39488	0.0236928	0	0	0.57914	1.04768	0.189542	0	0	0	0.154741	0.649733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0.252488	0.0977445	0.366487	0.309487	0.183243	0.183243	0.366487	0	0.126244	0.183243	0	0	0	0.154744	0	0.268772	0.183243	0	0	0.183243	0	0.126244	0	0	0.183243	0.280988	0.183243	0.0977445	0.183243	0	0	0	0	0	0.68233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0	0.0369337	0.856005	1.15659	0.410711	0.184237	0.502348	1.14806	0.892299	0.192779	0.450992	0.263034	0.826536	0.442145	0.157669	0.398348	0.605292	0.800321	0.311632	0.112576	0.435359	0.311491	0.51071	1.02707	0.391257	0.0899141	0.149763	0.218816	0.670421	0.586387	0.183474	0.0609196	0.239337	0.0495698	0.168791	0.83427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0.854938	1.79772	0.478915	0.018851	0.892154	0.507643	0.745321	0.274892	0.397634	0.969363	0.344889	0	0.481121	0.306172	1.24974	0.349906	0.308213	1.58373	2.21735	1.10887	0.424216	1.78601	0.628084	0	0.551014	0.518247	1.33714	0.452449	0	0.398068	1.49964	0	0	0.549904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0	0.475998	0	0	0	0.21961	0.277347	0.150324	0.134813	0.68827	0.0923931	0.486703	0.0707269	0	0	0	0.130579	0.377958	0	0.467669	0	0	1.07097	0	0	0.432333	1.07109	0	0	0	0	0.252513	0.461124	0.401887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0.544426	0	0	0	0	0	0.414214	0	0	0.0515772	0.492849	0.21204	0.332386	0.441331	1.32792	0.646425	0	0	0	0	0	0	0	0.436962	0	0	0	0	0	0	0	0.35531	0.189116	0	0.517007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	1.09658	1.10239	1.33286	0.348389	3.02486	1.97346	2.80127	1.25314	0	0.403408	1.71858	3.35411	1.01847	0.46275	2.21091	1.58329	2.46522	0.669617	1.57565	1.83933	0.876284	0	0	1.23413	0	2.44423	0.0610852	1.07309	0.233331	0	0.283661	1.16457	0.505549	1.21924	0.60597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.135283	0.131636	0.160906	0.0341821	0	0	0.122037	0.324808	0.0262199	0	0	0.0624621	0.123777	0.114725	0.265892	0.440071	0.159354	0.113999	0.0883118	0.143333	0	0	0	0	0	0	0.144582	0.160453	0.474849	0.219621	0.130621	0.270324	0.455194	0.154143	0.24855	0.464424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.0734655	0.359782	0.367701	0.314704	0.643368	0.557455	0.446336	0.566844	0.595814	0.740532	0.287137	0.832866	0.526476	0.0561991	0.213051	0.243333	0.413301	0.666814	0.368232	0.667453	0.886562	0.591992	0.662415	0.173638	0	0.130265	0.182628	0.414623	1.00696	0.585056	0.0448535	0	0.161775	0.252847	0.35379	0.865435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	0	0.0274936	0.456997	0.57087	0.432159	0.135305	0.257529	0.209593	0.664922	0.544946	0.460595	0.853734	0.868732	0.491739	0.59153	0.118528	0	0	0.333905	0.757433	0.065046	0	0	0	0	0.339685	0.238502	0.098357	0.491131	0.82311	0.948135	0.201973	0	0.122865	0.43364	0.427245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0.111426	0.0323496	0	0	0.105399	0.124751	0.214674	0.0872823	0.0682339	0.285862	0.126101	0.163814	0.21241	0.129155	0.063889	0.0774941	0.0892225	0.0797841	0.117005	0.0864378	0.161455	0.140468	0.0853036	0.0124468	0.125784	0.153716	0.146785	0.0609255	0.136096	0.153984	0.0680991	0	0	0	0.653495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0	0.460917	0	0	0.203581	0.479052	0.111278	0	0	0	0	0.896495	0.145464	0	0.5494	0	0.381621	0.385871	0	0	0	0	0.679449	0.667902	0.0447576	0.179269	0.0676138	0	0	0.193549	0.638949	0	0.570739	0.597837	0	0.412338
