	chr17:44072469-44072618	chr17:44072619-44072768	chr17:44072769-44072918	chr17:44072919-44073068	chr17:44073069-44073218	chr17:44073219-44073368	chr17:44073369-44073518	chr17:44073519-44073668	chr17:44073669-44073818	chr17:44073819-44073968	chr17:44073969-44074118	chr17:44074119-44074268	chr17:44074269-44074418	chr17:44074419-44074568	chr17:44074569-44074718	chr17:44074719-44074868	chr17:44074869-44075018	chr17:44075019-44075168	chr17:44075169-44075318	chr17:44075319-44075468	chr17:44075469-44075618	chr17:44075619-44075768	chr17:44075769-44075918	chr17:44075919-44076068	chr17:44076069-44076218	chr17:44076219-44076368	chr17:44076369-44076518	chr17:44076519-44076668	chr17:44076669-44076818	chr17:44076819-44076968	chr17:44076969-44077118	chr17:44077119-44077268	chr17:44077269-44077418	chr17:44077419-44077568	chr17:44077569-44077587	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.302847	0	0.0235221	0.594098	0.0881952	0	0	0	0	0	0	0	0	0	0.00626633	0.325323	0	0	0	0.359181	0.238923	0.0308728	0	0	0	0	0	0	0.0289629	0.213324	0	0	0	0	0	0.557364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0	0	0.0653486	0.734569	0.439862	0.0956141	0.277392	0.0034996	0	0	0.606101	0.975276	0.19628	0.109711	0.55541	0.0209976	0	0	0	0	0	0	0.162816	0.436584	0.179646	0.0540428	0.605571	0.076832	0	0	0	0.547511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.02035	0.166875	0.638892	0.685778	0.527543	0.657751	0.404471	0.305158	0.459526	0.250123	0.173039	0.560845	0.312157	0.179796	0.801178	0.524712	0.125808	0.422764	0.235673	0.265388	0.662735	0.732695	0.884697	0.676709	0.213986	0.278021	0.0663286	0.331618	0.480484	0.466399	0.769689	1.16747	1.09961	0.559376	0.56469	0.810811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.023608	0.645646	0.191187	0	0	0	0	0	0	0	0	0	0	0	0	0.373102	1.48961	1.04892	0.43775	0	0.358412	0.423043	0.334909	0	0	0	0	0	0	0.661096	0.572929	0.681646	0.317282	0	0	0.512411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0	0.0990276	1.4139	1.07632	0.372532	1.21034	0.48433	0	0.605169	1.24885	1.47992	1.53493	0.577664	0.815942	0.858173	0	0	0	0	0.0180848	0.303284	0.53466	0.94716	0.0787803	0	0	0.475852	0.0493253	0	0.338767	0.492419	0	0.368603	0.236566	0.264283	0.28481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.182627	0.063882	0	0.0196873	0.204797	0.201319	0.018972	0.0168515	0.195253	0.101333	0.1254	0.357347	0.0647964	0.125517	0.0251985	0	0	0	0	0	0.157904	0.0167991	0	0	0	0.0623169	0.107192	0	0	0	0	0	0	0	0.478799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323115	0.473902	0	0	0.295156	0.0887347	0	0	0	0.482392	0.934583	0.0301574	0.500068	0.800552	0.697934	0	0	0	0.536176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.320688	0.130917	0.775246	0.408259	0.069087	0.0428669	0.0937701	0.144779	0.0816403	0.721148	1.06524	0.421706	0.276345	0.244255	0.443227	0.247559	0.786418	0.324218	0.270143	0.444799	0.344005	0.260863	0.309142	0.496999	0.454984	0.414695	0.466829	1.1721	0.293265	0.237094	0.276187	0.198246	0.359763	0.258433	0.482685	0.391247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0.0849092	0.22108	0.0483636	0.19052	0.35479	0.304684	0.340728	0.152762	0	0	0	0.0872368	0.0642572	0.124376	0.0170796	0.0012124	0.588005	0.357466	0.0867521	0.131023	0.178891	0.0833571	0.154422	0.262276	0.319473	0.0907293	0.132544	0.258494	0.171912	0.0912903	0.0610009	0	0.616279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.707794	0.289821	0.324539	0.0586987	0.0563029	0.408389	0.486235	0.72937	0.750952	0.443124	0.166482	0.439516	0.297016	0.0551049	0	0	0	0	0	0.159295	0.576086	0.222781	0	0	0.0479559	0.571508	0.716195	0.259891	0.293411	0.313761	0.257118	0.30683	0.296202	0.192828	0	0.519748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.0993447	0.538551	0.0615488	1.5723	0.851396	0.975771	2.0568	1.05707	0.312319	0.615458	0.0278916	1.58688	0.847447	3.52524	2.74392	1.14396	2.6164	2.9077	1.30559	2.55921	3.06888	2.82119	3.1272	3.68172	2.68472	0.45887	2.97814	2.95153	1.17566	3.10222	2.57814	1.55907	1.15619	1.85655	0.3319	0.480117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.589898	0.852904	0.652275	0.530456	0.321141	0.472386	0.933893	1.43879	0.72679	0.856598	0.843355	0.821934	0.631216	0.826523	0.454787	0.753544	0.707787	0.931024	0.503952	0.517282	1.0113	0.677877	0.865813	0.789279	0.692839	1.16946	0.855514	0.470703	0.466012	1.17967	0.867372	0.988158	0.625852	0.711828	0.992381	0.323753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0.299347	0	0	0	0.351397	0.167057	0	0.518454	0	0	0	0	0	0	0	0	0.467223	0	0	0.316317	0	0	0	0	0	0	0	0	0.445748	0	0.524954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.406508	0	0.0395789	0.365257	0.0903191	0.215624	0.226518	0	0	0.123183	0.486217	0.589946	0.252362	0.329699	1.10853	0.619235	0.100681	0.314478	0.0888355	0.129842	0.317554	0.527477	0.524814	0.393536	0.124816	0.276807	0.329764	0.705188	0.217101	0.43491	0.636274	0.627914	0.787757	0.429948	0.239542	0.379108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0	0	0	0	0	0.0624042	0.355025	0.0328883	0	0.036744	0.55013	0.223899	0	0.018372	0.4593	0.134728	0.688945	0.498328	0.356719	0.844997	0.171478	0.270598	0.385812	0.447052	0.431738	1.27079	0.854852	0.54225	0.488288	0.205424	0.139144	0.0531272	0.418343	0.548096	0.4593	0.657025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.417796	0.24104	0.215523	0.321129	0.197729	0.380843	0.445121	0.378287	0.770625	0.650472	0.375452	0.495699	0.274028	0.38047	0.266783	0.147927	0.222536	0.318153	0.133437	0	0.160535	0.248479	0.41446	0.524453	0.247468	0.338259	0.206442	0.14122	0.103336	0.403763	0.805056	0.575213	0.579342	0.533809	0.60248	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.708151	0.429103	0.876586	0.862223	0.034264	0	0.248786	0.162988	0.198164	0.449954	1.09691	0.523857	0	0.257988	0.265429	0	0	0.0725785	0.366454	0.12377	0	0	0	0	0	0	0	0	0	0.334332	0.271151	0.0710784	0.39488	0.139524	0	0.524957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.183243	0	0	0	0	0.154091	0.436906	0.409415	0.159906	0.366487	0.166945	0	0	0.172977	0.148561	0.140664	0.125878	0	0	0	0	0	0.258423	0.1695	0	0.1695	0	0	0.354974	0.337987	0	0	0	0	0	0.256027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.0947717	0	0.0420632	0.336822	0.0825619	0.439168	0.527781	0.0550502	0.0673697	0.242814	0.0283936	0.0499637	0.25057	0	0.257785	0.52371	0.732823	0.88027	0.345651	0.795498	0.423456	0.687339	0.377802	0.246524	0.653543	0.524522	0.793818	0.563922	0.0689651	0	0.157291	0.135225	0.277115	0.275464	0.517451	0.524302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.157034	0.897268	0.476539	0.0778821	0	0.692673	0.444242	1.04371	0.790216	0.698799	0.431535	0	0	0	0.558055	0.941712	1.13139	0.404156	0.303725	1.43023	1.97855	1.24757	0	0.276795	0.805475	0.381063	0.468582	0	0.904098	0.0828042	0.107854	0.96042	0.248447	0.184156	0	0.429749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.b9dd63b5-faa8-49f6-89a1-d994c468eb04.fc.signal	0	0	0.0415478	0.638534	0.475042	0.151099	0	0	0.593243	0.872217	0	0.178062	0.331761	0.454329	1.08286	0.0371899	0	0	0.237416	0.300714	0	0	0	0	0.228531	0.183871	0	0	0.0489402	0.461329	0	0	0	0	0.412693	0.502646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0	0	0.447447	0	0	0.544426	0	0	0	0	0	0	0	0	0	0	0	0	0.544426	0	0	0.0310973	0.340136	0	0.27916	0.264626	0	0.44731	0.528802	0.1722	0.544426	0.544426	0	0	0.499388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0.200649	2.45733	0.548571	0	0	0	0	0	0	1.41984	2.22571	0.44257	1.16226	0.70105	0	0	0	0.929579	2.77184	2.45511	0.271501	2.61481	5.09899	1.41295	0.856131	1.29711	0.914574	1.51717	0.605119	0.886557	1.95239	0.345123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.164059	0.0397888	0.121483	0.00151133	0	0.0674881	0.104657	0.346293	0.335575	0.0147783	0.310939	0.541124	0.189993	0.0686118	0.143315	0.0603713	0	0.0532501	0.163717	0.151602	0.416777	0.29595	0.332292	0.422859	0.341256	0.162456	0.00790147	0.227331	0.335329	0.196121	0.258207	0.237403	0.256943	0.164354	0.259777	0.568866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.569099	0.0210715	0.102156	0.386849	0.110244	0.172764	0.172914	0	0.139445	0.689235	0.201342	0.131254	0.189418	0.504415	0.290177	0.442678	0.705087	0.544439	0.111641	0.110573	0.112809	0.484681	0.921254	0.919448	0.504596	0.482572	0.539492	0.201324	0.168857	0.339711	0.129382	0.346649	0.179947	0.106228	0.340477	0.453252
