	chr19:42345772-42345921	chr19:42345922-42346071	chr19:42346072-42346221	chr19:42346222-42346371	chr19:42346372-42346521	chr19:42346522-42346671	chr19:42346672-42346821	chr19:42346822-42346971	chr19:42346972-42347121	chr19:42347122-42347271	chr19:42347272-42347421	chr19:42347422-42347571	chr19:42347572-42347721	chr19:42347722-42347871	chr19:42347872-42348021	chr19:42348022-42348171	chr19:42348172-42348321	chr19:42348322-42348471	chr19:42348472-42348621	chr19:42348622-42348771	chr19:42348772-42348921	chr19:42348922-42349071	chr19:42349072-42349221	chr19:42349222-42349371	chr19:42349372-42349521	chr19:42349522-42349671	chr19:42349672-42349821	chr19:42349822-42349971	chr19:42349972-42350121	chr19:42350122-42350271	chr19:42350272-42350421	chr19:42350422-42350571	chr19:42350572-42350721	chr19:42350722-42350871	chr19:42350872-42350972	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.251393	0	0	0	0.0588053	0.317553	0.326645	0	0	0	0.252909	0.555832	0.298437	0.267886	0	0.141878	0.173382	0	0	0	0.241045	0.0696125	0	0	0	0	0.236691	0.116141	0	0.0191117	0.176764	0.152894	0.126431	0.226401	0	0.564338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.911565	0.863652	0.839695	1.14468	0.564206	0.41871	0.723704	0.50385	0.346091	0.817061	1.31375	0.618611	0.0396916	0.247127	0.343342	0.721386	1.21296	1.26728	0.930106	0.652323	0.855317	0.992222	0.663146	0.73975	0.343751	0.128978	0.633156	0.58288	0.443263	0.517256	0.382409	0.0629429	0.185137	0.123945	0.397487	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	1.10475	0.379021	0.393665	0.164517	0	0	0	0	0	0	0	0	0.0029378	0.760992	0.352572	0.0756667	0.237418	0	0.401072	0.141548	0	0	0	0	0.0205646	0.44067	0.352536	0.302593	0	0	0	0	0	0.014689	0.726186	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.403392	0	0.125727	0.17508	0.304575	0.26702	0	0	0.141359	0.171373	0.252762	0.08995	0.116889	0	0	0	0.112792	0.197289	0	0	0	0.109593	0.474736	0.199153	0.338591	0.103852	0.303577	0	0.0967121	0.454969	0.0976617	0.0605178	0	0.0784441	0.173194	0.479303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.759257	0.1483	0	0.417895	0.379122	0	0	0	0	0	0	0	0	0	0.24881	0.477377	0.0941408	0.64623	0.0560066	0	0.254228	0.660959	0.238304	0.69869	0.375121	0.836081	0.199135	0.587209	0.120762	0	0	0.408	0.381088	0	0	0.610092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0	0	0	0	0.373241	0.346554	0.431606	0.0339472	0	0	0	0.295818	0.0072744	0.16237	0.138214	0.0771421	0.193902	0	0	0.324506	0.432263	0.166084	0	0	0	0	0	0.14413	0.144709	0.150338	0.0048496	0.147913	0	0	0	0.516667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.302938	0.0692967	0	0	0	0	0	0	0	0	0	0.34733	0.584469	0.0263459	0.0609945	0.400154	0.39838	0.302695	0.30345	0.251817	0.0071876	0	0	0	0	0.188921	0.272708	0	0.126953	0.71864	0.112585	0.0443235	0.350871	0.0838441	0.400215	0.345912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.660834	0.169722	0.562282	0.115048	0	0.0332408	0.629801	0.348836	1.14864	0.870322	0.796272	0.328614	0.637006	0.694053	1.46001	1.67277	2.36495	2.14878	1.35076	2.15896	2.36901	2.67317	0.55106	2.50717	2.31222	0.848793	0.0343479	0.911023	0.460088	0.460553	0.153163	0.376413	1.09936	0.550951	0.825198	0.735955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0.47813	0.0403242	0	0	0	0	0	0	0	0	0.522341	0.395495	0.278489	0.309308	0.338069	0.172818	0	0.276509	0.233943	0.518454	0	0	0	0.169609	0	0	0	0	0	0	0.414428	0.15619	0.606557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.254977	0.33682	0	0	0.13833	0.75895	0.37092	0.370502	0.180468	0.148843	0	0.024496	0.4593	0.293952	1.74852	0.452341	0.0151792	0.639334	0.502165	0	0	0.328996	0.199859	0	0.557281	1.10236	0.177596	0	0.581643	0.637823	0.349965	0.391823	0.36744	0.740997	0.718502	0.530488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.100796	0.287713	0.200867	0.0875779	0.354329	0.191541	0.222094	0.257913	0.593946	0.515302	0.606513	0.429051	0.427443	0.34356	0.458334	0.581669	0.306121	0.336828	0.224167	0.559162	0.598511	0.551749	0.292369	0.286034	0.562552	0.489988	0.269202	0.247018	0.41175	0.647479	0.873248	0.63306	0.269161	0.536661	0.278031	0.956072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0.0376919	0.214045	0.208409	0.373904	0.23364	0.367019	0.176234	0.299607	0.00526507	0.280965	0.271233	0	0	0	0.131627	0.39488	0.458061	0.210378	0	0.0228427	0.393835	0.184277	0	0	0	0	0	0	0	0	0	0	0	0.657635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.337987	0.280988	0.183243	0.54973	0.366487	0.183243	0.183243	0.50488	0	0.366487	0	0	0.280988	0	0.413624	0.182115	0.173846	0	0	0.156944	0.458278	0	0	0	0	0.183243	0.183243	0	0.183243	0.510451	0	0	0	0.0790808	0.258187	0.228487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.516013	0.675154	0.211558	0.206826	0.645084	0.774074	0.602359	0.0218261	0.0547106	0.241329	0.342432	0.728766	0.660399	0.357482	0.0865405	0.228654	0.614154	0.163664	0.128813	0.332911	0.484831	0.328726	0.139229	0.117283	0.300772	0.397518	0.475211	0.147824	0.0644891	0.0843967	0.506274	0.232996	0.0071728	0.300545	0.319788	0.393502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.632805	0.349961	0	0	0.247261	0.308212	0.695103	0.817702	1.38027	0.49201	0.711186	0.142269	0	1.07612	1.78696	0.981025	0.588599	0.767688	0.113106	1.14016	1.28881	0.746984	0.0377019	0	0.351032	1.63261	1.45625	1.05501	1.465	2.03663	0.332512	0.280565	0	0	0	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0.630274	0	0.852036	2.06589	0	0	0	0	0.863708	0.595258	0	0	0	0	0	0.417626	0.667256	2.6247	1.67205	0.0909879	0	0.167347	1.01651	0	0	0.511406	0.370951	0.172647	0.482955	1.94011	0.617983	0.887916	0.864405	0.808693	0.70244	0.484581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.0706279	0.519573	0.333973	0.0236892	0	0.216151	0.378046	0.0383935	0.388649	0.576397	0.176303	0.146966	0.103478	0.267248	0.213445	0.451369	0.399332	0.566319	0.149959	0.241444	0.54866	0.245676	0.264327	0.232859	0.0340718	0.113792	0.095691	0.0367891	0	0.0405387	0.0716034	0.0659315	0.344276	0.473904	0.0516864	0.431159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0354239	0.164887	0.0635009	0	0	0	0	0	0	0	0	0	0.0181983	0.114236	0.317989	0.105135	0.0801139	0.0711026	0.0824805	0.335508	0.163175	0	0	0	0	0	0	0	0.0247929	0.0855752	0.119484	0.0401943	0	0.0187509	0.172078	0.709524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.0726689	0	0	0.0610205	0.263446	0.211703	0.437206	0.24185	0	0	0.135813	0.130391	0	0.0341364	0.18957	0.111134	0	0	0	0.183195	0.436165	0.602163	0.276995	0.0228097	0	0.103003	0.188579	0.0265978	0	0	0.0284557	0.22616	0.169178	0.011643	0	0.730964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0	0	0.226778	0.415221	0.222768	0	0	0	0	0.194652	0.237908	0	0	0	0	0	0.263653	0.157621	0	0.124995	0.260207	0.291932	0.0713469	0	0	0	0	0	0	0.250885	0.127138	0.233288	0.626234	0.657086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0844973	0.694801	0.665214	0.214559	0.136647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.717863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.670193	0.6416	0.824113	1.17856	1.08667	0.736189	0.710147	0.5114	0.238646	0.425624	0.818944	1.4095	1.90547	1.61781	1.11182	0.693612	0.423839	0.779254	0.272466	0.232854	0.261355	0.187116	0.408442	0.482446	1.00944	1.1216	0.865771	0.878845	0.575767	0.383482	0.481224	0.798345	0.470905	0.839876	1.2079	0.389527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.100447	0.13781	0	0	0	0	0	0	0	0	0	0.169224	0.0871969	0	0	0	0	0	0	0	0	0	0.0884639	0.16745	0	0.0909109	0.119729	0	0	0	0	0	0	0.0319721	0.110233	0.477522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0.00126827	0.244392	0.0802493	0	0	0	0.131425	0.539679	0	0	0	0.136619	0.141906	0	0	0	0	0	0.0975843	0.343428	0.167575	0.196256	0.125832	0	0	0	0	0	0	0	0	0	0	0.699515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.31078	1.23871	0.498306	0.201989	0.0511957	0.0310438	0.208167	0.240783	0.0691315	0.176355	0.286844	0.949079	0.284413	0.254153	0.184002	0.50817	1.46509	1.61865	0.784939	0.665323	0.405986	0.186321	0.633541	0.479349	0.653595	0.450874	0.189886	0.471852	0.509722	0.501123	0.871465	0.926872	0.176435	0	0.276951	0.379545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0	0	0.0639156	0.45654	0.1187	0	0	0	0	0.0548064	0.357375	0.0597095	0.382769	0.277096	0.612843	1.30267	0.0852208	0.663587	1.51263	0.894828	0.523501	0.10957	0	0.0730464	0.434524	1.34155	1.04972	0.0330736	0	0	0.424854	0.800286	0.784877	0.512508	0	0.456954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	0.396684	0.573905	0.42413	0.782394	0.344099	0.200114	0.791524	0.672011	0.671366	0.397784	0.0153045	0.568434	1.15448	0.606076	0.693616	0.60205	0.0884239	0.513886	0.299995	0.533709	0.373615	0.304056	0.225912	0.0246208	0	0	0.1436	0.301281	0.713184	1.03094	0.173012	0.17659	0.0506225	0	0.148615	0.568696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.180717	0.254898	0.349038	0.50742	0.675115	0.317678	0.0600697	0.113677	0.0681049	0.0021202	0.0423635	0.240578	0.407479	0.18203	0	0.0463553	0.392216	0.472374	0.17164	0.0425697	0	0.0981975	0.134042	0.243689	0.191177	0.0439825	0	0	0.042819	0.1412	0.244652	0.266824	0.0871041	0	0	0.429952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0.172307	0.198694	0.300129	0.383657	0.195875	1.04123	0.051546	0	0.811924	0.592779	0.592779	0	0	0	0.581212	0.354656	0.993313	0.365893	0.127262	0.457614	0.986403	1.38458	0.634014	0	0	0.905607	1.3053	0.557084	0.132315	0.346458	1.35715	0.460533	0.231505	0.952552	0.765535	0.551181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.0335505	0	0.409425	0.357629	0	0	0	0	0	0	0	0.176392	0.688377	0.28572	0	0	0	0	0.102563	0.0891436	0	0.102563	0.0891436	0	0	0	0	0.243578	0.341378	0.359569	0.122692	0.339451	0.289562	0.0738071	0.14378	0.398577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	1.08834	1.21111	0.003833	0	0.553407	0.171217	0	0	0.036536	0.167848	0.0377536	0	0	0.43264	0.337481	0	0.418271	0.321757	0	0.03833	0.904519	0.666902	0	0	0.534285	0.243584	0	0	1.57388	1.22762	0.187975	0.443233	0.0062456	0	0	0.564935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0.141321	0.171612	0.0956067	0.177171	0.465677	0.499334	0.35083	0.359543	0.188315	0.186854	0.343866	0.233691	0.10224	0	0.159683	0.194799	0.392838	0.488578	0.208522	0.487816	0.429055	0.06207	0	0	0	0.130989	0.332704	0.202811	0.263619	0.480198	0.278192	0.080387	0.224607	0.360274	0.492168	0.485628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.0286345	0.106793	0.117795	0	0	0	0.321017	0.240696	0	0	0	0	0.0819747	0.0728261	0.0488205	0.0592287	0.183965	0.446039	0.144685	0.285616	0.288239	0.234649	0.231467	0	0.0724673	0.0657046	0.23204	0.068977	0.0386823	0.0403577	0.0608813	0	0.0298356	0.185176	0.177037	0.508403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.855318	1.02845	0.455521	0.0154056	0	0	0	0	0	0	0	0.0275627	0.254955	0.175712	0.229976	0.0979891	0.236535	0.517963	0.332482	0.0327307	0.225436	0.0726883	0	0	0	0	0	0	0.142981	0.201552	0	0.0258758	0.274895	0.43728	0.105489	0.401201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	0.418711	0.289916	0.21031	0.0143397	0.0501995	0.30741	0.35859	0.879076	0.235667	0.20152	0	0.119301	0.493675	0.782799	0.544067	0.0758087	0.453904	0.36578	0	0	0	0.179313	0.230548	0	0	0.0338008	0.252053	0.212073	0.354526	0.365793	0.333017	0.0880973	0.0881216	0.30741	0.0897552	0.634146
