	chr19:55477334-55477483	chr19:55477484-55477633	chr19:55477634-55477783	chr19:55477784-55477933	chr19:55477934-55478083	chr19:55478084-55478233	chr19:55478234-55478383	chr19:55478384-55478533	chr19:55478534-55478683	chr19:55478684-55478833	chr19:55478834-55478983	chr19:55478984-55479133	chr19:55479134-55479283	chr19:55479284-55479433	chr19:55479434-55479583	chr19:55479584-55479733	chr19:55479734-55479883	chr19:55479884-55480033	chr19:55480034-55480183	chr19:55480184-55480333	chr19:55480334-55480483	chr19:55480484-55480633	chr19:55480634-55480783	chr19:55480784-55480933	chr19:55480934-55481083	chr19:55481084-55481233	chr19:55481234-55481383	chr19:55481384-55481533	chr19:55481534-55481683	chr19:55481684-55481773	chr19:55481774-55481833	chr19:55481834-55481983	chr19:55481984-55482133	chr19:55482134-55482283	chr19:55482284-55482417	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	1.13178	1.59387	1.77908	1.85926	1.65842	1.18696	1.43157	0.834737	1.42912	1.72582	0.83857	0.935226	1.55808	2.04938	1.15057	2.34503	2.73962	1.86307	1.68519	0.616116	1.01463	1.27196	2.23837	1.9954	4.2732	3.81536	1.06522	2.5483	4.33789	2.85765	0.952111	0.0264624	0.352832	0.185277	0.943142	0.678788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.22347	0.516264	0.486571	0.311421	0.339044	0.423402	0.297833	0.316417	0.575346	0.888494	0.377245	0.128514	0.585461	0.807417	0.614849	0.815229	0.458278	0.493272	0.655082	0.443997	0.365143	0.00598807	0.0723117	0.59563	0.80852	0.752294	0.531309	0.431647	0.353791	0.571984	0.632274	0.326756	0.341418	0.495137	1.04733	0.141361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.352356	0.123388	0	0.220335	0.716911	0.179206	0	0	0.355474	0.222684	0.399163	0.420105	0.223273	0.402479	0.155703	0	0	0	0	0	0.273215	0.284967	0	0	0.105761	0.778624	0.23209	1.0626	2.12271	1.45968	0.352536	0.127981	2.30315	0.550781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.153038	0.0760105	0.0515159	0	0.0631959	0.237653	0.0397105	0.469839	0.436794	0.134223	0.197558	0	0.179904	0.328596	0.0564431	0.307806	0.374752	0.0575968	0	0	0.1567	0.221566	0.0926577	0.123087	0.291485	0.152172	0.0303987	0.177892	0.021483	0.163806	0.493172	0.330197	0.372741	0.798354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.300595	0.404016	0.141354	0.297003	0.262288	0.331717	0.0575008	0	0	0	0	0	0.464711	0.528176	0.277849	0.166509	0	0	0	0	0	0	0	0.234748	0.200544	0	0	0	0	0	0	0	0	0	0.0107278	0.768786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.203875	0	0.443963	2.27811	1.91069	1.24062	1.3121	1.66996	1.51833	0.0047896	0	0.88942	1.30772	0.641107	0.345232	1.52811	0.277688	1.02852	0.933454	0.372393	0	0	0.280996	0.311151	0.671544	1.17298	0.950497	2.2666	1.95905	1.14741	0.353892	0.0556116	0.652172	0	0	0.355263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.324235	0.537434	0.641879	0.266983	0.304429	0.370902	0.42423	0.398957	0.315208	0.470359	0.508108	0.252289	0.325404	0.477199	0.925218	0.430464	0.249376	0.441425	0.325404	0.396913	0.254699	0.206278	0.19895	0.12052	0.137341	0.204927	0.707554	0.655713	0.36706	0.757817	0.767191	0.448294	0.299693	0.352722	0.499131	0.43
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0.183243	0.219892	0.146595	0.183243	0.183243	0	0.366306	0.183243	0	0	0	0	0	0	0	0.183243	0.183243	0	0	0	0	0	0.366487	0.252488	0	0	0	0	0	0	0	0	0.893939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.341729	0.308595	0.330929	0.309791	0.153362	0.192673	0.235857	0.751001	0.202919	0.27847	0.486686	0.568077	0.879297	0.511288	0.371131	0.239923	0.487247	0.444438	0.767457	0.288275	0.163279	0	0.380863	0.494459	0.601383	0.649246	0.326409	0.223738	0.365318	0.828159	1.1704	0.20666	0.770932	1.02678	1.60888	0.689922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0	0.992654	0.816124	0.135774	0.683168	0.532573	0.251004	0.284617	0.896339	2.17762	0.304905	0.458793	0.354541	0	0.48116	1.09885	0.00209453	0.29733	0.867801	1.54923	0	0	0.42313	1.63327	1.27836	1.2628	1.51686	0.642783	0.88661	0.424197	0.332802	1.50777	0	0.356808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	1.48666	0.746134	0.163317	1.03878	2.76619	2.03088	0	1.45897	1.01544	2.00754	1.24259	0	0.0419944	1.36735	1.96571	0.319636	0	0	0	1.04541	1.02211	3.05293	0.957082	5.12376	3.47807	1.75076	0.43769	1.0738	0.385167	2.68449	0.261307	0.38764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.979488	0.544427	0.589988	0.523695	0.572557	0.15001	0.198274	0.220878	0.354653	0.0745797	0.239191	0.113341	0.252695	0.207975	0.13924	0.230333	0.0812129	0	0.16737	0.164056	0.0969852	0.225384	0.352017	0.412261	0.423927	0.492189	0.095297	0.147537	0.330614	0.223759	0.0891103	0	0	0	0	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0762765	0.0682598	0.00398613	0.0643337	0.0967522	0.0423285	0.0961669	0.034208	0.0858209	0.188692	0.0897497	0.0200353	0.194395	0.270639	0.39421	0.202657	0.0201647	0	0.156369	0.229516	0	0	0	0	0	0	0	0	0.0512114	0.219535	0.154492	0.16644	0	0.0641867	0.0657865	0.401055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0.125016	0.305966	0.215455	0.20719	0.18549	0.0918463	0	0.0107339	0.191232	0.0926512	0.0589343	0.133854	0.0259426	0.0222806	0.217902	0.323159	0.0493809	0.188498	0.116843	0.0796407	0.149088	0.0705552	0	0.0742739	0.206186	0.130776	0.0990733	0.0020966	0	0	0	0	0.0441126	0.312167	0.480009	0.476289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0627135	0.290457	0.0648511	0.254382	0.1767	0.274022	0.326693	0.227341	0	0	0	0	0.562771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	0.697724	1.06516	0.661925	0.895821	0.777902	0.941177	1.03449	0.979347	0.697115	1.21048	0.946625	0.659973	0.53192	0.548245	0.595798	0.776254	0.759206	0.796631	0.681712	0.635211	1.16616	1.23719	0.434897	0.375089	0.402874	0.262807	0.774516	0.967599	0.759669	1.02828	1.22643	0.580494	0.187664	0.605234	0.907979	0.728477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0410251	0.303484	0.160417	0	0	0.033857	0.359061	0.09255	0.107665	0	0.269006	0.0960912	0.235818	0.00592367	0.108498	0.0536389	0	0	0	0	0	0	0	0	0	0.721106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0	0	0	0	0	0	0.184515	0.145868	0.173692	0.29274	0.173369	0	0	0	0	0	0	0	0	0	0	0.383089	0.331539	0.115075	0.533743	0.213341	0	0.0824899	0.780158	0.305259	0.412449	0.131425	0	0	0	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0.272102	0.0761399	0.489844	0.545704	0.469687	1.04842	0.448078	0.393018	0.743121	0.38938	0.282363	0.330242	0.599296	0.474582	0.16141	0.306219	0.230882	0.349492	0.69367	0.270414	0.314538	0.597311	1.15019	0.735912	0.603928	0.27851	0.349925	0.526123	0.407362	0.59291	0.474022	0.047856	0	0.54902	1.95941	0.615094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.14572	0.22365	0.128432	0.0614077	0.0125417	0.2221	0.398992	0.256714	0.0536542	0.0112814	0.158726	0.303228	0.367564	0.23613	0.212624	0.207435	0.0986343	0.193607	0.118469	0	0	0	0.0581943	0.101054	0.170592	0.290679	0.21404	0.156925	0.140642	0.0870918	0.0468467	0.0408635	0.0911219	0.1621	0.0695037	0.447059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0	0	0	0.170662	0.209024	0.00383413	0	0.0498437	0.240686	0.0929777	0	0	0	0	0.223433	0.381638	0.439153	0.46791	0.10069	0.463117	0.497625	0.134222	0.227089	0.282557	0.446818	0.16009	0	0	0	0	0	0	0	0.0268483	0.44543	0.832258
