	chr9:125959602-125959751	chr9:125959752-125959901	chr9:125959902-125960051	chr9:125960052-125960201	chr9:125960202-125960351	chr9:125960352-125960501	chr9:125960502-125960651	chr9:125960652-125960801	chr9:125960802-125960951	chr9:125960952-125961101	chr9:125961102-125961251	chr9:125961252-125961401	chr9:125961402-125961551	chr9:125961552-125961701	chr9:125961702-125961851	chr9:125961852-125962001	chr9:125962002-125962151	chr9:125962152-125962301	chr9:125962302-125962451	chr9:125962452-125962601	chr9:125962602-125962751	chr9:125962752-125962901	chr9:125962902-125963051	chr9:125963052-125963201	chr9:125963202-125963351	chr9:125963352-125963501	chr9:125963502-125963651	chr9:125963652-125963801	chr9:125963802-125963951	chr9:125963952-125964101	chr9:125964102-125964251	chr9:125964252-125964401	chr9:125964402-125964551	chr9:125964552-125964701	chr9:125964702-125964714	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.283221	0.253196	0.367843	0.330572	0.214764	0.314458	0.0764469	0.0926184	0.480819	0.342559	0.495522	0	0	0.0831516	0.0848753	0.134613	0	0.0133034	0.268351	0	0.0575012	0.198603	0	0.0739569	0.238658	0	0	0	0	0	0.0133672	0.299779	0.022052	0	0	0.584699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.536644	0.208191	0	0.323962	0.830699	0.271038	0.374447	0.717425	0.161502	0	0.286862	0.144873	0	0.258078	0.202362	0.526384	0.283501	0	0	0	0.109096	0.401528	0.0527441	0.921905	0.578944	0.0123587	0	0	0	0	0	0	0	0.146832	0.5354	0.506098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.984269	0.354503	0.55258	0.37909	0.51735	0.452519	0.0840639	0.68911	0.317549	0.0389895	0.379052	0.282613	0.959214	0.662205	0.592349	0.614495	0.683836	1.20222	1.03453	0.439207	0.602648	0.758474	0.463892	0.568844	0.932388	0.867091	0.547631	0.700098	0.970825	1.71992	0.602629	0.482184	0.854313	0.62003	0.600665	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.196982	0.229463	0.491648	0.284997	0	0	0.00121067	0.240599	0.0828386	0	0	0	0.337554	0.196784	0	0.166228	0.71477	0.834405	0.64999	0.0905137	0.0659483	0.250622	0.0854823	0.551396	0.0305899	0	0	0	0	0	0	0	0.100613	0.256387	0.380885	0.384161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.573542	0.445648	0.212836	0	0.129319	0.426362	0.579991	0.909575	0.713856	0	0.363277	0.372282	0	0.0490776	0.608684	0.298528	0.53532	1.03897	0.499164	0.448344	0.223762	1.14659	0.689254	0	0	0	0.360189	0.234906	0	0	0	0	0	0	0	0.578192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.662892	0.261113	0.136677	0.181616	0.423922	0.122317	0	0	0	0.133338	0	0.293754	0.296136	0.452973	0.275442	0.0715767	0	0.182636	0.176893	0.153943	0	0.100407	0.163821	0	0.105908	0.20633	0.16217	0	0	0	0	0.0951139	0.237621	0.145053	0.48409	0.690574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.422035	0.004904	0.00707853	0.235916	0.173262	0.225746	0.817025	0.461061	0.139824	0.187169	0.178453	0.216514	0.0467757	0	0	0.179853	0.578537	0.357724	0.420008	0.422132	0.571898	0.629165	0.122561	0	0.18556	0.211179	0.125783	0.584482	0.656347	0.456357	0.308776	0.211248	0	0	0	0.572985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.741579	0.601311	0.26006	0.385616	0.102307	0.568426	1.21248	0.584455	0.390921	0.161551	1.87681	1.36466	0.320087	1.66312	1.90395	0.892297	3.66522	0.212675	0.593362	0.451897	0.490302	1.32126	0.617002	0.666253	1.17813	1.05544	0.340083	1.62438	0.335202	0.40856	0.821695	1.04446	0.690744	1.50809	1.19375	0.582979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.294219	0.0618653	0	0	0	1.34162	0.145263	0.264988	0.36095	0.0492848	0	0	0.401676	0.249649	0.924493	0.759244	0.610542	0.32907	0.0801935	0	0.200391	0.749208	0	0	0.353278	0	0.431442	0.236857	0.719111	0.293886	0.307375	0.260599	0	0.159336	1.58606	0.672131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0	0.115803	0.741795	0.623304	0.110317	0.294755	0.310905	0.364327	0.132041	0.563704	1.39797	0.67166	0.113927	0	0.142692	0.241712	0.135012	0	0	0	0	0.0564263	0.233601	0.42828	0.738586	0.767504	0.757605	0.176909	0	0	0	0.489728	0.222045	0.649294	0.534148	0.376238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.607903	0.364539	0.777542	0.584709	0.322145	0.241757	0.413255	1.74544	1.30128	0.518657	0.09361	0.607185	0.579389	0.71765	0.454473	0.364301	0.788781	1.16131	0.280837	0.195961	0.311174	0	0.199868	0.347613	0.714391	0.166863	0.271619	0.774577	0.469857	0.222553	0.243466	0.29839	0.332196	0.461829	1.00718	0.283433
