	chr2:187428797-187428946	chr2:187428947-187429096	chr2:187429097-187429246	chr2:187429247-187429396	chr2:187429397-187429546	chr2:187429547-187429696	chr2:187429697-187429846	chr2:187429847-187429996	chr2:187429997-187430146	chr2:187430147-187430296	chr2:187430297-187430446	chr2:187430447-187430516	chr2:187430517-187430596	chr2:187430597-187430746	chr2:187430747-187430896	chr2:187430897-187431046	chr2:187431047-187431196	chr2:187431197-187431346	chr2:187431347-187431496	chr2:187431497-187431646	chr2:187431647-187431796	chr2:187431797-187431946	chr2:187431947-187432096	chr2:187432097-187432246	chr2:187432247-187432396	chr2:187432397-187432546	chr2:187432547-187432696	chr2:187432697-187432846	chr2:187432847-187432996	chr2:187432997-187433146	chr2:187433147-187433296	chr2:187433297-187433446	chr2:187433447-187433596	chr2:187433597-187433746	chr2:187433747-187433864	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.572148	1.62732	1.12614	0.691555	0.397021	0.428106	0.671626	0.390801	0.453221	0.33029	0.492489	1.17741	1.67662	0.614903	0.691501	1.06619	1.25738	0.728709	0.890594	0.568166	0.785057	0.615492	0.666613	0.654721	0.618796	0.240086	0.164668	0.506368	0.652534	0.809535	0.225652	0.240813	0.366798	0.695427	0.557095	0.404844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	1.07112	1.05066	0.793833	0.842849	0.593424	0	0.172224	0.844942	0.343227	0.529719	0.834841	0	0	0	0	1.01586	1.51944	0.463697	0.719987	1.056	1.77588	0.835288	2.40915	1.10659	2.15337	0.483212	0.0932096	0.920449	1.1197	1.16016	0.550394	0	0.408188	1.31224	1.14258	0.402762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.74155	0.186028	0.804357	0.701402	0.190148	0.0371192	0.76532	0.453757	1.29268	0.214113	0.608657	0.114925	0.288432	0.659557	0.332207	0.908737	0.313774	0.41584	1.52754	1.06584	0.926843	1.93025	2.08846	1.05248	1.16069	1.23669	0.290212	0.188958	0.989551	1.25349	0.88662	0.780942	1.13929	0.386259	0.569361	0.307116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.132611	0.634411	0.451283	0.34386	0.244082	0.251312	0.778492	0.590776	0.408369	0.680873	0.32382	0	0.348191	0.655134	0.492333	0.132817	0	0	0.0840065	0.649089	0.18752	0.641587	1.12841	0.453289	0.584789	1.08942	0.679135	1.20826	1.1394	0.495989	1.21535	1.46719	1.69488	0.571639	0	0.344828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.986519	0.731267	0.654256	1.41343	1.46428	1.18967	0.875135	0.575378	0.456668	0.531833	0.480552	0.501197	0.78581	1.17459	0.947527	0.616136	0.955392	0.950921	0.802905	0.831955	0.928653	1.16464	1.59965	1.0627	0.696101	1.04984	0.859312	1.12988	0.964406	0.752528	1.04057	1.25509	0.988641	0.680374	0.378546	0.361751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.268975	0	0.553745	0.629405	0.618622	0.100453	0.160678	0.550146	0.818521	0.818445	0.666837	0.663546	0.840508	1.08092	0.691784	0.613032	1.08407	0.625456	0.509249	1.00327	1.27804	1.01313	0.612086	0.303921	0.284854	0.660093	0.810196	0.516094	0.609982	1.21389	0.377221	0	0.148133	0.891705	1.05487	0.348083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0	0	0.736275	0.521757	0.890556	0.483549	0.183797	0.610467	0.056552	0.993952	1.17243	1.46181	0.404266	0	0	0	0	0.780686	1.2697	0	1.6881	0.948733	0.674518	0	0.84971	0.263355	0.421003	0.808202	0.272067	0.354135	0.677193	0.474413	0.486421	0	0.515665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0	0	0	0	0	0	0.212793	1.06929	0	0	0	0	0	1.21386	1.30232	0.0699907	0	0	0.95739	1.57481	0.0629916	0	0	0	0	0	0	0	0	0	0	0	0	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.181796	0.075627	0.122684	0.6975	0.770427	0.435004	0.336897	0.239404	0.197851	0.347441	0.31115	0.243003	0.107658	0.256003	0.042015	0.168057	0.438605	0.435557	0.813641	0.164569	0.347949	0.524345	0.25684	0.392559	0.769838	0.208393	0.500811	0.385663	0.19018	0.843683	0.375716	0.157976	0.119323	0.435268	0	0.504673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	0.509413	0.0840604	0.37896	1.13229	0.246286	0.201075	1.13316	1.09507	1.3914	0.30142	1.00752	1.48254	0.695274	0.157968	0.11757	0.516133	0.177025	0.82838	1.05157	0.278434	0.302731	0.649024	1.95141	1.8418	0.601938	1.43746	0.0858276	0.529971	0.054827	1.3197	0.0219294	0.473998	0.131585	0.971142	0.947139	0.547988
