	chr13:114283802-114283951	chr13:114283952-114284101	chr13:114284102-114284251	chr13:114284252-114284401	chr13:114284402-114284551	chr13:114284552-114284701	chr13:114284702-114284851	chr13:114284852-114285001	chr13:114285002-114285151	chr13:114285152-114285301	chr13:114285302-114285451	chr13:114285452-114285601	chr13:114285602-114285751	chr13:114285752-114285901	chr13:114285902-114286051	chr13:114286052-114286201	chr13:114286202-114286351	chr13:114286352-114286501	chr13:114286502-114286651	chr13:114286652-114286801	chr13:114286802-114286951	chr13:114286952-114287101	chr13:114287102-114287251	chr13:114287252-114287401	chr13:114287402-114287551	chr13:114287552-114287701	chr13:114287702-114287851	chr13:114287852-114288001	chr13:114288002-114288151	chr13:114288152-114288301	chr13:114288302-114288451	chr13:114288452-114288601	chr13:114288602-114288751	chr13:114288752-114288900	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.129652	0.114171	0.571533	0.136193	0.227587	0.179726	0.170535	0.10732	0.44629	0.0764469	0	0.0413539	0.272055	0	0	0	0	0.188467	0.131767	0	0.0757313	0.35036	0.483141	0	0	0.00891147	0.191005	0.0579472	0	0	0	0.205819	0.305788	0.658784	0.814397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.140767	0.315763	0.176172	0.201273	0.548027	0.928264	0.478874	0.214459	0	0.29378	0.581729	0.2409	0.370163	0.411292	0.592328	0.0805093	0	0	0.271862	0.196282	0	0	0	0	0	0	0	0	0.402479	0.155703	0.226217	0.795685	0.440678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.45663	0	0	0	0	0	0.781219	0.42912	0.20207	0.144233	0.482373	1.01624	0	0.118369	0.447886	1.654	0.0865185	0.22182	0.411798	0.696195	1.12375	0.627153	0.58797	0.657003	0	0.434534	0.654682	0.0330092	0.275077	0.885748	0.423618	0.722947	0.104529	0.504	0.490196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.294487	0.613127	0	0.383073	0.060258	0	0.438378	0.591286	0.455941	0.43285	0.243455	0.502004	0.266405	0.27084	0	0	0.41405	0.152921	0.595493	0.00231853	0.155423	0.161664	0.107736	0.037715	0.241588	0	0	0.00231853	0.192491	0	0.224261	0.695685	0.251719	0.591768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.966839	0.759843	0.589609	0.184686	0.161285	0.484321	0.791592	0.695698	0.793222	0.52541	0.401673	0.236072	0.32657	0.176923	0.0231477	0	0	0	0.338086	0.501285	0.313115	0.937219	0.30937	0.288745	0.650896	0.439396	0.172768	0.498031	0.724899	0.777548	0.970358	0.536963	0.40469	0.643918	0.46332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.0954474	0.151259	0.21079	0.188802	0.165834	0.265023	0.396303	0.212099	0.254356	0.410442	0.527837	0.186987	0	0.128099	0.144058	0.192521	0.0799811	0.439819	0.366635	0.180634	0.0472416	0.0204701	0.157077	0.061418	0.288742	0.792696	0.611175	0.548772	1.42592	0.552844	0.320658	0.164671	0.0594076	0.115951	0.659933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.25512	0.125106	0.448845	0.685644	0.242057	0.306579	0.0589463	0.0436838	0.307104	0.0873639	0.166063	0.503313	0.892978	0.420049	0.292058	0.585435	0.493132	0.231491	0.667318	0.235952	0.107814	0.17732	0.0431256	0.108781	0.403663	0.333418	0.0202287	0	0	0	0	0.0946367	0.321378	0.47453	0.622216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.44955	0.865266	0.604181	0.854015	0.180501	1.02191	2.82064	1.68851	1.20264	0.544257	0.597707	0.8487	0.593025	1.45026	2.40276	0.728844	0.795824	0.972947	1.02147	2.09026	2.06064	0.780355	0.772589	2.21422	0.470171	0.985842	0.12639	0	0.0685909	1.48339	3.58336	1.02385	2.60174	1.16101	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.808245	0.101956	0.534827	0.262772	0.696186	0.374179	0.982531	0.684445	0.151834	0.354337	0.577898	0.296095	0.346088	0.293725	0.454326	0.144207	0.291897	0.429268	0.364264	0.307726	0.379444	0.483973	0.64959	0.7119	0.627829	0.407378	0.287998	0.522544	1.56942	0.916676	0.475351	1.0562	1.32082	0.768131	0.55496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.138611	0.529328	0	0.00618653	0.385855	0.0939733	0.0701112	0.144123	0.236968	0.479122	0.105479	0	0	0.273414	0.332336	0.0247448	0.219052	0.291193	0.0919325	0.258227	0.426064	0.256133	0.178065	0.0494913	0	0.321758	0.488857	0	0	0	0	0.264162	0	0.0494255	0.824324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.631888	0.540326	0.72691	0.77378	1.07481	0.420541	0.189818	0	0.171824	0.657176	0.956187	1.01649	0.564059	0.379226	1.36024	0.578158	0.79861	0.829569	0.471684	0.181797	0.0930721	0.540656	0.949929	0.0779936	0.319176	0.0580586	0.226567	0.627386	1.73759	1.1524	2.26251	1.12297	0.838675	0.44949	0.321637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.296928	0.450354	0.524566	0.263421	0.543157	0.563493	0.682718	0.387655	0.395124	0.62743	0.846546	0.491501	0.561125	0.374517	0.184666	0.112114	0.110435	0.369529	0.256576	0.295211	0.287245	0.355965	0.455384	0.62202	0.568356	0.307212	0.580919	0.155215	0.0891848	0.224167	0.401721	0.434659	0.0875779	0.0468258	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0.0206274	0.388232	0.355007	0.251609	0	0.673921	1.21571	0.918669	0.148981	0	0	0.395594	0.615756	0.60285	0.686522	0.573707	0.956246	0.915424	0.598207	0.56077	0.0890899	0	0.106769	0.678262	0.408043	0.381717	0.558097	0.271151	0	0.0391397	0.321096	0.11211	0.756098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0.183243	0.191392	0.329838	0.0977445	0.366487	0.183243	0.173846	0.616661	0.130052	0	0	0	0	0.180524	0.183243	0	0	0	0	0.183243	0.179006	0.154744	0.309487	0	0	0.183243	0.366487	0	0	0	0	0.53818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.219416	0	0	0.137093	0.382252	0.28385	0.192535	0.541213	0.362906	0.372757	0.379283	0.279942	0.397607	0.298664	0.0386895	0.001434	0.682722	0.494394	0	0.00708433	0.716062	1.02651	1.46443	0.821911	1.27292	0.867208	0.211439	0.887471	0.843589	0.451884	0.785169	0.770112	0.63641	0.684488	0.674833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.807445	1.97405	1.14659	1.10958	0.799992	1.35631	0.481991	0.545562	0.778813	0.513881	0.46968	0.299113	0	0.317455	1.55318	0.735514	0.157091	0.748644	0.564779	0.318736	1.02855	0.031418	0.613656	1.34797	0.00812507	0	0.273469	0.958621	0.526167	0.645359	1.12568	0.172805	0.431208	0.475066	0.62181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	0	0	0.231746	2.68338	0	0	0.233435	1.27771	1.3855	0.0746539	0.577385	0	0	0	0	0	0.768084	0.170083	0	0	1.05106	1.08898	1.605	0	0	0	0	0	0	2.05192	0.60565	0	2.12556	0.168166	0.789668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.17178	0.61564	0.606389	0.271645	0.180218	0.240269	0.109385	0.606535	0.378701	0.422489	0.204152	0.343246	0.498421	0.304889	0.471341	0.409954	0.836748	1.03618	1.14768	0.35796	0.401903	0.739181	0.635586	0.395565	0.410034	0.317355	0.682469	0.743293	0.392687	0.0401994	0	0.0663261	0.290561	0.361464	0.829268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.168033	0.53199	0.313846	0.517516	0.675054	0.441265	0.429291	0.280546	0.285779	0.367295	0.549655	0.324421	0.209392	0.120722	0	0.263869	0.420535	0.310679	0.500822	0.292847	0.256397	0.389037	0.298733	0.517927	0.865454	0.801604	0.462679	0.74486	1.25615	0.923122	0.35035	1.31182	0.951803	0.726011	0.801227
