	chr8:22064585-22064734	chr8:22064735-22064884	chr8:22064885-22065034	chr8:22065035-22065184	chr8:22065185-22065334	chr8:22065335-22065484	chr8:22065485-22065634	chr8:22065635-22065784	chr8:22065785-22065934	chr8:22065935-22066084	chr8:22066085-22066234	chr8:22066235-22066384	chr8:22066385-22066534	chr8:22066535-22066684	chr8:22066685-22066834	chr8:22066835-22066984	chr8:22066985-22067054	chr8:22067055-22067134	chr8:22067135-22067284	chr8:22067285-22067434	chr8:22067435-22067584	chr8:22067585-22067734	chr8:22067735-22067884	chr8:22067885-22068034	chr8:22068035-22068184	chr8:22068185-22068334	chr8:22068335-22068484	chr8:22068485-22068634	chr8:22068635-22068784	chr8:22068785-22068934	chr8:22068935-22069084	chr8:22069085-22069234	chr8:22069235-22069384	chr8:22069385-22069534	chr8:22069535-22069659	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.225439	0.141255	0.473022	0.818704	0.561207	0.280853	1.48713	1.53147	0.755883	0.858676	0.651673	0.282156	0.531069	0.410874	0.5671	0.339205	0.511919	0.910068	1.01185	0.634921	0.378664	1.24117	1.15531	0.689771	0.327754	0.349837	0.746957	0.426343	0.298224	0.501471	1.16444	0.360028	0.475681	0.254549	0.158089	0.255293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0.251175	0.358139	0.0131993	0.167694	0.237067	0.0890841	0.335414	0.261579	0.0983772	0	0	0	0	0	0	0	0.113832	0.110211	0	0	0.0369546	0.113403	0	0	0	0	0	0	0	0	0	0	0	0	0.738441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.0955459	0.231818	0.180871	0.321598	0.655319	0.607976	0.596665	0.120265	0.428986	0.502961	0.104502	0.258739	0.320306	0.101263	0.171583	0.358448	0.264798	0.286687	0.482872	0.0835473	0.363369	0.252254	0.0301981	0.312878	0.665831	0.447732	0.50972	0.398218	0.347508	0.395437	0.274472	0.461636	0.704524	0.227197	0.299529	0.773404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.253702	0.25742	0.157612	0.0800184	0	0.200497	0.368064	0.0993686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375844	0.221484	0.157269	0.0278852	0.375836	0.0653017	0	0	0.0327348	0.217018	0.0533456	0.0145488	0.770979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.188007	0.765777	0.477189	0.0101293	0.148522	0.153299	0.115233	0.33425	0.0730739	0.429334	0.381206	0.0144499	0.0706694	0.35925	0.0491144	0	0	0	0	0	0.165315	0.0742719	0.234743	0.483855	0	0.255185	0.53176	0.164085	0.105418	0.141356	0.17969	0.113803	0.35925	0.0586987	0	0.657289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.692617	2.58804	0.44942	2.13863	2.61899	3.38903	1.19289	0	0	0.358948	1.35248	0.936742	0.0353892	0	1.40359	0	0.357503	1.51668	2.23883	2.19211	2.45216	4.18251	3.30043	1.61783	1.94629	1.94996	1.69573	0.487532	1.93497	0.935286	1.91112	1.75859	1.19477	1.40551	1.72346	0.615878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.623367	0.718906	0.914986	0.918967	0.373467	0.680662	0.66735	0.659919	0.0225209	0	0.177591	0.524962	0.37377	0.467366	0.223353	0.17017	0.0427576	0.12992	0.433977	0.492961	0.62054	1.01289	1.07956	0.983235	0.592849	0.754252	0.490381	0.52912	0.267896	0.290719	0.480127	0.709958	0.977921	1.23692	0.782668	0.744275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.0460848	0.639427	0.215363	0	0	0.29749	0.466609	0	0	0	0	0	0	0.518454	0	0	0.728304	0.397796	0.298162	0	0	0	0.614883	0.368678	0	0.517997	0.177346	0.0929098	0	0	0	0	0	0	0	0.60177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.288583	0.624236	0.121611	1.1799	0.364408	0.668722	0.572918	0.0802565	0.136289	0.295616	0.198652	0.120767	0.677023	0.750687	0.334409	0.119937	0	0.12753	0.715905	1.26855	0.475343	0.407295	1.49773	1.03105	1.20424	0.419982	1.04417	0.280909	1.25001	1.05071	0.498766	0.433517	0.347184	0.132027	0.147004	0.757396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.143921	0.275964	0.271159	0.595901	0.675262	0.478829	0.107665	0.0996299	0.210503	0.70682	0.559967	0.433679	0.331482	0.302796	0.459583	0.190422	0.0671469	0.335949	0.314155	0.203485	0.349479	0.404648	0.440605	0.609743	0.423422	0.615346	0.392878	0.257109	0.41941	0.45163	0.439636	0.102844	0.113289	0.30371	0.627182	0.742358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.599828	0.72733	0.462354	0.42038	0.385477	0.113199	0.0952512	0.39488	0.458283	0.0851084	0	0	0	0	0	0	0.321545	0.39488	0.347494	0.385825	0.369794	0.342229	0	0.223765	0.550199	0.518609	0.437001	0.260621	0.39488	0.0368555	0.0456853	0.38687	0.157952	0	0	0.287153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0	0	0	0	0.0977445	0.154744	0	0.183243	0.183243	0	0	0.0326012	0.366487	0.337987	0.435732	0.261797	0	0.0977445	0.183243	0.366487	0.183243	0	0.252488	0.0977445	0.154744	0.183243	0.183243	0	0	0	0	0	0	0.219892	0.543038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.142501	0.475032	0.491495	0.879768	0.0957056	0.949927	0.696638	0.322259	0.0944155	0.108922	0.46405	0.0504291	1.11271	1.31151	0.807313	0.0543497	0	0	0.234895	0.0025916	0.206484	0.159059	0.622662	0.506305	0.493714	0.647197	1.10094	0.0987983	0.396245	0.362118	0.516835	0.810691	0.393016	0.130074	0.563901	0.850482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0	0.925676	1.39388	1.29553	0.964071	0.246281	1.11799	0.685504	0	0.693412	0.316447	0	0	0.535587	1.07616	0.366003	0	0.354943	1.17551	1.1687	0.746681	1.26065	1.03331	0.0959977	0.737655	0.65089	0.517835	1.61666	1.82214	1.5438	1.63907	2.80882	0.102529	1.29578	0.76419	0.847983
