	chr19:35006923-35007072	chr19:35007073-35007222	chr19:35007223-35007372	chr19:35007373-35007522	chr19:35007523-35007672	chr19:35007673-35007822	chr19:35007823-35007972	chr19:35007973-35008122	chr19:35008123-35008272	chr19:35008273-35008422	chr19:35008423-35008572	chr19:35008573-35008722	chr19:35008723-35008872	chr19:35008873-35009022	chr19:35009023-35009172	chr19:35009173-35009322	chr19:35009323-35009472	chr19:35009473-35009622	chr19:35009623-35009772	chr19:35009773-35009922	chr19:35009923-35010072	chr19:35010073-35010222	chr19:35010223-35010372	chr19:35010373-35010522	chr19:35010523-35010672	chr19:35010673-35010822	chr19:35010823-35010972	chr19:35010973-35011122	chr19:35011123-35011272	chr19:35011273-35011422	chr19:35011423-35011572	chr19:35011573-35011722	chr19:35011723-35011872	chr19:35011873-35011943	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0.0855064	0.297623	0.186554	0.0699103	0.116193	0.254537	0.0442348	0	0.0132312	0.339601	0	0	0	0	0	0.0276807	0.161249	0.0852652	0	0	0	0	0	0	0	0.243796	0	0	0	0	0.334382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0	0	0	0	0.32373	0.464296	0	0	0	0.424995	0.268355	0	0	0.387624	0.400402	0	0	0	0.163265	0.647658	0.154668	0	0	0	0	0	0	0.695529	0.831873	0	0.439834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.276668	0.786985	0.343157	0.253958	0.426885	0.450901	0.762548	0.937077	0.607481	0.301346	0.146268	0.224617	0.294759	0.334565	0.434254	0.0112912	0.487068	1.20589	1.43819	1.10334	0.582691	0.313826	0.697068	0.839816	0.610357	0.37761	0.52288	0.750955	0.864817	0.318322	0.672804	0.875926	0.313563	0	0.691634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0.0546964	0.44067	0.372287	0.1577	0	0.026332	0.347482	0.144307	0.649264	0.29648	0.288857	0.287239	0.42168	0.0759024	0	0	0	0.034504	0.422549	0.616971	0.443484	0.644009	0	0.29538	0.335976	0.428091	0	0.168869	0.275807	0.259214	0	0.144072	0.659246	0.395122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.473713	0.775716	0.170548	0.484135	0.149572	1.70185	0.801469	0.132504	0	0.181551	0.423618	0.605169	0	0.605169	0	0	0	0.605169	0	0	0.0770215	0.528147	0	0.528147	0.0770215	0	0	0	0.605169	0	0	1.43078	0.83299	0	0.445407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.406629	0.192921	0.593214	0.25959	0.312925	0.454129	0.0677747	0.0607	0.151972	0.13936	0.152158	0.07323	0.0498928	0.174481	0.229869	0.0231983	0.0328196	0.125907	0.102449	0.112408	0.234147	0.352328	0	0	0	0	0	0	0.0467972	0.104356	0.14133	0.14631	0.387663	0.339167	0.367415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.845869	0.0197722	0	0	0	0	0	0	0	0	0	0	0	0	0.523614	1.06844	0	0	0	0	0	0.460429	0.271248	0	0	0	0	0.202485	0.594532	0	0.170125	0.473131	0	0	0.443618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.023035	0	0	0	0	0	0.0570875	0.0644899	0.0074718	0.162495	0.21396	0.322492	0.396498	0.208528	0	0	0	0	0	0	0	0	0.0812303	0.341889	0.162369	0.0193984	0.0206108	0.631651	0.412208	0.147911	0.0200153	0.267457	0.134077	0.18186	0.486726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.46495	0.166772	0.0453322	0.701358	0.591594	0.590461	0.5213	0.489581	0.220789	0.1079	0.538556	0.656842	0.513357	0.415562	0.299397	0.391607	0.711413	0.919801	0.346087	0.12817	0.189263	0.244332	0.101824	0.285053	0.470664	0.146124	0.304181	0.255105	0.324535	0.0742719	0	0.138914	0.423945	0.311199	0.589867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.690369	1.15614	0.00221267	0.120979	1.32703	0.713196	1.46028	1.15776	0.509859	0.790785	0.542547	0	0.0121564	0.953911	0.693356	1.32225	2.34528	1.67608	0.786349	1.19342	0.877938	1.41302	0.325295	1.15534	1.03299	0.834143	0.848808	0.913284	0.967653	0.58681	1.86904	1.17289	1.0787	0.0541437	0.336245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0.390779	0	0.518454	0	0	0	0	0	0	0	0	0	0	0	0	0.460358	0.0575733	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	1.30966	0.71325	0.25191	0.425577	0.717549	0.390223	0.167934	0.416674	0	0.119916	0.227059	0.121048	0	0.224986	0.473408	0.280533	0.11422	0.646101	0.463116	0.992781	1.31045	0.266177	0.378877	0.596013	0.353833	0.132053	0.0540474	0.22457	0.358015	0.539838	0.567478	0	0.338219	0.270374	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.44399	0.878803	0.514411	0	0	0	0	0	0	0.41337	0.19903	0.523598	0.701192	0.313303	0.149262	0	0.0723843	0.571501	0.367285	0.03795	0.0872843	0.45267	0.476558	0.695067	0.18372	0.42868	0	0.437866	0.174534	0.767971	1.19335	0.352129	0	0.114024	0.449275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.595282	0.579239	0.218676	0.21216	0.530301	0.3873	0.364561	0.37503	0.182727	0.485552	0.467074	0.415893	0.172844	0.219346	0.450745	0.216133	0.277997	0.634627	0.457947	0.297472	0.239433	0.261127	0.647075	0.315298	0.359581	0.59644	0.698105	0.756803	0.291226	0.332667	0.0686204	0.340386	0.43061	0.407392	0.552874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.455428	0.0078976	0	0	0	0	0	0	0	0.215684	0.36542	0	0	0.121097	0.39488	0.0895061	0.313271	0.56073	0.336964	0	0	0	0.157952	0.769866	0.431316	0.381994	0.142157	0.78976	0.313271	0.22903	0.376452	0	0	0.367072	0.882488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.732793	0.366487	0.2077	0	0.183243	0.366487	0.366487	0.366487	0.154744	0.435732	0.183243	0	0	0.183243	0.183243	0.195489	0	0	0.183243	0.183243	0	0	0	0.366487	0.309487	0	0	0	0	0	0	0	0	0.387134	0.387817
