	chr17:45401769-45401918	chr17:45401919-45402068	chr17:45402069-45402218	chr17:45402219-45402368	chr17:45402369-45402518	chr17:45402519-45402668	chr17:45402669-45402818	chr17:45402819-45402968	chr17:45402969-45403118	chr17:45403119-45403268	chr17:45403269-45403418	chr17:45403419-45403568	chr17:45403569-45403718	chr17:45403719-45403868	chr17:45403869-45404018	chr17:45404019-45404168	chr17:45404169-45404318	chr17:45404319-45404468	chr17:45404469-45404618	chr17:45404619-45404768	chr17:45404769-45404918	chr17:45404919-45405068	chr17:45405069-45405218	chr17:45405219-45405368	chr17:45405369-45405518	chr17:45405519-45405668	chr17:45405669-45405818	chr17:45405819-45405968	chr17:45405969-45406118	chr17:45406119-45406268	chr17:45406269-45406418	chr17:45406419-45406568	chr17:45406569-45406718	chr17:45406719-45406834	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0.0144353	0.277703	0.0602755	0	0.226572	0.0509757	0	0	0	0	0	0	0.176113	0.161905	0.190602	0.324899	0.357242	0.141133	0	0	0	0	0	0	0.349222	0	0	0	0.108367	0.819473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.844794	0.814718	1.21724	0.955633	0.331422	0.615865	0.536692	1.56694	1.14558	0.797127	0.318925	0.826113	0.861422	0.16787	0.518899	0.631793	0.36266	0.690971	0.620523	0.960392	0.893641	0.533	0.204471	0.624562	0.726871	0.457193	0.00836193	0.163071	0.649802	0.36047	0.28546	0.216031	0.0914137	0.240469	0.885442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.198549	0.131125	0.263678	0.236183	0	0	0.230159	0.174336	0	0	0	0.123388	0.429185	0	0	0	0	0	0.141015	0.860909	0.179206	0.44067	0.493567	0.279091	0.593484	1.37202	0.591078	0.0435427	0.302652	0.01816	0	0	0	0	0.278935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.284634	0	0.0089522	0.296966	0	0	0.355655	0.434768	0.86267	0.37103	0.256633	0	0	0	0	0.0208885	0.267575	0	0.515844	0.728742	0.142888	0.53915	0.633549	0	0	0.38121	0.0616721	1.65185	0.573274	0.717596	0.490196	0.509916	0	0.803893	0.390335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.119983	0.134447	0	0	0	0.034778	0.22074	0.017999	0.187677	0	0.35164	0.111323	0.239411	0.263994	0	0.064542	0.105509	0	0	0	0.0817961	0.0497633	0.294408	0.324457	0.220095	0.096813	0.740614	0.807347	0.367349	0.335883	0	0.228717	0	0	0.581062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0.607456	0.189561	0	0	0	0.0946267	0.358776	0.0213757	0	0.0485843	0.941904	0.16328	0	0	0	0	0	0	0	0	0.48069	0.156774	0	0.538126	1.73595	0.103397	0	0.286865	0.349848	0	0	0.52
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.438465	0.303341	0.941997	0.953453	0.320788	0.138089	0.166254	0.20622	0.227272	0.295298	0.542343	0.157351	0.131501	0.212461	0.31778	0.210784	0.072785	0.764503	0.677169	0.277932	0.396759	0.52202	0.322391	0.235774	0.0648381	0.14389	0.31232	0.236928	0.391474	0.307272	0.174744	0.172965	0.241109	0.307852	0.682563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.294583	0.176133	0.0419355	0.0107814	0.17969	0.0491153	0	0	0	0	0.0203649	0.17969	0.160523	0.118595	0	0.110182	0.674297	0.651549	0.394017	0.0862512	0.223933	0.255068	0	0	0	0	0	0	0.220359	0.644367	0.0934111	0.159306	0.384408	0.402626	0.894246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.56368	1.5158	0.671939	0.450326	1.24821	0.340807	2.47841	3.19884	3.52217	2.33956	0.499406	0.399813	1.5733	2.61654	2.38013	1.40286	0.735525	1.381	2.32545	1.89951	2.834	2.55283	3.24431	1.59889	0.103257	0.362653	2.43833	0.861695	1.60001	1.01563	0.857009	1.03943	0.188255	1.30643	0.998383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.587178	0.40331	0.378845	0.398871	0.204866	0.0415916	0.506254	0.477203	0.58218	0.742776	0.41986	0.282304	0.421037	0.754062	0.597295	0.891735	0.721711	0.390765	0.513763	0.0194272	0.306162	0.231298	0.561179	0.296306	0.135265	0.372095	0.402861	0.632527	0.54262	0.0008694	0.117915	0.204852	0.119932	0.162544	0.463315
