	chr1:27353169-27353318	chr1:27353319-27353468	chr1:27353469-27353618	chr1:27353619-27353768	chr1:27353769-27353918	chr1:27353919-27354068	chr1:27354069-27354218	chr1:27354219-27354368	chr1:27354369-27354518	chr1:27354519-27354668	chr1:27354669-27354818	chr1:27354819-27354968	chr1:27354969-27355118	chr1:27355119-27355268	chr1:27355269-27355418	chr1:27355419-27355568	chr1:27355569-27355718	chr1:27355719-27355868	chr1:27355869-27356018	chr1:27356019-27356168	chr1:27356169-27356318	chr1:27356319-27356468	chr1:27356469-27356618	chr1:27356619-27356768	chr1:27356769-27356918	chr1:27356919-27357068	chr1:27357069-27357218	chr1:27357219-27357368	chr1:27357369-27357518	chr1:27357519-27357668	chr1:27357669-27357818	chr1:27357819-27357968	chr1:27357969-27358118	chr1:27358119-27358245	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0	0	0	0	0	0.299919	0.405841	0.297856	0.0615085	0.296917	0.0831516	0.267476	0	0	0	0	0.158128	0.159483	0.0205819	0.596285	0.043268	0	0	0	0.0117611	0.338131	0.00294027	0	0	0	0.207289	0.171901	0.494186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.813759	0.986995	0.827125	0.52576	0.30433	0.412155	0.61223	0.37507	0.176803	0.28501	0.353162	0.351161	0.173623	0.509726	0.506763	0.39819	0.602197	0.546767	0.603996	1.41707	0.833775	1.15827	1.10669	0.504187	0.799487	0.965864	0.869222	0.617016	0.250666	0.220161	0.235404	0.108399	0	0.0639491	0.919421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.420111	0.596423	0.0994715	0	0.035412	0.380341	0.272684	0.0726383	0.305697	0.0047788	0	0	0.128354	0.378463	0	0	0	0	0	0.153138	0.270428	0	0	0.176268	0.381914	0.408521	0.692054	0.0199784	0.184427	0.0959453	0.214383	0.374743	0.288416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.995783	0.214561	0	0.639994	0.387825	0.554123	0	0	0.603575	0	0	0	0.225563	0.412246	1.05023	0.327129	0.181971	0.407318	0.287972	0.134386	0.396074	0.199763	0	0.579074	0.555655	0.514034	0.744244	0.478451	0	0	0	0	0	0.0699099	0.0700637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.215916	0.191417	0.0608673	0	0.104338	0.105829	0.520274	0.0975943	0	0	0	0	0	0	0.0360591	0.392566	0.449031	0.230809	0.427516	0.334964	0.0334685	0.156771	0.175018	0.233066	0.0531967	0.0812006	0.107774	0.139425	0	0	0	0	0	0.189488	0.515924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0.603148	0.192163	0.144063	0.64225	0.0043082	0	0	0	0	0.206794	0.590223	0	0.153829	0.355604	0	0	0	0	0	0	0	0	0.442062	0.21468	0.292958	1.10721	0.193869	0	0	0.477384	0.309053	0	0	0.376521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.265433	0.122163	0.169676	0.88384	0.458589	0.252983	0.401147	0.668411	0.462801	0.00671233	0.247508	0.201005	0.0580272	0.262002	0.45745	1.03085	0.489327	0.650062	0.590278	0.453872	0.576241	0.313448	0.223853	0.284316	0.0632657	0.128443	0.357349	0.0342782	0.22071	0.220485	0	0	0.191263	0.025418	0.184915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.23337	0.0293597	0	0	0	0	0.144869	0.715719	0.491015	0.00598967	0	0	0.165715	0.403222	0.62109	0.114113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239587	0.407445	0.967547	0.582389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.40142	2.41529	1.58663	1.54482	1.0254	0.67377	0.141481	0.81248	0.243762	0	0.24066	0.365821	0.151548	0.896219	1.50003	1.00674	0.555426	0.486268	0.782904	1.65353	0.693722	1.0216	1.2026	0.799416	0.87106	0.690753	0.772248	1.09488	1.04764	0.433475	0.613069	0.993369	2.16918	1.71911	0.746835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.778045	0.784061	0.299595	0.45318	0.443849	0.570633	0.440438	0.290427	0.0886671	0.30718	0.457824	0	0	0.124753	0.301951	0.594404	0.412127	0.129474	0.528507	0.865489	0.768831	0.209583	0.262649	0.0460557	0.150501	0.342891	0.289206	0.586771	0.110628	0.0553424	0.140422	0.413469	0.164859	0.26841	0.132075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147311	0.157757	0	0	0.241945	0.276509	0	0	0.397481	0.120973	0	0.216864	0.218903	0	0.337682	0.0687414	0	0.393939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.785483	1.34076	1.32206	0.378587	0.396165	0.184832	0	0	0	0	0.204474	0.266155	0	0.589701	0.885524	0.392236	0.442939	0.326649	0.217015	0.345887	0.478124	0.11632	0	0	0.19995	0.294145	0.943939	0.06392	0.0821242	0.7421	0.193871	0	0.143265	0.195728	0.292645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.169506	0	0.275754	0.733877	0.277271	0.42267	0.04593	0	0	0	0.134728	0.636892	0.532786	1.36883	0.388897	0	0.391936	0.220464	0	0.146976	0.4593	0.621581	0.566763	0.4593	0.183459	0.346314	0.370502	0.327088	0	0	0	0.972413	1.16905	0.630844	0.464191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.121323	0.315762	0.345491	0.287641	0.228988	0.226578	0.169531	0.314155	0.425837	0.559948	0.309335	0.104451	0.310942	0.396476	0.711475	0.607958	0.528023	0.531224	0.514011	0.492869	0.471948	0.393699	0.159086	0.170496	0.325221	0.097447	0.06026	0.263415	0.585139	0.452916	0.149791	0.10593	0.212342	0.5053	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0	0	0	0	0.0737109	0.39488	0.136892	0.306445	0.226144	0	0	0	0	0	0	0.850257	0.939749	0.0263253	0	0	0.0631808	0.39488	0.468591	0.663398	0.226398	0	0.139524	0.447531	0.821342	0.605483	0.605483	0.526507	0.39488	0.100598	0.351515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.183243	0.183243	0.183243	0	0.54973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256541	0.109946	0.183243	0.216429	0.0971223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.54711	0.703245	0.463123	0.281677	0.540162	0.180995	0.0274819	0	0.0335712	0.350746	0.173618	0.273194	0.26297	0.0676137	0.968184	0.623662	0.265611	0.376812	0.245966	0.326992	0.213299	0.116181	0.514671	0.0896801	0	0	0.165448	0.317605	0.550322	0.45535	0.796779	0.46968	0.219398	0.281666	0.601103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.703241	0.123419	0	0	0.291476	0.589383	1.2787	1.09863	0.61601	1.13294	1.44798	0.863976	1.19334	1.03984	0.844141	0.685428	1.7059	1.38244	0.453107	0.176727	0.515133	0	0.465619	0.259035	0.677743	0	0	0	0.614936	0.164732	0.119838	1.34131	0.676428	2.08251	0.672131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0	0.387562	0.149001	0	0	0.057308	0.439939	0.544426	0	0	0.402888	0	0	0.3268	1.13301	0.322192	0	0	0	0	0	0	0.189122	0.69014	0.131808	0.412618	0	0	0	0.043714	0.9571	1.01388	0.154732	0.388122	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.767f330d-c515-40cb-be8a-255001f91f74.fc.signal	1.33571	0.0139981	4.02111	1.69987	0.960042	0.721992	0.549767	0	0	0	0	0	0	0.800149	2.73847	0.334791	0.163314	1.78719	2.77785	1.58228	0.429369	1.73907	2.63774	0.355797	1.16926	1.71432	0.521542	0.400138	0.945702	0.198137	0.909883	2.16498	0.0711617	0.64344	0.377743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0	0.0659628	0.132551	0	0.186897	0.259131	0.388388	0.268994	0	0.269298	0.356333	0.134248	0.577538	0.328129	0.157444	0.197231	0.413033	0.0538925	0.34522	0.109741	0.0786921	0.0364299	0.175116	0.813714	0.797146	0.518738	0.5701	0.655504	0.950497	0.853761	0.353499	0.448468	0.343048	0.22116	0.274336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.365538	0.267976	0.597658	0.488837	0.819215	0.762189	0.599044	0.476077	0.4298	0.323274	0.385899	0.0942359	0.27993	0.556701	0.572336	0.573168	0.690106	0.320745	0.194014	0.42104	0.209567	0.150509	0.457605	0.11054	0.0324825	0.408635	0.695906	0.558255	0.2676	0.0390697	0.476021	0.710687	0.373686	0.349033	0.371429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0	0	0.0363478	0.0512336	0.0181616	0	0	0.0808727	0.0513389	0.0426234	0	0	0	0.0852914	0.12836	0.103573	0.101743	0.000675933	0	0	0	0.081957	0.0795646	0.114726	0.0690966	0.0541512	0.0267777	0	0.0436415	0.0902183	0.0428069	0.0326993	0.0447237	0.0033852	0.590227
