	chr19:6751663-6751812	chr19:6751813-6751962	chr19:6751963-6752112	chr19:6752113-6752262	chr19:6752263-6752412	chr19:6752413-6752562	chr19:6752563-6752712	chr19:6752713-6752862	chr19:6752863-6753012	chr19:6753013-6753162	chr19:6753163-6753312	chr19:6753313-6753462	chr19:6753463-6753612	chr19:6753613-6753762	chr19:6753763-6753912	chr19:6753913-6754062	chr19:6754063-6754212	chr19:6754213-6754362	chr19:6754363-6754512	chr19:6754513-6754662	chr19:6754663-6754812	chr19:6754813-6754962	chr19:6754963-6755112	chr19:6755113-6755262	chr19:6755263-6755412	chr19:6755413-6755562	chr19:6755563-6755712	chr19:6755713-6755862	chr19:6755863-6756012	chr19:6756013-6756162	chr19:6756163-6756312	chr19:6756313-6756462	chr19:6756463-6756612	chr19:6756613-6756751	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.0253433	0.210508	0.133053	0.380603	0.0583327	0.248204	0.0896781	0	0	0	0	0	0	0.11026	0.242572	0.17496	1.58814	0.354372	0.144073	0.33225	0.308321	0.207386	0.382941	0	0.208592	0.277374	0.0996729	0.271297	0.0338131	0	0	0	0.0111401	0.334716	0.686674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	1.06238	1.11706	0.695595	0.464735	0.498365	0.234848	0.472236	1.11259	0.971046	0.354041	0.604939	0.651129	0.348616	0.629126	0.795468	0.392285	0.462108	0.0996028	0.712651	0.635179	0.429959	0.678797	0.460306	0.0380383	0.0710109	0.303681	0.745768	0.706874	0.788083	0.590357	0.128107	0.329139	0.783457	0.519393	0.205575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.267215	0.168403	0	0	0.0983109	1.15972	0.311027	0.0886813	0.256507	0.363455	0.259847	0	0.317625	0.578701	1.1076	0.902457	0.436129	0.669885	0.334023	0.390727	0	0.246775	0.311407	0.0906565	0.357657	0.012712	0.38779	0.163359	0	0	0	0.008172	0.155631	0.0450734	0.652422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.921781	0.407192	0.847604	0.242217	0	0.0419614	0.394537	0	0	0	0.187052	1.0673	0.561158	0	0	0.297083	1.05265	1.40624	0.192554	0.601661	0.278809	0.374104	0.21456	0.390609	0.536624	0.95177	0	0.484884	0.0749706	0	1.48542	0.935265	0	0	0.815584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0	0	0.896881	0.540947	0.203976	0.653073	0.411256	0.44774	0.304298	0.893988	1.45085	1.19097	0.925218	0.731279	0.520829	0.189692	0.388105	0.460401	0.192624	0.296815	0.669312	0.586875	0.126117	0.403622	0.341321	0	0.385439	0.433966	0	0	0	0	0	0.0681968	0.737788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.290128	0.466835	0.273667	0.303664	0.22328	0.11041	0	0	0.180723	0.292985	0.224669	0.241949	0.250494	0.254589	0.306559	0.0386295	0.332619	0.414918	0.445494	0.257334	0.491531	0.813362	0.772642	0.441174	0.303025	0.102632	0.23256	0.386145	0.590821	0.219827	0.0360525	0.29634	0.489295	0.872504	0.518135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0.0958303	0.583272	0.279064	0	0.0515111	0.615613	0.876684	0.762909	0.0886249	0	0.035938	0.251514	0.191652	0	0	0	0	0	0.511428	0.446749	0	0.0167711	0.233558	0.222784	0.154515	0.693483	0.304244	0.154845	0.198757	0.326929	0.0826574	0.0778657	0.25821	0.650746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.738938	0.443338	0.843035	1.01393	0.668301	0.880667	0.671264	0.730558	1.91812	1.55267	1.0759	0.32068	0.544313	1.44124	1.19107	0.544104	0.776767	0.418636	1.60254	2.27231	2.01015	0.762565	3.16036	1.39497	2.20514	1.09869	1.81034	1.07626	0.476157	0	1.12087	1.60502	0.814272	0.946757	0.726202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.860349	1.18174	0.625632	0.169135	0.654648	0.522228	0.739545	0.479354	0.226803	0.233484	0.110377	0.366373	0.157681	0.347569	1.38061	1.13636	1.01962	0.698421	1.56568	1.20532	0.716513	0.941802	0.802544	0.951542	0.706542	0.186773	0	0.420889	0.746971	0.19123	0	0.134025	0.678258	0.753151	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.477945	0.723541	0.151052	0.254276	0	0.0308996	0.428469	0.818225	0.289234	0.0176114	0.367523	1.4327	1.6207	0.550612	0.730192	0.282686	0.928008	1.3449	0.556767	0	0.0724751	0.935796	0.307659	0.818243	0.089815	0	0	0	0.752083	0.272912	0	0	0.0789207	0.29428	0.421184
