	chr2:229857906-229858055	chr2:229858056-229858205	chr2:229858206-229858355	chr2:229858356-229858505	chr2:229858506-229858655	chr2:229858656-229858805	chr2:229858806-229858955	chr2:229858956-229859105	chr2:229859106-229859255	chr2:229859256-229859405	chr2:229859406-229859555	chr2:229859556-229859705	chr2:229859706-229859855	chr2:229859856-229860005	chr2:229860006-229860155	chr2:229860156-229860305	chr2:229860306-229860455	chr2:229860456-229860605	chr2:229860606-229860755	chr2:229860756-229860905	chr2:229860906-229861055	chr2:229861056-229861205	chr2:229861206-229861355	chr2:229861356-229861505	chr2:229861506-229861655	chr2:229861656-229861805	chr2:229861806-229861955	chr2:229861956-229862105	chr2:229862106-229862255	chr2:229862256-229862405	chr2:229862406-229862555	chr2:229862556-229862705	chr2:229862706-229862855	chr2:229862856-229863005	chr2:229863006-229863031	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.1229	0.225663	0	0	0	0.293755	0.25421	0.170724	0.174488	0.2452	0.0624239	0.168506	0.232904	0	0.00862113	0.406506	0.362798	0.239632	0	0	0	0	0.393346	0.196394	0.579547	0.0599324	0	0	0	0	0.309527	0.328482	0	0.212081	0.178667	0.405414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0.0483283	0.82987	0.212129	0	0	0.787256	0.414257	1.22943	1.29767	0.268794	0	0	0	0.105273	0.341388	0	0	0	0	0	0	0.320832	0.603397	0	0	0.301939	0.307536	0	0	0	0	0	0	0	0	0.387312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.742296	0.798434	0.685779	0.297628	0.273895	0.510941	0.405598	0.387068	0.577931	0.924437	0.692113	0.425333	0.613359	1.19081	0.84105	1.11967	2.01229	1.08382	1.36471	0.788545	0.644389	1.0049	0.37976	0.555874	1.39726	1.50861	0.753058	0.28536	0.554861	0.541049	0.35037	1.22691	1.32257	1.27747	1.34629	0.193548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0	0	0.0681797	0.158164	0	0	0	0.121823	0.28033	0.019976	0.513208	0.131257	0.125315	0.292582	0	0	0.508287	0.366292	0	0	0	0	0	0	0	0	0	0	0.0043944	0.465752	0.674229	0.102097	0.193007	0.433919	0.70811	0.602874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	2.00221	0.389396	0.543249	0.443463	0.368072	0.313565	0	0.87247	1.236	0	0	0.402169	0.0620008	0.708727	1.80331	1.30318	0.57384	0.955008	0.64536	0.307262	0.590959	0.95623	0.00298413	0.2333	0.773899	0	0.41089	1.03985	0	1.56541	1.38043	1.42426	0.24669	0.0156013	0.780549	0.593697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.196773	0.476487	0.271968	0.404024	0.0611966	0.251684	0.52145	0.354664	0.492233	0.606085	0.24523	0.208071	0.145312	0.202831	0	0.28527	0.0383947	0	0.299813	0.139257	0.547945	0.357224	0	0.229823	0	0	0.348143	0.16387	0.00119993	0	0.387516	0.473793	0.780526	0.448854	0	0.487949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118633	0.413346	0	0	0.664844	0.974678	0.151821	0.359259	0.134707	0	0	0.0438159	0.575077	0.0964304	0	0	0	0	0.4963	0.49075	0.625287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.099062	0.426666	0.436105	0.247081	0.474481	0.316509	0.886432	1.30668	1.03252	0.927374	0.696675	0.324034	0.0783976	0.244092	0.346267	0.081356	0.118336	0.20413	0.16567	0.122774	0.483882	0.164191	0.275189	0.57206	0.190843	0.201205	0.251496	0.495613	0.214789	0.0917104	0.0783976	0.059168	0.0858857	0.715198	0.901004	0.298211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.282188	0.294335	0.110264	0.0660044	0.118446	0.0673637	0.236986	0.138315	0.0745363	0.294287	0.509484	0.388348	0.468362	0.179419	0.134982	0.108468	0.141019	0.00785767	0	0.18919	0.256352	0.169003	0.115486	0	0	0	0.0463938	0.349231	0.172255	0.351797	0.0513977	0.292751	0.200881	0.305519	0.130687	0.192612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.243126	0.386834	1.05035	0.439544	0.263628	0	0.0103494	0.324362	0.143284	0	0	0	0.284503	0.218594	0.493609	0.599966	0.357913	0.382949	0	0.0568879	0.442147	0.132659	0.236732	0.544336	0.572695	0.457504	0	0	0.0287504	0.453424	0.467108	0.444337	0.835602	0.291091	0	0.182449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.44083	1.32995	1.51304	2.00307	1.08531	1.2825	2.0345	2.65841	2.38017	1.38965	2.11182	0.602385	0.852787	1.2857	1.68883	1.64699	0.393271	0.37785	0.747981	1.06638	2.3939	1.35385	0.910915	1.35286	1.2963	0.637991	0.567926	0.350643	0.412388	0.86329	0.925382	1.17908	0.921018	0.666042	0.55286	0.549393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.123194	0.700974	0.796515	0.0679695	0.0294354	0.385879	0.290918	0.945178	1.14821	0.716337	0.754734	0.828743	0.826423	1.22006	0.460562	0.141811	0.396874	0.571358	0.234665	0.419488	0.848962	0.375068	0.432603	0.480937	0.177788	0.246577	0.189206	0.644541	1.10711	0.323129	0.103202	0.209269	0.0715849	0.925445	0.54759	0.0508906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0	0	0	0	0.381395	0.462962	0.219275	0.30271	0	0	0.449693	0.291053	0.467204	0.153019	0.151217	0.220762	0.258636	0.0224433	0.688519	0.204479	0	0	0	0.103391	0.326376	0.041241	0.212075	1.1504	0.0128888	0.304092	0.00654613	0.329469	0.331539	0.020219	0.637157	0.521954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.470868	0.154925	0.165865	0.397352	1.36896	0.451185	0.68404	1.30039	0.937937	0.0094626	0.02094	0.821313	0.695673	0.351327	0.35598	0.267567	0	0	0	0.6282	0.46068	0.521173	0.511867	0.902747	0.604933	0.497907	0.381573	0.360633	0.784087	0	0	0.514193	0.22336	0.947106	1.03358	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0.176846	0	0.614665	0.742838	1.14615	0.26039	0.289112	0.018975	0.473585	0.390386	0.431374	0.807719	0.61702	0.369693	0.790097	0.771838	0.878019	0.644179	0.0487911	0.232299	0.0585019	0.143485	0.256726	0.649355	1.47895	1.36412	0.377174	0.527762	0.156389	0.517202	0.2573	0.569528	1.19755	0.158154	0	0.571296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.492878	0.576137	0.392333	0.501003	0.407154	0.269965	0.610824	0.645008	0.470827	0.34765	0.343484	0.226554	0.243224	0.362586	0.21091	0.277819	0.851138	0.569563	0.215257	0.344169	0.251632	0.436757	0.793806	0.715889	0.411804	0.476384	0.498024	0.536207	0.25108	0.126956	0.359107	0.243953	0.122221	0.237257	0.304541	0.316911
