	chr4:48890272-48890421	chr4:48890422-48890571	chr4:48890572-48890721	chr4:48890722-48890871	chr4:48890872-48891021	chr4:48891022-48891171	chr4:48891172-48891321	chr4:48891322-48891471	chr4:48891472-48891621	chr4:48891622-48891771	chr4:48891772-48891921	chr4:48891922-48892071	chr4:48892072-48892221	chr4:48892222-48892371	chr4:48892372-48892521	chr4:48892522-48892671	chr4:48892672-48892821	chr4:48892822-48892971	chr4:48892972-48893121	chr4:48893122-48893271	chr4:48893272-48893421	chr4:48893422-48893571	chr4:48893572-48893721	chr4:48893722-48893871	chr4:48893872-48894021	chr4:48894022-48894171	chr4:48894172-48894321	chr4:48894322-48894471	chr4:48894472-48894621	chr4:48894622-48894771	chr4:48894772-48894921	chr4:48894922-48895071	chr4:48895072-48895221	chr4:48895222-48895371	chr4:48895372-48895389	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.902693	0.127122	0.261282	0.0735067	0.929352	0.363132	0.316107	0.0771951	0.31919	0.967748	0.455443	0.35745	0.317921	0.292077	0.391332	0.283229	0.0848353	0.117878	0.154544	0.380572	0.337455	0.00445573	0.268451	0.117759	0.121604	0.2235	0	0.0209466	0.166087	0.407878	0.519082	0.0177131	0	0.0143699	0.32991	0.590717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.883165	0.646238	1.05168	0.608702	0.881455	0.508418	0.409931	0.255922	0.24018	0.0184567	0	0.273575	1.23632	1.04271	0.91971	0.762636	0.711432	0.478778	0.0112907	0.0096102	0.508978	0.497038	0.592294	0.709146	0.530374	0.318639	0.980115	0.68153	0.92662	0.601765	0.278795	0.613062	0.99635	0.414416	0.54374	0.193833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	1.46158	1.06652	1.14293	2.0079	2.14771	2.94834	1.73267	0.977244	0.0614575	0.689527	1.01253	0.10981	0	0	0.485567	0.515559	0.518589	0.670296	0.0544842	0	0.212703	0.121035	0.085352	0.209789	0	0.0584147	0.117798	0	0.0883344	0.158195	0	0.494412	0.488898	0.347696	0.0612717	0.233623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	2.53865	1.98502	1.9083	1.29692	3.99675	1.61528	2.01493	1.0157	0.637739	1.12998	2.29277	3.00753	1.70491	1.40779	1.79795	1.55694	0.358012	0.987985	0.518235	1.80652	0.748964	1.18525	0.501747	0.819144	0.567526	0.982893	0.375992	0.0443928	1.00579	2.59867	0.605863	0.92195	0.178394	0.430215	0.356158	0.325803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	2.21321	0.768982	0.626114	1.33441	1.74945	1.19922	0.769233	0.563527	0.921193	0.836019	1.55492	0.915658	0.329941	0.387828	0.490389	0.858459	0.762767	0.722629	1.40789	1.09106	1.29996	0.708007	1.05363	0.948656	0.881096	0.337136	0.484379	0.771028	0.597842	0.416363	0.0566415	0.304726	0.531554	0.129065	0.658063	0.420505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	1.35258	0.72069	1.7137	2.21532	2.76312	1.66333	2.08953	2.18059	2.66853	1.45284	1.56744	0.963832	0.739026	0.838811	0.758637	0.504191	1.07437	1.52866	0.621554	0.707192	1.00394	0.208457	0.0236672	0.227497	1.07882	0.186448	0.564369	0.59824	0.371087	0.578706	0.813653	1.92831	2.46454	1.18387	2.09644	0.64838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	1.20309	0.948142	1.59304	1.60975	1.87608	1.05202	0.860753	0.613627	0.835331	0.494197	0.396392	0.186184	0.15977	0.0842394	0.218411	0.458159	0.197681	0.166051	0.387736	0.577474	0.644568	0.140406	0.389311	0.542062	0.489259	0.150296	0.173995	0.370515	0.245609	0.420781	0.326272	0.276795	0.569255	0.924279	1.20953	0.197045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	1.29143	0.832356	0.461327	0.421405	0.275082	0.25903	0.127754	0.114399	0.0661228	0.49567	1.13506	0.697258	0.320938	0.574509	0.827391	0.398246	0.437041	0.359069	0.389157	0.362035	0.136422	0.0242352	0.572625	0.700207	0.437394	0.287886	1.14476	0.715366	0.107027	0.275911	0.406936	0.0497354	0.229048	0.214779	0.646861	0.568108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.21694	0.286904	2.13966	2.35102	1.50448	3.78684	4.38118	1.74999	0.451343	1.40505	1.83002	0.790489	1.172	2.06299	0.853666	0.996444	1.30137	0.552628	1.33979	1.10121	1.12335	1.19299	0.670595	1.11357	0.707376	0.649077	1.49728	1.32015	3.18023	1.12231	0.801743	2.63636	3.055	1.33437	2.49548	0.436885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	1.25584	0.677738	1.03121	1.70968	2.34172	1.02522	1.40436	2.08744	0.954505	1.03029	1.9827	0.919945	0.658298	0.520828	0.99433	0.578974	0.641339	0.457049	0.5726	0.614965	0.863942	0.397937	1.53721	0.25924	0.388246	0.0073716	0.56368	1.30742	0.711612	0.388974	0.307703	0.643027	1.07989	0.873169	1.46342	0.506006
