	chr4:169553220-169553369	chr4:169553370-169553519	chr4:169553520-169553669	chr4:169553670-169553819	chr4:169553820-169553969	chr4:169553970-169554119	chr4:169554120-169554269	chr4:169554270-169554419	chr4:169554420-169554569	chr4:169554570-169554719	chr4:169554720-169554869	chr4:169554870-169555019	chr4:169555020-169555169	chr4:169555170-169555319	chr4:169555320-169555469	chr4:169555470-169555619	chr4:169555620-169555769	chr4:169555770-169555919	chr4:169555920-169556069	chr4:169556070-169556219	chr4:169556220-169556369	chr4:169556370-169556519	chr4:169556520-169556669	chr4:169556670-169556819	chr4:169556820-169556969	chr4:169556970-169557119	chr4:169557120-169557269	chr4:169557270-169557419	chr4:169557420-169557569	chr4:169557570-169557719	chr4:169557720-169557869	chr4:169557870-169558019	chr4:169558020-169558169	chr4:169558170-169558319	chr4:169558320-169558351	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	1.70618	1.45113	1.18254	1.65001	2.39537	1.45879	0.639062	0.712413	0.293888	0.0437678	0.45452	0.412735	0.065385	0.317421	0.0899291	0.348109	0.187422	0.243416	0	0.129767	0.1513	0.421724	0.0796125	0	0	0.24216	0.760999	0.302841	0.119708	0	0.217708	0.0223184	0	0.111236	0.37942	0.2827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.00796533	0.218583	0.161292	0.377783	0.575551	1.06835	0.97211	0.662311	0.257335	0	0.159449	0.28403	0.254049	0.213648	0.0805093	0	0	0	0	0	0	0	0.363593	0.34047	0.13277	0.31457	0.293497	0.276068	0.21107	0.282039	0.14154	0	0	0	0.194332	0.381466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	1.27644	0.974868	1.35338	1.06265	1.61691	0.920445	0.593759	1.20552	0.324055	0.157188	0.124793	0.092904	0.182005	0	0.249565	0.387567	0.413561	1.64877	0.666091	0.0491973	0	0	0	0.09082	0.21933	0.513536	0.988969	0.773755	0.796224	0.705393	1.06569	1.48264	0.529819	0.505563	0	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	1.82691	0.85141	0.620997	1.82471	2.62885	1.64477	1.06708	0.31194	0.563336	0	0	0	0	0.421328	0.365897	0	0	0	0.547972	0.53003	0	0	0.17795	0.509936	0.0775476	0.990891	0.822716	0.6398	1.55779	0.741015	1.18046	0.241259	0	0.575331	0.747205	0.194175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	2.26475	2.05235	1.76935	1.55799	2.30606	1.16871	2.33482	2.59755	2.52028	1.09535	1.21302	0.983137	0.509779	0.316517	0.705871	1.09429	0.981012	0.719903	0.454644	0.240189	0.569487	0.234482	0.520349	0.147243	0.559102	0.830562	0.645727	0.368295	0.215808	0.514894	0.403524	0.318592	0.321613	0.110263	0.330124	0.504762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.900639	1.23733	0.862309	0.767986	1.48686	0.984749	0.322173	0.0794793	0.00239587	0.317353	0.301778	0.300002	0.0341655	0.250718	0.19363	0	0.18904	0.361375	0.219277	0.281893	0.0183253	0.0562122	0.864353	0.680501	0.450274	0.27128	0.259178	0.257842	0.00899787	0.00788167	0.377623	0.326855	0.0468004	0.119489	0.303055	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.25892	2.05865	1.42677	0.923205	2.28145	2.32116	1.54625	2.63748	0.655045	2.53509	1.10658	1.24796	0.557884	1.27474	1.48761	1.43321	1.87652	1.3796	0.635005	0.64518	1.45274	0.543142	0.680845	1.26483	0.835462	1.50753	1.35567	1.28014	0.393113	1.02538	0.695694	1.25234	2.90183	0.935703	2.92705	0.10299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	1.1283	1.72219	1.88148	1.65046	2.70138	2.6438	2.63232	1.63586	1.03679	0.668999	1.25616	1.24858	0.201609	0.120973	0.915909	0.518454	0	0	0	0	0	0.518454	0.800597	0.23616	0.241945	0.341467	0.325463	0.518454	0	0.505117	0.213142	0.497855	0.259227	0	0	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.933536	0.88089	1.75485	1.69084	1.93515	1.23169	1.94457	1.1186	0.439421	0.503376	0.721362	0.573252	0.421853	0.516015	0.962386	0.540853	0.113532	0.1267	0.29772	0.0301702	0	0	0	0	0	0	0.014522	0.169372	0.100974	0.312337	0.45604	0.429857	0.299616	0.653731	1.14541	0.791908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	3.16907	2.45917	2.00379	2.62315	2.18633	2.8523	2.1832	2.15242	0.825224	1.60582	1.9597	1.52768	1.21687	1.51136	1.10882	0.54635	1.40361	0.319202	0.825913	0.602729	0.511267	0.162981	0.138534	0.0899544	0.0987125	0.196859	0.131395	0	0.421575	0.426556	0.377689	0.263923	0.127833	0.0770272	0.584383	0.403922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	1.00649	0.851239	0.264413	0.808599	2.30477	1.50678	3.31087	3.37733	0.0852893	1.00648	0.358057	0	0	0.00170533	0.346253	0.324278	0.105974	0	0	0	0	0	0	0	0	0.272909	0.187609	0	0	0.33004	1.46622	0.873783	0.197419	0.227823	0.286123	0.125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.82274	0	0	0	0	0	0.364329	0.3991	0	0.725329	0.568945	0	0	0.52318	1.50593	1.3672	2.16242	1.96399	0.41812	0.209282	0.88473	0.419565	1.51373	0.861776	1.08973	0.265091	0	0	0	0.956293	2.11588	3.20593	1.17703	0.158977	0.536072	0.221477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	1.84142	1.22087	1.63424	1.59771	1.05597	0.582481	0.38724	0.110061	0.453558	0.56859	0.319479	0.382517	0.27859	0.394209	0.307125	0.176805	0.200687	0.375921	0.394969	0.436054	0.369756	0.226228	0.178771	0.132738	0.286942	0.226788	0.407916	0.146637	0.219816	0.417189	0.293806	0.177523	0.243299	0.243422	0.42098	0.244275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	1.85289	0.837985	0.0345158	1.79539	3.80241	2.77096	3.13464	1.87207	0.450393	1.36878	0.359498	0.657151	0.0722658	0.354603	0.312588	0.451091	0.693772	0.578779	0.2528	0.280656	0.319238	0	0.171421	0.0134448	0.352922	0.349353	0.167436	0.0436956	0.165304	0.00164387	0	0.0722658	0.455244	0.856422	1.41051	0.233645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.ba7ad3ac-45d8-4d57-96d9-67d86c9899a4.fc.signal	1.17874	1.46111	0.873572	1.27084	1.94826	1.11762	1.83535	1.4617	0.536433	0.755911	0.953325	0.681217	0.4256	1.82618	2.04603	0.240598	0.263953	1.79027	1.63834	1.07618	1.45824	0.680243	1.04178	1.45538	0.893564	0.980123	0.283556	0.370057	0.39062	0.672584	1.41056	1.02105	0.529623	0.488891	0	0.364641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	2.55087	2.32135	1.52959	1.24676	1.63932	3.83842	3.36589	1.55209	0.29196	0.272615	0.189013	0.41801	0.265345	0	0	0.541595	0.766957	0.0690625	0.367122	0	0	0	0	0	0.176466	0.602602	0.501612	0.415442	0	0	0	0.281954	1.08503	0.541595	1.09046	0.517986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0.424021	0.985197	0.955248	2.45759	1.35074	0.108277	0	0	0	0	0	0.451456	0.843047	0.753268	0.296803	0	0	0	0	0	0	0	0	0	0	0.204865	0.611982	0.364754	0.0527822	0	0.199509	0.37408	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	1.64079	1.1234	1.54607	1.98803	1.42635	3.42563	3.57607	1.2563	0.69094	1.57873	2.23857	0.710083	0.285751	0.624251	2.01793	1.01185	0.625602	0.53099	0.20926	0	0	0.209349	0.258229	0.313562	0.0307015	0.18732	0.353727	0.155891	0.305499	0.0609526	0.271445	0.134266	0.0632549	0.209627	0.0399609	0.701874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	6.09554	6.66792	7.09134	7.77036	8.28785	6.98456	3.46597	2.34605	1.1015	1.09557	0.771735	1.50857	0.894647	0.90581	1.26319	1.36275	1.15073	0.515832	0.309848	0.166012	0.321764	0.0382572	0	0	0	0.101604	0.366196	0.0241425	0	0.149595	0.162011	0.100478	0.410253	0.283228	0.4705	0.00833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.bb5f2209-5784-4d8e-bc4f-dc5a3678ac34.fc.signal	1.18686	0.973965	0.704914	0.843748	0.69623	0.874449	0.991698	0.12771	0.0898963	0.587226	0.990984	1.18831	1.12966	0.78657	0.680485	0.733028	0.635733	0.497265	0.614356	0.992859	0.73098	1.39679	0.819568	0.214997	0.996699	1.07239	1.40433	1.1764	0.769398	0.926626	1.04894	0.610788	0.579964	0.859783	1.11623	0.253644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	2.42598	3.26286	3.33289	1.07056	2.22036	1.24634	1.53491	0.619689	0.569087	1.05024	1.21564	0.488025	0.161241	0	0.125818	0.202727	0.0900892	0.299564	0.160663	0.0946733	0	0.118119	0.144096	0.0342453	0	0	0	0	0	0.0959507	0.0399527	0	0	0	0	0.20404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.a0cc4058-35e9-4651-8cca-631ead3cc726.fc.signal	0.359713	0.414129	0.242243	0.747626	0.952975	0.879618	0.384512	0.674581	0.011513	0.595281	0.409999	0.39075	0.220748	0.212745	0	0	0	0	0	0	0.0876031	0.186138	0	0	0.102854	0.0928279	0	0	0	0.008717	0.520538	0.116664	0.0823818	0.190695	0.372547	0.235821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aff67f26-7ea5-4004-b6c7-42e5d6d7c336.fc.signal	0	0	0	0.712722	2.4975	0.800781	3.71877	2.23348	0.0958	1.01663	0.442055	0.58012	0	0	0.158446	1.24864	1.71087	1.88149	0.388588	0.0828776	0	0	0	0	0	0.158395	0.617005	0.0718536	0	0.125398	0.362297	0.206086	0	0.0110544	0.27636	0.628169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.2f01b19c-2e56-45af-86c9-ded8324ddd4a.fc.signal	0.600904	0.74542	1.24596	1.51611	3.39995	1.75372	1.07938	1.75067	1.07369	1.08019	0.571066	0.1382	0.269074	0.713724	0.745889	0.538143	0.146108	0.397553	0.0227359	0.903732	0.95698	1.0414	1.53789	0.975303	0.765558	0.121176	0	0	0	0	0.0400514	0.39547	0.79909	0.60702	0.243619	0.354286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.09140551-847e-4455-880b-7ea02a3132da.fc.signal	2.13126	1.37456	1.39808	1.87238	2.66802	2.41223	2.42815	0.898009	0.445078	1.77162	1.75782	1.49812	0.89906	1.06858	0.360707	0.0118131	0.396176	0.382616	0.0400271	0	0.0941692	0.333042	0.0435589	0	0.108146	0.890141	0.887172	0.443077	0.869523	0.802256	0.463971	0.671316	0.732742	0.541608	0.18602	0.0651685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0	0	0	0	0.234579	1.36087	2.55312	2.14212	1.03711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213253	0.395138	0.737447	1.01681	0.507104	0	0	0	0.360656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	1.95346	1.66092	0.597686	3.24691	3.49973	1.2266	1.11325	0.403299	0.577529	0.963056	0.33635	0.504945	0.0095644	0.692625	1.16099	0.542831	0.380467	0.312271	0.621522	0.743785	0.754256	2.1949	0.310683	0	0.497761	1.08647	2.54618	0.740144	0.943366	0.609942	0	0.109674	0.450631	0.142131	0.803399	0.312757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	1.57552	1.63981	2.00405	1.78712	2.53532	1.80205	1.62606	0.330532	0.47983	1.24444	0.921941	0.873136	0.595417	0.994289	0.496672	0.422696	0.331942	0.199563	0.651693	0.574991	0.833207	0.596385	0.381636	0.289581	0.592523	0.287956	0.114352	0.189206	0.549656	0.970999	0.40557	0.321719	0.423286	0.391699	0.52543	0.6325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.ed370922-25ef-47f2-a418-4e72e927a2c1.fc.signal	3.41466	3.00745	0.838796	2.44462	2.02668	1.22203	1.15588	1.49236	1.64279	1.95836	0.109804	0.604635	0.968572	0.597335	1.2943	1.37852	0.659126	0.684487	0.99128	1.89938	0.462313	0.475235	0.928529	0.486302	0.160009	0.333556	0.524225	0.272706	0	0.246479	0.477812	1.06368	2.01336	0.544692	0.47407	0.312102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.ae41c415-756f-48a0-be26-8a57c412db20.fc.signal	0	0	0	0	0.188273	0.891079	1.34842	1.51701	0.996535	0.0477715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421657	1.02102	0.654558	0.079772	0	0	0	0.602007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.894825	1.04924	0.0953909	1.16278	0.839443	0.482182	0.967488	1.04694	0.561622	0.400887	0.136272	0.165798	0.658656	0.274815	1.85544	1.1346	0.872937	0.54885	0.216817	0	0.0068136	0.488312	0.411049	0.728975	0.011356	0.488312	0.787071	0.0613226	0	0.427428	1.0868	0.979398	0.858522	0.765384	1.45833	0.426273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.3b2af9eb-fdf7-488c-8635-f562c6894205.fc.signal	2.27313	1.35152	1.465	0.109678	0.177629	0.318229	0.327917	0.659546	2.37848	1.03922	0.496264	2.19093	0.481266	0.453378	1.03492	0.946892	0.632267	0.628639	0.772814	0.516808	1.68213	1.14317	0.434034	0.300833	0.728955	0.810997	0.832919	0.66177	0.548399	0.261122	0.144487	0	0.265857	1.38253	0.49257	0.259036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	3.26622	2.22292	2.90394	2.83086	3.28459	3.23755	1.36219	0.77201	1.06577	1.28888	0.490541	0.468793	0.633402	1.59578	1.34819	0.420072	0.722958	1.20759	0.63211	0.372103	0.417749	0.603805	0.278213	0.0422053	0	0.154033	0.906902	0.575963	0.643415	0.708247	1.83089	1.29681	0.766682	0.64021	0.708273	0.799766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0	0.0553109	0.940403	1.38125	0.642139	1.02097	0.268258	0.415041	1.58333	0.893157	0.792629	0.770626	0.0922755	0.16246	0.408066	0.0083046	0.602018	0.255533	0.36944	0.559572	0.0665675	0.577092	0.256944	0.617962	0.0907853	0.814817	1.0818	1.30626	0.453133	1.44986	1.67871	1.35388	0.848236	0	0	0.258621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.58e5cc13-3837-4676-9815-86ae7a4468bc.fc.signal	1.03426	0.950497	0.50656	1.80998	1.80312	1.62247	1.60901	0.809705	0.544585	0.670615	0.608986	0.698097	0.537952	0.118377	0.224881	0.438931	0.0963219	0.319149	0.241325	0	0	0	0.126291	0.117328	0.120975	0.222016	0.413772	0.157052	0.113998	0.190251	0.0606793	0.221072	0.190616	0.405496	0.366364	0.764977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.661014	0.568602	0.278213	0.684654	0.619869	1.65371	1.03411	0.57764	0.453408	0.883695	0.416785	0.625686	0.224658	0.268174	0.885703	0.645303	0.127968	0	0.0367837	0.204167	0.0281382	0.0151467	0.199896	0.216565	0.299005	0.599316	0.472323	0.138606	0.325753	0.130754	0.304682	0.256105	0.0968515	0.158918	0.177467	0.192893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	2.314	0.560953	1.35617	3.04998	2.8812	1.48038	0.944706	0.381929	0.299233	0.656438	0.505347	0.408808	0.0131269	0.414434	0.631965	0.802614	0.260662	0	0.282154	0.716125	0.223157	0	0	0.24941	0.433848	0.472121	0.683637	0.281418	0.857954	1.02895	0.483354	0.0112516	0	0.148062	0.358866	0.813433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	1.41806	1.00788	0.878446	2.71935	4.26204	1.53536	1.85979	1.28906	0.617277	0.413293	0.119194	0.635367	0.506085	0.522979	0.251429	0.443901	0.510208	0.167961	0.530132	0.213288	0.197251	0	0	0.205767	0.183117	0.0101355	0.173906	0.0303358	0.22484	0.0398632	0.206037	0.30139	0.0472391	0	0	0.849785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.78aaba4a-3f88-4f65-82d6-9d5fa5ceabcb.fc.signal	1.03248	1.31547	3.18849	2.22267	2.74897	0.58963	0.54769	0.263619	1.31047	0.193786	0	0.0871213	0.433417	0.453587	0.932327	0.905384	0.357574	0.978872	1.22519	0.707666	0.0551927	0.242713	0.838785	2.16598	2.02062	1.9405	0	0.440506	0.480156	0.56126	1.17284	0.00449793	1.40587	1.733	0.67016	0.403727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	1.34073	1.62498	0.671984	0.993392	0.662602	2.89049	2.79773	1.23616	0.73688	0.158743	0.251524	0.481109	0.0280207	0.103685	0.0826759	0.326576	0.434509	0.740701	0.430868	0.121382	0.175509	0.319439	0.0696018	0.150888	0.449096	0.119411	0	0.216062	0.227032	0.307153	0.0967239	0	0	0.207409	0.264	0.336207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	1.99162	0.918101	0.154518	0.690998	0.928894	0.297939	0.528241	1.11947	1.74066	1.22349	1.54655	1.26072	0.380267	0	0	0.116239	0.528222	1.10603	1.76668	1.99418	1.45935	1.26034	0.622677	0.86917	0.598359	0.731917	0	0	0.00978827	0.582692	0.931687	0.237529	0.300978	0.443617	0.44048	0.105882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0	0	0.301046	1.5538	4.01627	1.50517	3.38802	1.01166	0.254305	1.69403	1.35747	0.620758	0	0	0	0	0.252169	0.612283	0.0047056	0	0	0	0	0	0.0598229	0.220597	0.605825	0.235606	0.130885	0.252458	0.0713686	0	0	0.0710397	0.762561	0.0982456
