	chr12:69255535-69255684	chr12:69255685-69255834	chr12:69255835-69255984	chr12:69255985-69256134	chr12:69256135-69256284	chr12:69256285-69256434	chr12:69256435-69256584	chr12:69256585-69256734	chr12:69256735-69256884	chr12:69256885-69257034	chr12:69257035-69257184	chr12:69257185-69257334	chr12:69257335-69257484	chr12:69257485-69257634	chr12:69257635-69257784	chr12:69257785-69257934	chr12:69257935-69258084	chr12:69258085-69258234	chr12:69258235-69258384	chr12:69258385-69258534	chr12:69258535-69258684	chr12:69258685-69258834	chr12:69258835-69258984	chr12:69258985-69259134	chr12:69259135-69259284	chr12:69259285-69259434	chr12:69259435-69259584	chr12:69259585-69259734	chr12:69259735-69259884	chr12:69259885-69260034	chr12:69260035-69260184	chr12:69260185-69260334	chr12:69260335-69260484	chr12:69260485-69260634	chr12:69260635-69260645	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0.350124	0.416822	0.10391	0.151421	0	0	0	0	0	0	0	0.0878165	0.238561	0	0.133014	0.213377	0.146113	0.131103	0	0.0192825	0.212966	0.318654	0.222677	0	0	0	0	0	0.309032	0.0318482	0.260911	0	0	0	0	0.787573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0	0	0	0	0	0	0	0.117852	0.500656	0.0069992	0	0.434046	0.184778	0.0314964	0.528001	0.0873291	0	0	0	0	0	0	0	0	0	0	0.112522	0.378369	0	0	0.218374	0.340503	0	0	0.421622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.642afba0-6390-4d20-9062-25a6e2cb3e9d.fc.signal	0.405139	1.05927	0.582509	0.592278	0.724687	0.961089	0.802941	0.949729	0.904406	0.898575	0.531989	0.325377	0.691628	0.408028	0.954931	0.569981	0.0508548	0.949555	0.55543	0.397112	0.655305	0.360152	0.64708	0.981687	0.114069	0	0.162553	0.590724	0.55971	0.387243	0.0831093	0.2547	0.606114	0.333365	0.238201	0.317919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.277508	0.196812	0.177288	0.355098	0.494326	0.110776	0	0	0	0	0	0	0	0	0.193833	0.287428	0.158938	0.214333	0.0774827	0	0.285482	0.382755	0.287898	0.126515	0	0	0.0834176	0.254418	0	0.043584	0.364783	0.476315	0.378463	0.103339	0	0.264827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.0268566	0	0	0.411599	0.293555	1.19133	0.617635	0.420751	0.608971	0.0960293	0.431672	0	0.403468	1.94264	1.22673	0.731725	1.49505	0.445727	0.0676419	0	0	0.569909	0.864996	0.89511	0.636397	0.592032	0.499659	0.74475	2.13629	0.424687	0	0	0	0.303087	0.29842	0.687943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.278515	0.0696287	0	0	0	0	0	0	0.533263	0	0	0.182968	0.151367	0	0.220624	0.652479	0.172781	0.0299971	0	0.896923	0.455269	0.0975529	0.122626	0.0263983	0.496693	0	0.182074	0.221663	0.189548	0.182597	0.559125	0.551677	0.239971	0	0	0.805101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	1.00506	0.0538869	0.0774625	0.505077	0.0403664	0	0	0	0.27482	0.302562	0	0	0	0	0	0	0.984124	0.218249	0	0	0	0	0	0.418936	0.221727	0.361545	0.390423	0.19023	0	0	0.107192	0.335328	0	0	0	0.682102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.840802	0.385649	0.575219	0.709723	0.874044	0.244613	0.206083	0.162027	0.544691	0.737172	0.4292	0.526968	0.065088	0.294439	0.484745	0.6183	0.264838	0.301843	0.0600707	0.203208	1.29777	0.819846	1.3355	0.937264	0.510172	0.734282	0.238639	0.182893	0.380817	0.203792	0.0515651	0.0941749	0.794561	1.05857	0.66631	0.599662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.299049e5-7348-4021-acb8-2d0e75f38cdf.fc.signal	0.502179	0.259131	0.0453639	0.133111	0.101543	0.0767147	0.384107	0.318067	0.0825351	0.20091	0.0703193	0.287391	0.0882772	0.0243214	0.0297851	0.286372	0.20715	0.0762067	0	0	0.135238	0.135278	0	0	0	0	0	0.0556837	0.143112	0.0470115	0	0	0.124181	0.123099	0.1485	0.36211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0.54374	0.22036	0	0	0	0.0278219	0.495035	0.258317	0.181487	0.0269001	0	0	0.0746444	0.609407	0.296058	0.459227	0.288321	0.0682822	0	0	0	0	0	0.153292	1.04418	0.840274	0.212373	0.345127	0.299874	0.330679	0.900643	0.209594	0.275444	0.203594	0	0.399183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.692701	0.715202	0.813843	1.46009	0.517757	0.879309	0.861395	1.4263	1.78629	1.19936	1.10367	0.591803	1.71833	1.17205	1.4159	1.90287	1.85911	1.0461	0.287904	0.326136	0.543221	1.58303	0.86161	1.62572	1.10402	3.41491	2.1568	1.84805	3.08488	1.25429	2.07057	0.427571	0.55475	1.23544	0.99578	0.526055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.1f07a69f-5385-434d-9868-2041e2fec782.fc.signal	0.810555	0.781714	0.098681	0.000655133	0.0899055	0.134167	0.720699	0.285737	0.329744	0.202983	0.548942	0.420361	0.130448	0.215624	0.612934	0.619079	1.26765	0.889366	0.353549	0.0625898	0.472868	1.09702	0.561051	0.402522	0.317067	0.312123	0.3487	0.117202	0.079844	0.450745	0.746856	0.702439	0.696713	0.83722	0.727615	0.493369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	0.685276	0.188776	0	0.0773287	0.120119	0	0.130945	0.248737	0.329027	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243564	0.370241	0.265333	0.113708	0.176606	0	0.120402	0.10218	0.475381	0	0	0.958524	2.38056	0.513595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	0.0960622	0.905204	0.279688	0.106547	0.323441	0.079885	0	0.26568	0.444619	0.463007	0.221033	0.535133	0.500233	0	0.130293	0.486273	0.616857	0.327632	0.451373	0.168053	0.0946292	0.436361	0.574618	0.56664	0.174249	0.482971	0.269484	0.12858	0.0790057	0.23228	0.311345	0.12564	0.85045	0.990868	1.39514	0.73
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.8efd4d25-0ff3-467d-8be9-cd2a58761d99.fc.signal	0	0	0.172998	0.239911	0.484259	0.513931	0.133243	0.423632	0.390211	0.478162	0.455378	0.8565	0.381198	0.681949	1.30536	0.22275	0	0.00505973	0.475395	0.455979	0.431849	0.539628	0.180312	0.399233	0.32151	0.29089	0.296498	0.809018	0.271604	0.316475	0.461594	0.401973	0.101305	0	0	0.670982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	0.350354	0.338697	0.288296	0.431089	0.627468	0.377391	0.171654	0.318122	0.487046	0.277651	0.265829	0.2176	0.258118	0.229224	0.317113	0.287776	0.327751	0.616833	0.478177	0.206786	0.0939295	0.248718	0.481596	0.148036	0.161327	0.291375	0.278322	0.325016	0.197174	0.176653	0.293076	0.149203	0.173033	0.0832459	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.914698	0.760734	0.34341	0.0787434	0	0	0	0.181948	0.247291	0.349183	0.181329	0	0	0.410964	0.896003	0.139957	0.264864	0.222227	0.389729	0.228795	0	0	0	0.309351	0.226004	0.0370821	0.295672	0.290011	0.139696	0.36044	0.187264	0	0	0.206765	0.433401	0.264341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0	0.280988	0.366487	0.219917	0.321585	0	0.275025	0	0	0	0	0	0	0	0.0692449	0.154744	0	0	0	0.183243	0.337987	0.366487	0.183243	0.181283	0.177487	0	0	0	0.183243	0.183243	0	0	0.154744	0	0	0.165636
