	chr12:15557693-15557842	chr12:15557843-15557992	chr12:15557993-15558142	chr12:15558143-15558292	chr12:15558293-15558442	chr12:15558443-15558592	chr12:15558593-15558742	chr12:15558743-15558892	chr12:15558893-15559042	chr12:15559043-15559192	chr12:15559193-15559342	chr12:15559343-15559492	chr12:15559493-15559642	chr12:15559643-15559792	chr12:15559793-15559942	chr12:15559943-15560092	chr12:15560093-15560242	chr12:15560243-15560392	chr12:15560393-15560542	chr12:15560543-15560692	chr12:15560693-15560842	chr12:15560843-15560992	chr12:15560993-15561142	chr12:15561143-15561292	chr12:15561293-15561442	chr12:15561443-15561592	chr12:15561593-15561742	chr12:15561743-15561892	chr12:15561893-15562042	chr12:15562043-15562192	chr12:15562193-15562342	chr12:15562343-15562492	chr12:15562493-15562642	chr12:15562643-15562776	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.9c54dc88-50cd-4207-80de-15a482501404.fc.signal	0	0.553318	0.714965	0.278513	0	0.378323	0.632364	0.749906	0.639441	0	0	0	0.0415175	0.4773	0.0689822	0	0	0	0	0.277412	0.277096	0	0.160546	0.533511	0.125268	0	0	0	0.319325	0.21945	0.330868	0.077047	0	0	0.134091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.44e2eb71-a355-4ddb-907d-128d4b46c83d.fc.signal	0.663145	0.760198	0.309509	0	0.0922766	0.268053	0	0	0.0262856	0.1827	0.021792	0.0909816	0.491731	0.282522	0.263528	0.302795	0.0273611	0	0	0.168312	0.167601	0	0.152479	0.282472	0	0	0	0	0	0	0	0	0	0	0.692503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.cb67fdb1-74f3-48c8-aeff-9cfba1ceca46.fc.signal	0.473104	0.388108	0.207032	0	0.348723	0.321457	0	0.242213	0.12046	0.0798344	0.526004	0	0	0.354818	0.444391	0.26598	0.269069	0	0.191983	0.641406	0.62235	0.737479	0.404867	0.737245	0.57403	1.01787	0.366493	0.738072	0.403745	0.302896	0.242126	0.373557	0.344286	0.274545	0.642105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0.363357	0.04943	0.206114	1.14915	0.872034	0.513063	0.0151424	0	0.205632	0.931087	0.098861	0	0	0	0	0	0	0	0	0.322485	0.264584	0	0.394457	0.537952	0	0	0	0	0	0.340427	0.165768	0	0	0	0.216504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.35d5a8b6-1eb5-4bfe-b35b-6d956f6f9ff2.fc.signal	0.860013	0.494025	0.901038	0.631121	0.269941	0.477428	0.23321	0.192386	0.412883	0.281502	0.748805	0.223423	0	0.553691	0.265586	0.32627	0.724207	0.576524	0.300138	0.569793	0.565195	0	0.119863	0	0	0.220454	0.462829	0.563025	0.370997	0.339148	0.388322	0.376965	0.996204	0.396266	0.675926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	1.06851	1.25327	0.241718	0.858651	0.629768	0.366865	0.173766	1.73268	1.90689	2.55611	1.68285	1.26982	0.760869	0.945654	0.320842	0.516355	0.77053	1.16434	1.20756	1.86155	1.1542	1.31814	0.712381	0.326486	1.26761	1.13242	0.692234	0.93527	0.0585421	3.02159	2.17922	1.41751	0.518502	1.07375	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.b7155ae3-84c0-47e8-9535-8c807cc3903c.fc.signal	1.6054	0.780731	0.138499	0.722942	0.600975	0.249284	0.815233	0.740603	0.672186	0	0.0171851	0.310165	0	0.860593	0	0.382857	0.383792	0	0	0	0.432934	0	0.392688	0	0.218787	0.0288689	0	0	0	0.929943	0.113673	0.798062	0	0.372919	0.343137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.43f1c761-68ab-4b08-9b03-abbbc17d64b6.fc.signal	1.07703	0.852383	0.672468	0.823248	0.817169	0.160244	0.433356	0.401302	0.489228	0.33347	0.188249	0.263744	0.753071	0.462585	0.381923	0.258294	0.280358	0.452682	0.668135	0.527915	0.235774	0.291696	0.34377	0.117944	0.224518	0.176736	0.479069	0.360639	0.311085	0.402723	0.441431	0.311296	0.372778	0.501208	0.471698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.370755	0.336005	0.613387	0.72259	0.335626	0.0659856	0.382255	0.858513	0.81339	0.710224	1.23224	0.732017	0	0.209226	0.131121	0	0.137143	0.448602	0.327544	0.396359	0.570146	0.0291226	0.441797	0.583569	0.157734	0.0907701	0.206869	0.351764	0.621382	0.273219	0.485629	0.73012	0.782248	0.31973	0.696172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.c3c561b3-1ba8-48ab-9c44-6537af372fb5.fc.signal	0.545642	0.98937	0.871374	0.916	0	1.01385	0.737676	1.2417	1.41279	1.14827	0.508957	0.378732	0.219917	0	0	0.154744	0.183243	0	0.464231	0.916036	0.183243	0.183243	0	0	0	0.012231	0.25929	0.256149	0	0.0552719	0	0.113993	0.23299	0.292429	0.612426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	1.69274	1.09348	1.52182	0.937604	0.530531	0.6738	0.283137	0.163712	0.356505	0.69957	0.310428	0.151775	0	0.105731	0.214872	0.139837	0	0	0.109181	0.288147	0.422898	0.465705	0.0136427	0	0	0	0.126195	0.36844	0.36525	0.056276	0.27697	0.571274	0.353213	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	0.455286	0.539147	0.506996	0.521855	1.9785	1.50741	1.27945	0.368362	0	0.208499	0.376099	0	0	0	0	0.802248	1.21381	0.216258	0	0	0	0	0	0	0.485409	1.35174	0.990601	1.64789	1.04916	0.92792	0.0037702	0.569927	0.0518398	0.772575	0.0314136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.ad6f214b-6bc2-494d-ba70-0c0eed50632c.fc.signal	0.0882784	0.219754	0.471778	0	0.216962	0.184311	0.504654	0.376309	0.515189	0.280201	0.567412	0.0915637	0	0.351748	0	0.386647	0.737225	0.320707	0.0409152	0.126477	0.537438	0	0	0	0	0	0	0.268767	0.122196	0	0.501918	0.2623	0	0	0.170682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.eee60a22-f599-43f7-a6b7-6bb8cd9c0fb1.fc.signal	0.354305	0.645023	0.507316	0.440621	0.370794	0.599356	0.582388	0.605046	0.6625	0.766573	0.344348	0.190933	0.215825	0.470491	0.59262	0.152218	0.591786	0.604973	0.699067	0.423477	0.492948	0.523968	0.406442	0.298863	0.389285	0.414901	0.379777	0.644103	0.300361	0.365079	0.384316	0.172425	0.230794	0.0877865	0.897196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.335d5648-b9ca-4211-8bfb-0a3facdceb71.fc.signal	1.21611	0.561383	0.426384	0	0.0261084	0.785685	1.15665	0	0	0.46749	0.394733	0	0	1.07597	0.0431691	0.538171	0.362149	0.344461	0.284202	0.624676	0.288749	0.493423	0.109652	0.260035	0	0.342359	0	0.583463	0.0760893	0.326169	0.297143	0.120521	0	0	0.202847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0.870894	0.968172	0.859922	0.44175	0.202457	0.202452	0.606144	0.674627	0.265798	0.838937	0.584373	0	0	0.164429	0.201407	0	0.0789596	0.123362	0	0.06875	0.560969	0.395299	0.327434	0.52601	0.678011	0.847505	0.622107	0.677652	0.563829	0.136268	0.403786	0.118128	0.173285	0.030447	0.722892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.871bc941-52a9-4d1e-aec3-c4c2ce7bd4c1.fc.signal	1.10483	0.462977	0.159316	0.469781	0.210872	0.457485	0.173698	0.547406	0.759902	0.104978	0.0312766	0.332893	0.442834	0.301096	0.274428	0.811287	0.136741	0	0	0	0	0	0.127482	0.263559	0.0536715	0	0	0.214085	0.20138	0	0	0	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0.0688261	0.161282	0.749404	0.480575	1.02003	0.908209	0.847652	1.68417	0.927788	0.922874	0.403508	0	0	0	0.14931	0.159182	0	0	0	0.251732	0.209778	0.400478	0.350448	0	0.0394878	0.269006	0.0502834	0.194603	0.0579965	0.510591	0.0588456	0.189955	0.04936	0	0.720721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.153650ef-7ef6-43cd-b5dc-cf062deb8afd.fc.signal	0	0.189797	0.531349	0	0	0.373462	0.341982	0	0	0.55722	0.173781	0.190265	0.161169	0	0	0	0	0	0	0	0	0.0736176	0.252376	0	0	0	0	0	0	0	0.771925	0.292302	0	0	0.194452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.00387733	1.33956	2.73725	1.76989	0.430357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	2.53561	0.403902	0.883437	1.39295	0.516609	0.279509	0.38239	0.392943	0.853226	0.888879	0.470992	0.121149	0	0.146658	0.568742	0.669027	0.70497	0.122661	0.150915	0.273029	0.128716	0.16968	1.2214	0.792272	0.5257	0.420833	1.26562	0.696331	0.657187	0.419372	1.36132	0.121513	0.951725	0.445857	0.226562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.341884	0.370996	0.834209	1.2316	0.80674	0.555222	0.407795	0.642894	0.0788418	0	0.082307	0.331055	0.330058	0.225104	0.236024	0	0	0	0.115467	0.540053	0.714887	0.883452	0.762392	0.582513	0.413322	0.408221	0.328421	0.195923	0.21905	0.901325	0.847076	0.540107	0.580874	0.364834	0.160952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bac25e3f-fc09-41ff-86d6-c2a6c3049d47.fc.signal	0.847166	0.179867	0.259935	0.170604	0.790388	0.632742	0.910735	0.474685	0.751774	0.454243	0.156713	0	0.272544	0.213493	0.0590512	0	0.597287	0.492846	0.129458	0.415632	0	0	0	0.445159	0.0999328	0.208952	0.783573	0.808502	0.651831	0.224849	0.218037	0.374753	0.249846	0.0630087	0.576355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.47719	0.519449	0.512275	0.814583	0.704476	1.1004	0.490482	0.693339	0.308707	0.317689	0.635827	0.814483	1.03764	0.39719	0.827681	0.910441	0.73753	0.377765	0.682174	1.11	0.959886	0.842456	0.552334	0.380613	0.55051	0.68818	0.827958	0.545932	1.38599	1.14829	0.733096	0.252389	0.378393	0.295474	0.0417827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.66a43673-c091-4ff9-9f8c-cff41c7031b3.fc.signal	0.379459	0.485617	0.351809	1.13791	0.799744	0.17538	0	0	0.0555043	0.650173	0.859215	0.312514	0.170258	1.61812	1.35672	0.295434	0.837216	0.525031	0.818474	1.46907	0.194435	0	0.102258	0.931207	0.677836	0	0.0218046	0.546067	0.698991	0.453243	0.62469	0.380837	0.521398	0.937554	0.734807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.655424	0.737064	0.969954	0.303843	0.05417	0.160633	0.0306963	0	0.183776	0.59821	0.733229	0.528825	0.468817	0.0187527	0.218122	0.404885	0.382554	0.501762	0.656978	0.787084	0.559451	0.0411685	0.205928	1.04676	0.33952	0.220144	0.326286	0.299707	0.270038	0.298167	0.703225	0.575707	0.315045	0.673836	0.729622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	1.5583	0.194466	0.417274	0.414465	0.12035	0	0.0593924	0.249772	0.769197	0.770386	0.242471	0	0.0908263	0.76913	0.219123	0	0.100849	0.26067	0.165565	0.53919	0.400825	0.224042	0.0692527	0.346725	0.310699	0.762786	1.29229	0.354699	0	0	0.0435547	0.328175	0.23327	0	0.793323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.916f86f3-bba4-4f2a-8dee-7255de7413cf.fc.signal	0.642242	0.891814	0.323172	0.498569	0.487138	0.0675204	0	0	0	0	0	0.0555084	0.48978	0.0587736	0.372388	0.80935	1.12759	0.0380147	0.207556	0.741428	0.402154	0	0	0	0	0	0	0	0	0	0	0	0.427233	0.852284	0.169909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.b8e4fc89-a1f2-4c5d-ae40-28beee956889.fc.signal	0.575841	0.272456	0.498488	0.14809	0	0.211301	0.0768343	0	0.236718	0.396954	0.483831	0.72421	0	0	0.0806711	0.129523	0	0.11878	0.0909171	0.177894	0.642842	0.553956	0.731196	0.129358	0	0.190222	0.293252	0.507699	0.100878	0.342999	0.288396	0.100604	0.474725	0.321766	0.358852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.977305	0.567065	0.436936	0.675499	0.275798	0.00166113	0.396403	0.365507	0.154633	0	0	0	0.567897	0.94836	0.083106	0	0.0137568	0.151952	0.0265776	0.0687495	0.253207	0.116637	0.221849	0	0.156528	0.558101	0.345713	0.314769	0.387128	0.0633663	0.119582	0.419412	0.210964	0.520797	0.128868
