	chr18:8806948-8807097	chr18:8807098-8807247	chr18:8807248-8807397	chr18:8807398-8807547	chr18:8807548-8807697	chr18:8807698-8807847	chr18:8807848-8807997	chr18:8807998-8808147	chr18:8808148-8808297	chr18:8808298-8808447	chr18:8808448-8808597	chr18:8808598-8808747	chr18:8808748-8808897	chr18:8808898-8809047	chr18:8809048-8809197	chr18:8809198-8809347	chr18:8809348-8809497	chr18:8809498-8809647	chr18:8809648-8809797	chr18:8809798-8809947	chr18:8809948-8810097	chr18:8810098-8810247	chr18:8810248-8810397	chr18:8810398-8810547	chr18:8810548-8810697	chr18:8810698-8810847	chr18:8810848-8810997	chr18:8810998-8811147	chr18:8811148-8811297	chr18:8811298-8811447	chr18:8811448-8811597	chr18:8811598-8811747	chr18:8811748-8811897	chr18:8811898-8812047	chr18:8812048-8812061	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.d45c4556-52ef-4ca9-a134-983b6abd1f9a.fc.signal	0	0	0.231578	0.0126575	0.152519	0.153425	0.166166	0.168422	0	0	0	0.066156	0.35872	0.280795	0.336661	0.284928	0.177045	0.386703	0.154082	0.176416	0.176416	0	0.192581	0.190768	0.291307	0	0	0	0	0.311217	0.726522	0.0499845	0.536617	0.117628	0	0.440075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.f19e0b8f-152f-42de-82db-a8afb7688356.fc.signal	0.157151	0.107573	0.197098	0.299921	0	0	0	0	0.258332	0.0189545	0.0839883	0.636475	0.163183	0.471282	0	0	0	0.525595	0.71824	0.222951	0.440297	0.145069	0.0311983	0.547509	0.212857	1.05533	0.321397	0.343071	0.61032	0.0182588	0.0935904	0.219571	0.171582	0.538228	0.44717	0.517905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.37e46e69-fcc7-4b78-84e3-84d20f000766.fc.signal	0	0	0.454217	0.231613	0.425438	0.017893	0	0	0	0	0	0.0197722	1.49941	0.368743	0	0	0	0	0	0.650591	1.4528	0.69359	1.16822	0.790747	0.32942	0.344398	0.0521792	0.416928	0.931847	0	0.0213757	0.832994	0.189169	0	0	0.349727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e64b57f4-2bfc-4a28-ae9d-fc80cb038d7e.fc.signal	0	0	0	0	0.269321	0.431801	0.186883	0.419679	0.585645	0.512594	0.406908	0.371247	0.0610946	0	0.173649	0.538829	0.280262	0.281269	0.0620019	0.318756	0.0486673	0.0307441	0.340069	0.106427	0	0	0.386175	0.809263	0.421564	0.196593	0.290762	0.873398	0.497099	0.351352	0.467917	0.604651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.24f592c8-8c69-4c91-ba18-ad0c533ddaf8.fc.signal	0.656462	1.30117	1.85755	1.42489	1.09076	0.591473	0.411596	0.746761	0.313757	0.355457	1.01346	0.63574	0.739247	1.13959	0.326614	0.435647	0.600053	1.69121	1.47823	0.47227	0.212539	0.799588	1.71956	0.181118	0.668156	1.64222	0.538704	0.387718	2.23048	1.06127	0	0.466036	0.387245	1.036	0.816549	0.49505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.9d84f1f6-2f6a-416c-bcef-ff170f289a63.fc.signal	1.25935	0.511412	0.348259	0.515528	0.40299	0.35961	0.0143776	0.0715958	0.837548	0.146852	0.280297	0.311036	0.466137	0.408302	0.260261	0.99585	0.306541	1.03451	0.804553	0.735067	0.631399	1.30148	1.56515	0.803272	0.163979	0.545027	0.947104	0.897502	1.72499	1.18769	0.10632	0	0.146009	1.05032	0.920499	0.457895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.29eb7dda-7f49-49e4-a68a-685ebc852d97.fc.signal	0.102196	0.368424	0.268122	0.35726	0.0193792	0	0.215797	0.418734	0.645551	0.342879	0.550886	0.610884	0.322849	0.367373	0.339989	0.494754	0.325667	0.154342	0.0907781	0.32217	0.0760168	0	0.0470878	0.431123	0.582029	0.387699	0.355722	0.181645	0.631808	0.397513	0	0.376452	0.884505	0.926614	0.564114	0.0786026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.ca485291-98be-4da7-8667-33d3bd0f55ac.fc.signal	0.80037	0.269228	0.381084	0.0048862	0.635326	0.326	0	0	0	0	0	0.341102	0.472992	0.0570587	0.126724	0.40166	0.525153	0.313762	0.862064	0.816235	0.426378	1.15636	0.542711	0.639648	0.380035	0.0571271	0.463242	0.307599	0.553481	0.0834157	0	0.23468	0.220697	0.64156	0	0.596154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.4a1ca7c4-2f79-45be-831a-730c86435275.fc.signal	1.78193	0.494102	1.0354	0.271109	0.663275	0.687687	0.231257	0	1.44533	1.80052	0.337216	0	0	0	0	0.389664	0.405267	0.30397	0.321858	0.515062	0.0075404	0.340806	1.55016	1.52392	1.00276	0.749618	1.66764	0.22841	0.117812	0.780096	0	0.0763465	0.719771	1.30398	0	0.547893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.71944ce4-bd57-4526-b0d0-a368c7bbdce8.fc.signal	0.499283	0.33435	0.37791	0.176936	0.209196	0.273024	0.086153	0.63185	0.345661	0.776019	0.703362	0.34859	0.802578	0.309477	0.178375	0.458799	0.384778	1.08677	0.888376	1.1133	0.649937	0.21404	1.26252	0.88989	0.244546	0.108982	0.455697	0.712924	0.668891	0.4616	0.205544	0.365622	0.677856	0.735961	0.749687	0.70625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.7dbee8a8-9cc7-46ce-85e2-59b2468157be.fc.signal	0.0333165	0	0	0	0.646957	0.854249	0.622769	0.189504	0.448681	0.0918937	0	0	0	0	0.282816	0.282816	0.0963669	0.237008	0.269794	0.210559	0.120299	0	0	0.272929	0.256451	0.568324	0.0179129	0	0	0	0	0.17694	0.286094	0.584941	0	0.369863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.6300cfe8-bf7c-4c50-b350-9885c462045f.fc.signal	0	0	0	0.229066	0.282449	0	0	0	0	0	0.077464	0.518741	1.20755	0.569681	0	0	0.188263	0.493236	0.238441	0	0.141979	0.279175	0.330635	0.455308	0.409001	0.227443	0.0742081	0.321331	0.71164	0.45563	0.0033916	0	0.0119268	0.576097	0.64476	0.429752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.39496704-1279-499c-ac28-c72497e8030d.fc.signal	0	0	0.337443	0.884261	0.401364	0.0721785	0.532822	0.379048	0.04774	0.140678	0.246681	0	0.514463	0.184216	0	0.0329392	0.292044	0.225073	0.582442	0.441958	0	0	0	0.271759	0.122234	0.233723	0.174992	0.686598	0.406045	0.698832	0.373333	0.438524	0.189007	0.0910024	0.0761179	0.183575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.e4c527ec-18d1-4382-887e-2c78b7a5a939.fc.signal	0	0.00434787	0.177113	0	0.176727	0.119547	0.0028542	0.0443485	0.178587	0.214418	0.203482	0.361521	0.101091	0.0996342	0.152781	0.222519	0.0506481	0.197078	0.125869	0.264541	0.0322983	0	0	0.0518707	0.0578463	0.118504	0.0317575	0.194259	0.225909	0.157989	0.0747797	0.169559	0.0083922	0.238928	0.232447	0.466165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.bb312763-aab5-42d7-8f1f-61e48149dd10.fc.signal	0.366153	0.235782	0.0131522	0.322165	0.943681	0.620173	0.130601	0.369016	0.471572	0.115138	0.103612	0.912994	1.7614	1.1418	0.304723	0.0645696	0.471091	0.663663	0.55082	0.51193	0.703965	0.729927	0.756989	1.13018	1.28219	2.01893	2.85821	1.62224	1.47477	1.10515	0.192337	0	0	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.cefd2162-5b9f-4732-99fc-718d82bca068.fc.signal	0	0.502876	1.08292	0.285889	0.48681	0	0	0.300545	0.41969	0.0350724	0	0.265897	0.328381	0.427262	0.327699	0.0573886	0.202003	0.433939	0.0356448	0.666266	0.333524	0.28907	0.287542	0.109997	0.642058	0.0514869	0.479754	0.638283	1.04642	0.134265	0	0.141324	1.80726	0.388687	0.47822	0.574892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.71f94e98-332b-4fcc-9a34-c0ad4b748586.fc.signal	0.815768	0.266682	0.330307	0.230345	0.469224	0.528014	0.441572	0.537678	0.464162	0.174909	0.416348	0.176865	0.367175	0.557805	0.301524	0.390141	0.0819653	0.221501	0.407066	0.514332	0.648017	0.24135	0.0993773	0.0916662	0.077082	0.117698	0.0603205	0.150863	0.761107	0.877704	0.711441	1.37888	0.709035	0.666626	0.65704	0.538941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.9365f108-a198-478a-b79f-ca1f34b9eba5.fc.signal	0.269109	0.364139	0.330005	0.142129	0.282585	0.557723	0.707691	0.343635	0.213189	0.0243393	0.250003	0.352715	0.25131	0.416308	0.601943	0.392067	0.232544	0.644777	0.50562	0.488224	0.277904	0.328345	0.242512	0.287664	0.339036	0.748424	1.1273	0.583997	0.483068	0.37972	0.278182	0.351253	0.49153	0.481552	0.275192	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.a389932f-ae32-47d4-b6e3-f5cd02b280f6.fc.signal	0.76337	0.642095	0.220549	0.344892	0.0747626	0.340887	0.0860903	0.149037	0.68067	0.490359	0	0.27911	0.187256	0.218239	0.889742	0.20475	0.407323	0.688521	0.383106	0.158148	0.542092	0.161038	0.224299	0.16288	0.327956	0.296952	0.483334	0.612243	1.06886	0.993484	0.461534	0.295933	0.491408	0.301191	0	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.85fb694c-24ac-4a67-afb4-86273572ea8c.fc.signal	0.134338	0	0	0.139672	0.308925	0.915289	0.857956	0.258059	0.220131	0	0	0	0.195205	0.39484	0.135002	0	0.124952	0.172983	0.108607	0.372723	0.383858	0.57286	0.0173344	0.189024	0.249738	0.20226	0.568937	0.674501	0.564637	0.387596	0.0344252	0	0.0751157	0.320918	0.48151	0.159817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d8e6c755-45ac-4108-b1ba-23233bd0ab31.fc.signal	0.650771	0.296406	0.213946	0.506375	0.0364736	0.0580049	0.320421	0.0022796	0	0.380764	0.747827	0.412639	0.145894	0.546935	0.203119	0.0520155	0.427447	0.436042	0.321081	0.186842	0	0	0	0.376181	0.467385	0.296412	0.661206	0.396435	1.77615	1.8423	0.471936	0.11626	0.364746	0.620154	1.2459	0.031348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.69848b5e-1d71-4ca5-a68d-b2c1db7d8201.fc.signal	4.0702	1.86735	0.820001	0.575951	0.547905	0.604101	0.477686	1.65699	0.92743	0	0	0.734542	0.790476	0.355209	0	0	0.196759	1.40705	2.74711	2.31118	0.62293	1.93234	2.49731	1.25463	1.52336	0.199016	0.410697	0.286294	0.510738	1.8746	0.0157788	0	0	0	0	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0	0.0789739	1.55654	0.997083	1.00035	2.02045	0.475056	1.0205	1.03509	0.519927	0.281851	1.14715	0.842412	0.967427	0.0921368	0	0	1.61175	1.80522	0.0376472	0.137282	0.442833	0.0104877	0	0.0528572	0.418982	0.664394	0.567961	0.769435	0.699686	0.0873619	0.242437	0.305711	0.322176	0.50055	0.344928
